--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.08483   0.00767  -0.09285  11.06434
  -4.915   0.09472   0.00763  -0.09292  12.40695
  -4.829   0.10461   0.00760  -0.09299  13.76014
  -4.744   0.11450   0.00757  -0.09305  15.12373
  -4.658   0.12439   0.00754  -0.09312  16.49764
  -4.573   0.13428   0.00751  -0.09318  17.88200
  -4.487   0.14416   0.00748  -0.09323  19.27740
  -4.402   0.15404   0.00745  -0.09329  20.68521
  -4.317   0.16392   0.00741  -0.09335  22.10767
  -4.231   0.17379   0.00738  -0.09340  23.54779
  -4.146   0.18368   0.00734  -0.09345  25.00874
  -4.060   0.19359   0.00731  -0.09351  26.49306
  -3.975   0.20352   0.00727  -0.09356  28.00194
  -3.889   0.21345   0.00723  -0.09361  29.53532
  -3.804   0.22337   0.00718  -0.09366  31.09291
  -3.719   0.23325   0.00714  -0.09370  32.67588
  -3.633   0.24306   0.00709  -0.09374  34.28818
  -3.548   0.25282   0.00704  -0.09377  35.93622
  -3.462   0.26252   0.00698  -0.09380  37.62669
  -3.377   0.27218   0.00691  -0.09384  39.36356
  -3.291   0.28182   0.00685  -0.09387  41.14666
  -3.206   0.29142   0.00678  -0.09390  42.97244
  -3.121   0.30100   0.00671  -0.09392  44.83391
  -3.035   0.31058   0.00665  -0.09394  46.71768
  -2.950   0.32017   0.00659  -0.09397  48.60130
  -2.864   0.32980   0.00654  -0.09399  50.45741
  -2.779   0.33946   0.00649  -0.09401  52.26478
  -2.693   0.34915   0.00646  -0.09403  54.01760
  -2.608   0.35886   0.00644  -0.09405  55.72429
  -2.523   0.36857   0.00642  -0.09407  57.39915
  -2.437   0.37830   0.00641  -0.09408  59.05489
  -2.352   0.38803   0.00639  -0.09410  60.69991
  -2.266   0.39777   0.00638  -0.09412  62.33867
  -2.181   0.40753   0.00637  -0.09414  63.97318
  -2.095   0.41729   0.00636  -0.09416  65.60423
  -2.010   0.42706   0.00635  -0.09418  67.23205
  -1.925   0.43684   0.00634  -0.09421  68.85666
  -1.839   0.44663   0.00634  -0.09423  70.47805
  -1.754   0.45643   0.00633  -0.09425  72.09620
  -1.668   0.46623   0.00633  -0.09428  73.71112
  -1.583   0.47603   0.00632  -0.09430  75.32285
  -1.497   0.48583   0.00632  -0.09433  76.93146
  -1.412   0.49564   0.00631  -0.09435  78.53702
  -1.327   0.50544   0.00631  -0.09437  80.13958
  -1.241   0.51525   0.00630  -0.09439  81.73922
  -1.156   0.52505   0.00630  -0.09441  83.33602
  -1.070   0.53486   0.00630  -0.09443  84.93007
  -0.985   0.54467   0.00630  -0.09445  86.52149
  -0.899   0.55448   0.00629  -0.09447  88.11044
  -0.814   0.56429   0.00629  -0.09449  89.69713
  -0.729   0.57411   0.00629  -0.09451  91.28184
  -0.643   0.58394   0.00629  -0.09453  92.86492
  -0.558   0.59378   0.00629  -0.09455  94.44676
  -0.472   0.60364   0.00629  -0.09457  96.02779
  -0.387   0.61351   0.00629  -0.09460  97.60849
  -0.302   0.62340   0.00628  -0.09462  99.18927
  -0.216   0.63331   0.00628  -0.09465  100.77048
  -0.131   0.64325   0.00628  -0.09469  102.35232
  -0.045   0.65321   0.00628  -0.09472  103.93466
   0.040   0.66318   0.00629  -0.09476  105.51673
   0.126   0.67317   0.00629  -0.09481  107.09647
   0.211   0.68315   0.00629  -0.09485  108.66923
   0.296   0.69311   0.00629  -0.09489  110.22557
   0.382   0.70299   0.00629  -0.09492  111.74772
   0.467   0.71275   0.00630  -0.09492  113.20471
   0.553   0.72231   0.00631  -0.09490  114.54687
   0.638   0.73158   0.00632  -0.09483  115.70126
   0.724   0.74044   0.00635  -0.09469  116.57080
   0.809   0.74879   0.00640  -0.09448  117.03988
   0.894   0.75655   0.00647  -0.09417  116.98760
   0.980   0.76371   0.00657  -0.09377  116.30846
   1.065   0.77039   0.00670  -0.09329  114.94472
   1.151   0.77680   0.00688  -0.09276  112.94204
   1.236   0.78320   0.00709  -0.09222  110.51966
   1.322   0.78987   0.00731  -0.09174  108.07444
   1.407   0.79706   0.00752  -0.09136  106.03725
   1.492   0.80497   0.00769  -0.09112  104.67924
   1.578   0.81370   0.00782  -0.09103  104.04799
   1.663   0.82323   0.00791  -0.09110  104.03430
   1.749   0.83345   0.00798  -0.09131  104.46233
   1.834   0.84418   0.00803  -0.09163  105.15083
   1.920   0.85517   0.00807  -0.09201  105.94479
   2.005   0.86619   0.00812  -0.09239  106.72716
   2.090   0.87703   0.00816  -0.09275  107.41882
   2.176   0.88753   0.00822  -0.09303  107.97354
   2.261   0.89760   0.00828  -0.09322  108.37166
   2.347   0.90720   0.00835  -0.09330  108.61402
   2.432   0.91637   0.00843  -0.09329  108.71580
   2.518   0.92514   0.00851  -0.09318  108.70048
   2.603   0.93358   0.00860  -0.09300  108.59405
   2.688   0.94177   0.00869  -0.09277  108.42032
   2.774   0.94976   0.00878  -0.09249  108.19774
   2.859   0.95760   0.00887  -0.09217  107.93785
   2.945   0.96531   0.00897  -0.09183  107.64519
   3.030   0.97292   0.00907  -0.09148  107.31762
   3.116   0.98041   0.00917  -0.09110  106.94562
   3.201   0.98779   0.00927  -0.09071  106.50972
   3.286   0.99501   0.00939  -0.09029  105.97754
   3.372   1.00203   0.00952  -0.08985  105.30330
   3.457   1.00882   0.00966  -0.08936  104.43237
   3.543   1.01532   0.00983  -0.08884  103.31270
   3.628   1.02153   0.01002  -0.08828  101.91129
   3.714   1.02745   0.01025  -0.08767  100.23046
   3.799   1.03313   0.01051  -0.08703  98.32618
   3.884   1.03864   0.01078  -0.08638  96.32030
   3.970   1.04407   0.01106  -0.08572  94.36843
   4.055   1.04956   0.01134  -0.08507  92.59165
   4.141   1.05518   0.01159  -0.08444  91.04400
   4.226   1.06099   0.01182  -0.08383  89.73275
   4.312   1.06703   0.01204  -0.08325  88.64575
   4.397   1.07331   0.01223  -0.08270  87.76198
   4.482   1.07981   0.01240  -0.08217  87.05282
   4.568   1.08650   0.01256  -0.08168  86.48353
   4.653   1.09333   0.01271  -0.08120  86.01742
   4.739   1.10025   0.01285  -0.08074  85.62101
   4.824   1.10722   0.01299  -0.08028  85.26762
   4.910   1.11420   0.01312  -0.07983  84.93835
   4.995   1.12118   0.01325  -0.07937  84.62101
   5.080   1.12812   0.01338  -0.07891  84.30820
   5.166   1.13503   0.01351  -0.07845  83.99559
   5.251   1.14188   0.01365  -0.07798  83.68057
   5.337   1.14867   0.01378  -0.07749  83.36154
   5.422   1.15540   0.01391  -0.07700  83.03746
   5.508   1.16205   0.01405  -0.07650  82.70767
   5.593   1.16863   0.01419  -0.07599  82.37176
   5.678   1.17513   0.01433  -0.07548  82.02951
   5.764   1.18156   0.01447  -0.07495  81.68082
   5.849   1.18792   0.01461  -0.07442  81.32565
   5.935   1.19421   0.01475  -0.07388  80.96394
   6.020   1.20044   0.01489  -0.07334  80.59567
   6.106   1.20662   0.01504  -0.07280  80.22076
   6.191   1.21276   0.01519  -0.07225  79.83919
   6.276   1.21886   0.01534  -0.07170  79.45096
   6.362   1.22493   0.01549  -0.07115  79.05615
   6.447   1.23097   0.01565  -0.07060  78.65491
   6.533   1.23699   0.01581  -0.07005  78.24746
   6.618   1.24300   0.01597  -0.06950  77.83406
   6.704   1.24899   0.01613  -0.06896  77.41504
   6.789   1.25498   0.01630  -0.06843  76.99070
   6.874   1.26097   0.01647  -0.06790  76.56135
   6.960   1.26696   0.01664  -0.06738  76.12725
   7.045   1.27294   0.01682  -0.06686  75.68863
   7.131   1.27892   0.01700  -0.06635  75.24567
   7.216   1.28490   0.01718  -0.06584  74.79851
   7.302   1.29087   0.01736  -0.06534  74.34724
   7.387   1.29683   0.01755  -0.06485  73.89190
   7.472   1.30278   0.01774  -0.06436  73.43254
   7.558   1.30872   0.01794  -0.06387  72.96916
   7.643   1.31463   0.01813  -0.06339  72.50175
   7.729   1.32053   0.01833  -0.06292  72.03031
   7.814   1.32641   0.01854  -0.06244  71.55483
   7.899   1.33225   0.01874  -0.06197  71.07529
   7.985   1.33807   0.01896  -0.06149  70.59170
   8.070   1.34385   0.01917  -0.06102  70.10404
   8.156   1.34959   0.01939  -0.06055  69.61234
   8.241   1.35529   0.01961  -0.06008  69.11659
   8.327   1.36095   0.01983  -0.05961  68.61684
   8.412   1.36657   0.02006  -0.05915  68.11309
   8.497   1.37213   0.02030  -0.05868  67.60539
   8.583   1.37765   0.02053  -0.05820  67.09379
   8.668   1.38312   0.02077  -0.05773  66.57835
   8.754   1.38853   0.02102  -0.05726  66.05912
   8.839   1.39388   0.02127  -0.05679  65.53620
   8.925   1.39918   0.02152  -0.05631  65.00968
   9.010   1.40442   0.02178  -0.05584  64.47965
