--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.41106   0.00972  -0.02548  -42.29693
  -4.915  -0.40159   0.00966  -0.02544  -41.55159
  -4.829  -0.39212   0.00961  -0.02541  -40.79287
  -4.744  -0.38265   0.00956  -0.02537  -40.02156
  -4.658  -0.37317   0.00951  -0.02534  -39.23840
  -4.573  -0.36370   0.00946  -0.02531  -38.44406
  -4.487  -0.35422   0.00941  -0.02527  -37.63914
  -4.402  -0.34475   0.00936  -0.02524  -36.82416
  -4.317  -0.33527   0.00931  -0.02522  -35.99955
  -4.231  -0.32580   0.00926  -0.02519  -35.16559
  -4.146  -0.31633   0.00922  -0.02516  -34.32246
  -4.060  -0.30687   0.00917  -0.02514  -33.47020
  -3.975  -0.29741   0.00912  -0.02511  -32.60872
  -3.889  -0.28794   0.00907  -0.02509  -31.73781
  -3.804  -0.27848   0.00902  -0.02507  -30.85717
  -3.719  -0.26902   0.00898  -0.02504  -29.96643
  -3.633  -0.25955   0.00893  -0.02502  -29.06519
  -3.548  -0.25009   0.00888  -0.02500  -28.15303
  -3.462  -0.24061   0.00884  -0.02498  -27.22953
  -3.377  -0.23113   0.00879  -0.02497  -26.29431
  -3.291  -0.22164   0.00874  -0.02495  -25.34708
  -3.206  -0.21214   0.00870  -0.02493  -24.38762
  -3.121  -0.20262   0.00865  -0.02491  -23.41585
  -3.035  -0.19310   0.00861  -0.02489  -22.43184
  -2.950  -0.18356   0.00856  -0.02487  -21.43570
  -2.864  -0.17401   0.00852  -0.02485  -20.42756
  -2.779  -0.16445   0.00847  -0.02483  -19.40744
  -2.693  -0.15489   0.00843  -0.02482  -18.37517
  -2.608  -0.14531   0.00838  -0.02480  -17.33035
  -2.523  -0.13572   0.00834  -0.02478  -16.27235
  -2.437  -0.12610   0.00830  -0.02477  -15.20042
  -2.352  -0.11647   0.00825  -0.02476  -14.11379
  -2.266  -0.10681   0.00821  -0.02475  -13.01195
  -2.181  -0.09713   0.00817  -0.02473  -11.89476
  -2.095  -0.08742   0.00812  -0.02472  -10.76269
  -2.010  -0.07771   0.00808  -0.02471  -9.61678
  -1.925  -0.06799   0.00804  -0.02469  -8.45863
  -1.839  -0.05827   0.00799  -0.02467  -7.29011
  -1.754  -0.04857   0.00795  -0.02465  -6.11300
  -1.668  -0.03890   0.00789  -0.02462  -4.92900
  -1.583  -0.02928   0.00783  -0.02458  -3.74068
  -1.497  -0.01977   0.00774  -0.02454  -2.55248
  -1.412  -0.01045   0.00763  -0.02448  -1.36855
  -1.327  -0.00139   0.00749  -0.02440  -0.18623
  -1.241   0.00740   0.00732  -0.02432   1.01056
  -1.156   0.01608   0.00715  -0.02423   2.24866
  -1.070   0.02482   0.00699  -0.02414   3.55199
  -0.985   0.03376   0.00685  -0.02407   4.92829
  -0.899   0.04293   0.00674  -0.02400   6.36850
  -0.814   0.05230   0.00666  -0.02393   7.85558
  -0.729   0.06181   0.00659  -0.02388   9.37294
  -0.643   0.07143   0.00655  -0.02383  10.90873
  -0.558   0.08112   0.00651  -0.02379  12.45680
  -0.472   0.09086   0.00648  -0.02375  14.01540
  -0.387   0.10064   0.00646  -0.02371  15.58497
  -0.302   0.11043   0.00643  -0.02368  17.16663
  -0.216   0.12023   0.00641  -0.02366  18.76149
  -0.131   0.13003   0.00638  -0.02364  20.37058
  -0.045   0.13981   0.00636  -0.02362  21.99513
   0.040   0.14954   0.00633  -0.02361  23.63707
   0.126   0.15921   0.00629  -0.02359  25.29956
   0.211   0.16879   0.00625  -0.02357  26.98778
   0.296   0.17825   0.00621  -0.02354  28.70978
   0.382   0.18758   0.00615  -0.02349  30.47752
   0.467   0.19675   0.00609  -0.02342  32.30768
   0.553   0.20574   0.00601  -0.02332  34.22076
   0.638   0.21456   0.00592  -0.02318  36.23433
   0.724   0.22319   0.00582  -0.02297  38.34739
   0.809   0.23161   0.00572  -0.02270  40.52476
   0.894   0.23983   0.00562  -0.02238  42.69994
   0.980   0.24788   0.00553  -0.02201  44.79562
   1.065   0.25583   0.00547  -0.02160  46.74245
   1.151   0.26378   0.00544  -0.02118  48.48737
   1.236   0.27182   0.00544  -0.02076  49.99689
   1.322   0.27999   0.00546  -0.02036  51.25863
   1.407   0.28831   0.00551  -0.01998  52.28091
   1.492   0.29677   0.00559  -0.01964  53.08954
   1.578   0.30534   0.00568  -0.01932  53.72270
   1.663   0.31397   0.00579  -0.01903  54.22523
   1.749   0.32262   0.00590  -0.01875  54.64373
   1.834   0.33127   0.00602  -0.01848  55.02220
   1.920   0.33989   0.00614  -0.01821  55.39838
   2.005   0.34849   0.00625  -0.01795  55.80102
   2.090   0.35704   0.00635  -0.01768  56.24898
   2.176   0.36556   0.00644  -0.01742  56.75187
   2.261   0.37403   0.00653  -0.01715  57.31202
   2.347   0.38247   0.00660  -0.01687  57.92660
   2.432   0.39088   0.00667  -0.01659  58.58979
   2.518   0.39927   0.00673  -0.01631  59.29455
   2.603   0.40764   0.00679  -0.01603  60.03391
   2.688   0.41601   0.00684  -0.01574  60.80186
   2.774   0.42439   0.00689  -0.01547  61.59367
   2.859   0.43280   0.00694  -0.01519  62.40571
   2.945   0.44124   0.00698  -0.01493  63.23524
   3.030   0.44973   0.00702  -0.01469  64.07999
   3.116   0.45829   0.00706  -0.01445  64.93799
   3.201   0.46692   0.00710  -0.01424  65.80741
   3.286   0.47564   0.00713  -0.01405  66.68657
   3.372   0.48445   0.00717  -0.01388  67.57388
   3.457   0.49337   0.00721  -0.01373  68.46789
   3.543   0.50240   0.00724  -0.01362  69.36730
   3.628   0.51155   0.00728  -0.01352  70.27100
   3.714   0.52081   0.00732  -0.01346  71.17812
   3.799   0.53020   0.00735  -0.01342  72.08800
   3.884   0.53970   0.00739  -0.01341  73.00014
   3.970   0.54932   0.00743  -0.01343  73.91402
   4.055   0.55906   0.00747  -0.01347  74.82902
   4.141   0.56891   0.00751  -0.01353  75.74435
   4.226   0.57887   0.00755  -0.01362  76.65907
   4.312   0.58894   0.00759  -0.01374  77.57224
   4.397   0.59911   0.00763  -0.01387  78.48315
   4.482   0.60938   0.00768  -0.01403  79.39139
   4.568   0.61975   0.00772  -0.01422  80.29692
   4.653   0.63021   0.00776  -0.01442  81.19980
   4.739   0.64076   0.00780  -0.01465  82.10004
   4.824   0.65141   0.00785  -0.01490  82.99730
   4.910   0.66213   0.00789  -0.01516  83.89078
   4.995   0.67294   0.00794  -0.01545  84.77921
   5.080   0.68382   0.00798  -0.01575  85.66093
   5.166   0.69478   0.00803  -0.01608  86.53402
   5.251   0.70581   0.00808  -0.01642  87.39632
   5.337   0.71690   0.00812  -0.01677  88.24551
   5.422   0.72805   0.00817  -0.01714  89.07908
   5.508   0.73925   0.00822  -0.01753  89.89427
   5.593   0.75051   0.00828  -0.01793  90.68805
   5.678   0.76181   0.00833  -0.01834  91.45708
   5.764   0.77314   0.00839  -0.01876  92.19770
   5.849   0.78451   0.00844  -0.01920  92.90602
   5.935   0.79589   0.00851  -0.01964  93.57803
   6.020   0.80728   0.00857  -0.02008  94.20992
   6.106   0.81867   0.00864  -0.02053  94.79851
