--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.37175   0.00834  -0.04366  -44.57612
  -4.915  -0.36219   0.00822  -0.04368  -44.04148
  -4.829  -0.35275   0.00811  -0.04368  -43.50917
  -4.744  -0.34344   0.00799  -0.04365  -42.97119
  -4.658  -0.33422   0.00788  -0.04361  -42.42044
  -4.573  -0.32507   0.00777  -0.04355  -41.85105
  -4.487  -0.31599   0.00766  -0.04348  -41.25868
  -4.402  -0.30695   0.00755  -0.04339  -40.63854
  -4.317  -0.29793   0.00745  -0.04331  -39.98211
  -4.231  -0.28889   0.00736  -0.04322  -39.27624
  -4.146  -0.27979   0.00727  -0.04313  -38.50637
  -4.060  -0.27060   0.00718  -0.04304  -37.66349
  -3.975  -0.26132   0.00711  -0.04295  -36.75052
  -3.889  -0.25202   0.00704  -0.04287  -35.78068
  -3.804  -0.24271   0.00698  -0.04278  -34.76776
  -3.719  -0.23341   0.00692  -0.04270  -33.71868
  -3.633  -0.22413   0.00687  -0.04261  -32.63513
  -3.548  -0.21484   0.00682  -0.04252  -31.51823
  -3.462  -0.20555   0.00677  -0.04243  -30.37043
  -3.377  -0.19625   0.00672  -0.04234  -29.19489
  -3.291  -0.18696   0.00668  -0.04224  -27.99457
  -3.206  -0.17766   0.00664  -0.04214  -26.77164
  -3.121  -0.16838   0.00660  -0.04203  -25.52752
  -3.035  -0.15909   0.00656  -0.04192  -24.26296
  -2.950  -0.14980   0.00652  -0.04180  -22.97839
  -2.864  -0.14051   0.00648  -0.04169  -21.67407
  -2.779  -0.13122   0.00645  -0.04157  -20.35036
  -2.693  -0.12193   0.00641  -0.04145  -19.00793
  -2.608  -0.11264   0.00638  -0.04133  -17.64790
  -2.523  -0.10337   0.00635  -0.04121  -16.27181
  -2.437  -0.09410   0.00632  -0.04108  -14.88131
  -2.352  -0.08486   0.00630  -0.04096  -13.47786
  -2.266  -0.07565   0.00627  -0.04084  -12.06256
  -2.181  -0.06646   0.00625  -0.04071  -10.63624
  -2.095  -0.05730   0.00623  -0.04058  -9.19955
  -2.010  -0.04815   0.00621  -0.04045  -7.75316
  -1.925  -0.03902   0.00620  -0.04032  -6.29792
  -1.839  -0.02990   0.00618  -0.04019  -4.83497
  -1.754  -0.02079   0.00618  -0.04006  -3.36586
  -1.668  -0.01168   0.00617  -0.03994  -1.89244
  -1.583  -0.00257   0.00617  -0.03982  -0.41657
  -1.497   0.00653   0.00616  -0.03972   1.06033
  -1.412   0.01563   0.00616  -0.03961   2.53780
  -1.327   0.02472   0.00615  -0.03952   4.01702
  -1.241   0.03381   0.00615  -0.03943   5.50132
  -1.156   0.04288   0.00613  -0.03934   6.99626
  -1.070   0.05194   0.00610  -0.03925   8.50875
  -0.985   0.06097   0.00607  -0.03916  10.04540
  -0.899   0.06995   0.00603  -0.03905  11.61045
  -0.814   0.07889   0.00597  -0.03893  13.20388
  -0.729   0.08776   0.00592  -0.03879  14.82079
  -0.643   0.09659   0.00587  -0.03863  16.45256
  -0.558   0.10537   0.00582  -0.03847  18.08898
  -0.472   0.11411   0.00579  -0.03830  19.72077
  -0.387   0.12284   0.00576  -0.03813  21.34155
  -0.302   0.13160   0.00573  -0.03798  22.94856
  -0.216   0.14043   0.00572  -0.03783  24.54193
  -0.131   0.14936   0.00572  -0.03770  26.12325
  -0.045   0.15840   0.00572  -0.03757  27.69440
   0.040   0.16755   0.00573  -0.03747  29.25697
   0.126   0.17680   0.00574  -0.03737  30.81221
   0.211   0.18613   0.00575  -0.03728  32.36114
   0.296   0.19552   0.00577  -0.03721  33.90469
   0.382   0.20496   0.00578  -0.03713  35.44359
   0.467   0.21442   0.00580  -0.03707  36.97829
   0.553   0.22390   0.00581  -0.03700  38.50881
   0.638   0.23339   0.00583  -0.03694  40.03472
   0.724   0.24288   0.00584  -0.03688  41.55515
   0.809   0.25236   0.00586  -0.03683  43.06893
   0.894   0.26185   0.00587  -0.03677  44.57484
   0.980   0.27132   0.00589  -0.03672  46.07186
   1.065   0.28080   0.00590  -0.03666  47.55950
   1.151   0.29027   0.00592  -0.03661  49.03801
   1.236   0.29973   0.00593  -0.03656  50.50842
   1.322   0.30919   0.00595  -0.03651  51.97248
   1.407   0.31864   0.00596  -0.03646  53.43239
   1.492   0.32809   0.00598  -0.03640  54.89039
   1.578   0.33753   0.00599  -0.03635  56.34827
   1.663   0.34695   0.00600  -0.03629  57.80677
   1.749   0.35635   0.00601  -0.03622  59.26528
   1.834   0.36571   0.00602  -0.03614  60.72156
   1.920   0.37503   0.00603  -0.03605  62.17197
   2.005   0.38428   0.00604  -0.03595  63.61188
   2.090   0.39346   0.00605  -0.03582  65.03633
   2.176   0.40256   0.00606  -0.03567  66.44062
   2.261   0.41155   0.00607  -0.03550  67.82067
   2.347   0.42045   0.00608  -0.03530  69.17320
   2.432   0.42926   0.00609  -0.03507  70.49555
   2.518   0.43798   0.00610  -0.03482  71.78546
   2.603   0.44665   0.00612  -0.03455  73.04083
   2.688   0.45529   0.00613  -0.03428  74.25941
   2.774   0.46394   0.00615  -0.03400  75.43861
   2.859   0.47263   0.00617  -0.03374  76.57516
   2.945   0.48141   0.00620  -0.03350  77.66486
   3.030   0.49029   0.00623  -0.03329  78.70197
   3.116   0.49929   0.00627  -0.03311  79.67817
   3.201   0.50843   0.00631  -0.03297  80.58038
   3.286   0.51771   0.00636  -0.03286  81.38725
   3.372   0.52713   0.00642  -0.03280  82.06570
   3.457   0.53670   0.00650  -0.03279  82.57190
   3.543   0.54643   0.00659  -0.03284  82.86289
   3.628   0.55632   0.00671  -0.03294  82.92011
   3.714   0.56643   0.00684  -0.03311  82.77098
   3.799   0.57681   0.00699  -0.03335  82.48453
   3.884   0.58749   0.00715  -0.03366  82.13898
   3.970   0.59848   0.00732  -0.03404  81.79392
   4.055   0.60976   0.00748  -0.03448  81.49066
   4.141   0.62127   0.00765  -0.03497  81.26333
   4.226   0.63297   0.00780  -0.03549  81.13715
   4.312   0.64479   0.00795  -0.03602  81.11830
   4.397   0.65661   0.00809  -0.03654  81.18944
   4.482   0.66832   0.00822  -0.03703  81.32046
   4.568   0.67978   0.00834  -0.03748  81.48888
   4.653   0.69091   0.00846  -0.03787  81.68646
   4.739   0.70169   0.00857  -0.03818  81.90903
   4.824   0.71209   0.00867  -0.03842  82.14733
   4.910   0.72209   0.00876  -0.03857  82.38756
   4.995   0.73170   0.00886  -0.03863  82.61646
   5.080   0.74094   0.00895  -0.03862  82.82478
   5.166   0.74984   0.00903  -0.03854  83.00802
   5.251   0.75844   0.00912  -0.03839  83.16568
   5.337   0.76679   0.00921  -0.03819  83.30019
   5.422   0.77494   0.00929  -0.03795  83.41584
   5.508   0.78294   0.00937  -0.03767  83.51748
   5.593   0.79086   0.00946  -0.03737  83.60949
   5.678   0.79871   0.00954  -0.03706  83.69503
   5.764   0.80655   0.00963  -0.03675  83.77588
   5.849   0.81439   0.00971  -0.03643  83.85261
   5.935   0.82226   0.00980  -0.03612  83.92510
   6.020   0.83016   0.00988  -0.03581  83.99299
   6.106   0.83811   0.00997  -0.03552  84.05609
   6.191   0.84610   0.01006  -0.03524  84.11457
   6.276   0.85415   0.01015  -0.03497  84.16898
   6.362   0.86224   0.01024  -0.03471  84.22011
   6.447   0.87039   0.01033  -0.03446  84.26884
   6.533   0.87858   0.01042  -0.03423  84.31591
   6.618   0.88681   0.01051  -0.03400  84.36174
   6.704   0.89508   0.01060  -0.03378  84.40630
   6.789   0.90339   0.01070  -0.03357  84.44903
   6.874   0.91172   0.01079  -0.03337  84.48891
   6.960   0.92007   0.01089  -0.03317  84.52446
   7.045   0.92844   0.01098  -0.03297  84.55397
   7.131   0.93682   0.01108  -0.03278  84.57551
   7.216   0.94522   0.01117  -0.03258  84.58713
   7.302   0.95361   0.01127  -0.03239  84.58691
   7.387   0.96201   0.01137  -0.03220  84.57304
   7.472   0.97039   0.01148  -0.03200  84.54383
   7.558   0.97877   0.01158  -0.03180  84.49784
   7.643   0.98711   0.01169  -0.03160  84.43393
   7.729   0.99544   0.01180  -0.03140  84.35134
   7.814   1.00372   0.01191  -0.03120  84.24985
   7.899   1.01198   0.01203  -0.03100  84.12980
   7.985   1.02020   0.01215  -0.03079  83.99211
   8.070   1.02839   0.01227  -0.03058  83.83821
   8.156   1.03655   0.01239  -0.03037  83.66986
   8.241   1.04470   0.01251  -0.03016  83.48903
   8.327   1.05282   0.01264  -0.02994  83.29767
   8.412   1.06094   0.01277  -0.02972  83.09760
   8.497   1.06904   0.01290  -0.02950  82.89042
   8.583   1.07714   0.01303  -0.02928  82.67741
   8.668   1.08522   0.01316  -0.02906  82.45956
   8.754   1.09329   0.01329  -0.02883  82.23757
   8.839   1.10135   0.01343  -0.02860  82.01193
   8.925   1.10940   0.01357  -0.02837  81.78290
   9.010   1.11742   0.01370  -0.02814  81.55061
   9.095   1.12543   0.01384  -0.02791  81.31503
   9.181   1.13341   0.01398  -0.02767  81.07601
   9.266   1.14137   0.01412  -0.02743  80.83332
   9.352   1.14931   0.01426  -0.02719  80.58663
