--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.54701   0.01108  -0.05527  -49.36953
  -4.915  -0.53954   0.01104  -0.05480  -48.85139
  -4.829  -0.53224   0.01102  -0.05427  -48.30510
  -4.744  -0.52504   0.01100  -0.05373  -47.73247
  -4.658  -0.51785   0.01099  -0.05317  -47.13530
  -4.573  -0.51059   0.01098  -0.05263  -46.51554
  -4.487  -0.50317   0.01097  -0.05212  -45.87549
  -4.402  -0.49555   0.01096  -0.05165  -45.21783
  -4.317  -0.48770   0.01095  -0.05124  -44.54549
  -4.231  -0.47960   0.01093  -0.05088  -43.86132
  -4.146  -0.47127   0.01092  -0.05057  -43.16783
  -4.060  -0.46273   0.01090  -0.05031  -42.46698
  -3.975  -0.45398   0.01087  -0.05010  -41.76011
  -3.889  -0.44507   0.01084  -0.04994  -41.04800
  -3.804  -0.43600   0.01081  -0.04981  -40.33103
  -3.719  -0.42681   0.01078  -0.04972  -39.60928
  -3.633  -0.41751   0.01074  -0.04966  -38.88274
  -3.548  -0.40813   0.01070  -0.04962  -38.15135
  -3.462  -0.39868   0.01066  -0.04960  -37.41507
  -3.377  -0.38921   0.01061  -0.04959  -36.67388
  -3.291  -0.37971   0.01057  -0.04959  -35.92773
  -3.206  -0.37022   0.01052  -0.04959  -35.17651
  -3.121  -0.36074   0.01048  -0.04959  -34.42002
  -3.035  -0.35127   0.01044  -0.04958  -33.65798
  -2.950  -0.34183   0.01039  -0.04958  -32.89003
  -2.864  -0.33241   0.01035  -0.04956  -32.11577
  -2.779  -0.32300   0.01031  -0.04955  -31.33479
  -2.693  -0.31361   0.01027  -0.04953  -30.54671
  -2.608  -0.30423   0.01023  -0.04950  -29.75115
  -2.523  -0.29485   0.01019  -0.04948  -28.94782
  -2.437  -0.28548   0.01015  -0.04945  -28.13649
  -2.352  -0.27610   0.01011  -0.04942  -27.31700
  -2.266  -0.26672   0.01007  -0.04939  -26.48926
  -2.181  -0.25733   0.01003  -0.04936  -25.65329
  -2.095  -0.24794   0.00999  -0.04934  -24.80913
  -2.010  -0.23854   0.00996  -0.04931  -23.95695
  -1.925  -0.22913   0.00992  -0.04929  -23.09694
  -1.839  -0.21971   0.00988  -0.04927  -22.22940
  -1.754  -0.21029   0.00985  -0.04925  -21.35464
  -1.668  -0.20087   0.00981  -0.04923  -20.47305
  -1.583  -0.19143   0.00977  -0.04922  -19.58500
  -1.497  -0.18199   0.00974  -0.04921  -18.69085
