--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.02554   0.00815  -0.14301  -3.13464
  -4.915  -0.01660   0.00818  -0.14284  -2.02998
  -4.829  -0.00770   0.00822  -0.14267  -0.93702
  -4.744   0.00119   0.00826  -0.14251   0.14374
  -4.658   0.01006   0.00830  -0.14236   1.21236
  -4.573   0.01894   0.00835  -0.14221   2.26937
  -4.487   0.02782   0.00839  -0.14208   3.31572
  -4.402   0.03673   0.00844  -0.14196   4.35266
  -4.317   0.04565   0.00848  -0.14185   5.38160
  -4.231   0.05460   0.00853  -0.14176   6.40407
  -4.146   0.06358   0.00857  -0.14169   7.42155
  -4.060   0.07259   0.00861  -0.14162   8.43545
  -3.975   0.08164   0.00864  -0.14157   9.44700
  -3.889   0.09072   0.00868  -0.14154  10.45727
  -3.804   0.09984   0.00871  -0.14151  11.46711
  -3.719   0.10900   0.00874  -0.14148  12.47720
  -3.633   0.11819   0.00876  -0.14147  13.48805
  -3.548   0.12741   0.00879  -0.14146  14.50004
  -3.462   0.13666   0.00881  -0.14146  15.51342
  -3.377   0.14593   0.00883  -0.14146  16.52832
  -3.291   0.15523   0.00885  -0.14147  17.54482
  -3.206   0.16456   0.00886  -0.14148  18.56291
  -3.121   0.17390   0.00888  -0.14149  19.58250
  -3.035   0.18326   0.00889  -0.14150  20.60349
  -2.950   0.19263   0.00891  -0.14151  21.62573
  -2.864   0.20201   0.00892  -0.14153  22.64904
  -2.779   0.21141   0.00893  -0.14154  23.67322
  -2.693   0.22081   0.00894  -0.14156  24.69810
  -2.608   0.23022   0.00895  -0.14157  25.72346
  -2.523   0.23963   0.00896  -0.14159  26.74913
  -2.437   0.24905   0.00897  -0.14160  27.77493
  -2.352   0.25848   0.00897  -0.14161  28.80069
  -2.266   0.26790   0.00898  -0.14162  29.82627
  -2.181   0.27733   0.00899  -0.14163  30.85152
  -2.095   0.28676   0.00900  -0.14164  31.87633
  -2.010   0.29620   0.00900  -0.14165  32.90055
  -1.925   0.30563   0.00901  -0.14166  33.92408
  -1.839   0.31507   0.00902  -0.14166  34.94677
  -1.754   0.32451   0.00902  -0.14167  35.96849
  -1.668   0.33396   0.00903  -0.14167  36.98909
  -1.583   0.34340   0.00903  -0.14167  38.00841
  -1.497   0.35286   0.00904  -0.14167  39.02626
  -1.412   0.36232   0.00905  -0.14167  40.04246
  -1.327   0.37178   0.00906  -0.14166  41.05678
  -1.241   0.38124   0.00906  -0.14166  42.06903
  -1.156   0.39072   0.00907  -0.14165  43.07897
  -1.070   0.40019   0.00908  -0.14164  44.08636
  -0.985   0.40968   0.00909  -0.14163  45.09099
  -0.899   0.41917   0.00909  -0.14162  46.09263
  -0.814   0.42866   0.00910  -0.14161  47.09105
  -0.729   0.43816   0.00911  -0.14160  48.08607
  -0.643   0.44766   0.00912  -0.14159  49.07752
  -0.558   0.45717   0.00913  -0.14157  50.06523
  -0.472   0.46668   0.00914  -0.14156  51.04911
  -0.387   0.47619   0.00915  -0.14155  52.02906
  -0.302   0.48571   0.00916  -0.14153  53.00508
  -0.216   0.49522   0.00917  -0.14151  53.97716
  -0.131   0.50474   0.00919  -0.14150  54.94538
  -0.045   0.51425   0.00920  -0.14148  55.90985
   0.040   0.52376   0.00921  -0.14146  56.87073
   0.126   0.53327   0.00922  -0.14144  57.82822
   0.211   0.54277   0.00923  -0.14142  58.78257
   0.296   0.55227   0.00925  -0.14140  59.73402
   0.382   0.56176   0.00926  -0.14138  60.68288
   0.467   0.57124   0.00927  -0.14135  61.62943
   0.553   0.58071   0.00928  -0.14133  62.57395
   0.638   0.59018   0.00929  -0.14130  63.51675
   0.724   0.59964   0.00930  -0.14128  64.45810
   0.809   0.60909   0.00931  -0.14125  65.39827
   0.894   0.61853   0.00932  -0.14122  66.33751
   0.980   0.62796   0.00933  -0.14119  67.27608
   1.065   0.63738   0.00934  -0.14116  68.21419
   1.151   0.64679   0.00935  -0.14113  69.15207
   1.236   0.65620   0.00936  -0.14110  70.08991
   1.322   0.66559   0.00937  -0.14106  71.02785
   1.407   0.67498   0.00938  -0.14103  71.96602
   1.492   0.68435   0.00939  -0.14099  72.90449
   1.578   0.69371   0.00939  -0.14095  73.84326
   1.663   0.70305   0.00940  -0.14091  74.78227
   1.749   0.71239   0.00941  -0.14087  75.72136
   1.834   0.72170   0.00941  -0.14083  76.66030
   1.920   0.73100   0.00942  -0.14078  77.59874
   2.005   0.74028   0.00943  -0.14073  78.53619
   2.090   0.74954   0.00943  -0.14068  79.47207
   2.176   0.75878   0.00944  -0.14063  80.40565
   2.261   0.76800   0.00944  -0.14057  81.33605
   2.347   0.77719   0.00945  -0.14051  82.26226
   2.432   0.78636   0.00945  -0.14044  83.18312
   2.518   0.79550   0.00946  -0.14037  84.09734
   2.603   0.80461   0.00947  -0.14030  85.00355
   2.688   0.81369   0.00947  -0.14022  85.90029
   2.774   0.82274   0.00948  -0.14013  86.78611
   2.859   0.83176   0.00949  -0.14004  87.65964
   2.945   0.84076   0.00950  -0.13995  88.51977
   3.030   0.84973   0.00951  -0.13985  89.36579
   3.116   0.85869   0.00952  -0.13975  90.19763
   3.201   0.86763   0.00953  -0.13965  91.01622
   3.286   0.87659   0.00955  -0.13954  91.82377
   3.372   0.88556   0.00956  -0.13944  92.62419
   3.457   0.89457   0.00958  -0.13933  93.42331
   3.543   0.90363   0.00959  -0.13922  94.22889
   3.628   0.91277   0.00960  -0.13912  95.04988
   3.714   0.92199   0.00961  -0.13901  95.89418
   3.799   0.93129   0.00962  -0.13890  96.76364
   3.884   0.94062   0.00963  -0.13878  97.64380
   3.970   0.94988   0.00964  -0.13862  98.48510
   4.055   0.95889   0.00967  -0.13841  99.17216
   4.141   0.96739   0.00972  -0.13811  99.48306
   4.226   0.97505   0.00984  -0.13769  99.06274
   4.312   0.98153   0.01007  -0.13712  97.48432
   4.397   0.98665   0.01044  -0.13638  94.49541
   4.482   0.99057   0.01096  -0.13549  90.36427
   4.568   0.99377   0.01157  -0.13451  85.91890
   4.653   0.99687   0.01215  -0.13348  82.07053
   4.739   1.00036   0.01262  -0.13248  79.28067
   4.824   1.00447   0.01297  -0.13154  77.47185
   4.910   1.00929   0.01322  -0.13070  76.32261
   4.995   1.01489   0.01343  -0.13000  75.56140
   5.080   1.02133   0.01361  -0.12944  75.04480
   5.166   1.02853   0.01377  -0.12902  74.70604
   5.251   1.03634   0.01391  -0.12870  74.50305
   5.337   1.04453   0.01404  -0.12845  74.39913
   5.422   1.05291   0.01416  -0.12824  74.36134
   5.508   1.06134   0.01427  -0.12804  74.36292
   5.593   1.06974   0.01438  -0.12784  74.38438
   5.678   1.07806   0.01449  -0.12762  74.41300
   5.764   1.08630   0.01459  -0.12739  74.44195
   5.849   1.09444   0.01470  -0.12714  74.46960
   5.935   1.10248   0.01480  -0.12687  74.49964
   6.020   1.11042   0.01490  -0.12658  74.54213
   6.106   1.11826   0.01499  -0.12626  74.61535
   6.191   1.12601   0.01506  -0.12592  74.74683
   6.276   1.13366   0.01512  -0.12556  74.97047
   6.362   1.14121   0.01515  -0.12518  75.31568
   6.447   1.14868   0.01516  -0.12478  75.78866
   6.533   1.15605   0.01514  -0.12437  76.35362
   6.618   1.16333   0.01512  -0.12394  76.92826
   6.704   1.17050   0.01512  -0.12352  77.40456
   6.789   1.17756   0.01516  -0.12311  77.69131
   6.874   1.18451   0.01523  -0.12270  77.75411
   6.960   1.19136   0.01535  -0.12230  77.62333
   7.045   1.19814   0.01549  -0.12189  77.36708
   7.131   1.20485   0.01564  -0.12146  77.05481
   7.216   1.21152   0.01579  -0.12102  76.73551
   7.302   1.21815   0.01594  -0.12056  76.43398
   7.387   1.22475   0.01608  -0.12008  76.15700
   7.472   1.23133   0.01622  -0.11958  75.90137
   7.558   1.23788   0.01636  -0.11908  75.66022
   7.643   1.24440   0.01650  -0.11857  75.42661
   7.729   1.25090   0.01664  -0.11806  75.19506
   7.814   1.25737   0.01677  -0.11754  74.96192
   7.899   1.26382   0.01691  -0.11702  74.72504
   7.985   1.27023   0.01705  -0.11650  74.48332
   8.070   1.27661   0.01720  -0.11597  74.23633
   8.156   1.28296   0.01734  -0.11545  73.98397
   8.241   1.28926   0.01749  -0.11492  73.72629
   8.327   1.29553   0.01763  -0.11440  73.46340
   8.412   1.30174   0.01778  -0.11387  73.19535
   8.497   1.30789   0.01794  -0.11333  72.92213
   8.583   1.31398   0.01809  -0.11280  72.64362
   8.668   1.32001   0.01824  -0.11226  72.35959
   8.754   1.32598   0.01840  -0.11172  72.06966
   8.839   1.33187   0.01856  -0.11117  71.77328
   8.925   1.33769   0.01872  -0.11062  71.46981
   9.010   1.34343   0.01888  -0.11006  71.15849
   9.095   1.34910   0.01904  -0.10950  70.83853
   9.181   1.35470   0.01921  -0.10893  70.50916
   9.266   1.36022   0.01938  -0.10835  70.16968
   9.352   1.36566   0.01956  -0.10778  69.81955
   9.437   1.37102   0.01974  -0.10719  69.45832
   9.523   1.37632   0.01992  -0.10661  69.08571
   9.608   1.38153   0.02011  -0.10602  68.70154
   9.693   1.38667   0.02030  -0.10542  68.30569
   9.779   1.39173   0.02050  -0.10483  67.89810
   9.864   1.39672   0.02070  -0.10423  67.47866
   9.950   1.40163   0.02091  -0.10363  67.04728
  10.035   1.40647   0.02112  -0.10302  66.60381
  10.121   1.41124   0.02133  -0.10242  66.14805
  10.206   1.41593   0.02156  -0.10181  65.67982
  10.291   1.42055   0.02179  -0.10119  65.19891
  10.377   1.42511   0.02202  -0.10058  64.70518
  10.462   1.42959   0.02227  -0.09996  64.19855
  10.548   1.43400   0.02252  -0.09934  63.67905
  10.633   1.43834   0.02278  -0.09872  63.14688
  10.719   1.44261   0.02304  -0.09809  62.60234
  10.804   1.44681   0.02332  -0.09746  62.04590
  10.889   1.45093   0.02360  -0.09683  61.47818
  10.975   1.45498   0.02389  -0.09618  60.89988
  11.060   1.45894   0.02419  -0.09554  60.31179
  11.146   1.46283   0.02450  -0.09489  59.71475
  11.231   1.46664   0.02481  -0.09424  59.10960
  11.317   1.47036   0.02514  -0.09358  58.49720
  11.402   1.47401   0.02547  -0.09292  57.87834
  11.487   1.47757   0.02581  -0.09226  57.25381
  11.573   1.48105   0.02616  -0.09160  56.62432
  11.658   1.48446   0.02651  -0.09094  55.99056
  11.744   1.48778   0.02688  -0.09027  55.35316
  11.829   1.49102   0.02725  -0.08961  54.71271
  11.915   1.49418   0.02763  -0.08895  54.06976
  12.000   1.49727   0.02803  -0.08828  53.42483
