--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.35826   0.00622  -0.00312  -57.60325
  -4.915  -0.34852   0.00616  -0.00299  -56.57033
  -4.829  -0.33893   0.00610  -0.00282  -55.52323
  -4.744  -0.32985   0.00606  -0.00255  -54.44577
  -4.658  -0.32191   0.00604  -0.00206  -53.29332
  -4.573  -0.31570   0.00608  -0.00124  -51.92442
  -4.487  -0.31110   0.00622  -0.00011  -50.01925
  -4.402  -0.30706   0.00650   0.00116  -47.26449
  -4.317  -0.30237   0.00689   0.00234  -43.90939
  -4.231  -0.29640   0.00728   0.00320  -40.70698
  -4.146  -0.28920   0.00758   0.00367  -38.13255
  -4.060  -0.28110   0.00777   0.00385  -36.15406
  -3.975  -0.27245   0.00788   0.00388  -34.55415
  -3.889  -0.26351   0.00795   0.00386  -33.16466
  -3.804  -0.25439   0.00798   0.00385  -31.88919
  -3.719  -0.24516   0.00799   0.00384  -30.67242
  -3.633  -0.23583   0.00800   0.00384  -29.48131
  -3.548  -0.22643   0.00800   0.00385  -28.29651
  -3.462  -0.21696   0.00800   0.00386  -27.10753
  -3.377  -0.20740   0.00800   0.00387  -25.90952
  -3.291  -0.19777   0.00801   0.00388  -24.70109
  -3.206  -0.18808   0.00801   0.00388  -23.48284
  -3.121  -0.17832   0.00801   0.00387  -22.25657
  -3.035  -0.16854   0.00802   0.00386  -21.02460
  -2.950  -0.15873   0.00802   0.00384  -19.78938
  -2.864  -0.14892   0.00803   0.00382  -18.55312
  -2.779  -0.13912   0.00803   0.00380  -17.31760
  -2.693  -0.12933   0.00804   0.00378  -16.08404
  -2.608  -0.11956   0.00805   0.00376  -14.85322
  -2.523  -0.10979   0.00806   0.00375  -13.62552
  -2.437  -0.10004   0.00807   0.00373  -12.40107
  -2.352  -0.09030   0.00808   0.00372  -11.17992
  -2.266  -0.08056   0.00809   0.00371  -9.96210
  -2.181  -0.07083   0.00810   0.00370  -8.74769
  -2.095  -0.06111   0.00811   0.00369  -7.53683
  -2.010  -0.05139   0.00812   0.00369  -6.32973
  -1.925  -0.04169   0.00813   0.00369  -5.12664
  -1.839  -0.03199   0.00814   0.00368  -3.92784
  -1.754  -0.02230   0.00816   0.00368  -2.73360
  -1.668  -0.01262   0.00817   0.00369  -1.54420
  -1.583  -0.00295   0.00819   0.00369  -0.35987
  -1.497   0.00672   0.00820   0.00369   0.81919
  -1.412   0.01637   0.00821   0.00370   1.99280
  -1.327   0.02601   0.00823   0.00370   3.16086
  -1.241   0.03565   0.00825   0.00371   4.32326
  -1.156   0.04528   0.00826   0.00372   5.47994
  -1.070   0.05489   0.00828   0.00372   6.63087
  -0.985   0.06451   0.00830   0.00373   7.77599
  -0.899   0.07411   0.00831   0.00374   8.91526
  -0.814   0.08371   0.00833   0.00375  10.04861
  -0.729   0.09331   0.00835   0.00376  11.17595
  -0.643   0.10290   0.00837   0.00377  12.29713
  -0.558   0.11249   0.00839   0.00378  13.41201
  -0.472   0.12207   0.00841   0.00379  14.52038
  -0.387   0.13166   0.00843   0.00381  15.62201
  -0.302   0.14124   0.00845   0.00382  16.71664
  -0.216   0.15082   0.00847   0.00383  17.80399
  -0.131   0.16040   0.00849   0.00385  18.88377
  -0.045   0.16998   0.00852   0.00386  19.95568
   0.040   0.17956   0.00854   0.00388  21.01945
   0.126   0.18913   0.00857   0.00390  22.07481
   0.211   0.19871   0.00859   0.00391  23.12151
   0.296   0.20827   0.00862   0.00393  24.15937
   0.382   0.21783   0.00865   0.00395  25.18824
   0.467   0.22739   0.00868   0.00397  26.20802
   0.553   0.23694   0.00871   0.00399  27.21865
   0.638   0.24649   0.00873   0.00401  28.22013
   0.724   0.25603   0.00876   0.00403  29.21248
   0.809   0.26556   0.00879   0.00405  30.19578
   0.894   0.27509   0.00883   0.00407  31.17008
   0.980   0.28462   0.00886   0.00410  32.13549
   1.065   0.29414   0.00889   0.00412  33.09208
   1.151   0.30365   0.00892   0.00414  34.03995
   1.236   0.31317   0.00895   0.00417  34.97916
   1.322   0.32268   0.00899   0.00419  35.90979
   1.407   0.33219   0.00902   0.00422  36.83190
   1.492   0.34169   0.00905   0.00424  37.74551
   1.578   0.35120   0.00909   0.00427  38.65067
   1.663   0.36071   0.00912   0.00430  39.54738
   1.749   0.37021   0.00916   0.00432  40.43565
   1.834   0.37972   0.00919   0.00435  41.31548
   1.920   0.38923   0.00923   0.00438  42.18684
   2.005   0.39874   0.00926   0.00441  43.04969
   2.090   0.40826   0.00930   0.00444  43.90399
   2.176   0.41778   0.00934   0.00447  44.74964
   2.261   0.42730   0.00937   0.00450  45.58656
   2.347   0.43682   0.00941   0.00453  46.41460
   2.432   0.44635   0.00945   0.00456  47.23359
   2.518   0.45588   0.00949   0.00459  48.04332
   2.603   0.46542   0.00953   0.00462  48.84353
   2.688   0.47495   0.00957   0.00466  49.63394
   2.774   0.48449   0.00961   0.00469  50.41419
   2.859   0.49403   0.00965   0.00472  51.18391
   2.945   0.50357   0.00969   0.00476  51.94269
   3.030   0.51311   0.00974   0.00479  52.69011
   3.116   0.52265   0.00978   0.00482  53.42572
   3.201   0.53219   0.00983   0.00486  54.14907
   3.286   0.54173   0.00987   0.00489  54.85972
   3.372   0.55127   0.00992   0.00493  55.55724
   3.457   0.56080   0.00997   0.00496  56.24124
   3.543   0.57033   0.01002   0.00500  56.91137
   3.628   0.57985   0.01007   0.00503  57.56734
   3.714   0.58937   0.01013   0.00507  58.20896
   3.799   0.59888   0.01018   0.00511  58.83614
   3.884   0.60838   0.01023   0.00514  59.44889
