--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -1.03316   0.01592   0.04802  -64.88880
  -4.915  -1.02475   0.01579   0.04821  -64.91904
  -4.829  -1.01633   0.01565   0.04839  -64.94141
  -4.744  -1.00789   0.01552   0.04857  -64.95586
  -4.658  -0.99944   0.01538   0.04876  -64.96236
  -4.573  -0.99098   0.01526   0.04894  -64.96087
  -4.487  -0.98251   0.01513   0.04912  -64.95137
  -4.402  -0.97403   0.01500   0.04930  -64.93383
  -4.317  -0.96555   0.01488   0.04948  -64.90825
  -4.231  -0.95706   0.01475   0.04966  -64.87458
  -4.146  -0.94856   0.01463   0.04984  -64.83281
  -4.060  -0.94006   0.01451   0.05002  -64.78289
  -3.975  -0.93156   0.01439   0.05020  -64.72473
  -3.889  -0.92305   0.01428   0.05038  -64.65822
  -3.804  -0.91454   0.01416   0.05057  -64.58319
  -3.719  -0.90602   0.01405   0.05075  -64.49942
  -3.633  -0.89749   0.01393   0.05093  -64.40658
  -3.548  -0.88895   0.01382   0.05112  -64.30434
  -3.462  -0.88039   0.01371   0.05130  -64.19232
  -3.377  -0.87181   0.01361   0.05149  -64.07016
  -3.291  -0.86321   0.01350   0.05168  -63.93761
  -3.206  -0.85460   0.01340   0.05187  -63.79450
  -3.121  -0.84596   0.01329   0.05207  -63.64082
  -3.035  -0.83731   0.01319   0.05226  -63.47667
  -2.950  -0.82865   0.01309   0.05245  -63.30218
  -2.864  -0.81997   0.01299   0.05265  -63.11755
  -2.779  -0.81129   0.01289   0.05284  -62.92291
  -2.693  -0.80259   0.01280   0.05304  -62.71838
  -2.608  -0.79390   0.01270   0.05323  -62.50398
  -2.523  -0.78520   0.01261   0.05343  -62.27959
  -2.437  -0.77650   0.01252   0.05362  -62.04496
  -2.352  -0.76780   0.01242   0.05381  -61.79964
  -2.266  -0.75910   0.01233   0.05401  -61.54304
  -2.181  -0.75039   0.01225   0.05420  -61.27444
  -2.095  -0.74168   0.01216   0.05440  -60.99315
  -2.010  -0.73297   0.01208   0.05459  -60.69851
  -1.925  -0.72425   0.01199   0.05478  -60.39002
  -1.839  -0.71552   0.01191   0.05498  -60.06734
  -1.754  -0.70678   0.01183   0.05517  -59.73029
  -1.668  -0.69804   0.01176   0.05537  -59.37882
  -1.583  -0.68929   0.01168   0.05556  -59.01292
  -1.497  -0.68054   0.01161   0.05575  -58.63254
  -1.412  -0.67179   0.01154   0.05595  -58.23743
  -1.327  -0.66303   0.01147   0.05614  -57.82705
  -1.241  -0.65427   0.01140   0.05634  -57.40037
  -1.156  -0.64551   0.01133   0.05653  -56.95578
  -1.070  -0.63675   0.01127   0.05672  -56.49098
  -0.985  -0.62799   0.01121   0.05691  -56.00301
  -0.899  -0.61922   0.01116   0.05710  -55.48845
  -0.814  -0.61044   0.01111   0.05728  -54.94376
  -0.729  -0.60165   0.01107   0.05746  -54.36586
  -0.643  -0.59285   0.01103   0.05764  -53.75275
  -0.558  -0.58403   0.01100   0.05781  -53.10425
  -0.472  -0.57521   0.01097   0.05798  -52.42248
  -0.387  -0.56637   0.01095   0.05815  -51.71213
  -0.302  -0.55752   0.01094   0.05831  -50.97998
  -0.216  -0.54867   0.01092   0.05846  -50.23395
  -0.131  -0.53981   0.01091   0.05861  -49.48176
  -0.045  -0.53096   0.01090   0.05876  -48.72983
   0.040  -0.52210   0.01088   0.05890  -47.98251
   0.126  -0.51325   0.01086   0.05903  -47.24192
   0.211  -0.50440   0.01085   0.05916  -46.50824
   0.296  -0.49555   0.01082   0.05928  -45.78031
   0.382  -0.48671   0.01080   0.05940  -45.05622
   0.467  -0.47786   0.01078   0.05952  -44.33388
   0.553  -0.46902   0.01075   0.05964  -43.61136
   0.638  -0.46017   0.01073   0.05975  -42.88706
   0.724  -0.45133   0.01071   0.05986  -42.15976
   0.809  -0.44248   0.01068   0.05997  -41.42858
   0.894  -0.43362   0.01066   0.06009  -40.69300
   0.980  -0.42476   0.01063   0.06020  -39.95271
   1.065  -0.41590   0.01061   0.06032  -39.20764
   1.151  -0.40703   0.01058   0.06043  -38.45785
   1.236  -0.39815   0.01056   0.06055  -37.70353
   1.322  -0.38927   0.01054   0.06068  -36.94493
   1.407  -0.38039   0.01051   0.06080  -36.18230
   1.492  -0.37151   0.01049   0.06093  -35.41593
   1.578  -0.36262   0.01047   0.06106  -34.64602
   1.663  -0.35374   0.01044   0.06120  -33.87276
   1.749  -0.34485   0.01042   0.06134  -33.09623
   1.834  -0.33597   0.01040   0.06148  -32.31641
   1.920  -0.32708   0.01037   0.06162  -31.53319
   2.005  -0.31819   0.01035   0.06177  -30.74633
   2.090  -0.30929   0.01033   0.06192  -29.95549
   2.176  -0.30038   0.01030   0.06207  -29.16019
   2.261  -0.29146   0.01028   0.06222  -28.35991
   2.347  -0.28253   0.01025   0.06237  -27.55402
   2.432  -0.27357   0.01023   0.06252  -26.74185
   2.518  -0.26458   0.01021   0.06267  -25.92269
   2.603  -0.25556   0.01018   0.06282  -25.09578
   2.688  -0.24650   0.01016   0.06297  -24.26032
   2.774  -0.23740   0.01014   0.06311  -23.41545
   2.859  -0.22824   0.01012   0.06324  -22.56023
   2.945  -0.21902   0.01010   0.06337  -21.69361
   3.030  -0.20973   0.01008   0.06349  -20.81448
   3.116  -0.20036   0.01006   0.06360  -19.92161
   3.201  -0.19091   0.01004   0.06369  -19.01370
   3.286  -0.18135   0.01003   0.06378  -18.08948
   3.372  -0.17168   0.01001   0.06385  -17.14773
   3.457  -0.16189   0.01000   0.06390  -16.18742
