--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.62838   0.01244   0.06904  -50.50315
  -4.915  -0.61929   0.01239   0.06912  -49.96911
  -4.829  -0.61017   0.01235   0.06919  -49.42224
  -4.744  -0.60103   0.01230   0.06926  -48.86273
  -4.658  -0.59186   0.01226   0.06933  -48.29081
  -4.573  -0.58266   0.01221   0.06939  -47.70675
  -4.487  -0.57343   0.01217   0.06945  -47.11085
  -4.402  -0.56418   0.01213   0.06950  -46.50349
  -4.317  -0.55490   0.01209   0.06955  -45.88513
  -4.231  -0.54559   0.01206   0.06960  -45.25632
  -4.146  -0.53626   0.01202   0.06964  -44.61776
  -4.060  -0.52690   0.01198   0.06968  -43.97039
  -3.975  -0.51752   0.01195   0.06972  -43.31551
  -3.889  -0.50811   0.01191   0.06975  -42.65501
  -3.804  -0.49869   0.01188   0.06978  -41.99181
  -3.719  -0.48926   0.01184   0.06981  -41.33035
  -3.633  -0.47985   0.01180   0.06985  -40.67720
  -3.548  -0.47049   0.01175   0.06989  -40.04110
  -3.462  -0.46123   0.01170   0.06994  -39.43179
  -3.377  -0.45210   0.01163   0.07001  -38.85709
  -3.291  -0.44314   0.01156   0.07011  -38.31912
  -3.206  -0.43436   0.01149   0.07024  -37.81148
  -3.121  -0.42576   0.01141   0.07040  -37.32022
  -3.035  -0.41734   0.01133   0.07061  -36.83177
  -2.950  -0.40914   0.01125   0.07085  -36.35452
  -2.864  -0.40122   0.01116   0.07114  -35.96544
  -2.779  -0.39372   0.01098   0.07148  -35.86528
  -2.693  -0.38677   0.01065   0.07187  -36.31406
  -2.608  -0.38022   0.01019   0.07228  -37.30986
  -2.523  -0.37353   0.00973   0.07267  -38.38996
  -2.437  -0.36620   0.00939   0.07300  -39.01284
  -2.352  -0.35808   0.00919   0.07326  -38.98282
  -2.266  -0.34930   0.00909   0.07344  -38.42199
  -2.181  -0.34003   0.00906   0.07356  -37.54263
  -2.095  -0.33047   0.00905   0.07363  -36.50970
  -2.010  -0.32072   0.00906   0.07367  -35.41751
  -1.925  -0.31090   0.00906   0.07369  -34.31039
  -1.839  -0.30103   0.00907   0.07370  -33.20526
  -1.754  -0.29116   0.00907   0.07370  -32.10622
  -1.668  -0.28130   0.00907   0.07369  -31.01233
  -1.583  -0.27145   0.00907   0.07367  -29.92138
  -1.497  -0.26161   0.00907   0.07365  -28.83137
  -1.412  -0.25179   0.00908   0.07363  -27.74099
  -1.327  -0.24197   0.00908   0.07361  -26.64964
  -1.241  -0.23216   0.00908   0.07359  -25.55726
  -1.156  -0.22235   0.00909   0.07357  -24.46416
  -1.070  -0.21256   0.00909   0.07355  -23.37084
