--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.59264   0.00833   0.00858  -71.18356
  -4.915  -0.58004   0.00827   0.00789  -70.16242
  -4.829  -0.56731   0.00821   0.00717  -69.11193
  -4.744  -0.55446   0.00815   0.00643  -68.03193
  -4.658  -0.54148   0.00809   0.00567  -66.92327
  -4.573  -0.52841   0.00803   0.00489  -65.78794
  -4.487  -0.51523   0.00797   0.00409  -64.62884
  -4.402  -0.50198   0.00791   0.00328  -63.44936
  -4.317  -0.48865   0.00785   0.00246  -62.25294
  -4.231  -0.47527   0.00779   0.00162  -61.04281
  -4.146  -0.46184   0.00772   0.00079  -59.82168
  -4.060  -0.44838   0.00765  -0.00005  -58.59166
  -3.975  -0.43490   0.00758  -0.00090  -57.35402
  -3.889  -0.42143   0.00751  -0.00173  -56.10925
  -3.804  -0.40798   0.00744  -0.00256  -54.85745
  -3.719  -0.39459   0.00736  -0.00338  -53.59917
  -3.633  -0.38128   0.00729  -0.00417  -52.33623
  -3.548  -0.36810   0.00721  -0.00493  -51.07194
  -3.462  -0.35509   0.00713  -0.00565  -49.81075
  -3.377  -0.34228   0.00705  -0.00633  -48.55758
  -3.291  -0.32973   0.00697  -0.00696  -47.31735
  -3.206  -0.31745   0.00689  -0.00752  -46.09453
  -3.121  -0.30548   0.00680  -0.00802  -44.89268
  -3.035  -0.29382   0.00672  -0.00845  -43.71389
  -2.950  -0.28247   0.00664  -0.00881  -42.55801
  -2.864  -0.27140   0.00655  -0.00912  -41.42194
  -2.779  -0.26057   0.00647  -0.00937  -40.29884
  -2.693  -0.24989   0.00638  -0.00960  -39.17736
  -2.608  -0.23927   0.00629  -0.00981  -38.04129
  -2.523  -0.22862   0.00620  -0.01004  -36.86996
  -2.437  -0.21783   0.00611  -0.01029  -35.63990
  -2.352  -0.20683   0.00602  -0.01059  -34.32859
  -2.266  -0.19565   0.00594  -0.01093  -32.92115
  -2.181  -0.18440   0.00587  -0.01127  -31.41947
  -2.095  -0.17336   0.00581  -0.01155  -29.84932
  -2.010  -0.16284   0.00576  -0.01169  -28.25825
  -1.925  -0.15311   0.00573  -0.01164  -26.69892
  -1.839  -0.14423   0.00572  -0.01138  -25.20433
  -1.754  -0.13603   0.00572  -0.01096  -23.77284
  -1.668  -0.12815   0.00573  -0.01048  -22.37555
  -1.583  -0.12024   0.00573  -0.01002  -20.97836
  -1.497  -0.11211   0.00573  -0.00963  -19.55940
  -1.412  -0.10371   0.00573  -0.00934  -18.11210
  -1.327  -0.09510   0.00572  -0.00913  -16.63897
  -1.241  -0.08637   0.00570  -0.00897  -15.14462
  -1.156  -0.07757   0.00569  -0.00884  -13.63207
  -1.070  -0.06873   0.00568  -0.00873  -12.10218
  -0.985  -0.05985   0.00567  -0.00863  -10.55450
  -0.899  -0.05093   0.00567  -0.00852  -8.98837
  -0.814  -0.04193   0.00566  -0.00843  -7.40355
  -0.729  -0.03287   0.00567  -0.00834  -5.80068
  -0.643  -0.02371   0.00567  -0.00825  -4.18138
  -0.558  -0.01447   0.00568  -0.00817  -2.54824
  -0.472  -0.00515   0.00569  -0.00810  -0.90463
  -0.387   0.00425   0.00570  -0.00803   0.74548
  -0.302   0.01371   0.00572  -0.00798   2.39784
  -0.216   0.02322   0.00574  -0.00792   4.04818
  -0.131   0.03277   0.00576  -0.00787   5.69248
  -0.045   0.04235   0.00578  -0.00783   7.32727
   0.040   0.05195   0.00580  -0.00779   8.94988
   0.126   0.06156   0.00583  -0.00775  10.55847
   0.211   0.07119   0.00586  -0.00771  12.15189
   0.296   0.08082   0.00589  -0.00767  13.72943
   0.382   0.09046   0.00592  -0.00764  15.29054
   0.467   0.10010   0.00595  -0.00760  16.83465
   0.553   0.10974   0.00598  -0.00756  18.36119
   0.638   0.11936   0.00601  -0.00752  19.86958
   0.724   0.12897   0.00604  -0.00748  21.35934
   0.809   0.13857   0.00607  -0.00743  22.83006
   0.894   0.14816   0.00610  -0.00738  24.28132
   0.980   0.15773   0.00613  -0.00733  25.71259
   1.065   0.16728   0.00617  -0.00727  27.12291
   1.151   0.17682   0.00620  -0.00721  28.51068
   1.236   0.18635   0.00624  -0.00714  29.87321
   1.322   0.19585   0.00628  -0.00707  31.20635
   1.407   0.20534   0.00632  -0.00700  32.50407
   1.492   0.21481   0.00636  -0.00693  33.75823
   1.578   0.22426   0.00642  -0.00685  34.95833
   1.663   0.23367   0.00647  -0.00678  36.09067
   1.749   0.24301   0.00654  -0.00671  37.13626
   1.834   0.25223   0.00663  -0.00664  38.06883
   1.920   0.26127   0.00672  -0.00656  38.85741
   2.005   0.27010   0.00684  -0.00647  39.47616
   2.090   0.27870   0.00698  -0.00634  39.91504
   2.176   0.28709   0.00714  -0.00619  40.18514
   2.261   0.29533   0.00732  -0.00601  40.32525
   2.347   0.30354   0.00751  -0.00582  40.40906
   2.432   0.31187   0.00769  -0.00562  40.53075
   2.518   0.32041   0.00786  -0.00544  40.76326
   2.603   0.32916   0.00800  -0.00528  41.13057
   2.688   0.33808   0.00812  -0.00514  41.61942
   2.774   0.34714   0.00823  -0.00502  42.20121
   2.859   0.35629   0.00832  -0.00491  42.84489
   2.945   0.36552   0.00840  -0.00481  43.52424
   3.030   0.37479   0.00848  -0.00473  44.22114
   3.116   0.38410   0.00855  -0.00464  44.92510
   3.201   0.39342   0.00862  -0.00456  45.63067
   3.286   0.40276   0.00869  -0.00449  46.33523
   3.372   0.41209   0.00876  -0.00442  47.03755
