--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.30938   0.01253   0.00070  -24.68948
  -4.915  -0.30008   0.01248   0.00077  -24.05293
  -4.829  -0.29078   0.01242   0.00083  -23.40846
  -4.744  -0.28147   0.01237   0.00089  -22.75633
  -4.658  -0.27217   0.01232   0.00096  -22.09682
  -4.573  -0.26287   0.01227   0.00102  -21.43016
  -4.487  -0.25358   0.01222   0.00108  -20.75658
  -4.402  -0.24428   0.01217   0.00114  -20.07626
  -4.317  -0.23499   0.01212   0.00121  -19.38935
  -4.231  -0.22571   0.01207   0.00127  -18.69599
  -4.146  -0.21643   0.01203   0.00133  -17.99626
  -4.060  -0.20716   0.01198   0.00139  -17.29022
  -3.975  -0.19789   0.01194   0.00145  -16.57790
  -3.889  -0.18863   0.01189   0.00151  -15.85930
  -3.804  -0.17938   0.01185   0.00157  -15.13443
  -3.719  -0.17013   0.01181   0.00163  -14.40331
  -3.633  -0.16088   0.01177   0.00168  -13.66596
  -3.548  -0.15163   0.01173   0.00174  -12.92245
  -3.462  -0.14239   0.01170   0.00180  -12.17287
  -3.377  -0.13316   0.01166   0.00185  -11.41734
  -3.291  -0.12392   0.01163   0.00191  -10.65602
  -3.206  -0.11469   0.01160   0.00196  -9.88909
  -3.121  -0.10546   0.01157   0.00201  -9.11677
  -3.035  -0.09623   0.01154   0.00207  -8.33930
  -2.950  -0.08700   0.01151   0.00212  -7.55694
  -2.864  -0.07777   0.01149   0.00216  -6.76995
  -2.779  -0.06854   0.01146   0.00221  -5.97865
  -2.693  -0.05932   0.01144   0.00226  -5.18332
  -2.608  -0.05009   0.01142   0.00230  -4.38427
  -2.523  -0.04086   0.01141   0.00234  -3.58183
  -2.437  -0.03162   0.01139   0.00239  -2.77632
  -2.352  -0.02239   0.01138   0.00243  -1.96805
  -2.266  -0.01315   0.01136   0.00246  -1.15737
  -2.181  -0.00391   0.01135   0.00250  -0.34458
  -2.095   0.00533   0.01134   0.00254   0.46997
  -2.010   0.01458   0.01134   0.00257   1.28597
  -1.925   0.02383   0.01133   0.00261   2.10308
  -1.839   0.03308   0.01132   0.00264   2.92100
  -1.754   0.04233   0.01132   0.00267   3.73938
  -1.668   0.05158   0.01132   0.00271   4.55793
  -1.583   0.06084   0.01132   0.00274   5.37634
  -1.497   0.07009   0.01132   0.00277   6.19430
  -1.412   0.07934   0.01132   0.00281   7.01152
  -1.327   0.08859   0.01132   0.00284   7.82773
  -1.241   0.09784   0.01132   0.00287   8.64265
  -1.156   0.10708   0.01132   0.00291   9.45604
  -1.070   0.11631   0.01133   0.00295  10.26766
  -0.985   0.12554   0.01133   0.00298  11.07730
  -0.899   0.13476   0.01134   0.00302  11.88474
  -0.814   0.14398   0.01135   0.00306  12.68983
  -0.729   0.15319   0.01135   0.00310  13.49238
  -0.643   0.16238   0.01136   0.00314  14.29227
