--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.25868   0.00953  -0.01519  -27.15635
  -4.915  -0.24964   0.00955  -0.01515  -26.13517
  -4.829  -0.24064   0.00961  -0.01510  -25.04959
  -4.744  -0.23165   0.00969  -0.01503  -23.91519
  -4.658  -0.22267   0.00978  -0.01495  -22.75703
  -4.573  -0.21370   0.00989  -0.01485  -21.60199
  -4.487  -0.20471   0.01000  -0.01476  -20.47147
  -4.402  -0.19571   0.01010  -0.01467  -19.37813
  -4.317  -0.18668   0.01019  -0.01459  -18.32618
  -4.231  -0.17762   0.01026  -0.01452  -17.31377
  -4.146  -0.16852   0.01032  -0.01446  -16.33569
  -4.060  -0.15938   0.01036  -0.01440  -15.38544
  -3.975  -0.15020   0.01039  -0.01436  -14.45660
  -3.889  -0.14097   0.01041  -0.01433  -13.54338
  -3.804  -0.13170   0.01042  -0.01430  -12.64087
  -3.719  -0.12239   0.01042  -0.01428  -11.74500
  -3.633  -0.11305   0.01042  -0.01426  -10.85249
  -3.548  -0.10369   0.01041  -0.01425  -9.96081
  -3.462  -0.09429   0.01040  -0.01423  -9.06808
  -3.377  -0.08488   0.01039  -0.01421  -8.17302
  -3.291  -0.07544   0.01037  -0.01419  -7.27481
  -3.206  -0.06599   0.01036  -0.01416  -6.37295
  -3.121  -0.05653   0.01034  -0.01413  -5.46719
  -3.035  -0.04705   0.01032  -0.01410  -4.55732
  -2.950  -0.03755   0.01031  -0.01407  -3.64316
  -2.864  -0.02803   0.01029  -0.01403  -2.72445
  -2.779  -0.01850   0.01027  -0.01399  -1.80086
  -2.693  -0.00894   0.01025  -0.01394  -0.87204
  -2.608   0.00064   0.01023  -0.01390   0.06221
  -2.523   0.01023   0.01021  -0.01385   1.00178
  -2.437   0.01984   0.01019  -0.01380   1.94607
  -2.352   0.02943   0.01017  -0.01374   2.89393
  -2.266   0.03900   0.01015  -0.01369   3.84392
  -2.181   0.04852   0.01012  -0.01363   4.79473
  -2.095   0.05799   0.01009  -0.01356   5.74562
  -2.010   0.06740   0.01006  -0.01349   6.69648
  -1.925   0.07675   0.01003  -0.01341   7.64807
  -1.839   0.08602   0.01000  -0.01332   8.60370
  -1.754   0.09515   0.00994  -0.01322   9.57306
  -1.668   0.10404   0.00984  -0.01311  10.57507
  -1.583   0.11262   0.00968  -0.01296  11.63166
  -1.497   0.12097   0.00949  -0.01279  12.75152
  -1.412   0.12925   0.00929  -0.01262  13.91960
  -1.327   0.13764   0.00911  -0.01245  15.10546
  -1.241   0.14624   0.00898  -0.01230  16.28013
  -1.156   0.15509   0.00890  -0.01217  17.42605
  -1.070   0.16415   0.00885  -0.01207  18.53752
  -0.985   0.17338   0.00884  -0.01200  19.61652
  -0.899   0.18275   0.00884  -0.01193  20.66845
  -0.814   0.19220   0.00886  -0.01189  21.69929
  -0.729   0.20172   0.00888  -0.01185  22.71425
  -0.643   0.21129   0.00891  -0.01182  23.71734
  -0.558   0.22088   0.00894  -0.01180  24.71142
  -0.472   0.23048   0.00897  -0.01178  25.69841
  -0.387   0.24009   0.00900  -0.01177  26.67950
  -0.302   0.24971   0.00903  -0.01175  27.65535
  -0.216   0.25932   0.00906  -0.01175  28.62626
  -0.131   0.26894   0.00909  -0.01174  29.59225
  -0.045   0.27855   0.00912  -0.01174  30.55321
   0.040   0.28815   0.00915  -0.01174  31.50897
   0.126   0.29775   0.00917  -0.01174  32.45934
   0.211   0.30735   0.00920  -0.01174  33.40422
   0.296   0.31695   0.00923  -0.01174  34.34356
   0.382   0.32655   0.00926  -0.01175  35.27743
   0.467   0.33614   0.00928  -0.01176  36.20598
   0.553   0.34574   0.00931  -0.01177  37.12948
   0.638   0.35534   0.00934  -0.01178  38.04824
   0.724   0.36494   0.00937  -0.01179  38.96262
   0.809   0.37453   0.00939  -0.01180  39.87303
   0.894   0.38413   0.00942  -0.01182  40.77987
   0.980   0.39373   0.00945  -0.01184  41.68353
   1.065   0.40333   0.00947  -0.01185  42.58436
   1.151   0.41292   0.00950  -0.01187  43.48268
   1.236   0.42251   0.00952  -0.01190  44.37876
   1.322   0.43210   0.00954  -0.01192  45.27280
   1.407   0.44168   0.00957  -0.01194  46.16496
   1.492   0.45125   0.00959  -0.01196  47.05533
   1.578   0.46081   0.00961  -0.01199  47.94396
   1.663   0.47036   0.00963  -0.01201  48.83085
   1.749   0.47989   0.00965  -0.01203  49.71600
   1.834   0.48941   0.00967  -0.01205  50.59938
   1.920   0.49891   0.00969  -0.01206  51.48100
   2.005   0.50839   0.00971  -0.01208  52.36087
   2.090   0.51785   0.00973  -0.01209  53.23907
   2.176   0.52730   0.00974  -0.01209  54.11570
   2.261   0.53673   0.00976  -0.01210  54.99096
   2.347   0.54615   0.00978  -0.01210  55.86509
   2.432   0.55557   0.00979  -0.01211  56.73842
   2.518   0.56498   0.00981  -0.01211  57.61136
   2.603   0.57439   0.00982  -0.01211  58.48440
   2.688   0.58380   0.00984  -0.01212  59.35810
   2.774   0.59323   0.00985  -0.01212  60.23310
   2.859   0.60267   0.00986  -0.01213  61.11015
   2.945   0.61212   0.00987  -0.01214  61.99000
   3.030   0.62160   0.00989  -0.01215  62.87349
   3.116   0.63110   0.00990  -0.01217  63.76144
   3.201   0.64062   0.00991  -0.01219  64.65465
   3.286   0.65017   0.00992  -0.01221  65.55388
   3.372   0.65975   0.00993  -0.01224  66.45982
   3.457   0.66935   0.00993  -0.01227  67.37309
   3.543   0.67897   0.00994  -0.01229  68.29421
   3.628   0.68861   0.00995  -0.01232  69.22363
   3.714   0.69827   0.00995  -0.01235  70.16174
   3.799   0.70794   0.00996  -0.01238  71.10885
   3.884   0.71762   0.00996  -0.01240  72.06521
   3.970   0.72730   0.00996  -0.01242  73.03095
   4.055   0.73698   0.00996  -0.01243  74.00608
   4.141   0.74664   0.00996  -0.01244  74.99040
   4.226   0.75629   0.00995  -0.01244  75.98346
   4.312   0.76591   0.00995  -0.01243  76.98443
   4.397   0.77549   0.00994  -0.01241  77.99203
   4.482   0.78502   0.00994  -0.01237  79.00445
   4.568   0.79449   0.00993  -0.01232  80.01922
   4.653   0.80389   0.00992  -0.01226  81.03327
   4.739   0.81321   0.00991  -0.01217  82.04284
   4.824   0.82244   0.00990  -0.01207  83.04367
   4.910   0.83158   0.00990  -0.01195  84.03112
   4.995   0.84061   0.00989  -0.01181  85.00042
   5.080   0.84953   0.00988  -0.01165  85.94692
   5.166   0.85835   0.00988  -0.01148  86.86632
   5.251   0.86706   0.00988  -0.01128  87.75494
   5.337   0.87566   0.00988  -0.01107  88.60981
   5.422   0.88416   0.00989  -0.01084  89.42874
   5.508   0.89257   0.00989  -0.01059  90.21024
   5.593   0.90088   0.00990  -0.01033  90.95350
   5.678   0.90911   0.00992  -0.01006  91.65819
   5.764   0.91726   0.00994  -0.00977  92.32431
   5.849   0.92535   0.00996  -0.00948  92.95211
   5.935   0.93338   0.00998  -0.00917  93.54195
   6.020   0.94138   0.01000  -0.00886  94.09427
   6.106   0.94936   0.01003  -0.00856  94.60950
   6.191   0.95735   0.01007  -0.00825  95.08809
   6.276   0.96536   0.01011  -0.00795  95.53040
   6.362   0.97341   0.01015  -0.00766  95.93664
   6.447   0.98153   0.01019  -0.00739  96.30659
   6.533   0.98972   0.01024  -0.00713  96.63917
   6.618   0.99800   0.01030  -0.00689  96.93191
   6.704   1.00636   0.01036  -0.00668  97.18018
   6.789   1.01481   0.01042  -0.00650  97.37644
   6.874   1.02334   0.01049  -0.00634  97.50957
   6.960   1.03194   0.01058  -0.00621  97.56445
   7.045   1.04059   0.01067  -0.00610  97.52195
   7.131   1.04926   0.01078  -0.00601  97.35932
