--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.48656   0.01237   0.01135  -39.33315
  -4.915  -0.47754   0.01232   0.01144  -38.77050
  -4.829  -0.46849   0.01226   0.01153  -38.19737
  -4.744  -0.45941   0.01221   0.01161  -37.61383
  -4.658  -0.45032   0.01216   0.01168  -37.01991
  -4.573  -0.44120   0.01212   0.01176  -36.41566
  -4.487  -0.43205   0.01207   0.01183  -35.80114
  -4.402  -0.42289   0.01202   0.01189  -35.17638
  -4.317  -0.41370   0.01198   0.01195  -34.54147
  -4.231  -0.40449   0.01193   0.01201  -33.89649
  -4.146  -0.39526   0.01189   0.01207  -33.24157
  -4.060  -0.38601   0.01185   0.01212  -32.57686
  -3.975  -0.37673   0.01181   0.01217  -31.90257
  -3.889  -0.36744   0.01177   0.01221  -31.21890
  -3.804  -0.35813   0.01173   0.01226  -30.52613
  -3.719  -0.34880   0.01170   0.01230  -29.82452
  -3.633  -0.33946   0.01166   0.01234  -29.11438
  -3.548  -0.33009   0.01162   0.01237  -28.39603
  -3.462  -0.32072   0.01159   0.01241  -27.66976
  -3.377  -0.31132   0.01156   0.01244  -26.93590
  -3.291  -0.30192   0.01153   0.01247  -26.19475
  -3.206  -0.29250   0.01149   0.01250  -25.44660
  -3.121  -0.28308   0.01146   0.01253  -24.69173
  -3.035  -0.27364   0.01143   0.01255  -23.93039
  -2.950  -0.26420   0.01141   0.01258  -23.16284
  -2.864  -0.25474   0.01138   0.01260  -22.38929
  -2.779  -0.24528   0.01135   0.01263  -21.60996
  -2.693  -0.23582   0.01132   0.01265  -20.82505
  -2.608  -0.22635   0.01130   0.01268  -20.03477
  -2.523  -0.21687   0.01127   0.01270  -19.23930
  -2.437  -0.20740   0.01125   0.01273  -18.43883
  -2.352  -0.19792   0.01122   0.01275  -17.63357
  -2.266  -0.18843   0.01120   0.01277  -16.82369
  -2.181  -0.17895   0.01118   0.01279  -16.00941
  -2.095  -0.16947   0.01116   0.01282  -15.19093
  -2.010  -0.15999   0.01113   0.01284  -14.36848
  -1.925  -0.15051   0.01111   0.01286  -13.54226
  -1.839  -0.14103   0.01109   0.01289  -12.71253
  -1.754  -0.13156   0.01107   0.01291  -11.87952
  -1.668  -0.12209   0.01106   0.01294  -11.04351
  -1.583  -0.11263   0.01104   0.01297  -10.20476
  -1.497  -0.10318   0.01102   0.01300  -9.36363
  -1.412  -0.09374   0.01100   0.01303  -8.52048
  -1.327  -0.08431   0.01098   0.01307  -7.67579
  -1.241  -0.07489   0.01097   0.01311  -6.83014
  -1.156  -0.06550   0.01095   0.01315  -5.98427
  -1.070  -0.05613   0.01092   0.01320  -5.13899
  -0.985  -0.04681   0.01090   0.01325  -4.29515
  -0.899  -0.03753   0.01087   0.01331  -3.45328
  -0.814  -0.02831   0.01083   0.01338  -2.61316
  -0.729  -0.01914   0.01080   0.01345  -1.77329
  -0.643  -0.01001   0.01076   0.01353  -0.93065
  -0.558  -0.00087   0.01072   0.01360  -0.08127
  -0.472   0.00833   0.01070   0.01367   0.77815
  -0.387   0.01762   0.01069   0.01373   1.64810
  -0.302   0.02698   0.01068   0.01378   2.52551
  -0.216   0.03627   0.01064   0.01384   3.40777
  -0.131   0.04525   0.01052   0.01391   4.30250
  -0.045   0.05377   0.01028   0.01403   5.23204
   0.040   0.06196   0.00996   0.01417   6.21842
   0.126   0.07017   0.00966   0.01432   7.26407
   0.211   0.07865   0.00941   0.01444   8.35361
   0.296   0.08750   0.00924   0.01454   9.46812
   0.382   0.09669   0.00913   0.01460  10.59293
   0.467   0.10614   0.00906   0.01463  11.71747
   0.553   0.11576   0.00902   0.01464  12.83466
   0.638   0.12548   0.00900   0.01464  13.94155
   0.724   0.13527   0.00899   0.01464  15.03858
   0.809   0.14508   0.00900   0.01463  16.12763
   0.894   0.15489   0.00900   0.01462  17.21043
   0.980   0.16471   0.00901   0.01460  18.28809
   1.065   0.17451   0.00901   0.01459  19.36115
   1.151   0.18430   0.00902   0.01457  20.42984
   1.236   0.19408   0.00903   0.01456  21.49423
   1.322   0.20385   0.00904   0.01454  22.55436
   1.407   0.21360   0.00905   0.01452  23.61028
   1.492   0.22334   0.00906   0.01450  24.66210
   1.578   0.23307   0.00907   0.01447  25.71000
   1.663   0.24279   0.00907   0.01445  26.75424
   1.749   0.25250   0.00908   0.01442  27.79521
   1.834   0.26221   0.00909   0.01439  28.83341
   1.920   0.27190   0.00910   0.01436  29.86952
   2.005   0.28159   0.00911   0.01433  30.90434
   2.090   0.29127   0.00912   0.01429  31.93888
   2.176   0.30093   0.00913   0.01425  32.97427
   2.261   0.31059   0.00913   0.01421  34.01177
   2.347   0.32023   0.00914   0.01417  35.05276
   2.432   0.32986   0.00914   0.01413  36.09868
   2.518   0.33947   0.00914   0.01409  37.15103
   2.603   0.34906   0.00913   0.01405  38.21148
   2.688   0.35863   0.00913   0.01401  39.28185
   2.774   0.36817   0.00912   0.01398  40.36432
   2.859   0.37769   0.00911   0.01394  41.46132
   2.945   0.38719   0.00909   0.01392  42.57553
   3.030   0.39667   0.00908   0.01390  43.70943
   3.116   0.40613   0.00905   0.01388  44.86471
   3.201   0.41558   0.00903   0.01387  46.04138
   3.286   0.42502   0.00900   0.01387  47.23692
   3.372   0.43445   0.00897   0.01388  48.44606
   3.457   0.44386   0.00894   0.01389  49.66122
   3.543   0.45326   0.00891   0.01391  50.87373
   3.628   0.46263   0.00888   0.01394  52.07519
   3.714   0.47199   0.00886   0.01398  53.25837
   3.799   0.48134   0.00885   0.01402  54.41758
   3.884   0.49068   0.00883   0.01407  55.54859
   3.970   0.50003   0.00883   0.01412  56.64837
   4.055   0.50940   0.00883   0.01418  57.71494
   4.141   0.51878   0.00883   0.01423  58.74719
