--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.00818   0.01079  -0.08829  -0.75826
  -4.915   0.00118   0.01077  -0.08828   0.10987
  -4.829   0.01060   0.01075  -0.08827   0.98608
  -4.744   0.02006   0.01073  -0.08827   1.86958
  -4.658   0.02955   0.01071  -0.08826   2.75948
  -4.573   0.03906   0.01069  -0.08826   3.65489
  -4.487   0.04857   0.01066  -0.08826   4.55500
  -4.402   0.05809   0.01064  -0.08826   5.45909
  -4.317   0.06762   0.01062  -0.08825   6.36658
  -4.231   0.07714   0.01060  -0.08825   7.27698
  -4.146   0.08666   0.01058  -0.08825   8.18989
  -4.060   0.09618   0.01056  -0.08824   9.10497
  -3.975   0.10570   0.01055  -0.08824  10.02194
  -3.889   0.11521   0.01053  -0.08823  10.94057
  -3.804   0.12472   0.01052  -0.08823  11.86065
  -3.719   0.13423   0.01050  -0.08822  12.78199
  -3.633   0.14373   0.01049  -0.08821  13.70441
  -3.548   0.15324   0.01048  -0.08820  14.62774
  -3.462   0.16274   0.01046  -0.08820  15.55182
  -3.377   0.17224   0.01045  -0.08819  16.47651
  -3.291   0.18173   0.01044  -0.08817  17.40167
  -3.206   0.19123   0.01043  -0.08816  18.32720
  -3.121   0.20073   0.01043  -0.08815  19.25300
  -3.035   0.21023   0.01042  -0.08813  20.17901
  -2.950   0.21973   0.01041  -0.08812  21.10522
  -2.864   0.22923   0.01040  -0.08810  22.03163
  -2.779   0.23874   0.01040  -0.08808  22.95828
  -2.693   0.24826   0.01039  -0.08806  23.88526
  -2.608   0.25778   0.01039  -0.08803  24.81265
  -2.523   0.26732   0.01038  -0.08801  25.74057
  -2.437   0.27686   0.01038  -0.08798  26.66910
  -2.352   0.28641   0.01038  -0.08795  27.59832
  -2.266   0.29597   0.01037  -0.08792  28.52825
  -2.181   0.30555   0.01037  -0.08788  29.45885
  -2.095   0.31514   0.01037  -0.08785  30.39002
  -2.010   0.32473   0.01037  -0.08781  31.32163
  -1.925   0.33433   0.01037  -0.08776  32.25354
  -1.839   0.34394   0.01036  -0.08772  33.18577
  -1.754   0.35355   0.01036  -0.08767  34.11853
  -1.668   0.36316   0.01036  -0.08762  35.05242
  -1.583   0.37276   0.01036  -0.08757  35.98835
  -1.497   0.38237   0.01035  -0.08752  36.92717
  -1.412   0.39198   0.01035  -0.08747  37.86919
  -1.327   0.40160   0.01035  -0.08743  38.81428
  -1.241   0.41124   0.01034  -0.08741  39.76409
  -1.156   0.42089   0.01033  -0.08738  40.72789
  -1.070   0.43052   0.01032  -0.08737  41.73122
  -0.985   0.44008   0.01028  -0.08734  42.82163
  -0.899   0.44949   0.01020  -0.08730  44.06139
  -0.814   0.45872   0.01008  -0.08724  45.50064
  -0.729   0.46778   0.00992  -0.08716  47.14063
  -0.643   0.47673   0.00975  -0.08706  48.91236
  -0.558   0.48568   0.00958  -0.08696  50.69553
  -0.472   0.49470   0.00945  -0.08687  52.37408
  -0.387   0.50384   0.00935  -0.08679  53.88360
  -0.302   0.51309   0.00929  -0.08672  55.21531
  -0.216   0.52246   0.00926  -0.08665  56.39354
  -0.131   0.53190   0.00926  -0.08659  57.45394
  -0.045   0.54141   0.00927  -0.08653  58.43093
   0.040   0.55094   0.00928  -0.08648  59.35235
   0.126   0.56049   0.00930  -0.08643  60.23839
   0.211   0.57003   0.00933  -0.08639  61.10256
   0.296   0.57956   0.00935  -0.08634  61.95326
   0.382   0.58908   0.00938  -0.08629  62.79532
   0.467   0.59858   0.00941  -0.08625  63.63122
   0.553   0.60805   0.00943  -0.08620  64.46197
   0.638   0.61751   0.00946  -0.08615  65.28775
   0.724   0.62694   0.00948  -0.08610  66.10830
   0.809   0.63635   0.00951  -0.08604  66.92315
   0.894   0.64575   0.00953  -0.08599  67.73186
   0.980   0.65512   0.00956  -0.08594  68.53406
   1.065   0.66448   0.00958  -0.08588  69.32951
   1.151   0.67383   0.00961  -0.08582  70.11815
   1.236   0.68316   0.00964  -0.08577  70.90012
   1.322   0.69248   0.00966  -0.08571  71.67573
   1.407   0.70178   0.00969  -0.08565  72.44549
   1.492   0.71108   0.00971  -0.08559  73.21011
   1.578   0.72036   0.00974  -0.08553  73.97047
   1.663   0.72963   0.00976  -0.08547  74.72770
   1.749   0.73888   0.00979  -0.08542  75.48311
   1.834   0.74813   0.00981  -0.08536  76.23822
   1.920   0.75736   0.00984  -0.08530  76.99479
   2.005   0.76659   0.00986  -0.08524  77.75473
   2.090   0.77580   0.00988  -0.08518  78.52014
   2.176   0.78499   0.00990  -0.08512  79.29321
   2.261   0.79418   0.00992  -0.08506  80.07619
   2.347   0.80335   0.00993  -0.08500  80.87132
   2.432   0.81251   0.00995  -0.08494  81.68068
   2.518   0.82167   0.00996  -0.08488  82.50597
   2.603   0.83081   0.00997  -0.08482  83.34818
   2.688   0.83994   0.00997  -0.08475  84.20692
   2.774   0.84905   0.00998  -0.08468  85.07947
   2.859   0.85813   0.00998  -0.08460  85.96005
   2.945   0.86717   0.00999  -0.08452  86.83996
   3.030   0.87617   0.00999  -0.08443  87.70881
   3.116   0.88514   0.01000  -0.08433  88.55657
   3.201   0.89408   0.01000  -0.08423  89.37525
   3.286   0.90300   0.01002  -0.08412  90.15967
   3.372   0.91191   0.01003  -0.08400  90.90746
   3.457   0.92082   0.01005  -0.08388  91.61864
   3.543   0.92975   0.01007  -0.08376  92.29504
   3.628   0.93868   0.01010  -0.08364  92.93971
   3.714   0.94762   0.01013  -0.08352  93.55640
   3.799   0.95656   0.01016  -0.08340  94.14911
   3.884   0.96550   0.01019  -0.08327  94.72180
   3.970   0.97444   0.01023  -0.08315  95.27824
   4.055   0.98336   0.01026  -0.08302  95.82196
   4.141   0.99228   0.01030  -0.08290  96.35626
   4.226   1.00119   0.01033  -0.08277  96.88423
   4.312   1.01009   0.01037  -0.08264  97.40882
