--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.11639   0.01006  -0.05235  -11.56965
  -4.915  -0.10721   0.01012  -0.05230  -10.59306
  -4.829  -0.09804   0.01020  -0.05224  -9.61591
  -4.744  -0.08888   0.01028  -0.05217  -8.64668
  -4.658  -0.07974   0.01037  -0.05210  -7.69150
  -4.573  -0.07060   0.01045  -0.05203  -6.75365
  -4.487  -0.06145   0.01053  -0.05196  -5.83384
  -4.402  -0.05231   0.01061  -0.05190  -4.93094
  -4.317  -0.04315   0.01067  -0.05184  -4.04274
  -4.231  -0.03397   0.01073  -0.05179  -3.16653
  -4.146  -0.02478   0.01078  -0.05175  -2.29955
  -4.060  -0.01557   0.01082  -0.05171  -1.43922
  -3.975  -0.00632   0.01085  -0.05167  -0.58318
  -3.889   0.00294   0.01087  -0.05164   0.27058
  -3.804   0.01223   0.01088  -0.05162   1.12379
  -3.719   0.02154   0.01089  -0.05160   1.97785
  -3.633   0.03088   0.01090  -0.05158   2.83383
  -3.548   0.04023   0.01089  -0.05156   3.69247
  -3.462   0.04959   0.01089  -0.05154   4.55420
  -3.377   0.05896   0.01088  -0.05152   5.41919
  -3.291   0.06834   0.01087  -0.05150   6.28738
  -3.206   0.07772   0.01086  -0.05147   7.15857
  -3.121   0.08710   0.01084  -0.05144   8.03241
  -3.035   0.09647   0.01083  -0.05141   8.90853
  -2.950   0.10584   0.01081  -0.05137   9.78650
  -2.864   0.11520   0.01080  -0.05133  10.66591
  -2.779   0.12455   0.01079  -0.05129  11.54636
  -2.693   0.13389   0.01077  -0.05125  12.42747
  -2.608   0.14321   0.01076  -0.05120  13.30887
  -2.523   0.15253   0.01075  -0.05115  14.19023
  -2.437   0.16183   0.01074  -0.05110  15.07126
  -2.352   0.17112   0.01073  -0.05105  15.95165
  -2.266   0.18040   0.01072  -0.05099  16.83111
  -2.181   0.18966   0.01071  -0.05094  17.70938
  -2.095   0.19892   0.01070  -0.05089  18.58618
  -2.010   0.20817   0.01070  -0.05083  19.46124
  -1.925   0.21742   0.01069  -0.05078  20.33427
  -1.839   0.22666   0.01069  -0.05073  21.20500
  -1.754   0.23589   0.01069  -0.05068  22.07315
  -1.668   0.24513   0.01069  -0.05063  22.93844
  -1.583   0.25436   0.01069  -0.05058  23.80061
  -1.497   0.26359   0.01069  -0.05053  24.65942
  -1.412   0.27283   0.01069  -0.05048  25.51465
  -1.327   0.28206   0.01070  -0.05044  26.36611
  -1.241   0.29130   0.01070  -0.05039  27.21365
  -1.156   0.30054   0.01071  -0.05035  28.05716
  -1.070   0.30979   0.01072  -0.05030  28.89654
  -0.985   0.31904   0.01073  -0.05026  29.73174
  -0.899   0.32830   0.01074  -0.05022  30.56276
  -0.814   0.33756   0.01075  -0.05017  31.38959
  -0.729   0.34683   0.01077  -0.05013  32.21227
  -0.643   0.35611   0.01078  -0.05009  33.03087
  -0.558   0.36540   0.01080  -0.05005  33.84548
  -0.472   0.37470   0.01081  -0.05001  34.65624
  -0.387   0.38401   0.01083  -0.04997  35.46330
  -0.302   0.39334   0.01085  -0.04992  36.26685
  -0.216   0.40267   0.01086  -0.04988  37.06711
  -0.131   0.41201   0.01088  -0.04984  37.86433
  -0.045   0.42136   0.01090  -0.04980  38.65879
   0.040   0.43073   0.01092  -0.04976  39.45076
   0.126   0.44011   0.01094  -0.04972  40.24053
   0.211   0.44950   0.01096  -0.04968  41.02835
   0.296   0.45890   0.01097  -0.04964  41.81449
   0.382   0.46831   0.01099  -0.04960  42.59913
   0.467   0.47774   0.01101  -0.04956  43.38246
   0.553   0.48717   0.01103  -0.04952  44.16461
   0.638   0.49662   0.01105  -0.04949  44.94570
   0.724   0.50607   0.01107  -0.04946  45.72587
   0.809   0.51552   0.01109  -0.04943  46.50531
   0.894   0.52498   0.01110  -0.04940  47.28433
   0.980   0.53443   0.01112  -0.04937  48.06346
   1.065   0.54388   0.01114  -0.04935  48.84348
   1.151   0.55331   0.01115  -0.04933  49.62553
   1.236   0.56272   0.01116  -0.04931  50.41102
   1.322   0.57211   0.01117  -0.04930  51.20146
   1.407   0.58147   0.01118  -0.04928  51.99772
   1.492   0.59078   0.01119  -0.04927  52.79886
   1.578   0.60006   0.01119  -0.04926  53.60049
   1.663   0.60929   0.01120  -0.04924  54.39346
   1.749   0.61849   0.01121  -0.04923  55.16427
   1.834   0.62768   0.01123  -0.04922  55.89884
   1.920   0.63686   0.01125  -0.04920  56.59060
   2.005   0.64603   0.01128  -0.04918  57.25178
   2.090   0.65517   0.01131  -0.04915  57.92195
   2.176   0.66423   0.01132  -0.04911  58.66531
   2.261   0.67318   0.01130  -0.04904  59.55038
   2.347   0.68198   0.01125  -0.04895  60.61819
   2.432   0.69065   0.01117  -0.04883  61.85763
   2.518   0.69926   0.01106  -0.04870  63.20525
   2.603   0.70786   0.01096  -0.04857  64.56851
   2.688   0.71654   0.01088  -0.04844  65.85847
   2.774   0.72531   0.01082  -0.04831  67.01709
   2.859   0.73420   0.01079  -0.04820  68.02667
   2.945   0.74318   0.01079  -0.04810  68.90052
   3.030   0.75224   0.01080  -0.04802  69.66656
   3.116   0.76136   0.01082  -0.04794  70.35461
   3.201   0.77050   0.01085  -0.04787  70.98994
   3.286   0.77966   0.01089  -0.04780  71.59142
   3.372   0.78883   0.01093  -0.04774  72.17190
   3.457   0.79798   0.01097  -0.04769  72.73951
   3.543   0.80713   0.01101  -0.04763  73.29894
   3.628   0.81627   0.01105  -0.04758  73.85260
   3.714   0.82540   0.01109  -0.04754  74.40146
   3.799   0.83453   0.01114  -0.04750  74.94574
   3.884   0.84368   0.01118  -0.04747  75.48537
   3.970   0.85286   0.01122  -0.04745  76.02031
   4.055   0.86206   0.01126  -0.04744  76.55082
   4.141   0.87131   0.01130  -0.04744  77.07768
   4.226   0.88060   0.01135  -0.04745  77.60223
   4.312   0.88994   0.01139  -0.04747  78.12642
   4.397   0.89932   0.01143  -0.04750  78.65263
   4.482   0.90871   0.01148  -0.04753  79.18342
   4.568   0.91810   0.01152  -0.04756  79.72117
   4.653   0.92747   0.01155  -0.04758  80.26784
   4.739   0.93679   0.01159  -0.04760  80.82486
