--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.11409   0.01092  -0.06115  -10.45090
  -4.915  -0.10421   0.01088  -0.06117  -9.57598
  -4.829  -0.09434   0.01085  -0.06119  -8.69624
  -4.744  -0.08447   0.01081  -0.06122  -7.81180
  -4.658  -0.07461   0.01078  -0.06125  -6.92271
  -4.573  -0.06476   0.01074  -0.06127  -6.02890
  -4.487  -0.05492   0.01070  -0.06130  -5.13026
  -4.402  -0.04508   0.01067  -0.06132  -4.22660
  -4.317  -0.03526   0.01063  -0.06135  -3.31769
  -4.231  -0.02545   0.01059  -0.06138  -2.40329
  -4.146  -0.01564   0.01055  -0.06140  -1.48310
  -4.060  -0.00585   0.01051  -0.06143  -0.55683
  -3.975   0.00393   0.01046  -0.06146   0.37582
  -3.889   0.01370   0.01042  -0.06148   1.31517
  -3.804   0.02346   0.01038  -0.06151   2.26152
  -3.719   0.03321   0.01033  -0.06153   3.21518
  -3.633   0.04295   0.01028  -0.06155   4.17646
  -3.548   0.05268   0.01024  -0.06157   5.14566
  -3.462   0.06240   0.01019  -0.06159   6.12306
  -3.377   0.07211   0.01014  -0.06161   7.10896
  -3.291   0.08181   0.01010  -0.06163   8.10362
  -3.206   0.09150   0.01005  -0.06165   9.10730
  -3.121   0.10118   0.01000  -0.06167  10.12025
  -3.035   0.11086   0.00995  -0.06168  11.14268
  -2.950   0.12052   0.00990  -0.06169  12.17481
  -2.864   0.13018   0.00985  -0.06171  13.21682
  -2.779   0.13983   0.00980  -0.06172  14.26888
  -2.693   0.14948   0.00975  -0.06173  15.33112
  -2.608   0.15913   0.00970  -0.06173  16.40367
  -2.523   0.16877   0.00965  -0.06174  17.48664
  -2.437   0.17840   0.00960  -0.06174  18.58012
  -2.352   0.18804   0.00955  -0.06175  19.68419
  -2.266   0.19768   0.00950  -0.06175  20.79892
  -2.181   0.20731   0.00946  -0.06175  21.92438
  -2.095   0.21695   0.00941  -0.06175  23.06066
  -2.010   0.22659   0.00936  -0.06174  24.20784
  -1.925   0.23624   0.00931  -0.06174  25.36604
  -1.839   0.24588   0.00927  -0.06174  26.53541
  -1.754   0.25554   0.00922  -0.06174  27.71616
  -1.668   0.26520   0.00917  -0.06173  28.90853
  -1.583   0.27487   0.00913  -0.06173  30.11283
  -1.497   0.28454   0.00908  -0.06173  31.32945
  -1.412   0.29423   0.00904  -0.06173  32.55884
  -1.327   0.30393   0.00899  -0.06174  33.80149
  -1.241   0.31364   0.00895  -0.06174  35.05793
  -1.156   0.32336   0.00890  -0.06175  36.32867
  -1.070   0.33308   0.00886  -0.06177  37.61414
  -0.985   0.34282   0.00881  -0.06178  38.91457
  -0.899   0.35256   0.00876  -0.06181  40.22986
  -0.814   0.36230   0.00872  -0.06184  41.55938
  -0.729   0.37204   0.00867  -0.06187  42.90176
  -0.643   0.38177   0.00863  -0.06192  44.25459
  -0.558   0.39149   0.00858  -0.06196  45.61408
  -0.472   0.40118   0.00854  -0.06201  46.97470
  -0.387   0.41084   0.00850  -0.06207  48.32882
  -0.302   0.42046   0.00847  -0.06212  49.66636
  -0.216   0.43003   0.00844  -0.06218  50.97456
  -0.131   0.43954   0.00841  -0.06223  52.23791
  -0.045   0.44898   0.00840  -0.06228  53.43846
   0.040   0.45834   0.00840  -0.06232  54.55651
   0.126   0.46763   0.00841  -0.06235  55.57192
   0.211   0.47683   0.00844  -0.06236  56.46596
   0.296   0.48594   0.00849  -0.06236  57.22365
   0.382   0.49495   0.00856  -0.06234  57.83621
   0.467   0.50388   0.00864  -0.06230  58.30311
   0.553   0.51271   0.00874  -0.06225  58.63307
   0.638   0.52147   0.00886  -0.06219  58.84355
   0.724   0.53016   0.00899  -0.06212  58.95865
   0.809   0.53879   0.00913  -0.06204  59.00589
   0.894   0.54737   0.00928  -0.06197  59.01262
   0.980   0.55593   0.00942  -0.06191  59.00314
   1.065   0.56447   0.00957  -0.06185  58.99715
   1.151   0.57301   0.00971  -0.06181  59.00945
   1.236   0.58157   0.00985  -0.06178  59.05057
   1.322   0.59014   0.00998  -0.06176  59.12763
   1.407   0.59875   0.01011  -0.06175  59.24512
   1.492   0.60737   0.01022  -0.06176  59.40539
   1.578   0.61603   0.01033  -0.06178  59.60905
   1.663   0.62471   0.01044  -0.06181  59.85529
   1.749   0.63342   0.01053  -0.06184  60.14217
   1.834   0.64214   0.01062  -0.06189  60.46692
   1.920   0.65089   0.01070  -0.06194  60.82621
   2.005   0.65965   0.01078  -0.06200  61.21637
   2.090   0.66843   0.01085  -0.06207  61.63360
   2.176   0.67722   0.01091  -0.06214  62.07402
   2.261   0.68602   0.01097  -0.06221  62.53378
   2.347   0.69484   0.01103  -0.06228  63.00911
   2.432   0.70368   0.01108  -0.06236  63.49625
   2.518   0.71252   0.01113  -0.06244  63.99157
   2.603   0.72138   0.01119  -0.06252  64.49147
   2.688   0.73025   0.01124  -0.06261  64.99248
   2.774   0.73913   0.01129  -0.06269  65.49128
   2.859   0.74801   0.01134  -0.06278  65.98478
   2.945   0.75690   0.01139  -0.06286  66.47014
   3.030   0.76578   0.01144  -0.06295  66.94491
   3.116   0.77466   0.01149  -0.06304  67.40702
   3.201   0.78354   0.01155  -0.06312  67.85481
   3.286   0.79241   0.01160  -0.06320  68.28708
   3.372   0.80127   0.01166  -0.06329  68.70303
   3.457   0.81012   0.01172  -0.06336  69.10221
   3.543   0.81896   0.01179  -0.06344  69.48455
   3.628   0.82780   0.01185  -0.06351  69.85022
   3.714   0.83661   0.01192  -0.06358  70.19961
   3.799   0.84542   0.01199  -0.06364  70.53326
   3.884   0.85422   0.01206  -0.06370  70.85180
   3.970   0.86300   0.01213  -0.06375  71.15582
   4.055   0.87176   0.01220  -0.06380  71.44569
   4.141   0.88050   0.01228  -0.06384  71.72130
   4.226   0.88922   0.01235  -0.06387  71.98165
   4.312   0.89790   0.01243  -0.06390  72.22425
   4.397   0.90654   0.01251  -0.06391  72.44463
   4.482   0.91515   0.01260  -0.06392  72.63631
   4.568   0.92369   0.01269  -0.06392  72.79185
   4.653   0.93218   0.01279  -0.06391  72.90578
   4.739   0.94060   0.01289  -0.06388  72.97900
   4.824   0.94893   0.01300  -0.06384  73.02237
   4.910   0.95716   0.01310  -0.06379  73.05570
   4.995   0.96528   0.01321  -0.06372  73.09918
   5.080   0.97328   0.01330  -0.06364  73.16080
   5.166   0.98116   0.01340  -0.06356  73.22843
   5.251   0.98895   0.01350  -0.06348  73.27402
   5.337   0.99669   0.01360  -0.06340  73.26777
   5.422   1.00439   0.01372  -0.06333  73.19396
   5.508   1.01208   0.01385  -0.06328  73.06105
   5.593   1.01977   0.01399  -0.06324  72.90104
   5.678   1.02746   0.01412  -0.06321  72.75141
   5.764   1.03516   0.01425  -0.06320  72.62091
   5.849   1.04285   0.01439  -0.06319  72.47429
   5.935   1.05053   0.01454  -0.06319  72.26709
   6.020   1.05819   0.01470  -0.06320  71.98568
   6.106   1.06584   0.01488  -0.06321  71.64450
   6.191   1.07346   0.01506  -0.06323  71.26389
   6.276   1.08104   0.01526  -0.06324  70.85802
   6.362   1.08855   0.01546  -0.06326  70.43341
   6.447   1.09596   0.01566  -0.06326  69.99105
   6.533   1.10322   0.01587  -0.06325  69.52847
   6.618   1.11030   0.01608  -0.06322  69.04135
   6.704   1.11716   0.01630  -0.06316  68.52450
   6.789   1.12373   0.01653  -0.06306  67.97235
   6.874   1.12997   0.01677  -0.06291  67.37917
   6.960   1.13583   0.01702  -0.06270  66.73896
   7.045   1.14125   0.01728  -0.06243  66.04514
   7.131   1.14618   0.01756  -0.06209  65.28996
   7.216   1.15057   0.01785  -0.06166  64.46376
   7.302   1.15435   0.01816  -0.06114  63.55411
   7.387   1.15746   0.01851  -0.06053  62.54509
   7.472   1.15983   0.01888  -0.05982  61.41702
   7.558   1.16136   0.01931  -0.05899  60.14716
   7.643   1.16199   0.01979  -0.05806  58.71229
   7.729   1.16167   0.02035  -0.05701  57.09428
   7.814   1.16037   0.02099  -0.05586  55.28930
   7.899   1.15818   0.02172  -0.05460  53.31988
   7.985   1.15527   0.02254  -0.05328  51.24472
   8.070   1.15194   0.02343  -0.05192  49.15785
   8.156   1.14859   0.02435  -0.05057  47.17095
   8.241   1.14566   0.02524  -0.04927  45.38372
   8.327   1.14353   0.02607  -0.04809  43.85797
   8.412   1.14248   0.02681  -0.04703  42.60871
   8.497   1.14262   0.02746  -0.04613  41.61282
   8.583   1.14394   0.02802  -0.04536  40.82624
   8.668   1.14629   0.02851  -0.04472  40.19994
   8.754   1.14948   0.02896  -0.04418  39.69030
   8.839   1.15330   0.02937  -0.04371  39.26334
   8.925   1.15755   0.02976  -0.04329  38.89492
   9.010   1.16208   0.03013  -0.04290  38.56890
   9.095   1.16678   0.03048  -0.04254  38.27488
   9.181   1.17158   0.03083  -0.04218  38.00623
   9.266   1.17643   0.03116  -0.04183  37.75864
   9.352   1.18132   0.03148  -0.04148  37.52912
   9.437   1.18622   0.03179  -0.04113  37.31530
   9.523   1.19113   0.03209  -0.04080  37.11510
   9.608   1.19606   0.03239  -0.04046  36.92655
   9.693   1.20102   0.03268  -0.04013  36.74771
   9.779   1.20600   0.03297  -0.03982  36.57674
   9.864   1.21102   0.03326  -0.03951  36.41186
   9.950   1.21607   0.03355  -0.03922  36.25148
  10.035   1.22116   0.03383  -0.03895  36.09417
  10.121   1.22630   0.03412  -0.03869  35.93869
  10.206   1.23148   0.03441  -0.03845  35.78396
  10.291   1.23669   0.03471  -0.03822  35.62911
  10.377   1.24194   0.03501  -0.03801  35.47335
  10.462   1.24722   0.03532  -0.03782  35.31604
  10.548   1.25251   0.03563  -0.03764  35.15664
  10.633   1.25779   0.03594  -0.03747  34.99465
  10.719   1.26306   0.03626  -0.03731  34.82968
  10.804   1.26829   0.03659  -0.03715  34.66138
  10.889   1.27347   0.03692  -0.03699  34.48946
  10.975   1.27858   0.03726  -0.03683  34.31369
  11.060   1.28361   0.03761  -0.03667  34.13388
  11.146   1.28853   0.03795  -0.03649  33.94993
  11.231   1.29335   0.03831  -0.03631  33.76174
