--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.03480   0.00842  -0.09280  -4.13170
  -4.915  -0.02528   0.00837  -0.09279  -3.02072
  -4.829  -0.01576   0.00831  -0.09278  -1.89542
  -4.744  -0.00624   0.00826  -0.09277  -0.75548
  -4.658   0.00328   0.00820  -0.09275   0.39948
  -4.573   0.01279   0.00815  -0.09274   1.56997
  -4.487   0.02231   0.00809  -0.09273   2.75657
  -4.402   0.03183   0.00804  -0.09271   3.95999
  -4.317   0.04136   0.00798  -0.09270   5.18109
  -4.231   0.05089   0.00793  -0.09269   6.42082
  -4.146   0.06042   0.00787  -0.09267   7.68023
  -4.060   0.06997   0.00781  -0.09266   8.96037
  -3.975   0.07953   0.00775  -0.09264  10.26223
  -3.889   0.08910   0.00769  -0.09262  11.58656
  -3.804   0.09868   0.00763  -0.09261  12.93384
  -3.719   0.10826   0.00757  -0.09259  14.30420
  -3.633   0.11783   0.00751  -0.09257  15.69760
  -3.548   0.12741   0.00744  -0.09255  17.11403
  -3.462   0.13697   0.00738  -0.09252  18.55384
  -3.377   0.14653   0.00732  -0.09250  20.01815
  -3.291   0.15607   0.00726  -0.09248  21.50933
  -3.206   0.16560   0.00719  -0.09245  23.03210
  -3.121   0.17510   0.00712  -0.09242  24.59576
  -3.035   0.18454   0.00704  -0.09238  26.21708
  -2.950   0.19392   0.00695  -0.09233  27.92207
  -2.864   0.20319   0.00683  -0.09228  29.74329
  -2.779   0.21231   0.00670  -0.09222  31.70931
  -2.693   0.22124   0.00654  -0.09215  33.82768
  -2.608   0.23005   0.00638  -0.09210  36.07442
  -2.523   0.23891   0.00622  -0.09205  38.40164
  -2.437   0.24795   0.00608  -0.09202  40.75463
  -2.352   0.25723   0.00597  -0.09200  43.08156
  -2.266   0.26668   0.00588  -0.09198  45.33577
  -2.181   0.27624   0.00582  -0.09195  47.48861
  -2.095   0.28586   0.00577  -0.09192  49.54628
  -2.010   0.29550   0.00573  -0.09189  51.53962
  -1.925   0.30514   0.00570  -0.09185  53.50032
  -1.839   0.31478   0.00568  -0.09180  55.44899
  -1.754   0.32442   0.00565  -0.09176  57.39554
  -1.668   0.33406   0.00563  -0.09172  59.34327
  -1.583   0.34370   0.00561  -0.09168  61.29219
  -1.497   0.35334   0.00559  -0.09165  63.24069
  -1.412   0.36298   0.00557  -0.09162  65.18585
  -1.327   0.37261   0.00555  -0.09158  67.12286
  -1.241   0.38223   0.00554  -0.09155  69.04376
  -1.156   0.39183   0.00552  -0.09150  70.93544
  -1.070   0.40138   0.00552  -0.09145  72.77738
  -0.985   0.41086   0.00551  -0.09138  74.53966
  -0.899   0.42023   0.00552  -0.09128  76.18248
  -0.814   0.42945   0.00553  -0.09115  77.65858
  -0.729   0.43847   0.00556  -0.09097  78.91911
  -0.643   0.44724   0.00560  -0.09075  79.92244
  -0.558   0.45575   0.00565  -0.09048  80.64350
  -0.472   0.46399   0.00572  -0.09016  81.08027
  -0.387   0.47199   0.00581  -0.08980  81.25547
  -0.302   0.47979   0.00591  -0.08942  81.21335
  -0.216   0.48748   0.00602  -0.08903  81.01303
  -0.131   0.49514   0.00613  -0.08863  80.71935
  -0.045   0.50286   0.00625  -0.08825  80.39335
   0.040   0.51068   0.00638  -0.08789  80.08473
   0.126   0.51865   0.00650  -0.08756  79.82811
   0.211   0.52677   0.00661  -0.08725  79.64319
   0.296   0.53504   0.00673  -0.08698  79.53740
   0.382   0.54345   0.00683  -0.08673  79.50956
   0.467   0.55197   0.00694  -0.08652  79.55360
   0.553   0.56060   0.00704  -0.08632  79.66166
   0.638   0.56931   0.00713  -0.08615  79.82643
   0.724   0.57808   0.00722  -0.08600  80.04230
   0.809   0.58692   0.00731  -0.08586  80.30548
   0.894   0.59579   0.00739  -0.08573  80.61341
   0.980   0.60469   0.00747  -0.08562  80.96393
   1.065   0.61360   0.00754  -0.08550  81.35476
   1.151   0.62251   0.00761  -0.08540  81.78329
   1.236   0.63141   0.00768  -0.08529  82.24672
   1.322   0.64030   0.00774  -0.08518  82.74257
   1.407   0.64916   0.00780  -0.08507  83.26906
   1.492   0.65798   0.00785  -0.08495  83.82555
   1.578   0.66678   0.00790  -0.08483  84.41275
   1.663   0.67555   0.00794  -0.08469  85.03286
   1.749   0.68430   0.00799  -0.08454  85.68948
   1.834   0.69305   0.00802  -0.08439  86.38727
   1.920   0.70181   0.00805  -0.08423  87.13147
   2.005   0.71063   0.00808  -0.08408  87.92721
   2.090   0.71955   0.00810  -0.08393  88.77887
   2.176   0.72863   0.00812  -0.08381  89.68935
   2.261   0.73793   0.00814  -0.08372  90.65922
   2.347   0.74753   0.00815  -0.08368  91.68574
   2.432   0.75747   0.00817  -0.08371  92.76152
   2.518   0.76777   0.00818  -0.08381  93.87350
   2.603   0.77844   0.00819  -0.08399  95.00250
   2.688   0.78939   0.00821  -0.08425  96.12413
   2.774   0.80053   0.00823  -0.08455  97.21102
   2.859   0.81169   0.00826  -0.08489  98.23629
   2.945   0.82273   0.00830  -0.08521  99.17728
   3.030   0.83350   0.00833  -0.08550  100.01848
   3.116   0.84390   0.00838  -0.08573  100.75296
   3.201   0.85388   0.00842  -0.08588  101.38213
   3.286   0.86345   0.00847  -0.08595  101.91405
   3.372   0.87266   0.00853  -0.08594  102.36130
   3.457   0.88156   0.00858  -0.08587  102.73866
   3.543   0.89025   0.00864  -0.08574  103.06118
   3.628   0.89878   0.00870  -0.08557  103.34264
   3.714   0.90723   0.00876  -0.08538  103.59453
   3.799   0.91565   0.00882  -0.08518  103.82555
