--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.48202   0.01240  -0.09527  -38.86257
  -4.915  -0.47284   0.01230  -0.09526  -38.43873
  -4.829  -0.46364   0.01220  -0.09526  -38.00335
  -4.744  -0.45442   0.01210  -0.09525  -37.55515
  -4.658  -0.44517   0.01200  -0.09525  -37.09279
  -4.573  -0.43590   0.01190  -0.09524  -36.61490
  -4.487  -0.42658   0.01181  -0.09524  -36.12023
  -4.402  -0.41722   0.01172  -0.09524  -35.60770
  -4.317  -0.40782   0.01163  -0.09524  -35.07660
  -4.231  -0.39838   0.01154  -0.09524  -34.52664
  -4.146  -0.38889   0.01145  -0.09524  -33.95802
  -4.060  -0.37938   0.01137  -0.09525  -33.37127
  -3.975  -0.36985   0.01129  -0.09525  -32.76714
  -3.889  -0.36031   0.01121  -0.09526  -32.14638
  -3.804  -0.35076   0.01113  -0.09527  -31.50965
  -3.719  -0.34121   0.01106  -0.09528  -30.85742
  -3.633  -0.33166   0.01099  -0.09530  -30.19003
  -3.548  -0.32210   0.01092  -0.09531  -29.50766
  -3.462  -0.31254   0.01085  -0.09532  -28.81042
  -3.377  -0.30298   0.01078  -0.09533  -28.09839
  -3.291  -0.29341   0.01072  -0.09535  -27.37165
  -3.206  -0.28383   0.01066  -0.09536  -26.63025
  -3.121  -0.27425   0.01060  -0.09537  -25.87432
  -3.035  -0.26465   0.01054  -0.09538  -25.10399
  -2.950  -0.25504   0.01049  -0.09539  -24.31943
  -2.864  -0.24542   0.01043  -0.09540  -23.52085
  -2.779  -0.23579   0.01038  -0.09542  -22.70852
  -2.693  -0.22615   0.01033  -0.09543  -21.88272
  -2.608  -0.21650   0.01029  -0.09545  -21.04377
  -2.523  -0.20683   0.01024  -0.09546  -20.19203
  -2.437  -0.19715   0.01020  -0.09548  -19.32787
  -2.352  -0.18746   0.01016  -0.09550  -18.45173
  -2.266  -0.17777   0.01012  -0.09552  -17.56407
  -2.181  -0.16806   0.01008  -0.09555  -16.66539
  -2.095  -0.15834   0.01005  -0.09557  -15.75624
  -2.010  -0.14862   0.01002  -0.09560  -14.83724
  -1.925  -0.13889   0.00999  -0.09563  -13.90905
  -1.839  -0.12916   0.00996  -0.09566  -12.97236
  -1.754  -0.11942   0.00993  -0.09569  -12.02789
  -1.668  -0.10969   0.00990  -0.09573  -11.07639
  -1.583  -0.09996   0.00988  -0.09576  -10.11858
  -1.497  -0.09023   0.00986  -0.09580  -9.15512
  -1.412  -0.08051   0.00983  -0.09583  -8.18667
  -1.327  -0.07079   0.00981  -0.09587  -7.21376
  -1.241  -0.06108   0.00979  -0.09590  -6.23687
  -1.156  -0.05138   0.00977  -0.09593  -5.25640
  -1.070  -0.04168   0.00976  -0.09597  -4.27264
  -0.985  -0.03200   0.00974  -0.09600  -3.28583
  -0.899  -0.02232   0.00972  -0.09603  -2.29610
  -0.814  -0.01265   0.00970  -0.09606  -1.30356
  -0.729  -0.00299   0.00969  -0.09609  -0.30825
  -0.643   0.00667   0.00967  -0.09612   0.68981
  -0.558   0.01632   0.00965  -0.09615   1.69064
  -0.472   0.02597   0.00964  -0.09617   2.69423
  -0.387   0.03561   0.00962  -0.09620   3.70063
  -0.302   0.04525   0.00961  -0.09622   4.70985
  -0.216   0.05489   0.00959  -0.09624   5.72191
  -0.131   0.06452   0.00958  -0.09626   6.73682
  -0.045   0.07415   0.00956  -0.09628   7.75459
