--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.20331   0.01011  -0.08855  -20.11338
  -4.915  -0.19367   0.01005  -0.08853  -19.27765
  -4.829  -0.18403   0.00999  -0.08852  -18.42907
  -4.744  -0.17438   0.00993  -0.08851  -17.56764
  -4.658  -0.16472   0.00987  -0.08850  -16.69335
  -4.573  -0.15505   0.00981  -0.08849  -15.80623
  -4.487  -0.14538   0.00975  -0.08849  -14.90636
  -4.402  -0.13569   0.00970  -0.08848  -13.99380
  -4.317  -0.12601   0.00964  -0.08848  -13.06867
  -4.231  -0.11632   0.00959  -0.08848  -12.13109
  -4.146  -0.10662   0.00954  -0.08848  -11.18119
  -4.060  -0.09692   0.00948  -0.08848  -10.21913
  -3.975  -0.08721   0.00943  -0.08849  -9.24508
  -3.889  -0.07751   0.00938  -0.08849  -8.25921
  -3.804  -0.06779   0.00934  -0.08850  -7.26172
  -3.719  -0.05808   0.00929  -0.08851  -6.25282
  -3.633  -0.04836   0.00924  -0.08852  -5.23271
  -3.548  -0.03864   0.00920  -0.08853  -4.20162
  -3.462  -0.02892   0.00915  -0.08854  -3.15978
  -3.377  -0.01920   0.00911  -0.08855  -2.10743
  -3.291  -0.00947   0.00907  -0.08856  -1.04479
  -3.206   0.00025   0.00903  -0.08857   0.02789
  -3.121   0.00998   0.00898  -0.08859   1.11039
  -3.035   0.01970   0.00894  -0.08860   2.20245
  -2.950   0.02942   0.00891  -0.08861   3.30387
  -2.864   0.03915   0.00887  -0.08863   4.41442
  -2.779   0.04887   0.00883  -0.08864   5.53388
  -2.693   0.05859   0.00879  -0.08866   6.66204
  -2.608   0.06831   0.00876  -0.08867   7.79870
  -2.523   0.07802   0.00872  -0.08869   8.94368
  -2.437   0.08774   0.00869  -0.08870  10.09679
  -2.352   0.09745   0.00866  -0.08872  11.25786
  -2.266   0.10716   0.00862  -0.08873  12.42674
  -2.181   0.11686   0.00859  -0.08875  13.60328
  -2.095   0.12656   0.00856  -0.08876  14.78736
  -2.010   0.13626   0.00853  -0.08877  15.97886
  -1.925   0.14596   0.00850  -0.08879  17.17772
  -1.839   0.15566   0.00847  -0.08880  18.38385
  -1.754   0.16535   0.00844  -0.08881  19.59722
  -1.668   0.17504   0.00841  -0.08883  20.81783
  -1.583   0.18473   0.00838  -0.08884  22.04568
  -1.497   0.19443   0.00835  -0.08885  23.28082
  -1.412   0.20412   0.00832  -0.08886  24.52331
  -1.327   0.21381   0.00830  -0.08887  25.77327
  -1.241   0.22351   0.00827  -0.08888  27.03081
  -1.156   0.23321   0.00824  -0.08889  28.29607
  -1.070   0.24292   0.00822  -0.08890  29.56923
  -0.985   0.25263   0.00819  -0.08891  30.85045
  -0.899   0.26235   0.00816  -0.08892  32.13986
  -0.814   0.27207   0.00814  -0.08893  33.43755
  -0.729   0.28180   0.00811  -0.08894  34.74347
  -0.643   0.29153   0.00809  -0.08894  36.05742
  -0.558   0.30128   0.00806  -0.08895  37.37888
  -0.472   0.31102   0.00804  -0.08896  38.70696
  -0.387   0.32077   0.00801  -0.08896  40.04017
  -0.302   0.33052   0.00799  -0.08897  41.37629
  -0.216   0.34025   0.00797  -0.08897  42.71216
  -0.131   0.34998   0.00795  -0.08896  44.04350
  -0.045   0.35968   0.00793  -0.08895  45.36479
   0.040   0.36935   0.00791  -0.08894  46.66923
   0.126   0.37897   0.00790  -0.08892  47.94887
   0.211   0.38854   0.00790  -0.08888  49.19492
   0.296   0.39804   0.00790  -0.08884  50.39830
   0.382   0.40747   0.00790  -0.08878  51.55042
