--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.31747   0.00940  -0.08087  -33.78571
  -4.915  -0.30816   0.00933  -0.08079  -33.02702
  -4.829  -0.29884   0.00927  -0.08071  -32.24932
  -4.744  -0.28953   0.00921  -0.08063  -31.45285
  -4.658  -0.28021   0.00915  -0.08055  -30.63780
  -4.573  -0.27088   0.00909  -0.08047  -29.80436
  -4.487  -0.26156   0.00903  -0.08039  -28.95266
  -4.402  -0.25222   0.00898  -0.08032  -28.08284
  -4.317  -0.24289   0.00893  -0.08024  -27.19514
  -4.231  -0.23354   0.00888  -0.08017  -26.28994
  -4.146  -0.22419   0.00884  -0.08010  -25.36783
  -4.060  -0.21483   0.00879  -0.08002  -24.42960
  -3.975  -0.20546   0.00875  -0.07996  -23.47621
  -3.889  -0.19608   0.00871  -0.07989  -22.50870
  -3.804  -0.18669   0.00867  -0.07982  -21.52810
  -3.719  -0.17729   0.00863  -0.07976  -20.53529
  -3.633  -0.16789   0.00860  -0.07970  -19.53104
  -3.548  -0.15848   0.00856  -0.07965  -18.51592
  -3.462  -0.14906   0.00852  -0.07960  -17.49033
  -3.377  -0.13965   0.00849  -0.07955  -16.45455
  -3.291  -0.13023   0.00845  -0.07950  -15.40875
  -3.206  -0.12082   0.00842  -0.07945  -14.35302
  -3.121  -0.11141   0.00838  -0.07941  -13.28737
  -3.035  -0.10200   0.00835  -0.07937  -12.21178
  -2.950  -0.09258   0.00832  -0.07934  -11.12623
  -2.864  -0.08317   0.00829  -0.07930  -10.03071
  -2.779  -0.07374   0.00826  -0.07927  -8.92532
  -2.693  -0.06431   0.00823  -0.07924  -7.81031
  -2.608  -0.05487   0.00821  -0.07922  -6.68608
  -2.523  -0.04543   0.00818  -0.07919  -5.55318
  -2.437  -0.03599   0.00816  -0.07917  -4.41212
  -2.352  -0.02654   0.00813  -0.07916  -3.26331
  -2.266  -0.01709   0.00811  -0.07914  -2.10693
  -2.181  -0.00763   0.00809  -0.07913  -0.94300
  -2.095   0.00184   0.00807  -0.07912   0.22847
  -2.010   0.01133   0.00805  -0.07912   1.40724
  -1.925   0.02083   0.00803  -0.07911   2.59270
  -1.839   0.03034   0.00802  -0.07911   3.78390
  -1.754   0.03986   0.00800  -0.07911   4.97969
  -1.668   0.04938   0.00799  -0.07911   6.17899
  -1.583   0.05891   0.00798  -0.07911   7.38099
  -1.497   0.06844   0.00797  -0.07911   8.58522
  -1.412   0.07797   0.00796  -0.07911   9.79143
  -1.327   0.08750   0.00796  -0.07911  10.99957
  -1.241   0.09704   0.00795  -0.07911  12.20961
  -1.156   0.10658   0.00794  -0.07911  13.42147
  -1.070   0.11612   0.00793  -0.07912  14.63500
  -0.985   0.12567   0.00793  -0.07912  15.84999
  -0.899   0.13522   0.00792  -0.07913  17.06629
  -0.814   0.14477   0.00792  -0.07914  18.28383
  -0.729   0.15433   0.00791  -0.07915  19.50276
  -0.643   0.16389   0.00791  -0.07916  20.72340
  -0.558   0.17346   0.00790  -0.07918  21.94623
  -0.472   0.18305   0.00790  -0.07920  23.17176
  -0.387   0.19266   0.00790  -0.07922  24.40040
  -0.302   0.20230   0.00789  -0.07925  25.63232
  -0.216   0.21196   0.00789  -0.07928  26.86729
  -0.131   0.22166   0.00789  -0.07932  28.10479
  -0.045   0.23138   0.00789  -0.07936  29.34400
   0.040   0.24113   0.00788  -0.07939  30.58402
   0.126   0.25090   0.00788  -0.07943  31.82405
   0.211   0.26068   0.00788  -0.07947  33.06347
   0.296   0.27046   0.00788  -0.07951  34.30198
   0.382   0.28024   0.00789  -0.07955  35.53954
   0.467   0.29000   0.00789  -0.07959  36.77636
   0.553   0.29975   0.00789  -0.07962  38.01275
   0.638   0.30948   0.00789  -0.07966  39.24904
   0.724   0.31921   0.00788  -0.07970  40.48548
   0.809   0.32893   0.00788  -0.07973  41.72225
   0.894   0.33865   0.00788  -0.07976  42.95944
   0.980   0.34837   0.00788  -0.07980  44.19711
   1.065   0.35809   0.00788  -0.07983  45.43527
   1.151   0.36781   0.00788  -0.07986  46.67398
   1.236   0.37753   0.00788  -0.07989  47.91333
   1.322   0.38725   0.00788  -0.07992  49.15345
   1.407   0.39697   0.00788  -0.07994  50.39451
   1.492   0.40668   0.00788  -0.07996  51.63668
   1.578   0.41638   0.00787  -0.07999  52.88010
   1.663   0.42608   0.00787  -0.08000  54.12484
   1.749   0.43576   0.00787  -0.08002  55.37084
   1.834   0.44544   0.00787  -0.08003  56.61790
   1.920   0.45510   0.00786  -0.08004  57.86561
   2.005   0.46475   0.00786  -0.08004  59.11333
   2.090   0.47438   0.00786  -0.08005  60.36010
   2.176   0.48399   0.00786  -0.08005  61.60455
   2.261   0.49358   0.00785  -0.08004  62.84481
   2.347   0.50315   0.00785  -0.08004  64.07850
   2.432   0.51270   0.00785  -0.08004  65.30277
   2.518   0.52226   0.00785  -0.08005  66.51473
   2.603   0.53184   0.00785  -0.08007  67.71228
   2.688   0.54148   0.00786  -0.08011  68.89592
   2.774   0.55123   0.00787  -0.08019  70.07204
   2.859   0.56116   0.00788  -0.08032  71.25825
   2.945   0.57130   0.00788  -0.08051  72.49117
   3.030   0.58161   0.00788  -0.08075  73.83633
   3.116   0.59192   0.00785  -0.08097  75.40084
   3.201   0.60181   0.00778  -0.08108  77.35044
   3.286   0.61068   0.00764  -0.08092  79.90914
   3.372   0.61794   0.00742  -0.08034  83.25084
   3.457   0.62356   0.00715  -0.07936  87.24474
   3.543   0.62850   0.00688  -0.07825  91.34742
   3.628   0.63465   0.00668  -0.07745  94.95998
   3.714   0.64367   0.00658  -0.07730  97.89378
   3.799   0.65576   0.00654  -0.07781  100.31046
   3.884   0.66976   0.00654  -0.07870  102.38573
   3.970   0.68431   0.00657  -0.07970  104.21467
   4.055   0.69861   0.00660  -0.08063  105.86532
   4.141   0.71240   0.00663  -0.08147  107.39685
   4.226   0.72565   0.00667  -0.08221  108.84959
   4.312   0.73839   0.00670  -0.08287  110.24246
   4.397   0.75061   0.00673  -0.08343  111.57960
   4.482   0.76229   0.00675  -0.08389  112.85854
   4.568   0.77341   0.00678  -0.08424  114.07591
   4.653   0.78398   0.00680  -0.08449  115.23029
   4.739   0.79405   0.00683  -0.08464  116.32290
   4.824   0.80366   0.00685  -0.08469  117.35716
   4.910   0.81288   0.00687  -0.08466  118.33791
   4.995   0.82179   0.00689  -0.08456  119.27052
   5.080   0.83044   0.00691  -0.08441  120.16027
   5.166   0.83891   0.00693  -0.08421  121.01193
   5.251   0.84726   0.00695  -0.08398  121.82955
   5.337   0.85554   0.00698  -0.08372  122.61634
   5.422   0.86379   0.00700  -0.08346  123.37473
   5.508   0.87205   0.00703  -0.08320  124.10641
   5.593   0.88034   0.00705  -0.08294  124.81243
   5.678   0.88867   0.00708  -0.08269  125.49329
   5.764   0.89706   0.00711  -0.08244  126.14907
   5.849   0.90551   0.00714  -0.08222  126.77951
   5.935   0.91403   0.00718  -0.08200  127.38414
   6.020   0.92261   0.00721  -0.08180  127.96234
   6.106   0.93126   0.00725  -0.08161  128.51343
   6.191   0.93996   0.00728  -0.08143  129.03668
   6.276   0.94872   0.00732  -0.08127  129.53130
   6.362   0.95753   0.00737  -0.08111  129.99613
   6.447   0.96638   0.00741  -0.08096  130.42896
   6.533   0.97527   0.00745  -0.08082  130.82515
   6.618   0.98420   0.00750  -0.08069  131.17501
   6.704   0.99312   0.00755  -0.08055  131.45945
   6.789   1.00202   0.00761  -0.08042  131.64381
   6.874   1.01083   0.00768  -0.08028  131.67036
   6.960   1.01947   0.00776  -0.08012  131.45173
   7.045   1.02782   0.00785  -0.07994  130.86950
   7.131   1.03577   0.00798  -0.07970  129.78339
   7.216   1.04319   0.00815  -0.07940  128.05408
   7.302   1.04998   0.00836  -0.07901  125.57523
   7.387   1.05607   0.00863  -0.07852  122.30700
   7.472   1.06146   0.00897  -0.07794  118.31472
   7.558   1.06630   0.00937  -0.07728  113.82313
   7.643   1.07087   0.00980  -0.07657  109.24779
   7.729   1.07556   0.01023  -0.07585  105.09435
   7.814   1.08067   0.01062  -0.07517  101.71906
   7.899   1.08632   0.01095  -0.07456  99.17593
   7.985   1.09248   0.01123  -0.07402  97.30022
   8.070   1.09909   0.01146  -0.07355  95.88560
   8.156   1.10604   0.01167  -0.07314  94.77848
   8.241   1.11326   0.01186  -0.07277  93.88367
   8.327   1.12066   0.01203  -0.07243  93.14298
   8.412   1.12819   0.01219  -0.07212  92.51674
   8.497   1.13579   0.01235  -0.07184  91.97330
   8.583   1.14344   0.01250  -0.07156  91.48564
   8.668   1.15108   0.01264  -0.07128  91.03160
   8.754   1.15871   0.01279  -0.07101  90.59482
   8.839   1.16631   0.01294  -0.07073  90.16464
   8.925   1.17386   0.01308  -0.07044  89.73499
   9.010   1.18137   0.01323  -0.07014  89.30299
   9.095   1.18882   0.01338  -0.06983  88.86764
   9.181   1.19621   0.01353  -0.06951  88.42896
   9.266   1.20355   0.01368  -0.06918  87.98735
   9.352   1.21081   0.01383  -0.06884  87.54338
   9.437   1.21801   0.01398  -0.06848  87.09761
   9.523   1.22512   0.01414  -0.06812  86.65060
   9.608   1.23216   0.01429  -0.06774  86.20283
   9.693   1.23911   0.01445  -0.06735  85.75466
   9.779   1.24598   0.01461  -0.06695  85.30629
   9.864   1.25276   0.01476  -0.06653  84.85763
   9.950   1.25944   0.01492  -0.06611  84.40832
  10.035   1.26603   0.01508  -0.06567  83.95762
  10.121   1.27253   0.01524  -0.06521  83.50450
  10.206   1.27892   0.01540  -0.06474  83.04771
  10.291   1.28520   0.01556  -0.06425  82.58588
  10.377   1.29137   0.01573  -0.06375  82.11760
  10.462   1.29743   0.01589  -0.06323  81.64154
  10.548   1.30338   0.01606  -0.06270  81.15647
  10.633   1.30922   0.01623  -0.06215  80.66134
  10.719   1.31494   0.01640  -0.06159  80.15527
  10.804   1.32055   0.01658  -0.06102  79.63753
  10.889   1.32607   0.01676  -0.06043  79.10756
  10.975   1.33148   0.01695  -0.05983  78.56491
  11.060   1.33680   0.01714  -0.05923  78.00923
  11.146   1.34204   0.01733  -0.05862  77.44027
  11.231   1.34720   0.01753  -0.05801  76.85780
  11.317   1.35230   0.01773  -0.05739  76.26166
  11.402   1.35732   0.01794  -0.05678  75.65170
  11.487   1.36228   0.01816  -0.05617  75.02781
  11.573   1.36719   0.01838  -0.05556  74.38988
  11.658   1.37204   0.01861  -0.05495  73.73784
  11.744   1.37684   0.01884  -0.05435  73.07165
  11.829   1.38158   0.01908  -0.05376  72.39132
  11.915   1.38626   0.01934  -0.05317  71.69691
  12.000   1.39089   0.01959  -0.05258  70.98857
