--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.31466   0.00871  -0.06284  -36.11583
  -4.915  -0.30526   0.00860  -0.06279  -35.49212
  -4.829  -0.29588   0.00849  -0.06275  -34.84520
  -4.744  -0.28649   0.00839  -0.06270  -34.16686
  -4.658  -0.27709   0.00828  -0.06266  -33.45032
  -4.573  -0.26768   0.00819  -0.06262  -32.69037
  -4.487  -0.25823   0.00810  -0.06258  -31.88368
  -4.402  -0.24875   0.00802  -0.06255  -31.02908
  -4.317  -0.23924   0.00794  -0.06252  -30.12775
  -4.231  -0.22971   0.00787  -0.06249  -29.18260
  -4.146  -0.22016   0.00781  -0.06247  -28.19742
  -4.060  -0.21059   0.00775  -0.06244  -27.17631
  -3.975  -0.20101   0.00769  -0.06242  -26.12330
  -3.889  -0.19143   0.00764  -0.06240  -25.04206
  -3.804  -0.18184   0.00760  -0.06239  -23.93556
  -3.719  -0.17225   0.00755  -0.06237  -22.80594
  -3.633  -0.16265   0.00751  -0.06236  -21.65446
  -3.548  -0.15303   0.00747  -0.06235  -20.48167
  -3.462  -0.14340   0.00743  -0.06235  -19.28771
  -3.377  -0.13374   0.00740  -0.06235  -18.07270
  -3.291  -0.12406   0.00737  -0.06236  -16.83712
  -3.206  -0.11435   0.00734  -0.06236  -15.58201
  -3.121  -0.10463   0.00731  -0.06237  -14.30896
  -3.035  -0.09490   0.00729  -0.06237  -13.02004
  -2.950  -0.08517   0.00727  -0.06238  -11.71756
  -2.864  -0.07544   0.00725  -0.06238  -10.40401
  -2.779  -0.06574   0.00724  -0.06238  -9.08193
  -2.693  -0.05605   0.00723  -0.06237  -7.75390
  -2.608  -0.04639   0.00722  -0.06237  -6.42249
  -2.523  -0.03677   0.00722  -0.06235  -5.09022
  -2.437  -0.02717   0.00723  -0.06234  -3.75956
  -2.352  -0.01760   0.00723  -0.06233  -2.43282
  -2.266  -0.00806   0.00725  -0.06231  -1.11205
  -2.181   0.00146   0.00726  -0.06230   0.20101
  -2.095   0.01096   0.00728  -0.06228   1.50504
  -2.010   0.02045   0.00731  -0.06227   2.79917
  -1.925   0.02994   0.00733  -0.06227   4.08305
