--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.55711   0.00811  -0.01732  -68.69185
  -4.915  -0.54644   0.00808  -0.01752  -67.65261
  -4.829  -0.53585   0.00805  -0.01770  -66.60527
  -4.744  -0.52531   0.00801  -0.01787  -65.54699
  -4.658  -0.51483   0.00799  -0.01803  -64.47403
  -4.573  -0.50440   0.00796  -0.01817  -63.38192
  -4.487  -0.49402   0.00793  -0.01830  -62.26565
  -4.402  -0.48371   0.00791  -0.01842  -61.12010
  -4.317  -0.47351   0.00790  -0.01851  -59.94065
  -4.231  -0.46345   0.00789  -0.01857  -58.72399
  -4.146  -0.45359   0.00789  -0.01858  -57.46897
  -4.060  -0.44401   0.00790  -0.01853  -56.17715
  -3.975  -0.43478   0.00793  -0.01841  -54.85287
  -3.889  -0.42593   0.00796  -0.01820  -53.50229
  -3.804  -0.41747   0.00801  -0.01791  -52.13177
  -3.719  -0.40931   0.00807  -0.01755  -50.74630
  -3.633  -0.40130   0.00813  -0.01716  -49.34909
  -3.548  -0.39327   0.00820  -0.01677  -47.94328
  -3.462  -0.38507   0.00827  -0.01644  -46.53468
  -3.377  -0.37659   0.00834  -0.01616  -45.13381
  -3.291  -0.36783   0.00841  -0.01597  -43.75510
  -3.206  -0.35885   0.00846  -0.01583  -42.41324
  -3.121  -0.34970   0.00850  -0.01575  -41.11868
  -3.035  -0.34048   0.00854  -0.01570  -39.87478
  -2.950  -0.33121   0.00856  -0.01567  -38.67823
  -2.864  -0.32193   0.00858  -0.01565  -37.52146
  -2.779  -0.31264   0.00859  -0.01563  -36.39557
  -2.693  -0.30334   0.00860  -0.01562  -35.29218
  -2.608  -0.29403   0.00860  -0.01561  -34.20430
  -2.523  -0.28469   0.00859  -0.01559  -33.12645
  -2.437  -0.27533   0.00859  -0.01558  -32.05448
  -2.352  -0.26594   0.00858  -0.01557  -30.98529
  -2.266  -0.25652   0.00857  -0.01556  -29.91661
  -2.181  -0.24707   0.00857  -0.01555  -28.84681
  -2.095  -0.23760   0.00855  -0.01555  -27.77472
  -2.010  -0.22810   0.00854  -0.01554  -26.69947
  -1.925  -0.21857   0.00853  -0.01554  -25.62049
  -1.839  -0.20903   0.00852  -0.01554  -24.53734
  -1.754  -0.19947   0.00851  -0.01553  -23.44970
  -1.668  -0.18989   0.00849  -0.01553  -22.35736
  -1.583  -0.18030   0.00848  -0.01553  -21.26014
  -1.497  -0.17070   0.00847  -0.01553  -20.15789
  -1.412  -0.16109   0.00846  -0.01553  -19.05051
  -1.327  -0.15146   0.00844  -0.01553  -17.93790
  -1.241  -0.14182   0.00843  -0.01553  -16.82001
  -1.156  -0.13217   0.00842  -0.01553  -15.69678
  -1.070  -0.12249   0.00841  -0.01553  -14.56819
  -0.985  -0.11280   0.00840  -0.01553  -13.43423
  -0.899  -0.10310   0.00839  -0.01553  -12.29490
  -0.814  -0.09337   0.00837  -0.01553  -11.15017
  -0.729  -0.08362   0.00836  -0.01553  -10.00005
  -0.643  -0.07385   0.00835  -0.01553  -8.84450
  -0.558  -0.06406   0.00834  -0.01553  -7.68350
  -0.472  -0.05425   0.00832  -0.01553  -6.51703
  -0.387  -0.04442   0.00831  -0.01553  -5.34512
  -0.302  -0.03457   0.00830  -0.01552  -4.16788
  -0.216  -0.02472   0.00828  -0.01552  -2.98558
  -0.131  -0.01487   0.00827  -0.01550  -1.79881
  -0.045  -0.00502   0.00825  -0.01549  -0.60862
   0.040   0.00480   0.00824  -0.01547   0.58314
   0.126   0.01459   0.00823  -0.01544   1.77330
   0.211   0.02432   0.00823  -0.01540   2.95662
   0.296   0.03397   0.00824  -0.01535   4.12465
   0.382   0.04349   0.00826  -0.01529   5.26436
   0.467   0.05285   0.00831  -0.01521   6.35702
   0.553   0.06199   0.00840  -0.01511   7.37862
   0.638   0.07086   0.00853  -0.01497   8.30355
   0.724   0.07946   0.00872  -0.01481   9.11332
   0.809   0.08780   0.00895  -0.01463   9.80943
   0.894   0.09603   0.00921  -0.01444  10.42483
   0.980   0.10432   0.00946  -0.01426  11.02182
   1.065   0.11287   0.00967  -0.01411  11.66624
   1.151   0.12174   0.00982  -0.01398  12.39221
   1.236   0.13088   0.00992  -0.01388  13.19193
   1.322   0.14020   0.00999  -0.01380  14.03718
   1.407   0.14961   0.01004  -0.01373  14.90394
   1.492   0.15909   0.01008  -0.01367  15.78038
   1.578   0.16864   0.01012  -0.01361  16.66286
   1.663   0.17823   0.01016  -0.01356  17.55009
   1.749   0.18785   0.01019  -0.01352  18.44019
   1.834   0.19748   0.01022  -0.01348  19.33038
   1.920   0.20710   0.01024  -0.01345  20.21785
   2.005   0.21670   0.01027  -0.01341  21.10042
   2.090   0.22627   0.01030  -0.01338  21.97676
   2.176   0.23582   0.01032  -0.01335  22.84610
   2.261   0.24533   0.01035  -0.01332  23.70802
