--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.02897   0.00909  -0.03385   3.18680
  -4.915   0.03849   0.00911  -0.03381   4.22543
  -4.829   0.04802   0.00913  -0.03377   5.25948
  -4.744   0.05754   0.00915  -0.03373   6.28885
  -4.658   0.06706   0.00917  -0.03369   7.31344
  -4.573   0.07658   0.00919  -0.03365   8.33314
  -4.487   0.08610   0.00921  -0.03361   9.34784
  -4.402   0.09562   0.00923  -0.03357  10.35741
  -4.317   0.10513   0.00925  -0.03352  11.36172
  -4.231   0.11465   0.00928  -0.03348  12.36064
  -4.146   0.12416   0.00930  -0.03343  13.35405
  -4.060   0.13367   0.00932  -0.03339  14.34183
  -3.975   0.14317   0.00934  -0.03334  15.32385
  -3.889   0.15267   0.00937  -0.03329  16.30000
  -3.804   0.16217   0.00939  -0.03324  17.27018
  -3.719   0.17167   0.00941  -0.03319  18.23427
  -3.633   0.18116   0.00944  -0.03314  19.19220
  -3.548   0.19065   0.00946  -0.03309  20.14388
  -3.462   0.20013   0.00949  -0.03304  21.08924
  -3.377   0.20961   0.00952  -0.03299  22.02823
  -3.291   0.21909   0.00954  -0.03294  22.96080
  -3.206   0.22856   0.00957  -0.03289  23.88691
  -3.121   0.23803   0.00960  -0.03284  24.80655
  -3.035   0.24750   0.00962  -0.03279  25.71970
  -2.950   0.25696   0.00965  -0.03274  26.62636
  -2.864   0.26642   0.00968  -0.03270  27.52654
  -2.779   0.27587   0.00971  -0.03265  28.42026
  -2.693   0.28531   0.00974  -0.03260  29.30754
  -2.608   0.29476   0.00976  -0.03255  30.18840
  -2.523   0.30419   0.00979  -0.03250  31.06287
  -2.437   0.31362   0.00982  -0.03246  31.93098
  -2.352   0.32305   0.00985  -0.03241  32.79274
  -2.266   0.33247   0.00988  -0.03236  33.64817
  -2.181   0.34188   0.00991  -0.03232  34.49729
  -2.095   0.35128   0.00994  -0.03227  35.34010
  -2.010   0.36068   0.00997  -0.03223  36.17660
  -1.925   0.37007   0.01000  -0.03219  37.00677
