--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.22312   0.00738  -0.06596  -30.22656
  -4.915  -0.21394   0.00730  -0.06588  -29.30203
  -4.829  -0.20464   0.00723  -0.06581  -28.29903
  -4.744  -0.19523   0.00717  -0.06575  -27.23057
  -4.658  -0.18578   0.00711  -0.06569  -26.11481
  -4.573  -0.17633   0.00706  -0.06564  -24.96605
  -4.487  -0.16689   0.00701  -0.06560  -23.79039
  -4.402  -0.15744   0.00697  -0.06555  -22.58855
  -4.317  -0.14797   0.00693  -0.06552  -21.36041
  -4.231  -0.13848   0.00689  -0.06548  -20.10676
  -4.146  -0.12897   0.00685  -0.06545  -18.82916
  -4.060  -0.11943   0.00681  -0.06542  -17.52942
  -3.975  -0.10987   0.00678  -0.06540  -16.20920
  -3.889  -0.10028   0.00674  -0.06538  -14.86991
  -3.804  -0.09068   0.00671  -0.06535  -13.51270
  -3.719  -0.08107   0.00668  -0.06533  -12.13843
  -3.633  -0.07144   0.00665  -0.06532  -10.74776
  -3.548  -0.06179   0.00662  -0.06530  -9.34118
  -3.462  -0.05214   0.00658  -0.06528  -7.91902
  -3.377  -0.04248   0.00655  -0.06526  -6.48153
  -3.291  -0.03280   0.00652  -0.06525  -5.02890
  -3.206  -0.02312   0.00649  -0.06523  -3.56126
  -3.121  -0.01344   0.00646  -0.06522  -2.07880
  -3.035  -0.00374   0.00643  -0.06520  -0.58182
  -2.950   0.00595   0.00640  -0.06518   0.92921
  -2.864   0.01564   0.00637  -0.06517   2.45361
  -2.779   0.02532   0.00635  -0.06515   3.99050
  -2.693   0.03499   0.00632  -0.06512   5.53884
  -2.608   0.04464   0.00629  -0.06509   7.09744
  -2.523   0.05425   0.00626  -0.06506   8.66493
  -2.437   0.06384   0.00623  -0.06502  10.23968
  -2.352   0.07338   0.00621  -0.06498  11.81965
  -2.266   0.08288   0.00618  -0.06492  13.40238
  -2.181   0.09234   0.00616  -0.06486  14.98490
  -2.095   0.10174   0.00614  -0.06478  16.56377
  -2.010   0.11109   0.00613  -0.06469  18.13513
  -1.925   0.12038   0.00611  -0.06459  19.69490
  -1.839   0.12963   0.00610  -0.06447  21.23890
  -1.754   0.13882   0.00610  -0.06435  22.76322
  -1.668   0.14796   0.00610  -0.06421  24.26443
  -1.583   0.15707   0.00610  -0.06408  25.73987
  -1.497   0.16614   0.00611  -0.06393  27.18777
  -1.412   0.17520   0.00612  -0.06379  28.60715
  -1.327   0.18424   0.00614  -0.06365  29.99757
  -1.241   0.19327   0.00616  -0.06350  31.35885
  -1.156   0.20230   0.00619  -0.06337  32.69096
  -1.070   0.21132   0.00622  -0.06323  33.99420
  -0.985   0.22033   0.00625  -0.06311  35.26994
  -0.899   0.22932   0.00628  -0.06299  36.52184
  -0.814   0.23830   0.00631  -0.06288  37.75742
  -0.729   0.24728   0.00634  -0.06278  38.98936
  -0.643   0.25625   0.00637  -0.06269  40.23578
  -0.558   0.26522   0.00639  -0.06261  41.51931
  -0.472   0.27419   0.00640  -0.06252  42.86487
  -0.387   0.28317   0.00639  -0.06243  44.29586
  -0.302   0.29215   0.00637  -0.06234  45.82818
  -0.216   0.30113   0.00634  -0.06223  47.46279
  -0.131   0.31012   0.00631  -0.06211  49.18067
  -0.045   0.31910   0.00626  -0.06199  50.94561
   0.040   0.32808   0.00622  -0.06187  52.71506
   0.126   0.33704   0.00619  -0.06176  54.45243
   0.211   0.34601   0.00616  -0.06164  56.13393
   0.296   0.35499   0.00615  -0.06154  57.74858
   0.382   0.36403   0.00614  -0.06144  59.29468
   0.467   0.37312   0.00614  -0.06134  60.77598
   0.553   0.38230   0.00615  -0.06125  62.19895
   0.638   0.39155   0.00616  -0.06118  63.57125
   0.724   0.40087   0.00618  -0.06110  64.90094
   0.809   0.41025   0.00620  -0.06104  66.19598
   0.894   0.41968   0.00622  -0.06098  67.46385
   0.980   0.42912   0.00625  -0.06092  68.71125
   1.065   0.43858   0.00627  -0.06087  69.94391
   1.151   0.44804   0.00630  -0.06081  71.16644
   1.236   0.45749   0.00632  -0.06076  72.38231
   1.322   0.46693   0.00634  -0.06070  73.59386
   1.407   0.47635   0.00637  -0.06065  74.80259
   1.492   0.48574   0.00639  -0.06058  76.00944
   1.578   0.49510   0.00641  -0.06051  77.21525
   1.663   0.50442   0.00643  -0.06043  78.42118
   1.749   0.51368   0.00645  -0.06034  79.62881
   1.834   0.52286   0.00647  -0.06022  80.84008
   1.920   0.53193   0.00648  -0.06007  82.05664
   2.005   0.54084   0.00649  -0.05988  83.27909
