--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.95915   0.01666   0.06856  -57.56217
  -4.915  -0.95220   0.01653   0.06888  -57.61671
  -4.829  -0.94532   0.01640   0.06922  -57.65629
  -4.744  -0.93852   0.01627   0.06957  -57.68142
  -4.658  -0.93180   0.01615   0.06995  -57.69310
  -4.573  -0.92515   0.01604   0.07034  -57.69252
  -4.487  -0.91857   0.01593   0.07075  -57.68080
  -4.402  -0.91204   0.01582   0.07117  -57.65891
  -4.317  -0.90556   0.01571   0.07161  -57.62758
  -4.231  -0.89911   0.01561   0.07206  -57.58732
  -4.146  -0.89270   0.01551   0.07252  -57.53840
  -4.060  -0.88630   0.01542   0.07299  -57.48093
  -3.975  -0.87991   0.01533   0.07346  -57.41482
  -3.889  -0.87353   0.01523   0.07395  -57.33990
  -3.804  -0.86713   0.01514   0.07444  -57.25589
  -3.719  -0.86072   0.01506   0.07493  -57.16244
  -3.633  -0.85429   0.01497   0.07542  -57.05917
  -3.548  -0.84783   0.01489   0.07591  -56.94566
  -3.462  -0.84133   0.01481   0.07641  -56.82149
  -3.377  -0.83479   0.01473   0.07689  -56.68621
  -3.291  -0.82819   0.01465   0.07738  -56.53941
  -3.206  -0.82154   0.01457   0.07786  -56.38067
  -3.121  -0.81484   0.01450   0.07833  -56.20964
  -3.035  -0.80806   0.01442   0.07879  -56.02600
  -2.950  -0.80123   0.01435   0.07924  -55.82951
  -2.864  -0.79432   0.01428   0.07969  -55.62000
  -2.779  -0.78735   0.01421   0.08012  -55.39740
  -2.693  -0.78030   0.01415   0.08054  -55.16171
  -2.608  -0.77319   0.01408   0.08095  -54.91302
  -2.523  -0.76601   0.01402   0.08135  -54.65148
  -2.437  -0.75875   0.01395   0.08174  -54.37728
  -2.352  -0.75144   0.01389   0.08212  -54.09065
  -2.266  -0.74406   0.01383   0.08248  -53.79183
  -2.181  -0.73661   0.01377   0.08284  -53.48103
  -2.095  -0.72911   0.01372   0.08318  -53.15848
  -2.010  -0.72154   0.01366   0.08352  -52.82436
  -1.925  -0.71392   0.01360   0.08384  -52.47880
  -1.839  -0.70624   0.01355   0.08415  -52.12193
  -1.754  -0.69851   0.01350   0.08445  -51.75384
  -1.668  -0.69072   0.01344   0.08474  -51.37460
  -1.583  -0.68287   0.01339   0.08502  -50.98426
  -1.497  -0.67497   0.01334   0.08529  -50.58287
  -1.412  -0.66702   0.01330   0.08555  -50.17050
  -1.327  -0.65901   0.01325   0.08579  -49.74719
  -1.241  -0.65096   0.01320   0.08603  -49.31304
  -1.156  -0.64285   0.01315   0.08625  -48.86813
