--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.83734   0.01458  -0.05799  -57.43434
  -4.915  -0.82947   0.01443  -0.05772  -57.48203
  -4.829  -0.82158   0.01429  -0.05745  -57.50859
  -4.744  -0.81365   0.01415  -0.05718  -57.51094
  -4.658  -0.80569   0.01401  -0.05692  -57.49080
  -4.573  -0.79768   0.01388  -0.05667  -57.45879
  -4.487  -0.78964   0.01375  -0.05642  -57.43838
  -4.402  -0.78158   0.01360  -0.05619  -57.46632
  -4.317  -0.77350   0.01343  -0.05598  -57.58514
  -4.231  -0.76541   0.01324  -0.05580  -57.82645
  -4.146  -0.75727   0.01301  -0.05564  -58.19162
  -4.060  -0.74904   0.01277  -0.05551  -58.64322
  -3.975  -0.74066   0.01253  -0.05540  -59.11488
  -3.889  -0.73210   0.01230  -0.05532  -59.53426
  -3.804  -0.72334   0.01209  -0.05526  -59.84431
  -3.719  -0.71441   0.01190  -0.05520  -60.01301
  -3.633  -0.70535   0.01175  -0.05515  -60.03186
  -3.548  -0.69618   0.01162  -0.05510  -59.90873
  -3.462  -0.68694   0.01151  -0.05504  -59.66041
  -3.377  -0.67766   0.01143  -0.05498  -59.30681
  -3.291  -0.66836   0.01135  -0.05491  -58.86746
  -3.206  -0.65907   0.01129  -0.05483  -58.35960
  -3.121  -0.64978   0.01124  -0.05475  -57.79749
  -3.035  -0.64050   0.01120  -0.05467  -57.19238
  -2.950  -0.63124   0.01116  -0.05458  -56.55287
  -2.864  -0.62200   0.01113  -0.05449  -55.88538
  -2.779  -0.61276   0.01110  -0.05439  -55.19466
  -2.693  -0.60354   0.01108  -0.05430  -54.48416
  -2.608  -0.59431   0.01106  -0.05420  -53.75643
  -2.523  -0.58508   0.01104  -0.05411  -53.01337
  -2.437  -0.57585   0.01102  -0.05402  -52.25639
  -2.352  -0.56661   0.01100  -0.05393  -51.48659
  -2.266  -0.55736   0.01099  -0.05384  -50.70486
  -2.181  -0.54810   0.01098  -0.05375  -49.91196
  -2.095  -0.53882   0.01097  -0.05367  -49.10858
