--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.43387   0.00822  -0.00758  -52.77342
  -4.915  -0.42441   0.00816  -0.00756  -51.99015
  -4.829  -0.41492   0.00811  -0.00754  -51.18117
  -4.744  -0.40543   0.00805  -0.00752  -50.35105
  -4.658  -0.39595   0.00800  -0.00751  -49.50267
  -4.573  -0.38648   0.00795  -0.00749  -48.63613
  -4.487  -0.37701   0.00790  -0.00748  -47.75004
  -4.402  -0.36754   0.00785  -0.00747  -46.84333
  -4.317  -0.35806   0.00780  -0.00745  -45.91606
  -4.231  -0.34857   0.00775  -0.00744  -44.96924
  -4.146  -0.33906   0.00771  -0.00743  -44.00412
  -4.060  -0.32955   0.00766  -0.00742  -43.02162
  -3.975  -0.32001   0.00762  -0.00742  -42.02202
  -3.889  -0.31046   0.00757  -0.00741  -41.00497
  -3.804  -0.30089   0.00753  -0.00741  -39.96961
  -3.719  -0.29130   0.00749  -0.00741  -38.91495
  -3.633  -0.28168   0.00744  -0.00741  -37.84039
  -3.548  -0.27206   0.00740  -0.00741  -36.74625
  -3.462  -0.26242   0.00736  -0.00741  -35.63384
  -3.377  -0.25278   0.00733  -0.00741  -34.50501
  -3.291  -0.24315   0.00729  -0.00741  -33.36138
  -3.206  -0.23353   0.00725  -0.00740  -32.20398
  -3.121  -0.22391   0.00722  -0.00740  -31.03315
  -3.035  -0.21431   0.00718  -0.00740  -29.84874
  -2.950  -0.20470   0.00714  -0.00740  -28.65030
  -2.864  -0.19509   0.00711  -0.00739  -27.43717
  -2.779  -0.18547   0.00708  -0.00739  -26.20870
  -2.693  -0.17583   0.00704  -0.00739  -24.96436
  -2.608  -0.16617   0.00701  -0.00739  -23.70383
  -2.523  -0.15649   0.00698  -0.00739  -22.42705
  -2.437  -0.14679   0.00695  -0.00739  -21.13412
  -2.352  -0.13706   0.00691  -0.00739  -19.82535
  -2.266  -0.12733   0.00688  -0.00740  -18.50115
  -2.181  -0.11758   0.00685  -0.00740  -17.16206
  -2.095  -0.10783   0.00682  -0.00740  -15.80857
  -2.010  -0.09808   0.00679  -0.00739  -14.44106
  -1.925  -0.08832   0.00676  -0.00739  -13.05976
  -1.839  -0.07856   0.00673  -0.00739  -11.66481
  -1.754  -0.06880   0.00671  -0.00738  -10.25634
  -1.668  -0.05903   0.00668  -0.00737  -8.83455
  -1.583  -0.04925   0.00666  -0.00736  -7.39972
  -1.497  -0.03947   0.00663  -0.00735  -5.95220
  -1.412  -0.02968   0.00661  -0.00733  -4.49240
  -1.327  -0.01988   0.00658  -0.00732  -3.02075
  -1.241  -0.01009   0.00656  -0.00730  -1.53767
  -1.156  -0.00028   0.00654  -0.00728  -0.04356
  -1.070   0.00952   0.00651  -0.00726   1.46119
  -0.985   0.01932   0.00649  -0.00724   2.97620
  -0.899   0.02912   0.00647  -0.00721   4.50107
  -0.814   0.03891   0.00645  -0.00719   6.03545
  -0.729   0.04869   0.00642  -0.00716   7.57893
  -0.643   0.05846   0.00640  -0.00714   9.13113
  -0.558   0.06822   0.00638  -0.00711  10.69168
  -0.472   0.07795   0.00636  -0.00708  12.26026
  -0.387   0.08765   0.00633  -0.00705  13.83670
  -0.302   0.09731   0.00631  -0.00702  15.42109
  -0.216   0.10694   0.00629  -0.00698  17.01401
  -0.131   0.11651   0.00626  -0.00695  18.61677
  -0.045   0.12603   0.00623  -0.00691  20.23179
   0.040   0.13549   0.00620  -0.00687  21.86302
   0.126   0.14490   0.00616  -0.00683  23.51644
   0.211   0.15425   0.00612  -0.00679  25.20046
   0.296   0.16356   0.00607  -0.00676  26.92593
   0.382   0.17283   0.00602  -0.00672  28.70567
   0.467   0.18205   0.00596  -0.00667  30.55352
   0.553   0.19120   0.00589  -0.00660  32.48257
   0.638   0.20022   0.00580  -0.00648  34.50154
   0.724   0.20906   0.00571  -0.00629  36.60748
   0.809   0.21762   0.00561  -0.00601  38.77662
   0.894   0.22584   0.00551  -0.00563  40.96096
   0.980   0.23373   0.00542  -0.00515  43.09744
   1.065   0.24135   0.00535  -0.00462  45.12429
   1.151   0.24887   0.00530  -0.00406  46.99239
   1.236   0.25645   0.00527  -0.00352  48.66860
   1.322   0.26421   0.00527  -0.00302  50.13629
   1.407   0.27220   0.00530  -0.00258  51.39610
   1.492   0.28041   0.00534  -0.00219  52.46541
   1.578   0.28878   0.00541  -0.00184  53.37423
   1.663   0.29725   0.00549  -0.00152  54.15793
   1.749   0.30576   0.00557  -0.00120  54.84911
   1.834   0.31424   0.00566  -0.00089  55.47096
   1.920   0.32267   0.00576  -0.00058  56.03322
   2.005   0.33103   0.00586  -0.00026  56.53078
   2.090   0.33930   0.00596   0.00006  56.94577
   2.176   0.34747   0.00607   0.00039  57.25580
   2.261   0.35556   0.00619   0.00072  57.45053
   2.347   0.36359   0.00632   0.00105  57.54844
   2.432   0.37161   0.00645   0.00136  57.59393
   2.518   0.37965   0.00659   0.00165  57.62952
   2.603   0.38773   0.00672   0.00191  57.67253
   2.688   0.39587   0.00686   0.00214  57.71922
   2.774   0.40408   0.00700   0.00236  57.75915
   2.859   0.41236   0.00714   0.00255  57.77925
   2.945   0.42074   0.00728   0.00272  57.76688
   3.030   0.42922   0.00744   0.00286  57.72189
   3.116   0.43786   0.00759   0.00297  57.66481
   3.201   0.44676   0.00775   0.00304  57.63135
   3.286   0.45599   0.00791   0.00305  57.65585
   3.372   0.46556   0.00806   0.00299  57.75706
