--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.32371   0.01320  -0.10931  -24.52157
  -4.915  -0.31509   0.01293  -0.10937  -24.36947
  -4.829  -0.30636   0.01267  -0.10944  -24.17983
  -4.744  -0.29752   0.01242  -0.10950  -23.95037
  -4.658  -0.28857   0.01219  -0.10956  -23.67899
  -4.573  -0.27949   0.01196  -0.10962  -23.36390
  -4.487  -0.27029   0.01175  -0.10967  -23.00369
  -4.402  -0.26097   0.01155  -0.10972  -22.59743
  -4.317  -0.25154   0.01136  -0.10977  -22.14462
  -4.231  -0.24200   0.01118  -0.10982  -21.64510
  -4.146  -0.23237   0.01101  -0.10987  -21.09902
  -4.060  -0.22265   0.01086  -0.10992  -20.50679
  -3.975  -0.21284   0.01071  -0.10998  -19.86905
  -3.889  -0.20297   0.01058  -0.11003  -19.18682
  -3.804  -0.19301   0.01045  -0.11009  -18.46151
  -3.719  -0.18300   0.01034  -0.11015  -17.69492
  -3.633  -0.17292   0.01024  -0.11021  -16.88931
  -3.548  -0.16279   0.01014  -0.11028  -16.04728
  -3.462  -0.15262   0.01006  -0.11034  -15.17171
  -3.377  -0.14241   0.00998  -0.11040  -14.26568
  -3.291  -0.13216   0.00991  -0.11047  -13.33234
  -3.206  -0.12190   0.00985  -0.11053  -12.37483
  -3.121  -0.11162   0.00979  -0.11059  -11.39617
  -3.035  -0.10134   0.00974  -0.11065  -10.39924
  -2.950  -0.09105   0.00970  -0.11071  -9.38670
  -2.864  -0.08077   0.00966  -0.11077  -8.36099
  -2.779  -0.07050   0.00963  -0.11083  -7.32432
  -2.693  -0.06024   0.00959  -0.11089  -6.27870
  -2.608  -0.04999   0.00957  -0.11094  -5.22590
  -2.523  -0.03977   0.00954  -0.11100  -4.16754
  -2.437  -0.02956   0.00952  -0.11106  -3.10501
  -2.352  -0.01938   0.00950  -0.11111  -2.03955
  -2.266  -0.00922   0.00949  -0.11117  -0.97223
  -2.181   0.00091   0.00947  -0.11122   0.09604
  -2.095   0.01102   0.00946  -0.11128   1.16451
  -2.010   0.02110   0.00945  -0.11133   2.23256
  -1.925   0.03116   0.00944  -0.11138   3.29972
  -1.839   0.04118   0.00943  -0.11143   4.36565
  -1.754   0.05119   0.00943  -0.11149   5.43015
  -1.668   0.06117   0.00942  -0.11154   6.49312
  -1.583   0.07112   0.00941  -0.11159   7.55457
  -1.497   0.08106   0.00941  -0.11164   8.61461
  -1.412   0.09097   0.00940  -0.11169   9.67341
  -1.327   0.10087   0.00940  -0.11174  10.73122
  -1.241   0.11075   0.00939  -0.11179  11.78831
  -1.156   0.12061   0.00939  -0.11184  12.84502
  -1.070   0.13047   0.00938  -0.11189  13.90169
  -0.985   0.14031   0.00938  -0.11194  14.95869
  -0.899   0.15015   0.00937  -0.11199  16.01638
  -0.814   0.15998   0.00937  -0.11204  17.07515
  -0.729   0.16981   0.00936  -0.11209  18.13535
  -0.643   0.17964   0.00936  -0.11214  19.19734
  -0.558   0.18947   0.00935  -0.11219  20.26148
  -0.472   0.19930   0.00934  -0.11224  21.32807
  -0.387   0.20914   0.00934  -0.11229  22.39742
  -0.302   0.21898   0.00933  -0.11234  23.46981
  -0.216   0.22883   0.00932  -0.11240  24.54548
  -0.131   0.23869   0.00931  -0.11245  25.62464
  -0.045   0.24855   0.00931  -0.11250  26.70749
   0.040   0.25842   0.00930  -0.11255  27.79418
   0.126   0.26831   0.00929  -0.11261  28.88482
   0.211   0.27820   0.00928  -0.11266  29.97949
   0.296   0.28810   0.00927  -0.11272  31.07824
   0.382   0.29801   0.00926  -0.11277  32.18108
   0.467   0.30793   0.00925  -0.11283  33.28796
   0.553   0.31785   0.00924  -0.11289  34.39883
   0.638   0.32779   0.00923  -0.11295  35.51355
   0.724   0.33773   0.00922  -0.11301  36.63196
   0.809   0.34768   0.00921  -0.11306  37.75388
   0.894   0.35763   0.00920  -0.11312  38.87905
   0.980   0.36759   0.00919  -0.11318  40.00718
   1.065   0.37755   0.00918  -0.11325  41.13797
   1.151   0.38752   0.00917  -0.11331  42.27105
   1.236   0.39749   0.00916  -0.11337  43.40604
   1.322   0.40746   0.00915  -0.11343  44.54252
   1.407   0.41744   0.00914  -0.11349  45.68006
   1.492   0.42741   0.00913  -0.11355  46.81821
   1.578   0.43738   0.00912  -0.11361  47.95649
   1.663   0.44735   0.00911  -0.11367  49.09444
   1.749   0.45732   0.00910  -0.11374  50.23158
   1.834   0.46729   0.00910  -0.11380  51.36743
   1.920   0.47725   0.00909  -0.11386  52.50152
   2.005   0.48721   0.00908  -0.11392  53.63339
   2.090   0.49716   0.00908  -0.11398  54.76257
   2.176   0.50711   0.00907  -0.11404  55.88864
   2.261   0.51705   0.00907  -0.11409  57.01115
   2.347   0.52699   0.00907  -0.11415  58.12969
   2.432   0.53691   0.00906  -0.11421  59.24388
   2.518   0.54683   0.00906  -0.11426  60.35332
   2.603   0.55675   0.00906  -0.11432  61.45766
   2.688   0.56665   0.00906  -0.11437  62.55655
   2.774   0.57654   0.00906  -0.11442  63.64969
   2.859   0.58643   0.00906  -0.11448  64.73676
   2.945   0.59630   0.00906  -0.11453  65.81748
   3.030   0.60616   0.00906  -0.11458  66.89161
