--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.39687   0.00802  -0.03736  -49.49198
  -4.915  -0.38800   0.00795  -0.03720  -48.80373
  -4.829  -0.37908   0.00789  -0.03706  -48.06491
  -4.744  -0.37010   0.00783  -0.03693  -47.27753
  -4.658  -0.36106   0.00777  -0.03680  -46.44540
  -4.573  -0.35198   0.00772  -0.03669  -45.57342
  -4.487  -0.34286   0.00768  -0.03659  -44.66700
  -4.402  -0.33371   0.00763  -0.03650  -43.73159
  -4.317  -0.32453   0.00759  -0.03641  -42.77196
  -4.231  -0.31533   0.00755  -0.03633  -41.79137
  -4.146  -0.30611   0.00750  -0.03625  -40.79079
  -4.060  -0.29685   0.00746  -0.03618  -39.76878
  -3.975  -0.28755   0.00743  -0.03612  -38.72242
  -3.889  -0.27821   0.00739  -0.03606  -37.64909
  -3.804  -0.26883   0.00736  -0.03600  -36.54806
  -3.719  -0.25941   0.00732  -0.03595  -35.42112
  -3.633  -0.24998   0.00729  -0.03590  -34.27195
  -3.548  -0.24054   0.00727  -0.03585  -33.10474
  -3.462  -0.23111   0.00724  -0.03581  -31.92287
  -3.377  -0.22168   0.00721  -0.03576  -30.72819
  -3.291  -0.21226   0.00719  -0.03572  -29.52120
  -3.206  -0.20283   0.00717  -0.03568  -28.30168
  -3.121  -0.19340   0.00714  -0.03565  -27.06925
  -3.035  -0.18396   0.00712  -0.03562  -25.82371
  -2.950  -0.17451   0.00710  -0.03559  -24.56519
  -2.864  -0.16504   0.00709  -0.03556  -23.29407
  -2.779  -0.15556   0.00707  -0.03553  -22.01090
  -2.693  -0.14606   0.00705  -0.03551  -20.71634
  -2.608  -0.13655   0.00703  -0.03548  -19.41110
  -2.523  -0.12703   0.00702  -0.03546  -18.09589
  -2.437  -0.11750   0.00701  -0.03544  -16.77143
  -2.352  -0.10795   0.00699  -0.03541  -15.43836
  -2.266  -0.09839   0.00698  -0.03539  -14.09729
  -2.181  -0.08883   0.00697  -0.03537  -12.74874
  -2.095  -0.07925   0.00696  -0.03535  -11.39316
  -2.010  -0.06965   0.00694  -0.03532  -10.03092
  -1.925  -0.06005   0.00693  -0.03530  -8.66229
  -1.839  -0.05043   0.00692  -0.03529  -7.28746
  -1.754  -0.04081   0.00691  -0.03527  -5.90654
  -1.668  -0.03117   0.00690  -0.03525  -4.51969
  -1.583  -0.02153   0.00689  -0.03524  -3.12718
  -1.497  -0.01189   0.00687  -0.03522  -1.72941
  -1.412  -0.00224   0.00686  -0.03521  -0.32690
  -1.327   0.00740   0.00685  -0.03519   1.07986
  -1.241   0.01703   0.00684  -0.03518   2.49044
  -1.156   0.02664   0.00682  -0.03516   3.90461
  -1.070   0.03625   0.00681  -0.03514   5.32229
  -0.985   0.04584   0.00680  -0.03511   6.74361
  -0.899   0.05541   0.00678  -0.03509   8.16884
  -0.814   0.06497   0.00677  -0.03506   9.59845
  -0.729   0.07453   0.00675  -0.03504  11.03296
  -0.643   0.08408   0.00674  -0.03501  12.47288
  -0.558   0.09363   0.00673  -0.03499  13.91839
  -0.472   0.10318   0.00671  -0.03497  15.36923
  -0.387   0.11273   0.00670  -0.03495  16.82467
  -0.302   0.12227   0.00669  -0.03494  18.28374
  -0.216   0.13179   0.00667  -0.03493  19.74603
  -0.131   0.14130   0.00666  -0.03493  21.21294
  -0.045   0.15077   0.00664  -0.03492  22.68945
   0.040   0.16019   0.00662  -0.03492  24.18647
   0.126   0.16954   0.00659  -0.03490  25.72333
   0.211   0.17879   0.00654  -0.03487  27.32949
   0.296   0.18790   0.00647  -0.03480  29.04097
   0.382   0.19685   0.00637  -0.03470  30.88378
   0.467   0.20562   0.00626  -0.03455  32.84717
   0.553   0.21418   0.00614  -0.03438  34.87743
   0.638   0.22254   0.00603  -0.03418  36.91240
   0.724   0.23074   0.00593  -0.03396  38.91944
   0.809   0.23889   0.00584  -0.03372  40.89723
   0.894   0.24712   0.00577  -0.03346  42.85260
   0.980   0.25548   0.00570  -0.03321  44.78275
   1.065   0.26399   0.00566  -0.03296  46.67486
   1.151   0.27257   0.00562  -0.03269  48.51438
   1.236   0.28114   0.00559  -0.03239  50.29103
   1.322   0.28964   0.00557  -0.03206  52.00059
   1.407   0.29806   0.00556  -0.03169  53.64469
   1.492   0.30644   0.00555  -0.03130  55.22948
   1.578   0.31489   0.00555  -0.03093  56.76293
   1.663   0.32352   0.00555  -0.03060  58.25130
   1.749   0.33238   0.00557  -0.03034  59.69658
   1.834   0.34147   0.00559  -0.03013  61.09681
   1.920   0.35071   0.00562  -0.02996  62.44890
   2.005   0.36004   0.00565  -0.02982  63.75163
   2.090   0.36938   0.00568  -0.02969  65.00706
   2.176   0.37869   0.00572  -0.02957  66.22006
   2.261   0.38796   0.00576  -0.02943  67.39720
   2.347   0.39718   0.00579  -0.02929  68.54580
   2.432   0.40637   0.00583  -0.02915  69.67349
   2.518   0.41558   0.00587  -0.02902  70.78817
