--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.10555   0.00906  -0.06567  -11.64471
  -4.915  -0.09589   0.00902  -0.06570  -10.63368
  -4.829  -0.08622   0.00897  -0.06572  -9.61177
  -4.744  -0.07655   0.00892  -0.06575  -8.57864
  -4.658  -0.06687   0.00888  -0.06578  -7.53389
  -4.573  -0.05718   0.00883  -0.06581  -6.47709
  -4.487  -0.04749   0.00878  -0.06584  -5.40780
  -4.402  -0.03778   0.00873  -0.06587  -4.32566
  -4.317  -0.02806   0.00869  -0.06591  -3.23041
  -4.231  -0.01833   0.00864  -0.06595  -2.12200
  -4.146  -0.00860   0.00859  -0.06598  -1.00053
  -4.060   0.00114   0.00855  -0.06602   0.13372
  -3.975   0.01088   0.00850  -0.06606   1.28053
  -3.889   0.02062   0.00845  -0.06610   2.43982
  -3.804   0.03036   0.00841  -0.06615   3.61193
  -3.719   0.04010   0.00836  -0.06619   4.79752
  -3.633   0.04985   0.00831  -0.06624   5.99751
  -3.548   0.05961   0.00827  -0.06629   7.21267
  -3.462   0.06939   0.00822  -0.06635   8.44336
  -3.377   0.07919   0.00817  -0.06640   9.68941
  -3.291   0.08899   0.00813  -0.06646  10.95047
  -3.206   0.09880   0.00808  -0.06651  12.22636
  -3.121   0.10861   0.00803  -0.06657  13.51738
  -3.035   0.11841   0.00799  -0.06663  14.82428
  -2.950   0.12822   0.00794  -0.06668  16.14827
  -2.864   0.13803   0.00789  -0.06674  17.49125
  -2.779   0.14785   0.00784  -0.06679  18.85576
  -2.693   0.15770   0.00779  -0.06684  20.24418
  -2.608   0.16760   0.00774  -0.06689  21.65726
  -2.523   0.17753   0.00769  -0.06694  23.09327
  -2.437   0.18748   0.00764  -0.06699  24.54862
  -2.352   0.19739   0.00759  -0.06704  26.01983
  -2.266   0.20727   0.00754  -0.06708  27.50521
