--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.18182   0.00776  -0.08259  -23.43612
  -4.915  -0.17219   0.00770  -0.08261  -22.35939
  -4.829  -0.16257   0.00765  -0.08261  -21.24053
  -4.744  -0.15296   0.00761  -0.08260  -20.09874
  -4.658  -0.14337   0.00757  -0.08257  -18.94363
  -4.573  -0.13382   0.00753  -0.08254  -17.77886
  -4.487  -0.12429   0.00748  -0.08250  -16.60505
  -4.402  -0.11478   0.00744  -0.08245  -15.42158
  -4.317  -0.10528   0.00740  -0.08239  -14.22758
  -4.231  -0.09580   0.00736  -0.08233  -13.02238
  -4.146  -0.08632   0.00731  -0.08226  -11.80552
  -4.060  -0.07686   0.00727  -0.08219  -10.57664
  -3.975  -0.06741   0.00722  -0.08211  -9.33521
  -3.889  -0.05796   0.00717  -0.08203  -8.08039
  -3.804  -0.04851   0.00712  -0.08195  -6.81096
  -3.719  -0.03907   0.00707  -0.08187  -5.52531
  -3.633  -0.02963   0.00702  -0.08178  -4.22149
  -3.548  -0.02017   0.00696  -0.08169  -2.89724
  -3.462  -0.01070   0.00691  -0.08161  -1.55002
  -3.377  -0.00121   0.00685  -0.08152  -0.17703
  -3.291   0.00831   0.00678  -0.08144   1.22464
  -3.206   0.01786   0.00672  -0.08137   2.65797
  -3.121   0.02745   0.00665  -0.08129   4.12564
  -3.035   0.03709   0.00659  -0.08123   5.62968
  -2.950   0.04675   0.00652  -0.08116   7.17078
  -2.864   0.05645   0.00645  -0.08110   8.74744
  -2.779   0.06615   0.00639  -0.08104  10.35482
  -2.693   0.07584   0.00633  -0.08097  11.98366
  -2.608   0.08546   0.00628  -0.08088  13.61929
  -2.523   0.09498   0.00623  -0.08076  15.24164
  -2.437   0.10434   0.00620  -0.08061  16.82661
  -2.352   0.11350   0.00619  -0.08043  18.34941
  -2.266   0.12242   0.00619  -0.08020  19.78934
  -2.181   0.13109   0.00620  -0.07993  21.13450
  -2.095   0.13954   0.00623  -0.07964  22.38455
  -2.010   0.14780   0.00628  -0.07932  23.55042
  -1.925   0.15592   0.00632  -0.07899  24.65162
  -1.839   0.16395   0.00638  -0.07865  25.71311
  -1.754   0.17194   0.00642  -0.07832  26.76265
  -1.668   0.17990   0.00646  -0.07799  27.82831
  -1.583   0.18788   0.00649  -0.07767  28.93457
  -1.497   0.19589   0.00651  -0.07736  30.09724
  -1.412   0.20395   0.00651  -0.07707  31.31927
  -1.327   0.21207   0.00651  -0.07679  32.59056
  -1.241   0.22029   0.00650  -0.07653  33.89258
  -1.156   0.22860   0.00649  -0.07629  35.20530
  -1.070   0.23702   0.00649  -0.07607  36.51270
  -0.985   0.24558   0.00650  -0.07587  37.80494
  -0.899   0.25429   0.00651  -0.07570  39.07783
  -0.814   0.26314   0.00652  -0.07555  40.33097
  -0.729   0.27214   0.00655  -0.07541  41.56589
  -0.643   0.28129   0.00657  -0.07529  42.78478
  -0.558   0.29055   0.00661  -0.07518  43.98975
  -0.472   0.29992   0.00664  -0.07509  45.18250
  -0.387   0.30937   0.00667  -0.07500  46.36422
  -0.302   0.31888   0.00671  -0.07491  47.53554
  -0.216   0.32842   0.00674  -0.07483  48.69656
  -0.131   0.33798   0.00678  -0.07474  49.84685
  -0.045   0.34755   0.00682  -0.07466  50.98549
   0.040   0.35712   0.00685  -0.07456  52.11111
   0.126   0.36666   0.00689  -0.07446  53.22185
   0.211   0.37619   0.00693  -0.07436  54.31528
   0.296   0.38569   0.00696  -0.07424  55.38810
   0.382   0.39514   0.00700  -0.07412  56.43563
   0.467   0.40454   0.00704  -0.07398  57.45078
   0.553   0.41388   0.00708  -0.07384  58.42251
   0.638   0.42313   0.00713  -0.07368  59.33346
   0.724   0.43227   0.00719  -0.07351  60.15695
   0.809   0.44127   0.00725  -0.07332  60.85429
   0.894   0.45008   0.00733  -0.07311  61.37502
   0.980   0.45868   0.00744  -0.07287  61.66491
   1.065   0.46703   0.00757  -0.07262  61.68580
   1.151   0.47515   0.00773  -0.07234  61.44272
   1.236   0.48308   0.00792  -0.07206  61.00044
   1.322   0.49093   0.00812  -0.07179  60.47299
   1.407   0.49883   0.00832  -0.07153  59.98836
   1.492   0.50693   0.00850  -0.07130  59.64911
   1.578   0.51532   0.00866  -0.07111  59.51209
   1.663   0.52401   0.00879  -0.07095  59.58988
   1.749   0.53299   0.00890  -0.07082  59.85991
   1.834   0.54216   0.00899  -0.07071  60.27575
   1.920   0.55145   0.00907  -0.07062  60.78354
   2.005   0.56079   0.00914  -0.07053  61.33866
   2.090   0.57015   0.00921  -0.07045  61.91346
   2.176   0.57951   0.00927  -0.07038  62.49443
   2.261   0.58887   0.00934  -0.07030  63.07557
   2.347   0.59822   0.00940  -0.07023  63.65379
   2.432   0.60756   0.00946  -0.07016  64.22704
   2.518   0.61689   0.00952  -0.07008  64.79408
   2.603   0.62621   0.00958  -0.07001  65.35435
   2.688   0.63551   0.00964  -0.06993  65.90785
   2.774   0.64480   0.00970  -0.06985  66.45487
   2.859   0.65407   0.00976  -0.06977  66.99573
   2.945   0.66333   0.00982  -0.06969  67.53064
   3.030   0.67258   0.00988  -0.06960  68.05963
   3.116   0.68182   0.00994  -0.06952  68.58263
   3.201   0.69104   0.01000  -0.06943  69.09944
   3.286   0.70025   0.01006  -0.06934  69.60986
   3.372   0.70945   0.01012  -0.06924  70.11377
   3.457   0.71863   0.01018  -0.06915  70.61113
   3.543   0.72780   0.01024  -0.06905  71.10203
   3.628   0.73696   0.01029  -0.06895  71.58665
   3.714   0.74611   0.01035  -0.06885  72.06525
   3.799   0.75526   0.01041  -0.06875  72.53809
   3.884   0.76439   0.01047  -0.06865  73.00543
   3.970   0.77352   0.01053  -0.06855  73.46744
   4.055   0.78265   0.01059  -0.06844  73.92422
   4.141   0.79177   0.01065  -0.06834  74.37573
   4.226   0.80089   0.01070  -0.06824  74.82183
   4.312   0.81001   0.01076  -0.06814  75.26222
   4.397   0.81912   0.01082  -0.06803  75.69646
   4.482   0.82823   0.01088  -0.06793  76.12401
   4.568   0.83733   0.01094  -0.06783  76.54421
   4.653   0.84643   0.01100  -0.06773  76.95633
   4.739   0.85551   0.01106  -0.06763  77.35959
   4.824   0.86459   0.01112  -0.06753  77.75321
   4.910   0.87366   0.01118  -0.06743  78.13645
   4.995   0.88271   0.01124  -0.06732  78.50867
   5.080   0.89174   0.01131  -0.06722  78.86932
   5.166   0.90076   0.01137  -0.06712  79.21799
   5.251   0.90977   0.01144  -0.06702  79.55445
   5.337   0.91876   0.01150  -0.06691  79.87859
   5.422   0.92772   0.01157  -0.06681  80.19045
   5.508   0.93667   0.01164  -0.06670  80.49018
   5.593   0.94561   0.01171  -0.06659  80.77799
   5.678   0.95453   0.01178  -0.06648  81.05413
   5.764   0.96343   0.01185  -0.06637  81.31886
   5.849   0.97231   0.01192  -0.06625  81.57235
   5.935   0.98119   0.01199  -0.06613  81.81472
   6.020   0.99005   0.01207  -0.06601  82.04593
   6.106   0.99889   0.01214  -0.06588  82.26580
   6.191   1.00773   0.01222  -0.06575  82.47398
   6.276   1.01655   0.01230  -0.06561  82.66989
   6.362   1.02536   0.01238  -0.06548  82.85277
   6.447   1.03415   0.01246  -0.06533  83.02164
   6.533   1.04292   0.01254  -0.06519  83.17534
   6.618   1.05165   0.01262  -0.06503  83.31253
   6.704   1.06035   0.01271  -0.06488  83.43179
   6.789   1.06901   0.01280  -0.06472  83.53162
   6.874   1.07763   0.01289  -0.06456  83.61052
   6.960   1.08620   0.01298  -0.06439  83.66705
   7.045   1.09472   0.01308  -0.06422  83.69979
   7.131   1.10320   0.01318  -0.06404  83.70749
   7.216   1.11162   0.01328  -0.06386  83.68903
   7.302   1.12000   0.01339  -0.06367  83.64363
   7.387   1.12834   0.01350  -0.06347  83.57088
   7.472   1.13662   0.01362  -0.06326  83.47091
   7.558   1.14486   0.01374  -0.06304  83.34445
   7.643   1.15306   0.01386  -0.06282  83.19286
   7.729   1.16121   0.01399  -0.06259  83.01811
   7.814   1.16933   0.01412  -0.06235  82.82264
   7.899   1.17741   0.01425  -0.06210  82.60926
   7.985   1.18545   0.01439  -0.06185  82.38091
   8.070   1.19346   0.01453  -0.06159  82.14056
   8.156   1.20143   0.01467  -0.06132  81.89107
   8.241   1.20938   0.01481  -0.06105  81.63512
   8.327   1.21729   0.01496  -0.06077  81.37515
   8.412   1.22517   0.01510  -0.06049  81.11332
   8.497   1.23301   0.01525  -0.06020  80.85140
   8.583   1.24083   0.01540  -0.05991  80.59080
   8.668   1.24862   0.01554  -0.05962  80.33247
   8.754   1.25638   0.01569  -0.05932  80.07696
   8.839   1.26411   0.01584  -0.05902  79.82444
   8.925   1.27181   0.01598  -0.05871  79.57480
   9.010   1.27948   0.01613  -0.05840  79.32767
   9.095   1.28711   0.01628  -0.05809  79.08256
   9.181   1.29470   0.01642  -0.05776  78.83887
   9.266   1.30225   0.01657  -0.05743  78.59600
