--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.41643   0.00957   0.07159  -43.52724
  -4.915  -0.40728   0.00952   0.07172  -42.78898
  -4.829  -0.39811   0.00947   0.07184  -42.04855
  -4.744  -0.38892   0.00942   0.07197  -41.30562
  -4.658  -0.37971   0.00936   0.07209  -40.55978
  -4.573  -0.37048   0.00931   0.07221  -39.81054
  -4.487  -0.36122   0.00925   0.07233  -39.05731
  -4.402  -0.35195   0.00919   0.07244  -38.29935
  -4.317  -0.34265   0.00913   0.07255  -37.53574
  -4.231  -0.33334   0.00907   0.07266  -36.76536
  -4.146  -0.32400   0.00900   0.07277  -35.98681
  -4.060  -0.31463   0.00894   0.07287  -35.19844
  -3.975  -0.30525   0.00887   0.07297  -34.39821
  -3.889  -0.29585   0.00881   0.07307  -33.58373
  -3.804  -0.28643   0.00875   0.07316  -32.75213
  -3.719  -0.27700   0.00868   0.07325  -31.90004
  -3.633  -0.26756   0.00862   0.07333  -31.02363
  -3.548  -0.25811   0.00857   0.07339  -30.11871
  -3.462  -0.24866   0.00852   0.07342  -29.17950
  -3.377  -0.23925   0.00849   0.07340  -28.18961
  -3.291  -0.22993   0.00849   0.07333  -27.09471
  -3.206  -0.22078   0.00857   0.07323  -25.77585
  -3.121  -0.21182   0.00878   0.07319  -24.13139
  -3.035  -0.20302   0.00911   0.07323  -22.27655
  -2.950  -0.19428   0.00948   0.07329  -20.49152
  -2.864  -0.18545   0.00979   0.07332  -18.93779
  -2.779  -0.17643   0.01002   0.07331  -17.60685
  -2.693  -0.16714   0.01017   0.07327  -16.43255
  -2.608  -0.15762   0.01026   0.07323  -15.35506
  -2.523  -0.14792   0.01032   0.07320  -14.33229
  -2.437  -0.13813   0.01036   0.07317  -13.33884
  -2.352  -0.12831   0.01038   0.07315  -12.36256
  -2.266  -0.11854   0.01040   0.07314  -11.39945
  -2.181  -0.10883   0.01042   0.07314  -10.44880
  -2.095  -0.09921   0.01043   0.07316  -9.51017
  -2.010  -0.08967   0.01045   0.07320  -8.58219
