--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.33908   0.00902  -0.07707  -37.57230
  -4.915  -0.32998   0.00894  -0.07693  -36.92540
  -4.829  -0.32087   0.00885  -0.07678  -36.26494
  -4.744  -0.31176   0.00876  -0.07663  -35.59206
  -4.658  -0.30266   0.00867  -0.07647  -34.90846
  -4.573  -0.29358   0.00858  -0.07631  -34.21600
  -4.487  -0.28453   0.00849  -0.07614  -33.51596
  -4.402  -0.27554   0.00840  -0.07597  -32.80787
  -4.317  -0.26661   0.00831  -0.07578  -32.08861
  -4.231  -0.25775   0.00822  -0.07558  -31.35241
  -4.146  -0.24898   0.00814  -0.07537  -30.59205
  -4.060  -0.24029   0.00806  -0.07515  -29.80051
  -3.975  -0.23169   0.00800  -0.07492  -28.97202
  -3.889  -0.22315   0.00794  -0.07468  -28.10213
  -3.804  -0.21466   0.00790  -0.07443  -27.18789
  -3.719  -0.20620   0.00786  -0.07418  -26.22887
  -3.633  -0.19774   0.00784  -0.07393  -25.22765
  -3.548  -0.18928   0.00783  -0.07369  -24.18896
  -3.462  -0.18080   0.00782  -0.07345  -23.11858
  -3.377  -0.17229   0.00782  -0.07323  -22.02291
  -3.291  -0.16374   0.00783  -0.07301  -20.90830
  -3.206  -0.15514   0.00784  -0.07281  -19.77984
  -3.121  -0.14647   0.00786  -0.07263  -18.64031
  -3.035  -0.13771   0.00787  -0.07246  -17.49043
  -2.950  -0.12886   0.00789  -0.07232  -16.33048
  -2.864  -0.11992   0.00791  -0.07219  -15.16223
  -2.779  -0.11090   0.00793  -0.07207  -13.98953
  -2.693  -0.10183   0.00794  -0.07197  -12.81709
  -2.608  -0.09274   0.00796  -0.07189  -11.64846
  -2.523  -0.08363   0.00798  -0.07182  -10.48480
  -2.437  -0.07451   0.00799  -0.07175  -9.32519
  -2.352  -0.06535   0.00800  -0.07170  -8.16785
  -2.266  -0.05617   0.00801  -0.07166  -7.01106
  -2.181  -0.04695   0.00802  -0.07162  -5.85360
  -2.095  -0.03770   0.00803  -0.07160  -4.69467
  -2.010  -0.02840   0.00804  -0.07157  -3.53376
  -1.925  -0.01907   0.00804  -0.07156  -2.37049
  -1.839  -0.00970   0.00805  -0.07154  -1.20457
  -1.754  -0.00029   0.00805  -0.07154  -0.03574
  -1.668   0.00916   0.00806  -0.07153   1.13624
  -1.583   0.01863   0.00806  -0.07153   2.31156
  -1.497   0.02814   0.00806  -0.07153   3.49037
  -1.412   0.03768   0.00806  -0.07154   4.67278
  -1.327   0.04724   0.00806  -0.07155   5.85885
  -1.241   0.05683   0.00806  -0.07156   7.04859
  -1.156   0.06643   0.00806  -0.07157   8.24199
  -1.070   0.07604   0.00806  -0.07158   9.43898
  -0.985   0.08566   0.00805  -0.07159  10.63947
  -0.899   0.09529   0.00805  -0.07160  11.84335
  -0.814   0.10492   0.00804  -0.07161  13.05045
  -0.729   0.11455   0.00803  -0.07162  14.26060
  -0.643   0.12419   0.00803  -0.07163  15.47357
  -0.558   0.13382   0.00802  -0.07164  16.68905
  -0.472   0.14346   0.00801  -0.07165  17.90671
  -0.387   0.15310   0.00800  -0.07166  19.12612
  -0.302   0.16275   0.00800  -0.07167  20.34686
  -0.216   0.17240   0.00799  -0.07168  21.56854
  -0.131   0.18207   0.00799  -0.07170  22.79092
  -0.045   0.19175   0.00798  -0.07172  24.01404
   0.040   0.20145   0.00798  -0.07175  25.23855
   0.126   0.21116   0.00798  -0.07179  26.46605
   0.211   0.22088   0.00797  -0.07184  27.69969
   0.296   0.23060   0.00797  -0.07189  28.94507
   0.382   0.24030   0.00795  -0.07194  30.21165
   0.467   0.24998   0.00793  -0.07198  31.51503
   0.553   0.25960   0.00790  -0.07202  32.88062
   0.638   0.26916   0.00784  -0.07202  34.34755
   0.724   0.27864   0.00775  -0.07199  35.96793
   0.809   0.28803   0.00762  -0.07192  37.78821
   0.894   0.29734   0.00747  -0.07182  39.80426
   0.980   0.30658   0.00731  -0.07170  41.92099
   1.065   0.31578   0.00718  -0.07161  43.97861
   1.151   0.32497   0.00709  -0.07155  45.84582
   1.236   0.33423   0.00704  -0.07152  47.48668
   1.322   0.34358   0.00702  -0.07152  48.94352
   1.407   0.35306   0.00702  -0.07152  50.28189
   1.492   0.36264   0.00703  -0.07152  51.55515
   1.578   0.37230   0.00705  -0.07151  52.79641
   1.663   0.38202   0.00707  -0.07150  54.02316
   1.749   0.39177   0.00709  -0.07149  55.24362
   1.834   0.40153   0.00711  -0.07147  56.46135
   1.920   0.41129   0.00713  -0.07145  57.67773
   2.005   0.42106   0.00715  -0.07143  58.89319
   2.090   0.43082   0.00717  -0.07141  60.10771
   2.176   0.44057   0.00718  -0.07139  61.32101
   2.261   0.45032   0.00720  -0.07137  62.53267
   2.347   0.46007   0.00722  -0.07135  63.74215
   2.432   0.46981   0.00723  -0.07133  64.94887
   2.518   0.47954   0.00725  -0.07132  66.15216
   2.603   0.48927   0.00726  -0.07130  67.35137
   2.688   0.49899   0.00728  -0.07129  68.54581
   2.774   0.50870   0.00729  -0.07128  69.73483
   2.859   0.51840   0.00731  -0.07127  70.91776
   2.945   0.52809   0.00733  -0.07126  72.09399
   3.030   0.53777   0.00734  -0.07124  73.26290
   3.116   0.54744   0.00736  -0.07123  74.42391
   3.201   0.55709   0.00737  -0.07122  75.57648
   3.286   0.56674   0.00739  -0.07121  76.72006
   3.372   0.57637   0.00740  -0.07120  77.85412
   3.457   0.58598   0.00742  -0.07118  78.97810
   3.543   0.59559   0.00744  -0.07117  80.09144
   3.628   0.60519   0.00745  -0.07115  81.19356
   3.714   0.61478   0.00747  -0.07113  82.28383
   3.799   0.62437   0.00749  -0.07110  83.36159
   3.884   0.63394   0.00751  -0.07108  84.42614
   3.970   0.64352   0.00753  -0.07105  85.47671
   4.055   0.65309   0.00755  -0.07102  86.51237
   4.141   0.66266   0.00757  -0.07098  87.53182
   4.226   0.67223   0.00759  -0.07095  88.53293
