--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.25152   0.01005  -0.01763  -25.01501
  -4.915  -0.24224   0.01007  -0.01758  -24.05690
  -4.829  -0.23292   0.01008  -0.01753  -23.11255
  -4.744  -0.22355   0.01008  -0.01749  -22.17804
  -4.658  -0.21413   0.01008  -0.01746  -21.24991
  -4.573  -0.20467   0.01007  -0.01744  -20.32521
  -4.487  -0.19517   0.01006  -0.01742  -19.40151
  -4.402  -0.18563   0.01005  -0.01740  -18.47715
  -4.317  -0.17606   0.01003  -0.01739  -17.55140
  -4.231  -0.16646   0.01001  -0.01737  -16.62475
  -4.146  -0.15685   0.00999  -0.01736  -15.69898
  -4.060  -0.14725   0.00996  -0.01734  -14.77699
  -3.975  -0.13766   0.00993  -0.01731  -13.86225
  -3.889  -0.12812   0.00989  -0.01728  -12.95788
  -3.804  -0.11863   0.00983  -0.01723  -12.06637
  -3.719  -0.10922   0.00976  -0.01718  -11.19069
  -3.633  -0.09991   0.00967  -0.01711  -10.33691
  -3.548  -0.09076   0.00954  -0.01702  -9.51565
  -3.462  -0.08182   0.00937  -0.01692  -8.73620
  -3.377  -0.07313   0.00915  -0.01678  -7.99118
  -3.291  -0.06461   0.00892  -0.01664  -7.24556
  -3.206  -0.05611   0.00870  -0.01649  -6.44937
  -3.121  -0.04745   0.00852  -0.01636  -5.56602
  -3.035  -0.03855   0.00840  -0.01624  -4.58766
  -2.950  -0.02939   0.00833  -0.01614  -3.52907
  -2.864  -0.02000   0.00829  -0.01607  -2.41372
  -2.779  -0.01045   0.00827  -0.01602  -1.26362
  -2.693  -0.00079   0.00827  -0.01598  -0.09518
  -2.608   0.00895   0.00828  -0.01595   1.08088
  -2.523   0.01873   0.00829  -0.01594   2.25826
  -2.437   0.02853   0.00831  -0.01593   3.43351
  -2.352   0.03834   0.00833  -0.01592   4.60485
  -2.266   0.04814   0.00834  -0.01592   5.77144
  -2.181   0.05794   0.00836  -0.01593   6.93289
  -2.095   0.06773   0.00837  -0.01593   8.08905
  -2.010   0.07751   0.00839  -0.01594   9.23985
  -1.925   0.08728   0.00840  -0.01595  10.38528
  -1.839   0.09704   0.00842  -0.01596  11.52534
  -1.754   0.10680   0.00844  -0.01596  12.66004
  -1.668   0.11654   0.00845  -0.01597  13.78940
  -1.583   0.12627   0.00847  -0.01598  14.91346
  -1.497   0.13599   0.00848  -0.01598  16.03226
  -1.412   0.14571   0.00850  -0.01599  17.14587
  -1.327   0.15541   0.00851  -0.01599  18.25436
  -1.241   0.16511   0.00853  -0.01599  19.35781
  -1.156   0.17480   0.00855  -0.01599  20.45635
  -1.070   0.18449   0.00856  -0.01599  21.55008
  -0.985   0.19416   0.00858  -0.01599  22.63917
  -0.899   0.20383   0.00859  -0.01599  23.72377
  -0.814   0.21349   0.00861  -0.01598  24.80410
  -0.729   0.22314   0.00862  -0.01598  25.88038
  -0.643   0.23278   0.00864  -0.01597  26.95290
  -0.558   0.24241   0.00865  -0.01596  28.02196
  -0.472   0.25204   0.00866  -0.01595  29.08790
  -0.387   0.26166   0.00868  -0.01595  30.15112
  -0.302   0.27127   0.00869  -0.01594  31.21204
  -0.216   0.28088   0.00870  -0.01593  32.27112
  -0.131   0.29048   0.00872  -0.01592  33.32883
  -0.045   0.30008   0.00873  -0.01591  34.38567
   0.040   0.30968   0.00874  -0.01590  35.44217
   0.126   0.31928   0.00875  -0.01590  36.49884
   0.211   0.32888   0.00876  -0.01589  37.55617
   0.296   0.33847   0.00877  -0.01589  38.61467
   0.382   0.34808   0.00877  -0.01589  39.67477
   0.467   0.35768   0.00878  -0.01589  40.73690
   0.553   0.36729   0.00879  -0.01589  41.80141
   0.638   0.37691   0.00879  -0.01590  42.86860
   0.724   0.38653   0.00880  -0.01591  43.93872
   0.809   0.39616   0.00880  -0.01593  45.01194
   0.894   0.40579   0.00880  -0.01594  46.08839
   0.980   0.41543   0.00881  -0.01596  47.16813
   1.065   0.42506   0.00881  -0.01598  48.25119
   1.151   0.43470   0.00881  -0.01601  49.33754
   1.236   0.44434   0.00881  -0.01604  50.42714
   1.322   0.45397   0.00881  -0.01606  51.51989
   1.407   0.46360   0.00881  -0.01609  52.61572
   1.492   0.47323   0.00881  -0.01612  53.71453
   1.578   0.48284   0.00881  -0.01615  54.81627
   1.663   0.49245   0.00881  -0.01618  55.92098
   1.749   0.50204   0.00880  -0.01621  57.02882
   1.834   0.51161   0.00880  -0.01624  58.14016
   1.920   0.52118   0.00880  -0.01627  59.25562
   2.005   0.53072   0.00879  -0.01629  60.37609
   2.090   0.54025   0.00878  -0.01632  61.50278
   2.176   0.54977   0.00878  -0.01633  62.63701
   2.261   0.55926   0.00877  -0.01635  63.78005
   2.347   0.56874   0.00876  -0.01635  64.93265
   2.432   0.57820   0.00875  -0.01635  66.09467
   2.518   0.58763   0.00874  -0.01635  67.26461
   2.603   0.59705   0.00872  -0.01633  68.43949
   2.688   0.60643   0.00871  -0.01631  69.61505
   2.774   0.61578   0.00870  -0.01628  70.78626
   2.859   0.62511   0.00869  -0.01624  71.94795
   2.945   0.63440   0.00868  -0.01619  73.09525
   3.030   0.64368   0.00867  -0.01614  74.22340
   3.116   0.65294   0.00867  -0.01608  75.32709
   3.201   0.66219   0.00867  -0.01601  76.39932
   3.286   0.67142   0.00867  -0.01595  77.43063
   3.372   0.68062   0.00868  -0.01588  78.40840
   3.457   0.68978   0.00870  -0.01580  79.31622
   3.543   0.69888   0.00872  -0.01572  80.13271
   3.628   0.70792   0.00876  -0.01563  80.83065
   3.714   0.71686   0.00881  -0.01552  81.37794
   3.799   0.72570   0.00888  -0.01540  81.74114
   3.884   0.73442   0.00897  -0.01526  81.89090
   3.970   0.74299   0.00908  -0.01510  81.80777
   4.055   0.75140   0.00922  -0.01492  81.48769
   4.141   0.75964   0.00938  -0.01472  80.94714
   4.226   0.76774   0.00957  -0.01450  80.22740
   4.312   0.77572   0.00977  -0.01427  79.39580
   4.397   0.78365   0.00998  -0.01403  78.53905
   4.482   0.79162   0.01018  -0.01378  77.74618
   4.568   0.79968   0.01037  -0.01354  77.08598
   4.653   0.80788   0.01055  -0.01330  76.59097
   4.739   0.81621   0.01070  -0.01306  76.25611
   4.824   0.82464   0.01084  -0.01283  76.05097
   4.910   0.83313   0.01097  -0.01261  75.93650
   4.995   0.84166   0.01109  -0.01238  75.87806
   5.080   0.85020   0.01121  -0.01215  75.85124
   5.166   0.85873   0.01132  -0.01193  75.84186
   5.251   0.86726   0.01143  -0.01170  75.84327
   5.337   0.87579   0.01155  -0.01147  75.85324
   5.422   0.88431   0.01166  -0.01124  75.87149
   5.508   0.89283   0.01176  -0.01101  75.89820
   5.593   0.90136   0.01187  -0.01079  75.93313
   5.678   0.90989   0.01198  -0.01057  75.97538
   5.764   0.91843   0.01208  -0.01036  76.02342
   5.849   0.92699   0.01219  -0.01015  76.07528
   5.935   0.93556   0.01229  -0.00996  76.12893
   6.020   0.94415   0.01239  -0.00978  76.18247
   6.106   0.95277   0.01250  -0.00962  76.23430
   6.191   0.96143   0.01260  -0.00947  76.28316
   6.276   0.97012   0.01271  -0.00934  76.32799
   6.362   0.97886   0.01282  -0.00922  76.36782
   6.447   0.98765   0.01293  -0.00912  76.40168
   6.533   0.99648   0.01304  -0.00903  76.42853
   6.618   1.00535   0.01315  -0.00894  76.44725
   6.704   1.01425   0.01327  -0.00887  76.45668
   6.789   1.02316   0.01338  -0.00881  76.45565
   6.874   1.03208   0.01350  -0.00874  76.44306
   6.960   1.04099   0.01362  -0.00868  76.41789
   7.045   1.04987   0.01375  -0.00862  76.37931
   7.131   1.05872   0.01387  -0.00855  76.32664
   7.216   1.06752   0.01400  -0.00848  76.25941
   7.302   1.07626   0.01413  -0.00840  76.17734
   7.387   1.08493   0.01426  -0.00830  76.08037
   7.472   1.09354   0.01439  -0.00820  75.96860
   7.558   1.10207   0.01453  -0.00809  75.84230
   7.643   1.11053   0.01467  -0.00797  75.70186
   7.729   1.11892   0.01481  -0.00783  75.54776
   7.814   1.12723   0.01495  -0.00769  75.38057
   7.899   1.13548   0.01510  -0.00753  75.20089
   7.985   1.14366   0.01525  -0.00737  75.00932
   8.070   1.15178   0.01540  -0.00720  74.80648
   8.156   1.15984   0.01555  -0.00701  74.59297
   8.241   1.16784   0.01570  -0.00683  74.36933
   8.327   1.17579   0.01586  -0.00663  74.13609
   8.412   1.18369   0.01602  -0.00643  73.89371
   8.497   1.19155   0.01618  -0.00623  73.64262
   8.583   1.19936   0.01634  -0.00602  73.38319
   8.668   1.20712   0.01651  -0.00581  73.11575
   8.754   1.21484   0.01668  -0.00559  72.84058
   8.839   1.22250   0.01685  -0.00537  72.55791
   8.925   1.23013   0.01702  -0.00514  72.26794
   9.010   1.23770   0.01720  -0.00491  71.97084
   9.095   1.24521   0.01738  -0.00468  71.66672
   9.181   1.25268   0.01756  -0.00444  71.35570
   9.266   1.26008   0.01774  -0.00420  71.03783
   9.352   1.26742   0.01792  -0.00395  70.71315
   9.437   1.27469   0.01811  -0.00369  70.38169
   9.523   1.28189   0.01830  -0.00343  70.04344
   9.608   1.28902   0.01849  -0.00316  69.69834
   9.693   1.29606   0.01869  -0.00288  69.34636
   9.779   1.30302   0.01889  -0.00259  68.98738
   9.864   1.30989   0.01909  -0.00229  68.62131
   9.950   1.31666   0.01929  -0.00198  68.24797
  10.035   1.32333   0.01950  -0.00166  67.86719
  10.121   1.32988   0.01971  -0.00132  67.47872
  10.206   1.33632   0.01992  -0.00097  67.08228
  10.291   1.34262   0.02014  -0.00060  66.67754
  10.377   1.34879   0.02035  -0.00021  66.26411
  10.462   1.35481   0.02058   0.00019  65.84151
  10.548   1.36068   0.02080   0.00062  65.40924
  10.633   1.36637   0.02103   0.00106  64.96670
  10.719   1.37188   0.02127   0.00154  64.51324
  10.804   1.37719   0.02150   0.00204  64.04820
  10.889   1.38231   0.02174   0.00256  63.57086
  10.975   1.38720   0.02199   0.00312  63.08053
  11.060   1.39188   0.02224   0.00370  62.57656
  11.146   1.39632   0.02250   0.00432  62.05838
  11.231   1.40054   0.02276   0.00496  61.52556
  11.317   1.40453   0.02303   0.00563  60.97778
  11.402   1.40830   0.02331   0.00632  60.41493
  11.487   1.41186   0.02360   0.00703  59.83703
  11.573   1.41524   0.02389   0.00775  59.24426
  11.658   1.41844   0.02419   0.00849  58.63686
  11.744   1.42148   0.02450   0.00922  58.01515
  11.829   1.42440   0.02482   0.00995  57.37935
  11.915   1.42721   0.02516   0.01067  56.72959
  12.000   1.42992   0.02550   0.01138  56.06584
