--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.10559   0.00740  -0.09976  -14.26084
  -4.915  -0.09592   0.00737  -0.09977  -13.01379
  -4.829  -0.08624   0.00734  -0.09977  -11.75398
  -4.744  -0.07656   0.00730  -0.09978  -10.48159
  -4.658  -0.06688   0.00727  -0.09979  -9.19683
  -4.573  -0.05719   0.00724  -0.09979  -7.89992
  -4.487  -0.04750   0.00721  -0.09980  -6.59112
  -4.402  -0.03782   0.00717  -0.09980  -5.27080
  -4.317  -0.02814   0.00714  -0.09980  -3.93949
  -4.231  -0.01848   0.00711  -0.09979  -2.59797
  -4.146  -0.00884   0.00708  -0.09977  -1.24736
  -4.060   0.00078   0.00706  -0.09975   0.11074
  -3.975   0.01036   0.00703  -0.09972   1.47416
  -3.889   0.01990   0.00701  -0.09967   2.84000
  -3.804   0.02937   0.00699  -0.09961   4.20460
  -3.719   0.03878   0.00697  -0.09954   5.56344
  -3.633   0.04811   0.00696  -0.09944   6.91117
  -3.548   0.05734   0.00696  -0.09932   8.24174
  -3.462   0.06647   0.00696  -0.09918   9.54865
  -3.377   0.07548   0.00697  -0.09902  10.82527
  -3.291   0.08438   0.00699  -0.09884  12.06538
  -3.206   0.09316   0.00702  -0.09863  13.26372
  -3.121   0.10183   0.00706  -0.09841  14.41659
  -3.035   0.11041   0.00711  -0.09817  15.52238
  -2.950   0.11893   0.00717  -0.09793  16.58178
  -2.864   0.12739   0.00724  -0.09767  17.59784
  -2.779   0.13583   0.00731  -0.09742  18.57570
  -2.693   0.14428   0.00739  -0.09718  19.52228
  -2.608   0.15275   0.00747  -0.09695  20.44582
  -2.523   0.16126   0.00755  -0.09674  21.35536
  -2.437   0.16981   0.00763  -0.09655  22.26001
  -2.352   0.17844   0.00770  -0.09639  23.16807
  -2.266   0.18713   0.00777  -0.09624  24.08632
  -2.181   0.19590   0.00783  -0.09612  25.01964
  -2.095   0.20475   0.00788  -0.09602  25.97106
  -2.010   0.21370   0.00793  -0.09593  26.94205
  -1.925   0.22272   0.00797  -0.09586  27.93294
  -1.839   0.23183   0.00801  -0.09580  28.94326
  -1.754   0.24101   0.00804  -0.09574  29.97203
  -1.668   0.25026   0.00807  -0.09570  31.01788
  -1.583   0.25957   0.00809  -0.09565  32.07920
  -1.497   0.26893   0.00811  -0.09562  33.15422
  -1.412   0.27833   0.00813  -0.09558  34.24108
  -1.327   0.28777   0.00814  -0.09555  35.33790
  -1.241   0.29723   0.00816  -0.09551  36.44285
  -1.156   0.30671   0.00817  -0.09548  37.55421
  -1.070   0.31621   0.00818  -0.09545  38.67039
  -0.985   0.32572   0.00819  -0.09541  39.79002
  -0.899   0.33524   0.00819  -0.09537  40.91195
  -0.814   0.34476   0.00820  -0.09533  42.03527
  -0.729   0.35429   0.00821  -0.09529  43.15930
  -0.643   0.36382   0.00822  -0.09525  44.28363
  -0.558   0.37336   0.00822  -0.09520  45.40808
  -0.472   0.38289   0.00823  -0.09516  46.53267
  -0.387   0.39244   0.00823  -0.09511  47.65760
  -0.302   0.40198   0.00824  -0.09506  48.78320
  -0.216   0.41153   0.00825  -0.09501  49.90985
  -0.131   0.42109   0.00825  -0.09495  51.03785
  -0.045   0.43065   0.00826  -0.09490  52.16731
   0.040   0.44021   0.00826  -0.09483  53.29795
   0.126   0.44977   0.00826  -0.09476  54.42881
   0.211   0.45931   0.00827  -0.09469  55.55793
   0.296   0.46884   0.00827  -0.09461  56.68181
   0.382   0.47834   0.00828  -0.09452  57.79473
   0.467   0.48779   0.00828  -0.09441  58.88770
   0.553   0.49717   0.00829  -0.09429  59.94697
   0.638   0.50645   0.00831  -0.09415  60.95194
   0.724   0.51560   0.00833  -0.09399  61.87234
   0.809   0.52456   0.00837  -0.09381  62.66509
   0.894   0.53327   0.00843  -0.09359  63.27177
   0.980   0.54167   0.00851  -0.09333  63.61936
   1.065   0.54970   0.00864  -0.09303  63.62898
   1.151   0.55729   0.00881  -0.09267  63.23846
   1.236   0.56445   0.00904  -0.09227  62.44076
   1.322   0.57126   0.00932  -0.09183  61.32568
   1.407   0.57788   0.00962  -0.09136  60.08969
   1.492   0.58457   0.00991  -0.09091  58.97697
   1.578   0.59153   0.01017  -0.09049  58.17168
   1.663   0.59891   0.01037  -0.09013  57.72997
   1.749   0.60672   0.01053  -0.08983  57.60616
   1.834   0.61498   0.01065  -0.08960  57.72424
   1.920   0.62362   0.01075  -0.08942  58.02365
   2.005   0.63259   0.01082  -0.08930  58.46613
   2.090   0.64181   0.01087  -0.08920  59.02705
   2.176   0.65118   0.01091  -0.08912  59.68938
   2.261   0.66062   0.01093  -0.08904  60.44377
   2.347   0.67006   0.01093  -0.08895  61.29039
   2.432   0.67945   0.01092  -0.08884  62.23710
   2.518   0.68880   0.01088  -0.08872  63.29113
   2.603   0.69807   0.01083  -0.08858  64.44575
   2.688   0.70729   0.01077  -0.08843  65.66868
   2.774   0.71644   0.01071  -0.08828  66.90082
   2.859   0.72554   0.01066  -0.08814  68.06970
   2.945   0.73458   0.01063  -0.08801  69.11172
   3.030   0.74359   0.01062  -0.08789  69.99100
   3.116   0.75256   0.01064  -0.08779  70.70500
   3.201   0.76150   0.01068  -0.08768  71.27676
   3.286   0.77043   0.01074  -0.08758  71.74119
   3.372   0.77933   0.01080  -0.08748  72.13326
   3.457   0.78822   0.01087  -0.08736  72.48141
   3.543   0.79710   0.01095  -0.08724  72.80561
   3.628   0.80595   0.01102  -0.08711  73.11819
   3.714   0.81478   0.01110  -0.08697  73.42569
   3.799   0.82358   0.01117  -0.08682  73.73082
   3.884   0.83235   0.01124  -0.08666  74.03405
   3.970   0.84110   0.01132  -0.08650  74.33480
   4.055   0.84982   0.01139  -0.08634  74.63211
   4.141   0.85852   0.01146  -0.08617  74.92504
   4.226   0.86719   0.01153  -0.08600  75.21286
   4.312   0.87583   0.01160  -0.08583  75.49507
   4.397   0.88446   0.01167  -0.08565  75.77137
   4.482   0.89307   0.01174  -0.08548  76.04158
   4.568   0.90166   0.01182  -0.08531  76.30560
   4.653   0.91024   0.01189  -0.08513  76.56336
   4.739   0.91880   0.01196  -0.08496  76.81475
   4.824   0.92734   0.01203  -0.08478  77.05960
   4.910   0.93588   0.01211  -0.08460  77.29770
   4.995   0.94439   0.01218  -0.08442  77.52873
   5.080   0.95290   0.01226  -0.08424  77.75233
   5.166   0.96139   0.01233  -0.08406  77.96804
   5.251   0.96986   0.01241  -0.08387  78.17535
   5.337   0.97831   0.01248  -0.08368  78.37370
   5.422   0.98675   0.01256  -0.08349  78.56250
   5.508   0.99516   0.01264  -0.08329  78.74110
   5.593   1.00355   0.01272  -0.08309  78.90885
   5.678   1.01191   0.01280  -0.08289  79.06508
   5.764   1.02024   0.01288  -0.08267  79.20914
   5.849   1.02854   0.01296  -0.08246  79.34038
   5.935   1.03682   0.01305  -0.08223  79.45823
   6.020   1.04506   0.01314  -0.08200  79.56218
   6.106   1.05326   0.01322  -0.08176  79.65180
   6.191   1.06143   0.01331  -0.08152  79.72677
   6.276   1.06957   0.01341  -0.08126  79.78689
   6.362   1.07766   0.01350  -0.08100  79.83208
   6.447   1.08571   0.01359  -0.08073  79.86243
   6.533   1.09372   0.01369  -0.08046  79.87817
   6.618   1.10168   0.01379  -0.08018  79.87976
   6.704   1.10960   0.01389  -0.07989  79.86793
   6.789   1.11746   0.01400  -0.07960  79.84368
   6.874   1.12529   0.01410  -0.07930  79.80827
   6.960   1.13307   0.01421  -0.07899  79.76320
   7.045   1.14081   0.01431  -0.07868  79.71012
   7.131   1.14852   0.01442  -0.07837  79.65071
   7.216   1.15619   0.01453  -0.07804  79.58658
   7.302   1.16383   0.01464  -0.07771  79.51921
   7.387   1.17143   0.01474  -0.07737  79.44985
   7.472   1.17899   0.01485  -0.07703  79.37952
   7.558   1.18651   0.01496  -0.07667  79.30893
   7.643   1.19397   0.01507  -0.07630  79.23842
   7.729   1.20138   0.01518  -0.07592  79.16786
   7.814   1.20873   0.01528  -0.07552  79.09665
   7.899   1.21601   0.01539  -0.07511  79.02360
   7.985   1.22322   0.01549  -0.07469  78.94699
   8.070   1.23035   0.01560  -0.07425  78.86458
   8.156   1.23741   0.01571  -0.07381  78.77374
   8.241   1.24440   0.01582  -0.07335  78.67162
   8.327   1.25133   0.01593  -0.07289  78.55535
   8.412   1.25819   0.01604  -0.07242  78.42227
   8.497   1.26501   0.01616  -0.07195  78.27011
   8.583   1.27178   0.01628  -0.07148  78.09717
   8.668   1.27851   0.01641  -0.07101  77.90236
   8.754   1.28519   0.01654  -0.07053  77.68528
   8.839   1.29183   0.01668  -0.07006  77.44611
   8.925   1.29843   0.01682  -0.06958  77.18559
   9.010   1.30497   0.01697  -0.06910  76.90483
   9.095   1.31147   0.01712  -0.06861  76.60523
   9.181   1.31791   0.01728  -0.06811  76.28836
   9.266   1.32430   0.01744  -0.06760  75.95583
   9.352   1.33062   0.01760  -0.06709  75.60921
   9.437   1.33689   0.01777  -0.06657  75.25000
   9.523   1.34311   0.01794  -0.06605  74.87956
   9.608   1.34926   0.01811  -0.06551  74.49911
   9.693   1.35536   0.01829  -0.06497  74.10972
   9.779   1.36141   0.01847  -0.06442  73.71231
   9.864   1.36740   0.01865  -0.06387  73.30767
   9.950   1.37334   0.01884  -0.06332  72.89646
  10.035   1.37924   0.01903  -0.06275  72.47925
  10.121   1.38508   0.01922  -0.06219  72.05648
  10.206   1.39087   0.01942  -0.06162  71.62855
  10.291   1.39662   0.01962  -0.06105  71.19576
  10.377   1.40233   0.01982  -0.06048  70.75835
  10.462   1.40799   0.02002  -0.05991  70.31651
  10.548   1.41361   0.02023  -0.05933  69.87039
  10.633   1.41918   0.02044  -0.05875  69.42011
  10.719   1.42471   0.02066  -0.05818  68.96571
  10.804   1.43019   0.02088  -0.05760  68.50726
  10.889   1.43563   0.02110  -0.05702  68.04477
  10.975   1.44102   0.02132  -0.05644  67.57824
  11.060   1.44636   0.02155  -0.05585  67.10766
  11.146   1.45164   0.02179  -0.05527  66.63301
  11.231   1.45687   0.02202  -0.05468  66.15426
  11.317   1.46204   0.02226  -0.05410  65.67139
  11.402   1.46716   0.02251  -0.05351  65.18438
  11.487   1.47221   0.02276  -0.05291  64.69320
  11.573   1.47719   0.02301  -0.05232  64.19784
  11.658   1.48211   0.02327  -0.05172  63.69828
  11.744   1.48696   0.02353  -0.05112  63.19453
  11.829   1.49173   0.02380  -0.05051  62.68658
  11.915   1.49644   0.02407  -0.04991  62.17443
  12.000   1.50107   0.02435  -0.04930  61.65809
