--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.38764   0.01174   0.00715  -33.02128
  -4.915  -0.37842   0.01169   0.00721  -32.36331
  -4.829  -0.36919   0.01165   0.00728  -31.69599
  -4.744  -0.35996   0.01160   0.00734  -31.01954
  -4.658  -0.35073   0.01156   0.00740  -30.33419
  -4.573  -0.34149   0.01152   0.00746  -29.64011
  -4.487  -0.33225   0.01148   0.00752  -28.93751
  -4.402  -0.32301   0.01144   0.00758  -28.22657
  -4.317  -0.31376   0.01141   0.00763  -27.50745
  -4.231  -0.30450   0.01137   0.00769  -26.78030
  -4.146  -0.29524   0.01134   0.00774  -26.04526
  -4.060  -0.28596   0.01130   0.00778  -25.30245
  -3.975  -0.27668   0.01127   0.00783  -24.55198
  -3.889  -0.26739   0.01124   0.00787  -23.79395
  -3.804  -0.25808   0.01121   0.00791  -23.02846
  -3.719  -0.24877   0.01118   0.00795  -22.25558
  -3.633  -0.23944   0.01115   0.00799  -21.47540
  -3.548  -0.23011   0.01112   0.00802  -20.68803
  -3.462  -0.22076   0.01110   0.00806  -19.89357
  -3.377  -0.21139   0.01107   0.00809  -19.09215
  -3.291  -0.20201   0.01105   0.00812  -18.28391
  -3.206  -0.19262   0.01103   0.00815  -17.46902
  -3.121  -0.18322   0.01101   0.00818  -16.64771
  -3.035  -0.17380   0.01099   0.00821  -15.82020
  -2.950  -0.16436   0.01097   0.00823  -14.98682
  -2.864  -0.15491   0.01095   0.00826  -14.14792
  -2.779  -0.14545   0.01093   0.00828  -13.30400
  -2.693  -0.13597   0.01092   0.00831  -12.45569
  -2.608  -0.12649   0.01090   0.00833  -11.60391
  -2.523  -0.11700   0.01088   0.00836  -10.75001
  -2.437  -0.10752   0.01087   0.00839  -9.89596
  -2.352  -0.09808   0.01084   0.00842  -9.04453
  -2.266  -0.08868   0.01082   0.00846  -8.19901
  -2.181  -0.07938   0.01078   0.00852  -7.36231
  -2.095  -0.07019   0.01074   0.00858  -6.53524
  -2.010  -0.06111   0.01069   0.00866  -5.71483
  -1.925  -0.05211   0.01065   0.00875  -4.89417
  -1.839  -0.04312   0.01061   0.00885  -4.06474
  -1.754  -0.03411   0.01059   0.00896  -3.22194
  -1.668  -0.02509   0.01058   0.00906  -2.37264
  -1.583  -0.01620   0.01053   0.00918  -1.53866
  -1.497  -0.00770   0.01038   0.00933  -0.74261
  -1.412   0.00026   0.01006   0.00952   0.02595
  -1.327   0.00794   0.00964   0.00974   0.82331
  -1.241   0.01582   0.00926   0.00995   1.70812
  -1.156   0.02421   0.00899   0.01012   2.69352
  -1.070   0.03316   0.00884   0.01024   3.75149
  -0.985   0.04254   0.00878   0.01032   4.84607
  -0.899   0.05220   0.00877   0.01037   5.95416
  -0.814   0.06202   0.00878   0.01041   7.06608
  -0.729   0.07192   0.00879   0.01043   8.17868
  -0.643   0.08186   0.00881   0.01044   9.29062
  -0.558   0.09179   0.00883   0.01044  10.40066
  -0.472   0.10172   0.00884   0.01044  11.50750
  -0.387   0.11162   0.00885   0.01044  12.60984
  -0.302   0.12150   0.00886   0.01044  13.70656
  -0.216   0.13136   0.00888   0.01043  14.79672
  -0.131   0.14120   0.00889   0.01042  15.87959
  -0.045   0.15102   0.00891   0.01041  16.95466
   0.040   0.16082   0.00892   0.01041  18.02159
   0.126   0.17059   0.00894   0.01040  19.08020
   0.211   0.18035   0.00896   0.01039  20.13043
   0.296   0.19009   0.00898   0.01039  21.17231
   0.382   0.19981   0.00900   0.01038  22.20595
   0.467   0.20951   0.00902   0.01038  23.23148
   0.553   0.21919   0.00904   0.01037  24.24907
   0.638   0.22885   0.00906   0.01037  25.25888
   0.724   0.23849   0.00908   0.01037  26.26110
   0.809   0.24812   0.00910   0.01037  27.25590
   0.894   0.25773   0.00913   0.01037  28.24346
   0.980   0.26732   0.00915   0.01038  29.22396
   1.065   0.27691   0.00917   0.01038  30.19757
   1.151   0.28647   0.00919   0.01038  31.16448
   1.236   0.29603   0.00922   0.01038  32.12489
   1.322   0.30558   0.00924   0.01038  33.07900
   1.407   0.31512   0.00926   0.01038  34.02702
   1.492   0.32465   0.00928   0.01038  34.96919
   1.578   0.33418   0.00931   0.01038  35.90573
   1.663   0.34369   0.00933   0.01037  36.83686
   1.749   0.35321   0.00935   0.01037  37.76280
   1.834   0.36271   0.00938   0.01036  38.68375
   1.920   0.37221   0.00940   0.01036  39.59988
   2.005   0.38170   0.00942   0.01036  40.51136
   2.090   0.39118   0.00944   0.01035  41.41835
   2.176   0.40066   0.00947   0.01034  42.32103
   2.261   0.41012   0.00949   0.01034  43.21959
   2.347   0.41957   0.00951   0.01033  44.11429
   2.432   0.42901   0.00953   0.01033  45.00547
   2.518   0.43844   0.00955   0.01032  45.89356
   2.603   0.44786   0.00957   0.01031  46.77914
   2.688   0.45728   0.00959   0.01030  47.66298
   2.774   0.46669   0.00961   0.01030  48.54606
   2.859   0.47611   0.00963   0.01028  49.42970
   2.945   0.48553   0.00965   0.01027  50.31560
   3.030   0.49497   0.00967   0.01025  51.20592
   3.116   0.50442   0.00968   0.01023  52.10336
   3.201   0.51389   0.00969   0.01021  53.01117
   3.286   0.52337   0.00970   0.01019  53.93298
   3.372   0.53287   0.00971   0.01018  54.87254
   3.457   0.54237   0.00971   0.01017  55.83322
   3.543   0.55186   0.00971   0.01018  56.81739
   3.628   0.56131   0.00971   0.01020  57.82586
   3.714   0.57070   0.00970   0.01024  58.85753
   3.799   0.58001   0.00968   0.01032  59.90931
   3.884   0.58923   0.00966   0.01042  60.97646
   3.970   0.59833   0.00964   0.01055  62.05314
   4.055   0.60731   0.00962   0.01072  63.13300
   4.141   0.61618   0.00960   0.01092  64.20973
   4.226   0.62494   0.00957   0.01114  65.27741
   4.312   0.63361   0.00955   0.01139  66.33075
   4.397   0.64221   0.00953   0.01165  67.36522
   4.482   0.65075   0.00952   0.01193  68.37710
   4.568   0.65927   0.00950   0.01222  69.36358
   4.653   0.66778   0.00950   0.01251  70.32278
   4.739   0.67630   0.00949   0.01280  71.25371
   4.824   0.68484   0.00949   0.01309  72.15629
   4.910   0.69341   0.00949   0.01337  73.03113
   4.995   0.70203   0.00950   0.01364  73.87942
   5.080   0.71070   0.00951   0.01390  74.70275
   5.166   0.71943   0.00953   0.01414  75.50298
   5.251   0.72823   0.00955   0.01437  76.28215
   5.337   0.73710   0.00957   0.01458  77.04243
   5.422   0.74606   0.00959   0.01477  77.78608
   5.508   0.75511   0.00962   0.01493  78.51542
   5.593   0.76427   0.00965   0.01507  79.23278
   5.678   0.77354   0.00968   0.01518  79.94049
   5.764   0.78295   0.00971   0.01526  80.64079
   5.849   0.79250   0.00974   0.01531  81.33576
   5.935   0.80221   0.00978   0.01532  82.02725
   6.020   0.81210   0.00982   0.01529  82.71683
   6.106   0.82218   0.00986   0.01521  83.40568
   6.191   0.83246   0.00990   0.01509  84.09456
   6.276   0.84295   0.00994   0.01493  84.78374
   6.362   0.85366   0.00999   0.01472  85.47303
   6.447   0.86459   0.01003   0.01446  86.16168
