--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.21971   0.01154  -0.09125  -19.03189
  -4.915  -0.21009   0.01146  -0.09124  -18.33865
  -4.829  -0.20046   0.01137  -0.09123  -17.63086
  -4.744  -0.19083   0.01129  -0.09122  -16.90881
  -4.658  -0.18118   0.01120  -0.09121  -16.17272
  -4.573  -0.17154   0.01112  -0.09121  -15.42273
  -4.487  -0.16188   0.01104  -0.09120  -14.65892
  -4.402  -0.15221   0.01097  -0.09119  -13.88136
  -4.317  -0.14253   0.01089  -0.09119  -13.09010
  -4.231  -0.13285   0.01081  -0.09118  -12.28518
  -4.146  -0.12315   0.01074  -0.09118  -11.46668
  -4.060  -0.11345   0.01067  -0.09117  -10.63469
  -3.975  -0.10373   0.01060  -0.09117  -9.78932
  -3.889  -0.09401   0.01053  -0.09117  -8.93070
  -3.804  -0.08428   0.01046  -0.09117  -8.05896
  -3.719  -0.07455   0.01039  -0.09117  -7.17424
  -3.633  -0.06480   0.01032  -0.09118  -6.27667
  -3.548  -0.05506   0.01026  -0.09118  -5.36638
  -3.462  -0.04530   0.01020  -0.09119  -4.44347
  -3.377  -0.03555   0.01013  -0.09120  -3.50805
  -3.291  -0.02578   0.01007  -0.09121  -2.56020
  -3.206  -0.01602   0.01001  -0.09122  -1.60003
  -3.121  -0.00625   0.00995  -0.09123  -0.62764
  -3.035   0.00353   0.00989  -0.09125   0.35686
  -2.950   0.01331   0.00984  -0.09126   1.35336
  -2.864   0.02310   0.00978  -0.09128   2.36171
  -2.779   0.03289   0.00973  -0.09130   3.38177
  -2.693   0.04269   0.00967  -0.09132   4.41335
  -2.608   0.05250   0.00962  -0.09135   5.45629
  -2.523   0.06231   0.00957  -0.09137   6.51038
  -2.437   0.07212   0.00952  -0.09140   7.57542
  -2.352   0.08194   0.00947  -0.09142   8.65118
  -2.266   0.09177   0.00942  -0.09145   9.73744
  -2.181   0.10160   0.00938  -0.09148  10.83396
  -2.095   0.11143   0.00933  -0.09151  11.94051
  -2.010   0.12127   0.00929  -0.09154  13.05684
  -1.925   0.13112   0.00924  -0.09157  14.18270
  -1.839   0.14097   0.00920  -0.09161  15.31786
  -1.754   0.15082   0.00916  -0.09164  16.46207
  -1.668   0.16067   0.00912  -0.09168  17.61511
  -1.583   0.17053   0.00908  -0.09171  18.77673
  -1.497   0.18039   0.00904  -0.09175  19.94672
  -1.412   0.19025   0.00901  -0.09179  21.12486
  -1.327   0.20011   0.00897  -0.09183  22.31094
  -1.241   0.20997   0.00893  -0.09186  23.50473
  -1.156   0.21983   0.00890  -0.09190  24.70603
  -1.070   0.22969   0.00886  -0.09195  25.91465
  -0.985   0.23955   0.00883  -0.09199  27.13036
  -0.899   0.24940   0.00880  -0.09203  28.35297
  -0.814   0.25926   0.00876  -0.09207  29.58228
  -0.729   0.26911   0.00873  -0.09211  30.81809
  -0.643   0.27895   0.00870  -0.09215  32.06022
  -0.558   0.28880   0.00867  -0.09219  33.30848
  -0.472   0.29864   0.00864  -0.09223  34.56271
  -0.387   0.30848   0.00861  -0.09227  35.82274
  -0.302   0.31831   0.00858  -0.09231  37.08842
  -0.216   0.32815   0.00855  -0.09235  38.35961
  -0.131   0.33798   0.00853  -0.09239  39.63618
  -0.045   0.34781   0.00850  -0.09243  40.91801
   0.040   0.35765   0.00847  -0.09247  42.20497
   0.126   0.36748   0.00845  -0.09251  43.49694
