--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.35470   0.00943  -0.05895  -37.61178
  -4.915  -0.34323   0.00934  -0.05936  -36.75215
  -4.829  -0.33185   0.00925  -0.05975  -35.88550
  -4.744  -0.32060   0.00916  -0.06012  -35.01478
  -4.658  -0.30947   0.00906  -0.06046  -34.14342
  -4.573  -0.29848   0.00897  -0.06077  -33.27528
  -4.487  -0.28764   0.00887  -0.06105  -32.41423
  -4.402  -0.27696   0.00877  -0.06129  -31.56363
  -4.317  -0.26644   0.00867  -0.06150  -30.72565
  -4.231  -0.25611   0.00857  -0.06168  -29.90088
  -4.146  -0.24596   0.00846  -0.06182  -29.08848
  -4.060  -0.23599   0.00834  -0.06193  -28.28686
  -3.975  -0.22622   0.00823  -0.06199  -27.49408
  -3.889  -0.21663   0.00811  -0.06203  -26.70802
  -3.804  -0.20720   0.00799  -0.06204  -25.92686
  -3.719  -0.19792   0.00787  -0.06201  -25.15029
  -3.633  -0.18879   0.00774  -0.06196  -24.37761
  -3.548  -0.17976   0.00762  -0.06189  -23.60188
  -3.462  -0.17078   0.00749  -0.06180  -22.80532
  -3.377  -0.16176   0.00736  -0.06170  -21.96366
  -3.291  -0.15266   0.00725  -0.06160  -21.06050
  -3.206  -0.14352   0.00714  -0.06149  -20.09715
  -3.121  -0.13436   0.00704  -0.06138  -19.08371
  -3.035  -0.12520   0.00695  -0.06127  -18.02536
  -2.950  -0.11601   0.00686  -0.06116  -16.92275
  -2.864  -0.10678   0.00677  -0.06105  -15.77630
  -2.779  -0.09750   0.00668  -0.06094  -14.58618
  -2.693  -0.08817   0.00660  -0.06083  -13.35218
  -2.608  -0.07881   0.00653  -0.06072  -12.07533
  -2.523  -0.06945   0.00645  -0.06059  -10.75971
  -2.437  -0.06016   0.00639  -0.06045  -9.41353
  -2.352  -0.05098   0.00633  -0.06027  -8.04839
  -2.266  -0.04200   0.00629  -0.06005  -6.67733
  -2.181  -0.03324   0.00626  -0.05979  -5.31288
  -2.095  -0.02472   0.00623  -0.05948  -3.96570
  -2.010  -0.01645   0.00623  -0.05913  -2.64315
  -1.925  -0.00839   0.00623  -0.05875  -1.34751
  -1.839  -0.00046   0.00623  -0.05834  -0.07452
  -1.754   0.00741   0.00624  -0.05795   1.18676
  -1.668   0.01530   0.00624  -0.05757   2.45230
  -1.583   0.02329   0.00623  -0.05722   3.73976
  -1.497   0.03140   0.00620  -0.05692   5.06330
  -1.412   0.03964   0.00617  -0.05665   6.42867
  -1.327   0.04797   0.00612  -0.05641   7.83267
  -1.241   0.05637   0.00608  -0.05620   9.26654
  -1.156   0.06482   0.00605  -0.05600  10.71907
  -1.070   0.07331   0.00602  -0.05582  12.17893
  -0.985   0.08188   0.00600  -0.05567  13.63763
  -0.899   0.09057   0.00600  -0.05553  15.09091
  -0.814   0.09943   0.00601  -0.05542  16.53751
  -0.729   0.10847   0.00603  -0.05533  17.97709
  -0.643   0.11767   0.00606  -0.05525  19.40946
  -0.558   0.12699   0.00610  -0.05518  20.83472
  -0.472   0.13640   0.00613  -0.05511  22.25346
  -0.387   0.14587   0.00616  -0.05506  23.66646
  -0.302   0.15539   0.00620  -0.05500  25.07437
  -0.216   0.16495   0.00623  -0.05495  26.47751
  -0.131   0.17454   0.00626  -0.05490  27.87585
  -0.045   0.18417   0.00629  -0.05486  29.26910
   0.040   0.19381   0.00632  -0.05482  30.65686
   0.126   0.20349   0.00635  -0.05479  32.03865
   0.211   0.21318   0.00638  -0.05476  33.41407
   0.296   0.22289   0.00641  -0.05473  34.78277
   0.382   0.23262   0.00644  -0.05470  36.14451
   0.467   0.24236   0.00646  -0.05467  37.49915
   0.553   0.25210   0.00649  -0.05465  38.84665
   0.638   0.26186   0.00652  -0.05463  40.18709
   0.724   0.27162   0.00654  -0.05460  41.52057
   0.809   0.28138   0.00657  -0.05458  42.84730
   0.894   0.29115   0.00659  -0.05456  44.16747
   0.980   0.30092   0.00662  -0.05454  45.48131
   1.065   0.31069   0.00664  -0.05452  46.78904
   1.151   0.32046   0.00666  -0.05450  48.09082
   1.236   0.33023   0.00669  -0.05448  49.38677
   1.322   0.34000   0.00671  -0.05446  50.67695
   1.407   0.34977   0.00673  -0.05444  51.96131
   1.492   0.35953   0.00675  -0.05442  53.23967
   1.578   0.36930   0.00677  -0.05440  54.51176
   1.663   0.37906   0.00680  -0.05439  55.77718
   1.749   0.38881   0.00682  -0.05437  57.03539
   1.834   0.39855   0.00684  -0.05435  58.28572
   1.920   0.40829   0.00686  -0.05433  59.52736
   2.005   0.41802   0.00688  -0.05431  60.75941
   2.090   0.42774   0.00690  -0.05429  61.98080
   2.176   0.43744   0.00692  -0.05427  63.19040
   2.261   0.44713   0.00694  -0.05425  64.38693
   2.347   0.45680   0.00697  -0.05423  65.56902
   2.432   0.46645   0.00699  -0.05421  66.73520
   2.518   0.47608   0.00701  -0.05418  67.88391
   2.603   0.48569   0.00704  -0.05415  69.01356
   2.688   0.49528   0.00706  -0.05412  70.12250
   2.774   0.50484   0.00709  -0.05409  71.20915
   2.859   0.51438   0.00712  -0.05405  72.27198
   2.945   0.52390   0.00715  -0.05401  73.30956
   3.030   0.53339   0.00718  -0.05397  74.32044
   3.116   0.54286   0.00721  -0.05392  75.30294
   3.201   0.55231   0.00724  -0.05387  76.25473
   3.286   0.56173   0.00728  -0.05382  77.17226
   3.372   0.57113   0.00732  -0.05376  78.05022
   3.457   0.58048   0.00736  -0.05370  78.88122
   3.543   0.58980   0.00740  -0.05364  79.65599
   3.628   0.59907   0.00745  -0.05358  80.36422
   3.714   0.60829   0.00751  -0.05351  80.99601
   3.799   0.61746   0.00757  -0.05344  81.54407
   3.884   0.62659   0.00764  -0.05337  82.00605
   3.970   0.63568   0.00772  -0.05329  82.38592
   4.055   0.64476   0.00780  -0.05321  82.69299
   4.141   0.65382   0.00788  -0.05313  82.93850
   4.226   0.66286   0.00797  -0.05304  83.13184
   4.312   0.67189   0.00807  -0.05295  83.27932
   4.397   0.68089   0.00817  -0.05286  83.38639
   4.482   0.68986   0.00827  -0.05277  83.46129
   4.568   0.69879   0.00837  -0.05267  83.51575
   4.653   0.70770   0.00847  -0.05257  83.56150
   4.739   0.71658   0.00857  -0.05246  83.60629
   4.824   0.72546   0.00867  -0.05234  83.65331
   4.910   0.73434   0.00877  -0.05222  83.70359
   4.995   0.74324   0.00887  -0.05210  83.75778
   5.080   0.75215   0.00897  -0.05198  83.81502
   5.166   0.76107   0.00907  -0.05186  83.87149
   5.251   0.76997   0.00917  -0.05174  83.92393
   5.337   0.77883   0.00927  -0.05161  83.97517
   5.422   0.78766   0.00937  -0.05149  84.03380
   5.508   0.79648   0.00947  -0.05137  84.10758
   5.593   0.80531   0.00956  -0.05125  84.19792
   5.678   0.81415   0.00966  -0.05114  84.30002
   5.764   0.82300   0.00975  -0.05102  84.40677
   5.849   0.83184   0.00984  -0.05091  84.51212
   5.935   0.84068   0.00994  -0.05079  84.61212
   6.020   0.84950   0.01003  -0.05068  84.70449
   6.106   0.85830   0.01012  -0.05056  84.78793
   6.191   0.86707   0.01022  -0.05044  84.86203
   6.276   0.87581   0.01031  -0.05032  84.92739
   6.362   0.88451   0.01041  -0.05019  84.98561
   6.447   0.89319   0.01050  -0.05006  85.03871
   6.533   0.90184   0.01060  -0.04993  85.08834
   6.618   0.91047   0.01069  -0.04979  85.13522
   6.704   0.91907   0.01079  -0.04964  85.17908
   6.789   0.92764   0.01089  -0.04949  85.21891
   6.874   0.93619   0.01098  -0.04934  85.25352
   6.960   0.94471   0.01108  -0.04918  85.28194
   7.045   0.95321   0.01117  -0.04901  85.30372
   7.131   0.96168   0.01127  -0.04884  85.31900
   7.216   0.97014   0.01137  -0.04866  85.32849
   7.302   0.97858   0.01147  -0.04847  85.33339
   7.387   0.98700   0.01157  -0.04828  85.33520
   7.472   0.99542   0.01166  -0.04807  85.33546
   7.558   1.00383   0.01176  -0.04786  85.33537
   7.643   1.01222   0.01186  -0.04765  85.33539
   7.729   1.02061   0.01196  -0.04743  85.33492
   7.814   1.02898   0.01206  -0.04720  85.33225
   7.899   1.03733   0.01216  -0.04697  85.32475
   7.985   1.04566   0.01226  -0.04674  85.30930
   8.070   1.05398   0.01236  -0.04651  85.28278
   8.156   1.06227   0.01246  -0.04628  85.24253
   8.241   1.07055   0.01257  -0.04605  85.18666
   8.327   1.07881   0.01267  -0.04583  85.11414
   8.412   1.08707   0.01279  -0.04561  85.02475
   8.497   1.09532   0.01290  -0.04539  84.91892
   8.583   1.10357   0.01301  -0.04518  84.79750
   8.668   1.11183   0.01313  -0.04497  84.66153
   8.754   1.12008   0.01325  -0.04477  84.51209
   8.839   1.12833   0.01338  -0.04457  84.35020
   8.925   1.13658   0.01350  -0.04437  84.17674
   9.010   1.14480   0.01363  -0.04417  83.99250
   9.095   1.15301   0.01376  -0.04396  83.79813
   9.181   1.16119   0.01389  -0.04376  83.59415
   9.266   1.16935   0.01402  -0.04355  83.38095
   9.352   1.17747   0.01416  -0.04333  83.15877
   9.437   1.18555   0.01430  -0.04311  82.92777
   9.523   1.19360   0.01444  -0.04289  82.68801
   9.608   1.20162   0.01458  -0.04265  82.43951
   9.693   1.20960   0.01472  -0.04241  82.18230
   9.779   1.21754   0.01486  -0.04216  81.91641
   9.864   1.22545   0.01501  -0.04191  81.64191
   9.950   1.23332   0.01516  -0.04165  81.35893
  10.035   1.24115   0.01531  -0.04138  81.06763
  10.121   1.24894   0.01546  -0.04111  80.76822
  10.206   1.25670   0.01562  -0.04083  80.46095
  10.291   1.26441   0.01578  -0.04054  80.14606
  10.377   1.27207   0.01594  -0.04025  79.82383
  10.462   1.27969   0.01610  -0.03995  79.49454
  10.548   1.28727   0.01626  -0.03965  79.15843
  10.633   1.29479   0.01643  -0.03934  78.81575
  10.719   1.30225   0.01660  -0.03902  78.46670
  10.804   1.30966   0.01677  -0.03869  78.11147
  10.889   1.31700   0.01694  -0.03835  77.75020
  10.975   1.32429   0.01711  -0.03801  77.38300
  11.060   1.33150   0.01729  -0.03766  77.00992
  11.146   1.33864   0.01747  -0.03730  76.63100
  11.231   1.34570   0.01765  -0.03693  76.24620
  11.317   1.35269   0.01783  -0.03655  75.85548
  11.402   1.35959   0.01802  -0.03616  75.45871
  11.487   1.36640   0.01821  -0.03576  75.05577
  11.573   1.37311   0.01839  -0.03535  74.64644
  11.658   1.37972   0.01859  -0.03492  74.23052
  11.744   1.38623   0.01878  -0.03448  73.80773
  11.829   1.39263   0.01898  -0.03402  73.37778
  11.915   1.39891   0.01918  -0.03355  72.94033
  12.000   1.40506   0.01938  -0.03306  72.49502
