--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.39335   0.00787  -0.04845  -49.97640
  -4.915  -0.38412   0.00785  -0.04832  -48.95519
  -4.829  -0.37489   0.00782  -0.04820  -47.92299
  -4.744  -0.36567   0.00780  -0.04806  -46.87827
  -4.658  -0.35647   0.00778  -0.04792  -45.81936
  -4.573  -0.34728   0.00776  -0.04776  -44.74454
  -4.487  -0.33812   0.00775  -0.04760  -43.65209
  -4.402  -0.32899   0.00773  -0.04742  -42.54041
  -4.317  -0.31990   0.00773  -0.04723  -41.40810
  -4.231  -0.31085   0.00772  -0.04702  -40.25408
  -4.146  -0.30185   0.00772  -0.04681  -39.07770
  -4.060  -0.29291   0.00773  -0.04658  -37.87882
  -3.975  -0.28401   0.00775  -0.04634  -36.65796
  -3.889  -0.27517   0.00777  -0.04609  -35.41637
  -3.804  -0.26636   0.00780  -0.04583  -34.15611
  -3.719  -0.25759   0.00783  -0.04558  -32.88009
  -3.633  -0.24885   0.00788  -0.04533  -31.59205
  -3.548  -0.24011   0.00793  -0.04508  -30.29642
  -3.462  -0.23137   0.00798  -0.04484  -28.99817
  -3.377  -0.22261   0.00804  -0.04462  -27.70250
  -3.291  -0.21382   0.00809  -0.04441  -26.41456
  -3.206  -0.20500   0.00815  -0.04423  -25.13918
  -3.121  -0.19613   0.00821  -0.04407  -23.88062
  -3.035  -0.18722   0.00827  -0.04393  -22.64242
  -2.950  -0.17827   0.00832  -0.04381  -21.42713
  -2.864  -0.16927   0.00837  -0.04372  -20.23598
  -2.779  -0.16025   0.00840  -0.04365  -19.06873
  -2.693  -0.15120   0.00844  -0.04360  -17.92356
  -2.608  -0.14213   0.00846  -0.04355  -16.79739
  -2.523  -0.13304   0.00848  -0.04351  -15.68631
  -2.437  -0.12391   0.00850  -0.04348  -14.58602
  -2.352  -0.11475   0.00850  -0.04345  -13.49223
  -2.266  -0.10553   0.00851  -0.04343  -12.40095
  -2.181  -0.09626   0.00851  -0.04342  -11.30869
  -2.095  -0.08691   0.00851  -0.04341  -10.21265
  -2.010  -0.07750   0.00851  -0.04340  -9.11079
  -1.925  -0.06801   0.00850  -0.04340  -8.00181
  -1.839  -0.05846   0.00849  -0.04341  -6.88510
  -1.754  -0.04886   0.00848  -0.04342  -5.76058
  -1.668  -0.03920   0.00847  -0.04343  -4.62850
  -1.583  -0.02951   0.00846  -0.04344  -3.48934
  -1.497  -0.01979   0.00845  -0.04345  -2.34364
  -1.412  -0.01005   0.00843  -0.04346  -1.19194
  -1.327  -0.00029   0.00842  -0.04346  -0.03468
  -1.241   0.00948   0.00841  -0.04346   1.12777
  -1.156   0.01926   0.00839  -0.04346   2.29515
  -1.070   0.02905   0.00838  -0.04346   3.46729
  -0.985   0.03884   0.00836  -0.04345   4.64401
  -0.899   0.04863   0.00835  -0.04343   5.82508
  -0.814   0.05842   0.00833  -0.04341   7.01011
  -0.729   0.06821   0.00832  -0.04338   8.19832
  -0.643   0.07797   0.00831  -0.04335   9.38830
  -0.558   0.08771   0.00829  -0.04331  10.57763
  -0.472   0.09742   0.00828  -0.04326  11.76219
  -0.387   0.10706   0.00828  -0.04320  12.93533
  -0.302   0.11662   0.00828  -0.04313  14.08661
  -0.216   0.12607   0.00829  -0.04304  15.20024
  -0.131   0.13537   0.00833  -0.04293  16.25369
  -0.045   0.14446   0.00839  -0.04280  17.21729
   0.040   0.15330   0.00849  -0.04263  18.05686
   0.126   0.16184   0.00864  -0.04244  18.74153
   0.211   0.17006   0.00883  -0.04221  19.25853
   0.296   0.17804   0.00907  -0.04195  19.63246
   0.382   0.18592   0.00933  -0.04170  19.93729
   0.467   0.19392   0.00956  -0.04145  20.27945
   0.553   0.20221   0.00975  -0.04124  20.74567
   0.638   0.21084   0.00987  -0.04106  21.35716
   0.724   0.21974   0.00995  -0.04091  22.07777
   0.809   0.22884   0.01001  -0.04078  22.85819
   0.894   0.23809   0.01006  -0.04068  23.66607
   0.980   0.24746   0.01011  -0.04059  24.48831
   1.065   0.25694   0.01015  -0.04053  25.32132
   1.151   0.26652   0.01019  -0.04048  26.16301
   1.236   0.27616   0.01022  -0.04044  27.01005
   1.322   0.28582   0.01026  -0.04042  27.85842
   1.407   0.29549   0.01029  -0.04040  28.70480
   1.492   0.30515   0.01033  -0.04038  29.54734
   1.578   0.31477   0.01036  -0.04037  30.38570
   1.663   0.32436   0.01039  -0.04037  31.22084
   1.749   0.33392   0.01042  -0.04037  32.05473
   1.834   0.34343   0.01044  -0.04037  32.89042
   1.920   0.35291   0.01046  -0.04037  33.73235
   2.005   0.36233   0.01048  -0.04036  34.58696
   2.090   0.37171   0.01048  -0.04035  35.46346
   2.176   0.38104   0.01048  -0.04032  36.37487
   2.261   0.39030   0.01045  -0.04028  37.33858
   2.347   0.39951   0.01041  -0.04021  38.37564
   2.432   0.40865   0.01034  -0.04013  39.50637
   2.518   0.41773   0.01025  -0.04003  40.74086
   2.603   0.42676   0.01014  -0.03992  42.06677
   2.688   0.43574   0.01003  -0.03980  43.44180
   2.774   0.44469   0.00993  -0.03969  44.79918
   2.859   0.45362   0.00985  -0.03960  46.06741
   2.945   0.46254   0.00980  -0.03952  47.19562
   3.030   0.47148   0.00979  -0.03947  48.16905
   3.116   0.48045   0.00980  -0.03943  49.00602
   3.201   0.48945   0.00984  -0.03939  49.74202
   3.286   0.49851   0.00989  -0.03934  50.41351
   3.372   0.50761   0.00994  -0.03929  51.04883
   3.457   0.51675   0.01000  -0.03923  51.66606
   3.543   0.52591   0.01006  -0.03915  52.27475
   3.628   0.53509   0.01012  -0.03907  52.87878
