--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.42520   0.01159  -0.00797  -36.68787
  -4.915  -0.41673   0.01159  -0.00789  -35.96271
  -4.829  -0.40802   0.01157  -0.00785  -35.25981
  -4.744  -0.39914   0.01155  -0.00782  -34.56132
  -4.658  -0.39012   0.01152  -0.00780  -33.86080
  -4.573  -0.38100   0.01149  -0.00780  -33.15573
  -4.487  -0.37177   0.01146  -0.00779  -32.44409
  -4.402  -0.36245   0.01143  -0.00780  -31.72278
  -4.317  -0.35302   0.01139  -0.00780  -30.98726
  -4.231  -0.34347   0.01136  -0.00782  -30.23284
  -4.146  -0.33380   0.01133  -0.00785  -29.45818
  -4.060  -0.32401   0.01130  -0.00788  -28.67001
  -3.975  -0.31418   0.01127  -0.00793  -27.88719
  -3.889  -0.30439   0.01121  -0.00797  -27.14218
  -3.804  -0.29478   0.01113  -0.00802  -26.48061
  -3.719  -0.28549   0.01100  -0.00806  -25.96105
  -3.633  -0.27666   0.01079  -0.00808  -25.65231
  -3.548  -0.26838   0.01048  -0.00808  -25.61535
  -3.462  -0.26060   0.01008  -0.00805  -25.85723
  -3.377  -0.25311   0.00963  -0.00802  -26.27785
  -3.291  -0.24560   0.00921  -0.00798  -26.67657
  -3.206  -0.23776   0.00886  -0.00795  -26.85048
  -3.121  -0.22947   0.00859  -0.00792  -26.70188
  -3.035  -0.22072   0.00841  -0.00789  -26.25482
  -2.950  -0.21162   0.00827  -0.00786  -25.59039
  -2.864  -0.20226   0.00816  -0.00782  -24.78057
  -2.779  -0.19276   0.00808  -0.00777  -23.86511
  -2.693  -0.18317   0.00801  -0.00773  -22.86258
  -2.608  -0.17355   0.00797  -0.00768  -21.78798
  -2.523  -0.16393   0.00794  -0.00763  -20.65920
  -2.437  -0.15433   0.00792  -0.00757  -19.49395
  -2.352  -0.14474   0.00791  -0.00750  -18.30596
  -2.266  -0.13518   0.00790  -0.00743  -17.10410
  -2.181  -0.12564   0.00791  -0.00735  -15.89345
  -2.095  -0.11612   0.00791  -0.00728  -14.67677
  -2.010  -0.10660   0.00792  -0.00721  -13.45566
  -1.925  -0.09709   0.00794  -0.00715  -12.23126
  -1.839  -0.08757   0.00796  -0.00709  -11.00471
  -1.754  -0.07804   0.00798  -0.00703  -9.77734
  -1.668  -0.06848   0.00801  -0.00698  -8.55069
  -1.583  -0.05889   0.00804  -0.00694  -7.32643
  -1.497  -0.04928   0.00807  -0.00690  -6.10622
  -1.412  -0.03965   0.00811  -0.00686  -4.89160
  -1.327  -0.02999   0.00814  -0.00683  -3.68389
  -1.241  -0.02032   0.00818  -0.00679  -2.48417
  -1.156  -0.01063   0.00822  -0.00676  -1.29326
  -1.070  -0.00092   0.00825  -0.00674  -0.11172
  -0.985   0.00879   0.00829  -0.00671   1.06007
  -0.899   0.01851   0.00833  -0.00669   2.22193
  -0.814   0.02823   0.00837  -0.00667   3.37377
  -0.729   0.03795   0.00840  -0.00665   4.51560
  -0.643   0.04766   0.00844  -0.00663   5.64748
  -0.558   0.05738   0.00848  -0.00662   6.76950
  -0.472   0.06709   0.00851  -0.00661   7.88177
  -0.387   0.07680   0.00855  -0.00660   8.98440
  -0.302   0.08650   0.00858  -0.00659  10.07748
  -0.216   0.09620   0.00862  -0.00658  11.16112
  -0.131   0.10589   0.00865  -0.00657  12.23542
  -0.045   0.11557   0.00869  -0.00656  13.30045
   0.040   0.12525   0.00872  -0.00656  14.35629
   0.126   0.13492   0.00876  -0.00655  15.40302
   0.211   0.14459   0.00879  -0.00655  16.44071
   0.296   0.15426   0.00883  -0.00654  17.46943
   0.382   0.16392   0.00887  -0.00654  18.48925
   0.467   0.17357   0.00890  -0.00654  19.50023
   0.553   0.18322   0.00894  -0.00653  20.50245
   0.638   0.19287   0.00897  -0.00653  21.49596
   0.724   0.20252   0.00901  -0.00653  22.48083
   0.809   0.21216   0.00904  -0.00653  23.45712
   0.894   0.22180   0.00908  -0.00653  24.42490
   0.980   0.23143   0.00912  -0.00652  25.38421
   1.065   0.24107   0.00915  -0.00652  26.33511
   1.151   0.25070   0.00919  -0.00652  27.27766
   1.236   0.26033   0.00923  -0.00652  28.21190
   1.322   0.26995   0.00926  -0.00652  29.13788
   1.407   0.27958   0.00930  -0.00652  30.05565
   1.492   0.28920   0.00934  -0.00652  30.96525
   1.578   0.29882   0.00938  -0.00651  31.86674
   1.663   0.30844   0.00941  -0.00651  32.76017
   1.749   0.31805   0.00945  -0.00651  33.64558
