--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.34499   0.01017  -0.08642  -33.90923
  -4.915  -0.33546   0.01017  -0.08643  -33.00020
  -4.829  -0.32594   0.01016  -0.08645  -32.09363
  -4.744  -0.31641   0.01014  -0.08647  -31.18881
  -4.658  -0.30687   0.01013  -0.08648  -30.28507
  -4.573  -0.29733   0.01012  -0.08650  -29.38182
  -4.487  -0.28778   0.01011  -0.08652  -28.47851
  -4.402  -0.27822   0.01009  -0.08654  -27.57468
  -4.317  -0.26866   0.01007  -0.08656  -26.66990
  -4.231  -0.25908   0.01006  -0.08657  -25.76381
  -4.146  -0.24950   0.01004  -0.08659  -24.85607
  -4.060  -0.23992   0.01002  -0.08661  -23.94639
  -3.975  -0.23033   0.01000  -0.08663  -23.03450
  -3.889  -0.22074   0.00998  -0.08665  -22.12015
  -3.804  -0.21114   0.00996  -0.08667  -21.20314
  -3.719  -0.20155   0.00994  -0.08669  -20.28324
  -3.633  -0.19197   0.00992  -0.08670  -19.36029
  -3.548  -0.18238   0.00989  -0.08672  -18.43413
  -3.462  -0.17280   0.00987  -0.08673  -17.50460
  -3.377  -0.16323   0.00985  -0.08674  -16.57161
  -3.291  -0.15366   0.00983  -0.08675  -15.63504
  -3.206  -0.14410   0.00981  -0.08677  -14.69482
  -3.121  -0.13455   0.00978  -0.08677  -13.75089
  -3.035  -0.12500   0.00976  -0.08678  -12.80321
  -2.950  -0.11546   0.00974  -0.08679  -11.85174
  -2.864  -0.10592   0.00972  -0.08680  -10.89645
  -2.779  -0.09640   0.00970  -0.08680  -9.93731
  -2.693  -0.08687   0.00968  -0.08681  -8.97427
  -2.608  -0.07735   0.00966  -0.08681  -8.00730
  -2.523  -0.06783   0.00964  -0.08682  -7.03633
  -2.437  -0.05831   0.00962  -0.08682  -6.06127
  -2.352  -0.04879   0.00960  -0.08683  -5.08203
  -2.266  -0.03927   0.00958  -0.08683  -4.09849
  -2.181  -0.02975   0.00956  -0.08683  -3.11052
  -2.095  -0.02021   0.00954  -0.08684  -2.11800
  -2.010  -0.01068   0.00953  -0.08684  -1.12076
  -1.925  -0.00113   0.00951  -0.08685  -0.11866
  -1.839   0.00843   0.00949  -0.08686   0.88844
  -1.754   0.01800   0.00947  -0.08687   1.90069
  -1.668   0.02758   0.00945  -0.08688   2.91821
  -1.583   0.03717   0.00943  -0.08689   3.94111
  -1.497   0.04677   0.00941  -0.08690   4.96950
  -1.412   0.05639   0.00939  -0.08691   6.00345
  -1.327   0.06603   0.00938  -0.08692   7.04299
  -1.241   0.07568   0.00936  -0.08694   8.08814
  -1.156   0.08534   0.00934  -0.08696   9.13886
  -1.070   0.09502   0.00932  -0.08697  10.19510
  -0.985   0.10472   0.00930  -0.08699  11.25672
  -0.899   0.11443   0.00929  -0.08701  12.32354
  -0.814   0.12416   0.00927  -0.08703  13.39535
  -0.729   0.13391   0.00925  -0.08705  14.47186
  -0.643   0.14368   0.00924  -0.08707  15.55279
  -0.558   0.15346   0.00922  -0.08709  16.63784
  -0.472   0.16327   0.00921  -0.08711  17.72676
  -0.387   0.17309   0.00920  -0.08713  18.81944
  -0.302   0.18293   0.00919  -0.08714  19.91595
