--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.28686   0.00777  -0.04543  -36.92998
  -4.915  -0.27736   0.00773  -0.04542  -35.88450
  -4.829  -0.26782   0.00769  -0.04542  -34.82180
  -4.744  -0.25826   0.00765  -0.04542  -33.73999
  -4.658  -0.24867   0.00762  -0.04542  -32.63785
  -4.573  -0.23904   0.00759  -0.04542  -31.51533
  -4.487  -0.22940   0.00755  -0.04543  -30.37358
  -4.402  -0.21973   0.00752  -0.04545  -29.21470
  -4.317  -0.21006   0.00749  -0.04546  -28.04115
  -4.231  -0.20039   0.00746  -0.04547  -26.85515
  -4.146  -0.19073   0.00743  -0.04549  -25.65814
  -4.060  -0.18107   0.00741  -0.04550  -24.45068
  -3.975  -0.17142   0.00738  -0.04552  -23.23260
  -3.889  -0.16177   0.00735  -0.04554  -22.00334
  -3.804  -0.15211   0.00733  -0.04556  -20.76234
  -3.719  -0.14245   0.00730  -0.04558  -19.50926
  -3.633  -0.13277   0.00728  -0.04560  -18.24406
  -3.548  -0.12308   0.00725  -0.04562  -16.96695
  -3.462  -0.11338   0.00723  -0.04564  -15.67835
  -3.377  -0.10366   0.00721  -0.04567  -14.37874
  -3.291  -0.09394   0.00719  -0.04569  -13.06864
  -3.206  -0.08420   0.00717  -0.04571  -11.74853
  -3.121  -0.07445   0.00715  -0.04574  -10.41882
  -3.035  -0.06469   0.00713  -0.04576  -9.07982
  -2.950  -0.05493   0.00710  -0.04579  -7.73174
  -2.864  -0.04516   0.00708  -0.04581  -6.37470
  -2.779  -0.03538   0.00706  -0.04583  -5.00872
  -2.693  -0.02559   0.00704  -0.04585  -3.63376
  -2.608  -0.01580   0.00702  -0.04587  -2.24974
  -2.523  -0.00600   0.00700  -0.04590  -0.85656
  -2.437   0.00381   0.00698  -0.04592   0.54590
  -2.352   0.01362   0.00696  -0.04594   1.95772
  -2.266   0.02344   0.00694  -0.04596   3.37896
  -2.181   0.03327   0.00692  -0.04598   4.80963
  -2.095   0.04310   0.00690  -0.04600   6.24963
  -2.010   0.05293   0.00688  -0.04602   7.69879
  -1.925   0.06276   0.00685  -0.04604   9.15675
  -1.839   0.07260   0.00683  -0.04605  10.62309
  -1.754   0.08242   0.00681  -0.04607  12.09729
  -1.668   0.09224   0.00679  -0.04608  13.57885
  -1.583   0.10204   0.00677  -0.04609  15.06728
  -1.497   0.11183   0.00675  -0.04610  16.56216
  -1.412   0.12160   0.00673  -0.04611  18.06317
  -1.327   0.13136   0.00671  -0.04612  19.57009
  -1.241   0.14109   0.00669  -0.04612  21.08290
  -1.156   0.15080   0.00667  -0.04611  22.60178
  -1.070   0.16050   0.00665  -0.04611  24.12717
  -0.985   0.17018   0.00663  -0.04610  25.65977
  -0.899   0.17986   0.00661  -0.04609  27.20040
  -0.814   0.18954   0.00659  -0.04608  28.74978
  -0.729   0.19921   0.00657  -0.04607  30.30835
  -0.643   0.20889   0.00655  -0.04606  31.87598
  -0.558   0.21857   0.00653  -0.04604  33.45188
  -0.472   0.22825   0.00651  -0.04603  35.03463
  -0.387   0.23790   0.00650  -0.04602  36.62229
  -0.302   0.24754   0.00648  -0.04600  38.21275
  -0.216   0.25716   0.00646  -0.04598  39.80411
  -0.131   0.26674   0.00644  -0.04596  41.39507
  -0.045   0.27630   0.00643  -0.04594  42.98536
