--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.26540   0.00756  -0.04171  -35.10535
  -4.915  -0.25647   0.00747  -0.04158  -34.33991
  -4.829  -0.24757   0.00737  -0.04145  -33.58617
  -4.744  -0.23868   0.00727  -0.04133  -32.83364
  -4.658  -0.22976   0.00717  -0.04120  -32.06663
  -4.573  -0.22083   0.00706  -0.04108  -31.27573
  -4.487  -0.21191   0.00696  -0.04096  -30.45872
  -4.402  -0.20300   0.00686  -0.04085  -29.60976
  -4.317  -0.19406   0.00676  -0.04076  -28.71700
  -4.231  -0.18504   0.00666  -0.04069  -27.76972
  -4.146  -0.17594   0.00657  -0.04062  -26.76286
  -4.060  -0.16676   0.00649  -0.04057  -25.69742
  -3.975  -0.15753   0.00641  -0.04052  -24.57730
  -3.889  -0.14826   0.00633  -0.04047  -23.40400
  -3.804  -0.13894   0.00627  -0.04043  -22.17449
  -3.719  -0.12957   0.00620  -0.04039  -20.88475
  -3.633  -0.12013   0.00615  -0.04036  -19.53448
  -3.548  -0.11064   0.00610  -0.04033  -18.12880
  -3.462  -0.10110   0.00606  -0.04030  -16.67645
  -3.377  -0.09153   0.00603  -0.04027  -15.18676
  -3.291  -0.08194   0.00600  -0.04024  -13.66739
  -3.206  -0.07234   0.00597  -0.04020  -12.12368
  -3.121  -0.06274   0.00594  -0.04017  -10.55908
  -3.035  -0.05312   0.00592  -0.04014  -8.97611
  -2.950  -0.04351   0.00590  -0.04011  -7.37696
  -2.864  -0.03388   0.00588  -0.04008  -5.76378
  -2.779  -0.02426   0.00586  -0.04005  -4.13860
  -2.693  -0.01464   0.00585  -0.04002  -2.50328
  -2.608  -0.00501   0.00583  -0.03999  -0.85940
  -2.523   0.00461   0.00582  -0.03996   0.79182
  -2.437   0.01422   0.00581  -0.03993   2.44952
  -2.352   0.02384   0.00580  -0.03990   4.11318
  -2.266   0.03345   0.00578  -0.03987   5.78257
  -2.181   0.04306   0.00577  -0.03984   7.45769
  -2.095   0.05266   0.00576  -0.03982   9.13872
  -2.010   0.06227   0.00575  -0.03979  10.82590
  -1.925   0.07188   0.00574  -0.03976  12.51954
  -1.839   0.08148   0.00573  -0.03974  14.21990
