--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -1.15496   0.01567   0.11431  -73.68697
  -4.915  -1.14690   0.01558   0.11456  -73.63311
  -4.829  -1.13886   0.01548   0.11482  -73.57420
  -4.744  -1.13085   0.01538   0.11508  -73.51521
  -4.658  -1.12285   0.01528   0.11535  -73.46187
  -4.573  -1.11486   0.01518   0.11562  -73.42091
  -4.487  -1.10690   0.01508   0.11590  -73.40030
  -4.402  -1.09898   0.01497   0.11618  -73.40946
  -4.317  -1.09114   0.01485   0.11648  -73.45937
  -4.231  -1.08345   0.01473   0.11680  -73.56323
  -4.146  -1.07600   0.01459   0.11715  -73.73893
  -4.060  -1.06893   0.01444   0.11755  -74.01683
  -3.975  -1.06244   0.01427   0.11805  -74.45524
  -3.889  -1.05672   0.01406   0.11866  -75.15928
  -3.804  -1.05194   0.01379   0.11941  -76.28311
  -3.719  -1.04812   0.01344   0.12030  -77.98475
  -3.633  -1.04503   0.01301   0.12129  -80.31678
  -3.548  -1.04219   0.01254   0.12232  -83.10570
  -3.462  -1.03903   0.01209   0.12332  -85.96102
  -3.377  -1.03513   0.01170   0.12422  -88.47370
  -3.291  -1.03032   0.01140   0.12502  -90.41727
  -3.206  -1.02463   0.01117   0.12569  -91.76867
  -3.121  -1.01819   0.01099   0.12626  -92.61349
  -3.035  -1.01115   0.01086   0.12674  -93.06541
  -2.950  -1.00365   0.01077   0.12715  -93.23192
  -2.864  -0.99585   0.01068   0.12751  -93.20435
  -2.779  -0.98784   0.01062   0.12784  -93.05546
  -2.693  -0.97974   0.01055   0.12815  -92.83916
  -2.608  -0.97159   0.01049   0.12844  -92.59219
  -2.523  -0.96346   0.01043   0.12874  -92.33716
  -2.437  -0.95536   0.01037   0.12904  -92.08621
  -2.352  -0.94731   0.01031   0.12935  -91.84438
  -2.266  -0.93930   0.01025   0.12967  -91.61239
  -2.181  -0.93135   0.01019   0.13000  -91.38871
  -2.095  -0.92343   0.01013   0.13034  -91.17088
  -2.010  -0.91556   0.01007   0.13069  -90.95643
  -1.925  -0.90771   0.01000   0.13104  -90.74318
  -1.839  -0.89989   0.00994   0.13141  -90.52949
  -1.754  -0.89208   0.00988   0.13178  -90.31418
  -1.668  -0.88429   0.00981   0.13216  -90.09650
  -1.583  -0.87651   0.00975   0.13254  -89.87602
  -1.497  -0.86873   0.00969   0.13292  -89.65256
  -1.412  -0.86096   0.00963   0.13330  -89.42613
  -1.327  -0.85318   0.00957   0.13368  -89.19688
  -1.241  -0.84540   0.00950   0.13407  -88.96508
  -1.156  -0.83762   0.00944   0.13445  -88.73107
  -1.070  -0.82982   0.00938   0.13483  -88.49516
  -0.985  -0.82202   0.00931   0.13521  -88.25765
  -0.899  -0.81422   0.00925   0.13558  -88.01871
  -0.814  -0.80640   0.00919   0.13595  -87.77847
  -0.729  -0.79857   0.00912   0.13632  -87.53704
  -0.643  -0.79074   0.00906   0.13668  -87.29489
  -0.558  -0.78289   0.00899   0.13705  -87.05332
  -0.472  -0.77504   0.00893   0.13741  -86.81526
  -0.387  -0.76720   0.00886   0.13778  -86.58636
  -0.302  -0.75938   0.00879   0.13815  -86.37623
  -0.216  -0.75159   0.00872   0.13853  -86.19927
  -0.131  -0.74387   0.00864   0.13891  -86.07283
  -0.045  -0.73627   0.00856   0.13929  -86.00646
   0.040  -0.72883   0.00848   0.13968  -85.97408
   0.126  -0.72163   0.00840   0.14011  -85.88663
   0.211  -0.71479   0.00835   0.14060  -85.65225
   0.296  -0.70841   0.00830   0.14120  -85.35273
   0.382  -0.70258   0.00824   0.14190  -85.26206
   0.467  -0.69732   0.00815   0.14269  -85.59810
   0.553  -0.69257   0.00802   0.14356  -86.40336
   0.638  -0.68825   0.00785   0.14452  -87.63662
   0.724  -0.68422   0.00767   0.14553  -89.24246
   0.809  -0.68030   0.00746   0.14660  -91.14060
   0.894  -0.67630   0.00726   0.14769  -93.19652
   0.980  -0.67200   0.00706   0.14875  -95.21852
   1.065  -0.66723   0.00688   0.14975  -96.98727
   1.151  -0.66181   0.00673   0.15063  -98.30184
   1.236  -0.65564   0.00662   0.15138  -99.02218
   1.322  -0.64869   0.00655   0.15198  -99.09213
   1.407  -0.64100   0.00651   0.15243  -98.53732
   1.492  -0.63267   0.00649   0.15274  -97.44368
   1.578  -0.62382   0.00650   0.15295  -95.92793
   1.663  -0.61459   0.00653   0.15308  -94.11071
   1.749  -0.60507   0.00657   0.15314  -92.09846
   1.834  -0.59538   0.00662   0.15317  -89.97498
   1.920  -0.58557   0.00667   0.15317  -87.80045
   2.005  -0.57570   0.00672   0.15316  -85.61469
   2.090  -0.56581   0.00678   0.15314  -83.44191
   2.176  -0.55590   0.00684   0.15311  -81.29536
   2.261  -0.54599   0.00690   0.15309  -79.18115
   2.347  -0.53609   0.00695   0.15306  -77.10103
   2.432  -0.52619   0.00701   0.15304  -75.05440
   2.518  -0.51631   0.00707   0.15302  -73.03953
   2.603  -0.50643   0.00713   0.15301  -71.05435
   2.688  -0.49655   0.00719   0.15299  -69.09692
   2.774  -0.48668   0.00725   0.15297  -67.16564
   2.859  -0.47681   0.00731   0.15296  -65.25935
   2.945  -0.46693   0.00737   0.15294  -63.37733
   3.030  -0.45706   0.00743   0.15293  -61.51925
   3.116  -0.44718   0.00749   0.15291  -59.68504
   3.201  -0.43730   0.00756   0.15289  -57.87488
   3.286  -0.42742   0.00762   0.15287  -56.08905
   3.372  -0.41754   0.00769   0.15285  -54.32789
   3.457  -0.40766   0.00775   0.15283  -52.59175
   3.543  -0.39779   0.00782   0.15281  -50.88094
   3.628  -0.38791   0.00789   0.15279  -49.19571
   3.714  -0.37804   0.00795   0.15277  -47.53623
   3.799  -0.36817   0.00802   0.15274  -45.90260
   3.884  -0.35831   0.00809   0.15272  -44.29484
   3.970  -0.34846   0.00816   0.15269  -42.71290
   4.055  -0.33861   0.00823   0.15267  -41.15667
   4.141  -0.32876   0.00830   0.15264  -39.62596
   4.226  -0.31893   0.00837   0.15261  -38.12054
   4.312  -0.30909   0.00844   0.15259  -36.64014
   4.397  -0.29927   0.00851   0.15256  -35.18444
   4.482  -0.28945   0.00858   0.15253  -33.75308
   4.568  -0.27963   0.00865   0.15250  -32.34567
   4.653  -0.26982   0.00871   0.15247  -30.96179
   4.739  -0.26001   0.00878   0.15244  -29.60099
   4.824  -0.25021   0.00885   0.15241  -28.26279
   4.910  -0.24041   0.00892   0.15237  -26.94668
   4.995  -0.23061   0.00899   0.15234  -25.65215
   5.080  -0.22082   0.00906   0.15231  -24.37866
   5.166  -0.21103   0.00913   0.15227  -23.12568
   5.251  -0.20124   0.00919   0.15224  -21.89266
   5.337  -0.19146   0.00926   0.15220  -20.67904
   5.422  -0.18168   0.00932   0.15217  -19.48427
   5.508  -0.17191   0.00939   0.15213  -18.30782
   5.593  -0.16214   0.00945   0.15210  -17.14916
   5.678  -0.15238   0.00952   0.15206  -16.00776
   5.764  -0.14262   0.00958   0.15203  -14.88311
   5.849  -0.13286   0.00965   0.15199  -13.77472
   5.935  -0.12312   0.00971   0.15196  -12.68211
   6.020  -0.11337   0.00977   0.15192  -11.60481
   6.106  -0.10364   0.00983   0.15189  -10.54239
   6.191  -0.09391   0.00989   0.15186  -9.49440
   6.276  -0.08419   0.00995   0.15182  -8.46044
   6.362  -0.07448   0.01001   0.15179  -7.44009
   6.447  -0.06478   0.01007   0.15176  -6.43296
   6.533  -0.05509   0.01013   0.15173  -5.43870
   6.618  -0.04540   0.01019   0.15170  -4.45692
   6.704  -0.03572   0.01024   0.15168  -3.48728
   6.789  -0.02606   0.01030   0.15165  -2.52945
   6.874  -0.01640   0.01036   0.15162  -1.58311
   6.960  -0.00675   0.01041   0.15160  -0.64795
   7.045   0.00289   0.01047   0.15157   0.27632
   7.131   0.01253   0.01053   0.15155   1.18995
   7.216   0.02215   0.01058   0.15153   2.09321
   7.302   0.03176   0.01064   0.15151   2.98630
   7.387   0.04137   0.01069   0.15149   3.86943
   7.472   0.05097   0.01075   0.15148   4.74278
   7.558   0.06056   0.01080   0.15146   5.60651
   7.643   0.07014   0.01086   0.15144   6.46074
   7.729   0.07971   0.01091   0.15143   7.30562
   7.814   0.08927   0.01097   0.15142   8.14125
   7.899   0.09882   0.01102   0.15141   8.96776
   7.985   0.10836   0.01107   0.15140   9.78524
   8.070   0.11790   0.01113   0.15139  10.59382
   8.156   0.12742   0.01118   0.15138  11.39362
   8.241   0.13692   0.01124   0.15137  12.18476
   8.327   0.14642   0.01129   0.15136  12.96736
   8.412   0.15591   0.01135   0.15135  13.74156
   8.497   0.16539   0.01140   0.15135  14.50748
   8.583   0.17485   0.01145   0.15134  15.26525
   8.668   0.18431   0.01151   0.15133  16.01500
   8.754   0.19375   0.01156   0.15132  16.75686
   8.839   0.20318   0.01162   0.15131  17.49096
   8.925   0.21260   0.01167   0.15130  18.21744
   9.010   0.22201   0.01172   0.15129  18.93646
   9.095   0.23141   0.01178   0.15127  19.64815
   9.181   0.24081   0.01183   0.15126  20.35270
   9.266   0.25019   0.01189   0.15124  21.05026
   9.352   0.25957   0.01194   0.15122  21.74099
   9.437   0.26895   0.01199   0.15120  22.42502
   9.523   0.27832   0.01205   0.15118  23.10245
