--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.35569   0.01027  -0.03034  -34.62506
  -4.915  -0.34617   0.01021  -0.03030  -33.90282
  -4.829  -0.33665   0.01015  -0.03026  -33.16805
  -4.744  -0.32713   0.01009  -0.03022  -32.42082
  -4.658  -0.31760   0.01003  -0.03019  -31.66123
  -4.573  -0.30806   0.00997  -0.03015  -30.88939
  -4.487  -0.29852   0.00992  -0.03012  -30.10540
  -4.402  -0.28898   0.00986  -0.03008  -29.30937
  -4.317  -0.27944   0.00980  -0.03005  -28.50141
  -4.231  -0.26989   0.00975  -0.03002  -27.68163
  -4.146  -0.26034   0.00970  -0.02999  -26.85017
  -4.060  -0.25079   0.00964  -0.02996  -26.00713
  -3.975  -0.24124   0.00959  -0.02992  -25.15264
  -3.889  -0.23169   0.00954  -0.02990  -24.28682
  -3.804  -0.22214   0.00949  -0.02987  -23.40981
  -3.719  -0.21259   0.00944  -0.02984  -22.52172
  -3.633  -0.20304   0.00939  -0.02981  -21.62267
  -3.548  -0.19349   0.00934  -0.02978  -20.71278
  -3.462  -0.18394   0.00929  -0.02976  -19.79215
  -3.377  -0.17439   0.00925  -0.02973  -18.86088
  -3.291  -0.16484   0.00920  -0.02970  -17.91907
  -3.206  -0.15530   0.00915  -0.02968  -16.96679
  -3.121  -0.14575   0.00911  -0.02965  -16.00411
  -3.035  -0.13621   0.00906  -0.02963  -15.03109
  -2.950  -0.12667   0.00902  -0.02961  -14.04777
  -2.864  -0.11713   0.00897  -0.02958  -13.05417
  -2.779  -0.10759   0.00893  -0.02956  -12.05030
  -2.693  -0.09805   0.00888  -0.02954  -11.03615
  -2.608  -0.08852   0.00884  -0.02951  -10.01168
  -2.523  -0.07898   0.00880  -0.02949  -8.97681
  -2.437  -0.06944   0.00876  -0.02947  -7.93147
  -2.352  -0.05991   0.00871  -0.02945  -6.87552
  -2.266  -0.05037   0.00867  -0.02943  -5.80882
  -2.181  -0.04082   0.00863  -0.02941  -4.73119
  -2.095  -0.03127   0.00859  -0.02939  -3.64240
  -2.010  -0.02172   0.00854  -0.02937  -2.54220
  -1.925  -0.01216   0.00850  -0.02935  -1.43028
  -1.839  -0.00259   0.00846  -0.02933  -0.30628
  -1.754   0.00699   0.00842  -0.02932   0.83023
  -1.668   0.01658   0.00838  -0.02930   1.97977
  -1.583   0.02620   0.00833  -0.02929   3.14295
  -1.497   0.03583   0.00829  -0.02928   4.32049
  -1.412   0.04548   0.00825  -0.02927   5.51323
  -1.327   0.05516   0.00821  -0.02927   6.72213
  -1.241   0.06487   0.00816  -0.02927   7.94821
  -1.156   0.07461   0.00812  -0.02927   9.19253
  -1.070   0.08439   0.00807  -0.02928  10.45608
  -0.985   0.09421   0.00802  -0.02929  11.73958
  -0.899   0.10406   0.00798  -0.02930  13.04323
  -0.814   0.11395   0.00793  -0.02932  14.36632
  -0.729   0.12387   0.00789  -0.02934  15.70668
  -0.643   0.13379   0.00784  -0.02936  17.06003
  -0.558   0.14369   0.00780  -0.02938  18.41916
  -0.472   0.15354   0.00777  -0.02940  19.77324
  -0.387   0.16331   0.00774  -0.02940  21.10713
  -0.302   0.17294   0.00772  -0.02938  22.40118
  -0.216   0.18241   0.00772  -0.02934  23.63169
  -0.131   0.19171   0.00774  -0.02927  24.77242
  -0.045   0.20083   0.00778  -0.02917  25.79799
   0.040   0.20981   0.00786  -0.02903  26.69007
   0.126   0.21869   0.00797  -0.02887  27.44566
   0.211   0.22752   0.00810  -0.02869  28.08408
   0.296   0.23635   0.00825  -0.02852  28.64607
   0.382   0.24523   0.00840  -0.02836  29.18262
   0.467   0.25417   0.00855  -0.02823  29.73939
   0.553   0.26320   0.00867  -0.02814  30.34637
   0.638   0.27230   0.00878  -0.02808  31.01664
   0.724   0.28148   0.00887  -0.02805  31.75047
   0.809   0.29070   0.00893  -0.02804  32.54086
   0.894   0.29995   0.00899  -0.02804  33.38193
   0.980   0.30919   0.00902  -0.02804  34.28342
   1.065   0.31834   0.00902  -0.02804  35.28526
   1.151   0.32729   0.00898  -0.02800  36.44936
   1.236   0.33596   0.00888  -0.02793  37.81319
   1.322   0.34441   0.00875  -0.02781  39.34640
   1.407   0.35278   0.00861  -0.02767  40.96895
   1.492   0.36126   0.00848  -0.02752  42.59863
   1.578   0.36995   0.00838  -0.02738  44.15809
   1.663   0.37889   0.00831  -0.02729  45.57445
   1.749   0.38805   0.00829  -0.02722  46.82338
   1.834   0.39738   0.00829  -0.02719  47.94256
   1.920   0.40685   0.00830  -0.02717  48.98955
   2.005   0.41643   0.00833  -0.02718  50.01025
   2.090   0.42613   0.00835  -0.02720  51.03419
   2.176   0.43593   0.00837  -0.02726  52.07957
   2.261   0.44582   0.00839  -0.02732  53.15839
   2.347   0.45573   0.00840  -0.02739  54.27922
   2.432   0.46557   0.00840  -0.02744  55.44762
   2.518   0.47523   0.00839  -0.02744  56.66553
   2.603   0.48461   0.00837  -0.02737  57.93072
   2.688   0.49360   0.00833  -0.02719  59.23688
   2.774   0.50219   0.00829  -0.02692  60.57440
   2.859   0.51035   0.00824  -0.02655  61.93112
   2.945   0.51813   0.00819  -0.02609  63.29332
   3.030   0.52562   0.00813  -0.02557  64.64706
   3.116   0.53297   0.00808  -0.02502  65.97977
   3.201   0.54034   0.00803  -0.02448  67.28148
