--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.29398   0.01193   0.00737  -24.63383
  -4.915  -0.28476   0.01190   0.00741  -23.93858
  -4.829  -0.27554   0.01186   0.00745  -23.23562
  -4.744  -0.26632   0.01182   0.00748  -22.52509
  -4.658  -0.25709   0.01179   0.00752  -21.80715
  -4.573  -0.24785   0.01176   0.00755  -21.08198
  -4.487  -0.23861   0.01173   0.00759  -20.34977
  -4.402  -0.22936   0.01170   0.00762  -19.61070
  -4.317  -0.22011   0.01167   0.00765  -18.86499
  -4.231  -0.21084   0.01164   0.00767  -18.11284
  -4.146  -0.20156   0.01161   0.00770  -17.35447
  -4.060  -0.19228   0.01159   0.00773  -16.59011
  -3.975  -0.18298   0.01157   0.00775  -15.81999
  -3.889  -0.17367   0.01154   0.00778  -15.04435
  -3.804  -0.16436   0.01152   0.00780  -14.26346
  -3.719  -0.15503   0.01150   0.00782  -13.47759
  -3.633  -0.14570   0.01148   0.00785  -12.68701
  -3.548  -0.13635   0.01147   0.00787  -11.89202
  -3.462  -0.12700   0.01145   0.00789  -11.09291
  -3.377  -0.11765   0.01143   0.00792  -10.29000
  -3.291  -0.10829   0.01142   0.00794  -9.48359
  -3.206  -0.09892   0.01140   0.00797  -8.67400
  -3.121  -0.08955   0.01139   0.00799  -7.86154
  -3.035  -0.08019   0.01138   0.00802  -7.04652
  -2.950  -0.07082   0.01137   0.00804  -6.22927
  -2.864  -0.06145   0.01136   0.00807  -5.41007
  -2.779  -0.05208   0.01135   0.00810  -4.58923
  -2.693  -0.04272   0.01134   0.00813  -3.76704
  -2.608  -0.03336   0.01133   0.00816  -2.94378
  -2.523  -0.02401   0.01133   0.00819  -2.11972
  -2.437  -0.01466   0.01132   0.00822  -1.29512
  -2.352  -0.00532   0.01132   0.00825  -0.47024
  -2.266   0.00401   0.01131   0.00829   0.35468
  -2.181   0.01334   0.01131   0.00832   1.17942
  -2.095   0.02265   0.01131   0.00836   2.00374
  -2.010   0.03196   0.01130   0.00840   2.82744
  -1.925   0.04126   0.01130   0.00844   3.65031
  -1.839   0.05055   0.01130   0.00848   4.47215
  -1.754   0.05983   0.01130   0.00852   5.29279
  -1.668   0.06910   0.01130   0.00857   6.11204
  -1.583   0.07835   0.01131   0.00862   6.92974
  -1.497   0.08760   0.01131   0.00866   7.74572
  -1.412   0.09684   0.01131   0.00871   8.55984
  -1.327   0.10607   0.01132   0.00877   9.37196
  -1.241   0.11529   0.01132   0.00882  10.18195
  -1.156   0.12450   0.01133   0.00888  10.98971
  -1.070   0.13370   0.01134   0.00893  11.79516
  -0.985   0.14289   0.01134   0.00899  12.59823
  -0.899   0.15207   0.01135   0.00905  13.39890
  -0.814   0.16125   0.01136   0.00911  14.19722
  -0.729   0.17041   0.01137   0.00917  14.99328
  -0.643   0.17957   0.01137   0.00924  15.78725
  -0.558   0.18873   0.01138   0.00930  16.57945
  -0.472   0.19788   0.01139   0.00937  17.37026
  -0.387   0.20702   0.01140   0.00943  18.16025
  -0.302   0.21616   0.01141   0.00950  18.95007
  -0.216   0.22530   0.01141   0.00957  19.74044
  -0.131   0.23444   0.01142   0.00963  20.53209
  -0.045   0.24357   0.01142   0.00970  21.32564
   0.040   0.25269   0.01142   0.00976  22.12155
   0.126   0.26180   0.01142   0.00983  22.92000
   0.211   0.27089   0.01142   0.00990  23.72082
   0.296   0.27996   0.01142   0.00996  24.52313
   0.382   0.28901   0.01141   0.01003  25.32494
   0.467   0.29806   0.01141   0.01010  26.12253
   0.553   0.30711   0.01141   0.01017  26.91037
   0.638   0.31617   0.01142   0.01024  27.68220
   0.724   0.32525   0.01144   0.01031  28.43414
   0.809   0.33433   0.01146   0.01039  29.16957
   0.894   0.34339   0.01148   0.01047  29.90421
   0.980   0.35240   0.01149   0.01055  30.66735
   1.065   0.36129   0.01147   0.01064  31.49552
   1.151   0.37005   0.01141   0.01075  32.41894
