--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.93428   0.01301   0.05016  -71.78884
  -4.915  -0.92223   0.01288   0.04949  -71.61550
  -4.829  -0.90975   0.01274   0.04874  -71.40906
  -4.744  -0.89686   0.01260   0.04791  -71.16946
  -4.658  -0.88359   0.01246   0.04701  -70.89750
  -4.573  -0.86998   0.01232   0.04604  -70.59501
  -4.487  -0.85607   0.01218   0.04503  -70.26480
  -4.402  -0.84194   0.01204   0.04397  -69.91048
  -4.317  -0.82765   0.01190   0.04289  -69.53586
  -4.231  -0.81326   0.01176   0.04179  -69.14405
  -4.146  -0.79880   0.01162   0.04069  -68.73600
  -4.060  -0.78428   0.01148   0.03959  -68.30889
  -3.975  -0.76966   0.01134   0.03846  -67.85473
  -3.889  -0.75484   0.01121   0.03729  -67.35987
  -3.804  -0.73972   0.01107   0.03606  -66.80616
  -3.719  -0.72418   0.01094   0.03473  -66.17391
  -3.633  -0.70817   0.01082   0.03329  -65.44599
  -3.548  -0.69176   0.01071   0.03177  -64.61263
  -3.462  -0.67523   0.01060   0.03021  -63.67707
  -3.377  -0.65913   0.01052   0.02876  -62.66195
  -3.291  -0.64424   0.01046   0.02757  -61.61295
  -3.206  -0.63134   0.01042   0.02682  -60.59166
  -3.121  -0.62086   0.01041   0.02659  -59.65436
  -3.035  -0.61259   0.01041   0.02683  -58.82919
  -2.950  -0.60579   0.01042   0.02738  -58.11027
  -2.864  -0.59957   0.01043   0.02802  -57.47081
  -2.779  -0.59323   0.01043   0.02863  -56.87998
  -2.693  -0.58641   0.01041   0.02912  -56.31226
  -2.608  -0.57896   0.01038   0.02948  -55.75002
  -2.523  -0.57093   0.01035   0.02972  -55.18389
  -2.437  -0.56240   0.01030   0.02986  -54.61262
  -2.352  -0.55349   0.01024   0.02993  -54.04089
  -2.266  -0.54431   0.01018   0.02994  -53.47590
  -2.181  -0.53494   0.01010   0.02991  -52.93900
  -2.095  -0.52551   0.01001   0.02984  -52.52454
  -2.010  -0.51632   0.00983   0.02977  -52.49961
  -1.925  -0.50780   0.00953   0.02970  -53.28893
  -1.839  -0.50012   0.00908   0.02965  -55.10169
  -1.754  -0.49287   0.00857   0.02960  -57.52431
  -1.668  -0.48551   0.00810   0.02955  -59.93244
  -1.583  -0.47790   0.00769   0.02953  -62.18462
  -1.497  -0.47018   0.00729   0.02960  -64.50425
  -1.412  -0.46241   0.00692   0.02977  -66.85080
  -1.327  -0.45448   0.00662   0.02997  -68.69195
  -1.241  -0.44622   0.00641   0.03014  -69.58231
  -1.156  -0.43750   0.00629   0.03025  -69.55444
  -1.070  -0.42835   0.00622   0.03032  -68.86410
  -0.985  -0.41887   0.00618   0.03035  -67.74009
  -0.899  -0.40919   0.00617   0.03036  -66.33606
  -0.814  -0.39941   0.00617   0.03036  -64.75198
  -0.729  -0.38960   0.00618   0.03036  -63.05521
  -0.643  -0.37981   0.00620   0.03036  -61.29188
  -0.558  -0.37006   0.00622   0.03036  -59.49291
  -0.472  -0.36037   0.00625   0.03037  -57.67809
  -0.387  -0.35072   0.00628   0.03039  -55.85944
  -0.302  -0.34111   0.00631   0.03041  -54.04401
  -0.216  -0.33155   0.00635   0.03044  -52.23592
  -0.131  -0.32202   0.00638   0.03047  -50.43771
  -0.045  -0.31251   0.00642   0.03050  -48.65111
   0.040  -0.30302   0.00646   0.03053  -46.87748
   0.126  -0.29354   0.00651   0.03057  -45.11797
   0.211  -0.28406   0.00655   0.03060  -43.37357
   0.296  -0.27458   0.00659   0.03063  -41.64506
   0.382  -0.26509   0.00664   0.03066  -39.93299
   0.467  -0.25558   0.00668   0.03069  -38.23767
   0.553  -0.24604   0.00673   0.03071  -36.55927
   0.638  -0.23647   0.00678   0.03074  -34.89796
   0.724  -0.22687   0.00682   0.03076  -33.25409
   0.809  -0.21724   0.00687   0.03078  -31.62822
   0.894  -0.20759   0.00691   0.03079  -30.02107
   0.980  -0.19792   0.00696   0.03081  -28.43341
   1.065  -0.18823   0.00701   0.03082  -26.86583
   1.151  -0.17853   0.00705   0.03082  -25.31867
   1.236  -0.16883   0.00710   0.03083  -23.79184
   1.322  -0.15911   0.00714   0.03083  -22.28483
   1.407  -0.14937   0.00718   0.03083  -20.79671
   1.492  -0.13962   0.00722   0.03082  -19.32629
   1.578  -0.12983   0.00726   0.03080  -17.87227
   1.663  -0.12002   0.00730   0.03078  -16.43334
   1.749  -0.11018   0.00734   0.03076  -15.00835
   1.834  -0.10030   0.00738   0.03073  -13.59628
   1.920  -0.09040   0.00741   0.03069  -12.19630
   2.005  -0.08047   0.00745   0.03065  -10.80771
   2.090  -0.07051   0.00748   0.03060  -9.42996
   2.176  -0.06053   0.00751   0.03056  -8.06266
   2.261  -0.05054   0.00754   0.03051  -6.70554
   2.347  -0.04055   0.00757   0.03045  -5.35846
   2.432  -0.03054   0.00759   0.03040  -4.02131
   2.518  -0.02054   0.00762   0.03034  -2.69403
   2.603  -0.01053   0.00765   0.03028  -1.37651
   2.688  -0.00053   0.00768   0.03022  -0.06863
   2.774   0.00947   0.00770   0.03016   1.22977
   2.859   0.01947   0.00773   0.03010   2.51883
   2.945   0.02946   0.00776   0.03004   3.79870
   3.030   0.03944   0.00778   0.02998   5.06948
   3.116   0.04942   0.00781   0.02992   6.33127
   3.201   0.05939   0.00783   0.02986   7.58416
   3.286   0.06936   0.00786   0.02980   8.82817
   3.372   0.07932   0.00788   0.02974  10.06332
   3.457   0.08926   0.00791   0.02968  11.28957
   3.543   0.09920   0.00793   0.02962  12.50682
   3.628   0.10914   0.00796   0.02956  13.71492
   3.714   0.11906   0.00798   0.02950  14.91368
   3.799   0.12897   0.00801   0.02945  16.10284
   3.884   0.13887   0.00804   0.02939  17.28213
   3.970   0.14876   0.00806   0.02933  18.45124
   4.055   0.15864   0.00809   0.02928  19.60990
