--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.76865   0.01474  -0.04504  -52.13438
  -4.915  -0.75960   0.01460  -0.04500  -52.01306
  -4.829  -0.75053   0.01447  -0.04495  -51.87973
  -4.744  -0.74144   0.01433  -0.04492  -51.73426
  -4.658  -0.73233   0.01420  -0.04488  -51.57648
  -4.573  -0.72320   0.01407  -0.04485  -51.40624
  -4.487  -0.71406   0.01394  -0.04482  -51.22334
  -4.402  -0.70490   0.01381  -0.04480  -51.02757
  -4.317  -0.69571   0.01369  -0.04477  -50.81863
  -4.231  -0.68651   0.01357  -0.04475  -50.59615
  -4.146  -0.67728   0.01345  -0.04473  -50.35969
  -4.060  -0.66802   0.01333  -0.04470  -50.10879
  -3.975  -0.65873   0.01322  -0.04468  -49.84309
  -3.889  -0.64940   0.01310  -0.04465  -49.56256
  -3.804  -0.64003   0.01299  -0.04463  -49.26773
  -3.719  -0.63063   0.01288  -0.04460  -48.95979
  -3.633  -0.62121   0.01277  -0.04456  -48.64065
  -3.548  -0.61177   0.01266  -0.04453  -48.31275
  -3.462  -0.60234   0.01255  -0.04449  -47.97887
  -3.377  -0.59290   0.01244  -0.04445  -47.64187
  -3.291  -0.58348   0.01233  -0.04441  -47.30445
  -3.206  -0.57407   0.01222  -0.04436  -46.96904
  -3.121  -0.56469   0.01211  -0.04431  -46.63752
  -3.035  -0.55533   0.01199  -0.04426  -46.31123
  -2.950  -0.54599   0.01187  -0.04420  -45.99086
  -2.864  -0.53668   0.01175  -0.04414  -45.67682
  -2.779  -0.52740   0.01162  -0.04407  -45.36994
  -2.693  -0.51814   0.01150  -0.04400  -45.07285
  -2.608  -0.50892   0.01136  -0.04393  -44.79181
  -2.523  -0.49974   0.01122  -0.04386  -44.53761
  -2.437  -0.49058   0.01107  -0.04378  -44.32262
  -2.352  -0.48146   0.01090  -0.04370  -44.15200
  -2.266  -0.47234   0.01073  -0.04362  -44.01273
  -2.181  -0.46320   0.01056  -0.04355  -43.87140
  -2.095  -0.45403   0.01039  -0.04348  -43.68625
  -2.010  -0.44481   0.01024  -0.04343  -43.42390
  -1.925  -0.43553   0.01011  -0.04338  -43.06662
  -1.839  -0.42619   0.01000  -0.04334  -42.60956
  -1.754  -0.41678   0.00991  -0.04331  -42.05542
  -1.668  -0.40728   0.00984  -0.04330  -41.41105
  -1.583  -0.39770   0.00977  -0.04329  -40.68625
  -1.497  -0.38806   0.00973  -0.04329  -39.89325
  -1.412  -0.37836   0.00969  -0.04329  -39.04567
  -1.327  -0.36863   0.00966  -0.04329  -38.15708
  -1.241  -0.35890   0.00964  -0.04330  -37.23944
  -1.156  -0.34916   0.00962  -0.04331  -36.30227
  -1.070  -0.33944   0.00960  -0.04332  -35.35252
  -0.985  -0.32973   0.00959  -0.04333  -34.39481
  -0.899  -0.32003   0.00957  -0.04334  -33.43197
  -0.814  -0.31035   0.00956  -0.04334  -32.46554
  -0.729  -0.30068   0.00955  -0.04335  -31.49623
  -0.643  -0.29103   0.00953  -0.04336  -30.52421
  -0.558  -0.28138   0.00952  -0.04337  -29.54939
  -0.472  -0.27175   0.00951  -0.04339  -28.57154
  -0.387  -0.26213   0.00950  -0.04340  -27.59044
  -0.302  -0.25251   0.00949  -0.04342  -26.60586
  -0.216  -0.24290   0.00948  -0.04344  -25.61766
