--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.86392   0.00793   0.09125  -108.92157
  -4.915  -0.85608   0.00788   0.09157  -108.68018
  -4.829  -0.84831   0.00782   0.09189  -108.42902
  -4.744  -0.84032   0.00777   0.09212  -108.13184
  -4.658  -0.83157   0.00772   0.09216  -107.71441
  -4.573  -0.82122   0.00767   0.09183  -107.04988
  -4.487  -0.80812   0.00763   0.09091  -105.95047
  -4.402  -0.79104   0.00759   0.08917  -104.17606
  -4.317  -0.76930   0.00758   0.08648  -101.48650
  -4.231  -0.74434   0.00761   0.08315  -97.80042
  -4.146  -0.72121   0.00772   0.08024  -93.40323
  -4.060  -0.70532   0.00794   0.07886  -88.79708
  -3.975  -0.69623   0.00825   0.07889  -84.38821
  -3.889  -0.68948   0.00855   0.07938  -80.63804
  -3.804  -0.68219   0.00876   0.07972  -77.86528
  -3.719  -0.67376   0.00887   0.07982  -75.94242
  -3.633  -0.66453   0.00891   0.07977  -74.54048
  -3.548  -0.65489   0.00892   0.07967  -73.41128
  -3.462  -0.64513   0.00891   0.07957  -72.42302
  -3.377  -0.63537   0.00889   0.07950  -71.50749
  -3.291  -0.62568   0.00886   0.07946  -70.62487
  -3.206  -0.61605   0.00883   0.07944  -69.75039
  -3.121  -0.60648   0.00881   0.07944  -68.86952
  -3.035  -0.59695   0.00878   0.07944  -67.97514
  -2.950  -0.58746   0.00876   0.07946  -67.06507
  -2.864  -0.57799   0.00874   0.07947  -66.14013
  -2.779  -0.56854   0.00872   0.07949  -65.20246
  -2.693  -0.55911   0.00870   0.07951  -64.25454
  -2.608  -0.54968   0.00868   0.07953  -63.29848
  -2.523  -0.54025   0.00867   0.07955  -62.33587
  -2.437  -0.53082   0.00865   0.07957  -61.36770
  -2.352  -0.52138   0.00863   0.07959  -60.39456
  -2.266  -0.51194   0.00862   0.07961  -59.41678
  -2.181  -0.50249   0.00860   0.07962  -58.43456
  -2.095  -0.49304   0.00858   0.07964  -57.44807
  -2.010  -0.48358   0.00857   0.07966  -56.45754
  -1.925  -0.47411   0.00855   0.07968  -55.46319
  -1.839  -0.46465   0.00853   0.07969  -54.46529
  -1.754  -0.45518   0.00851   0.07971  -53.46410
  -1.668  -0.44571   0.00850   0.07972  -52.45988
  -1.583  -0.43624   0.00848   0.07973  -51.45289
  -1.497  -0.42676   0.00846   0.07974  -50.44339
  -1.412  -0.41728   0.00844   0.07975  -49.43167
  -1.327  -0.40780   0.00842   0.07976  -48.41808
  -1.241  -0.39831   0.00840   0.07977  -47.40298
  -1.156  -0.38882   0.00838   0.07978  -46.38684
  -1.070  -0.37933   0.00836   0.07978  -45.37013
  -0.985  -0.36984   0.00834   0.07979  -44.35330
  -0.899  -0.36034   0.00831   0.07980  -43.33671
  -0.814  -0.35084   0.00829   0.07981  -42.32058
  -0.729  -0.34135   0.00826   0.07981  -41.30483
  -0.643  -0.33185   0.00824   0.07982  -40.28905
  -0.558  -0.32237   0.00821   0.07984  -39.27246
  -0.472  -0.31288   0.00818   0.07985  -38.25389
  -0.387  -0.30341   0.00815   0.07986  -37.23185
  -0.302  -0.29393   0.00812   0.07987  -36.20462
  -0.216  -0.28447   0.00809   0.07989  -35.17042
  -0.131  -0.27501   0.00806   0.07990  -34.12761
  -0.045  -0.26555   0.00803   0.07992  -33.07484
   0.040  -0.25610   0.00800   0.07994  -32.01116
   0.126  -0.24664   0.00797   0.07995  -30.93605
   0.211  -0.23719   0.00795   0.07997  -29.84943
   0.296  -0.22774   0.00792   0.07999  -28.75153
   0.382  -0.21828   0.00790   0.08001  -27.64277
   0.467  -0.20883   0.00787   0.08003  -26.52354
   0.553  -0.19937   0.00785   0.08006  -25.39411
   0.638  -0.18991   0.00783   0.08008  -24.25439
   0.724  -0.18044   0.00781   0.08010  -23.10396
   0.809  -0.17097   0.00779   0.08013  -21.94199
   0.894  -0.16147   0.00778   0.08016  -20.76746
   0.980  -0.15196   0.00776   0.08018  -19.57935
   1.065  -0.14243   0.00775   0.08020  -18.37700
   1.151  -0.13287   0.00774   0.08023  -17.16032
   1.236  -0.12329   0.00774   0.08024  -15.93001
   1.322  -0.11368   0.00774   0.08026  -14.68751
   1.407  -0.10405   0.00774   0.08027  -13.43491
   1.492  -0.09439   0.00775   0.08028  -12.17470
   1.578  -0.08471   0.00777   0.08029  -10.90961
   1.663  -0.07502   0.00778   0.08029  -9.64236
   1.749  -0.06532   0.00780   0.08029  -8.37550
   1.834  -0.05561   0.00782   0.08029  -7.11132
   1.920  -0.04590   0.00784   0.08029  -5.85175
   2.005  -0.03619   0.00787   0.08028  -4.59837
   2.090  -0.02647   0.00790   0.08027  -3.35241
   2.176  -0.01676   0.00792   0.08026  -2.11479
   2.261  -0.00705   0.00795   0.08025  -0.88616
   2.347   0.00266   0.00798   0.08024   0.33303
   2.432   0.01236   0.00801   0.08023   1.54248
   2.518   0.02206   0.00804   0.08022   2.74200
   2.603   0.03175   0.00808   0.08020   3.93146
   2.688   0.04144   0.00811   0.08019   5.11077
   2.774   0.05112   0.00814   0.08018   6.27988
   2.859   0.06081   0.00817   0.08017   7.43871
   2.945   0.07049   0.00821   0.08016   8.58716
   3.030   0.08017   0.00824   0.08015   9.72514
   3.116   0.08986   0.00828   0.08015  10.85247
   3.201   0.09954   0.00832   0.08014  11.96895
   3.286   0.10923   0.00835   0.08014  13.07436
   3.372   0.11892   0.00839   0.08013  14.16841
   3.457   0.12861   0.00843   0.08013  15.25080
   3.543   0.13830   0.00847   0.08012  16.32122
   3.628   0.14799   0.00852   0.08012  17.37936
   3.714   0.15768   0.00856   0.08012  18.42490
   3.799   0.16736   0.00860   0.08012  19.45755
   3.884   0.17704   0.00865   0.08012  20.47707
   3.970   0.18672   0.00869   0.08013  21.48320
   4.055   0.19639   0.00874   0.08013  22.47577
   4.141   0.20605   0.00879   0.08014  23.45459
   4.226   0.21570   0.00883   0.08015  24.41954
   4.312   0.22535   0.00888   0.08016  25.37052
   4.397   0.23498   0.00893   0.08017  26.30746
   4.482   0.24460   0.00898   0.08018  27.23030
   4.568   0.25421   0.00903   0.08020  28.13903
   4.653   0.26380   0.00909   0.08022  29.03364
   4.739   0.27339   0.00914   0.08024  29.91415
   4.824   0.28296   0.00919   0.08026  30.78059
   4.910   0.29252   0.00925   0.08028  31.63299
   4.995   0.30207   0.00930   0.08031  32.47143
   5.080   0.31160   0.00936   0.08033  33.29596
   5.166   0.32112   0.00942   0.08036  34.10666
   5.251   0.33063   0.00947   0.08039  34.90363
   5.337   0.34012   0.00953   0.08042  35.68698
   5.422   0.34961   0.00959   0.08045  36.45684
   5.508   0.35908   0.00965   0.08048  37.21335
   5.593   0.36854   0.00971   0.08051  37.95669
   5.678   0.37798   0.00977   0.08054  38.68704
   5.764   0.38742   0.00983   0.08057  39.40459
   5.849   0.39684   0.00989   0.08060  40.10955
   5.935   0.40626   0.00996   0.08063  40.80213
   6.020   0.41567   0.01002   0.08066  41.48248
   6.106   0.42508   0.01008   0.08070  42.15077
   6.191   0.43448   0.01015   0.08073  42.80707
   6.276   0.44388   0.01022   0.08076  43.45139
   6.362   0.45328   0.01028   0.08080  44.08366
   6.447   0.46268   0.01035   0.08084  44.70369
   6.533   0.47207   0.01042   0.08087  45.31118
   6.618   0.48146   0.01049   0.08092  45.90576
   6.704   0.49083   0.01056   0.08096  46.48699
   6.789   0.50019   0.01063   0.08100  47.05449
   6.874   0.50952   0.01070   0.08105  47.60799
   6.960   0.51883   0.01078   0.08109  48.14741
   7.045   0.52812   0.01085   0.08114  48.67289
   7.131   0.53739   0.01093   0.08119  49.18472
   7.216   0.54664   0.01100   0.08123  49.68331
   7.302   0.55588   0.01108   0.08128  50.16908
   7.387   0.56510   0.01116   0.08134  50.64238
   7.472   0.57432   0.01124   0.08139  51.10351
   7.558   0.58353   0.01132   0.08144  51.55265
   7.643   0.59274   0.01140   0.08150  51.98991
   7.729   0.60194   0.01148   0.08156  52.41532
   7.814   0.61113   0.01157   0.08163  52.82885
   7.899   0.62032   0.01165   0.08169  53.23041
   7.985   0.62951   0.01174   0.08176  53.61987
   8.070   0.63868   0.01183   0.08183  53.99708
   8.156   0.64785   0.01192   0.08190  54.36184
   8.241   0.65701   0.01201   0.08198  54.71393
   8.327   0.66616   0.01210   0.08206  55.05311
   8.412   0.67530   0.01219   0.08214  55.37910
   8.497   0.68443   0.01229   0.08223  55.69161
   8.583   0.69355   0.01239   0.08231  55.99032
   8.668   0.70265   0.01249   0.08240  56.27489
   8.754   0.71173   0.01259   0.08250  56.54499
   8.839   0.72080   0.01269   0.08259  56.80025
   8.925   0.72984   0.01280   0.08269  57.04031
   9.010   0.73887   0.01290   0.08279  57.26482
   9.095   0.74787   0.01301   0.08290  57.47343
   9.181   0.75684   0.01312   0.08301  57.66583
   9.266   0.76579   0.01324   0.08312  57.84173
   9.352   0.77470   0.01336   0.08323  58.00089
   9.437   0.78358   0.01348   0.08335  58.14310
   9.523   0.79243   0.01360   0.08347  58.26822
   9.608   0.80124   0.01373   0.08359  58.37616
   9.693   0.81001   0.01385   0.08372  58.46688
   9.779   0.81874   0.01399   0.08385  58.54039
   9.864   0.82742   0.01412   0.08398  58.59676
   9.950   0.83607   0.01426   0.08411  58.63609
  10.035   0.84466   0.01440   0.08425  58.65850
  10.121   0.85320   0.01454   0.08439  58.66416
  10.206   0.86170   0.01469   0.08454  58.65321
  10.291   0.87014   0.01484   0.08468  58.62578
  10.377   0.87852   0.01500   0.08483  58.58199
  10.462   0.88685   0.01515   0.08499  58.52190
  10.548   0.89511   0.01532   0.08515  58.44553
  10.633   0.90331   0.01548   0.08531  58.35282
  10.719   0.91145   0.01565   0.08548  58.24365
  10.804   0.91951   0.01582   0.08565  58.11779
  10.889   0.92751   0.01600   0.08583  57.97498
  10.975   0.93543   0.01618   0.08602  57.81487
  11.060   0.94327   0.01637   0.08621  57.63706
  11.146   0.95104   0.01656   0.08641  57.44119
  11.231   0.95872   0.01675   0.08663  57.22689
  11.317   0.96633   0.01695   0.08685  56.99393
  11.402   0.97385   0.01716   0.08709  56.74226
  11.487   0.98131   0.01738   0.08734  56.47207
  11.573   0.98869   0.01760   0.08760  56.18385
  11.658   0.99601   0.01782   0.08788  55.87848
  11.744   1.00329   0.01806   0.08818  55.55719
  11.829   1.01054   0.01830   0.08850  55.22156
  11.915   1.01777   0.01855   0.08883  54.87344
  12.000   1.02502   0.01880   0.08919  54.51484
