--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.55348   0.01050  -0.00938  -52.71558
  -4.915  -0.54448   0.01044  -0.00926  -52.14324
  -4.829  -0.53535   0.01038  -0.00917  -51.56060
  -4.744  -0.52612   0.01032  -0.00909  -50.96658
  -4.658  -0.51681   0.01026  -0.00904  -50.36044
  -4.573  -0.50747   0.01020  -0.00899  -49.74166
  -4.487  -0.49810   0.01014  -0.00894  -49.10985
  -4.402  -0.48871   0.01008  -0.00890  -48.46479
  -4.317  -0.47932   0.01003  -0.00886  -47.80633
  -4.231  -0.46994   0.00997  -0.00881  -47.13442
  -4.146  -0.46056   0.00992  -0.00876  -46.44912
  -4.060  -0.45119   0.00986  -0.00871  -45.75053
  -3.975  -0.44182   0.00981  -0.00866  -45.03885
  -3.889  -0.43245   0.00976  -0.00861  -44.31434
  -3.804  -0.42310   0.00971  -0.00855  -43.57732
  -3.719  -0.41374   0.00966  -0.00850  -42.82815
  -3.633  -0.40439   0.00961  -0.00844  -42.06724
  -3.548  -0.39504   0.00957  -0.00839  -41.29504
  -3.462  -0.38570   0.00952  -0.00833  -40.51200
  -3.377  -0.37636   0.00948  -0.00828  -39.71861
  -3.291  -0.36702   0.00943  -0.00822  -38.91534
  -3.206  -0.35769   0.00939  -0.00817  -38.10264
  -3.121  -0.34836   0.00934  -0.00812  -37.28095
  -3.035  -0.33903   0.00930  -0.00807  -36.45065
  -2.950  -0.32971   0.00926  -0.00801  -35.61209
  -2.864  -0.32039   0.00922  -0.00796  -34.76553
  -2.779  -0.31108   0.00917  -0.00791  -33.91116
  -2.693  -0.30176   0.00913  -0.00786  -33.04907
  -2.608  -0.29245   0.00909  -0.00781  -32.17930
  -2.523  -0.28313   0.00905  -0.00776  -31.30175
  -2.437  -0.27381   0.00900  -0.00771  -30.41626
  -2.352  -0.26449   0.00896  -0.00765  -29.52257
  -2.266  -0.25516   0.00892  -0.00760  -28.62035
  -2.181  -0.24582   0.00887  -0.00755  -27.70918
  -2.095  -0.23646   0.00883  -0.00750  -26.78856
  -2.010  -0.22709   0.00878  -0.00745  -25.85798
  -1.925  -0.21771   0.00874  -0.00740  -24.91684
  -1.839  -0.20830   0.00869  -0.00735  -23.96456
  -1.754  -0.19886   0.00865  -0.00730  -23.00057
  -1.668  -0.18940   0.00860  -0.00724  -22.02431
  -1.583  -0.17992   0.00855  -0.00719  -21.03531
  -1.497  -0.17040   0.00851  -0.00714  -20.03316
  -1.412  -0.16086   0.00846  -0.00709  -19.01749
  -1.327  -0.15129   0.00841  -0.00704  -17.98789
  -1.241  -0.14170   0.00836  -0.00698  -16.94390
  -1.156  -0.13208   0.00831  -0.00693  -15.88489
  -1.070  -0.12245   0.00827  -0.00688  -14.81013
  -0.985  -0.11279   0.00822  -0.00683  -13.71885
  -0.899  -0.10313   0.00818  -0.00677  -12.61059
  -0.814  -0.09346   0.00814  -0.00672  -11.48572
  -0.729  -0.08380   0.00810  -0.00666  -10.34618
  -0.643  -0.07418   0.00807  -0.00659  -9.19618
  -0.558  -0.06463   0.00804  -0.00652  -8.04246
  -0.472  -0.05520   0.00801  -0.00644  -6.89438
  -0.387  -0.04596   0.00797  -0.00635  -5.76504
  -0.302  -0.03701   0.00792  -0.00624  -4.67287
  -0.216  -0.02847   0.00783  -0.00609  -3.63627
  -0.131  -0.02043   0.00770  -0.00590  -2.65448
  -0.045  -0.01275   0.00753  -0.00568  -1.69283
   0.040  -0.00515   0.00736  -0.00543  -0.70018
   0.126   0.00260   0.00721  -0.00518   0.36036
   0.211   0.01062   0.00707  -0.00495   1.50177
   0.296   0.01891   0.00696  -0.00474   2.71650
   0.382   0.02744   0.00689  -0.00456   3.98223
   0.467   0.03613   0.00685  -0.00441   5.27650
   0.553   0.04492   0.00682  -0.00426   6.58743
   0.638   0.05373   0.00679  -0.00411   7.91271
   0.724   0.06250   0.00675  -0.00395   9.25585
   0.809   0.07119   0.00670  -0.00377  10.62307
   0.894   0.07978   0.00664  -0.00358  12.01906
   0.980   0.08826   0.00657  -0.00336  13.44283
   1.065   0.09666   0.00649  -0.00312  14.88779
   1.151   0.10501   0.00642  -0.00287  16.34507
   1.236   0.11342   0.00637  -0.00261  17.80496
   1.322   0.12195   0.00633  -0.00235  19.25571
   1.407   0.13069   0.00632  -0.00213  20.68395
   1.492   0.13963   0.00632  -0.00193  22.07817
   1.578   0.14876   0.00635  -0.00177  23.43206
   1.663   0.15801   0.00639  -0.00164  24.74540
   1.749   0.16732   0.00643  -0.00151  26.02228
   1.834   0.17665   0.00648  -0.00140  27.26853
   1.920   0.18598   0.00653  -0.00128  28.48990
   2.005   0.19528   0.00658  -0.00117  29.69110
   2.090   0.20457   0.00663  -0.00104  30.87573
   2.176   0.21385   0.00667  -0.00092  32.04638
   2.261   0.22312   0.00672  -0.00080  33.20489
   2.347   0.23239   0.00676  -0.00067  34.35256
   2.432   0.24167   0.00681  -0.00055  35.49028
   2.518   0.25097   0.00685  -0.00043  36.61863
   2.603   0.26028   0.00690  -0.00032  37.73800
   2.688   0.26960   0.00694  -0.00021  38.84865
   2.774   0.27894   0.00698  -0.00010  39.95073
   2.859   0.28829   0.00702   0.00001  41.04434
   2.945   0.29765   0.00707   0.00012  42.12961
   3.030   0.30702   0.00711   0.00022  43.20666
   3.116   0.31639   0.00715   0.00033  44.27563
