--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -1.14266   0.01859   0.01089  -61.47605
  -4.915  -1.13454   0.01842   0.01110  -61.60296
  -4.829  -1.12639   0.01825   0.01131  -61.72071
  -4.744  -1.11819   0.01809   0.01151  -61.82925
  -4.658  -1.10995   0.01792   0.01170  -61.92856
  -4.573  -1.10168   0.01776   0.01190  -62.01866
  -4.487  -1.09337   0.01761   0.01209  -62.09959
  -4.402  -1.08504   0.01745   0.01228  -62.17141
  -4.317  -1.07667   0.01730   0.01246  -62.23418
  -4.231  -1.06828   0.01715   0.01265  -62.28799
  -4.146  -1.05987   0.01700   0.01283  -62.33294
  -4.060  -1.05143   0.01686   0.01301  -62.36911
  -3.975  -1.04297   0.01672   0.01318  -62.39660
  -3.889  -1.03449   0.01657   0.01336  -62.41550
  -3.804  -1.02600   0.01644   0.01353  -62.42588
  -3.719  -1.01748   0.01630   0.01370  -62.42783
  -3.633  -1.00896   0.01616   0.01387  -62.42138
  -3.548  -1.00042   0.01603   0.01403  -62.40661
  -3.462  -0.99186   0.01590   0.01420  -62.38353
  -3.377  -0.98330   0.01577   0.01436  -62.35218
  -3.291  -0.97472   0.01564   0.01451  -62.31256
  -3.206  -0.96614   0.01552   0.01467  -62.26468
  -3.121  -0.95754   0.01539   0.01482  -62.20854
  -3.035  -0.94894   0.01527   0.01498  -62.14414
  -2.950  -0.94033   0.01515   0.01512  -62.07149
  -2.864  -0.93172   0.01503   0.01527  -61.99060
  -2.779  -0.92310   0.01491   0.01542  -61.90151
  -2.693  -0.91448   0.01480   0.01556  -61.80426
  -2.608  -0.90586   0.01468   0.01570  -61.69891
  -2.523  -0.89723   0.01457   0.01584  -61.58552
  -2.437  -0.88860   0.01446   0.01598  -61.46412
  -2.352  -0.87996   0.01435   0.01612  -61.33471
  -2.266  -0.87132   0.01424   0.01626  -61.19721
  -2.181  -0.86266   0.01413   0.01640  -61.05148
  -2.095  -0.85398   0.01402   0.01653  -60.89736
  -2.010  -0.84528   0.01392   0.01667  -60.73482
  -1.925  -0.83656   0.01381   0.01681  -60.56408
  -1.839  -0.82781   0.01371   0.01696  -60.38584
  -1.754  -0.81905   0.01361   0.01710  -60.20138
  -1.668  -0.81028   0.01350   0.01725  -60.01250
  -1.583  -0.80151   0.01340   0.01740  -59.82138
  -1.497  -0.79275   0.01329   0.01755  -59.63032
  -1.412  -0.78402   0.01319   0.01771  -59.44145
  -1.327  -0.77532   0.01308   0.01788  -59.25658
  -1.241  -0.76666   0.01298   0.01805  -59.07695
  -1.156  -0.75803   0.01287   0.01823  -58.90326
