--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.48326   0.01173  -0.07010  -41.21135
  -4.915  -0.47539   0.01170  -0.06965  -40.62125
  -4.829  -0.46734   0.01168  -0.06924  -40.01429
  -4.744  -0.45898   0.01165  -0.06891  -39.39266
  -4.658  -0.45026   0.01162  -0.06868  -38.76018
  -4.573  -0.44123   0.01157  -0.06853  -38.12102
  -4.487  -0.43197   0.01153  -0.06845  -37.47849
  -4.402  -0.42256   0.01147  -0.06841  -36.83453
  -4.317  -0.41307   0.01141  -0.06839  -36.18981
  -4.231  -0.40354   0.01135  -0.06838  -35.54402
  -4.146  -0.39402   0.01129  -0.06838  -34.89630
  -4.060  -0.38450   0.01123  -0.06837  -34.24555
  -3.975  -0.37500   0.01116  -0.06835  -33.59053
  -3.889  -0.36553   0.01110  -0.06833  -32.93003
  -3.804  -0.35606   0.01104  -0.06829  -32.26292
  -3.719  -0.34661   0.01097  -0.06826  -31.58817
  -3.633  -0.33716   0.01091  -0.06822  -30.90492
  -3.548  -0.32771   0.01085  -0.06817  -30.21243
  -3.462  -0.31826   0.01078  -0.06812  -29.51010
  -3.377  -0.30881   0.01072  -0.06807  -28.79749
  -3.291  -0.29936   0.01066  -0.06801  -28.07423
  -3.206  -0.28990   0.01060  -0.06796  -27.34009
  -3.121  -0.28045   0.01055  -0.06790  -26.59490
  -3.035  -0.27098   0.01049  -0.06785  -25.83853
  -2.950  -0.26152   0.01043  -0.06779  -25.07097
  -2.864  -0.25205   0.01038  -0.06773  -24.29219
  -2.779  -0.24259   0.01032  -0.06768  -23.50227
  -2.693  -0.23312   0.01027  -0.06762  -22.70128
  -2.608  -0.22365   0.01022  -0.06757  -21.88936
  -2.523  -0.21418   0.01017  -0.06752  -21.06667
  -2.437  -0.20472   0.01012  -0.06746  -20.23337
  -2.352  -0.19525   0.01007  -0.06741  -19.38965
  -2.266  -0.18579   0.01002  -0.06736  -18.53568
  -2.181  -0.17633   0.00998  -0.06732  -17.67164
  -2.095  -0.16687   0.00993  -0.06727  -16.79768
  -2.010  -0.15741   0.00989  -0.06723  -15.91396
  -1.925  -0.14795   0.00985  -0.06718  -15.02063
  -1.839  -0.13849   0.00981  -0.06714  -14.11786
  -1.754  -0.12903   0.00977  -0.06710  -13.20581
  -1.668  -0.11956   0.00973  -0.06706  -12.28469
  -1.583  -0.11010   0.00970  -0.06702  -11.35470
  -1.497  -0.10063   0.00966  -0.06698  -10.41608
  -1.412  -0.09116   0.00963  -0.06695  -9.46907
  -1.327  -0.08169   0.00959  -0.06691  -8.51393
  -1.241  -0.07221   0.00956  -0.06688  -7.55093
  -1.156  -0.06273   0.00953  -0.06685  -6.58035
  -1.070  -0.05325   0.00950  -0.06682  -5.60250
  -0.985  -0.04376   0.00948  -0.06679  -4.61769
  -0.899  -0.03427   0.00945  -0.06676  -3.62627
  -0.814  -0.02478   0.00943  -0.06674  -2.62860
  -0.729  -0.01528   0.00940  -0.06671  -1.62508
  -0.643  -0.00578   0.00938  -0.06669  -0.61614
  -0.558   0.00372   0.00936  -0.06666   0.39777
  -0.472   0.01323   0.00934  -0.06664   1.41617
  -0.387   0.02273   0.00932  -0.06662   2.43858
  -0.302   0.03223   0.00930  -0.06660   3.46455
  -0.216   0.04174   0.00929  -0.06658   4.49360
  -0.131   0.05124   0.00927  -0.06655   5.52531
  -0.045   0.06074   0.00926  -0.06653   6.55929
   0.040   0.07023   0.00925  -0.06651   7.59518
   0.126   0.07973   0.00924  -0.06649   8.63269
   0.211   0.08922   0.00923  -0.06647   9.67154
   0.296   0.09871   0.00922  -0.06645  10.71155
   0.382   0.10820   0.00921  -0.06642  11.75256
   0.467   0.11769   0.00920  -0.06640  12.79445
   0.553   0.12718   0.00919  -0.06637  13.83717
   0.638   0.13667   0.00918  -0.06634  14.88065
   0.724   0.14616   0.00918  -0.06632  15.92488
   0.809   0.15565   0.00917  -0.06629  16.96982
   0.894   0.16515   0.00917  -0.06626  18.01543
   0.980   0.17465   0.00916  -0.06623  19.06163
   1.065   0.18415   0.00916  -0.06621  20.10833
   1.151   0.19366   0.00915  -0.06618  21.15539
   1.236   0.20318   0.00915  -0.06615  22.20265
   1.322   0.21269   0.00915  -0.06613  23.24993
   1.407   0.22222   0.00915  -0.06610  24.29703
   1.492   0.23174   0.00914  -0.06608  25.34377
   1.578   0.24127   0.00914  -0.06605  26.38995
   1.663   0.25081   0.00914  -0.06603  27.43540
   1.749   0.26035   0.00914  -0.06601  28.47998
   1.834   0.26989   0.00914  -0.06599  29.52357
