--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.15544   0.00835  -0.06266  -18.62239
  -4.915  -0.14588   0.00830  -0.06267  -17.56997
  -4.829  -0.13630   0.00826  -0.06268  -16.50427
  -4.744  -0.12671   0.00821  -0.06269  -15.42519
  -4.658  -0.11712   0.00817  -0.06270  -14.33273
  -4.573  -0.10752   0.00813  -0.06271  -13.22702
  -4.487  -0.09790   0.00809  -0.06272  -12.10822
  -4.402  -0.08828   0.00804  -0.06274  -10.97650
  -4.317  -0.07866   0.00800  -0.06275  -9.83190
  -4.231  -0.06903   0.00796  -0.06277  -8.67426
  -4.146  -0.05939   0.00791  -0.06278  -7.50321
  -4.060  -0.04974   0.00787  -0.06280  -6.31813
  -3.975  -0.04007   0.00783  -0.06282  -5.11830
  -3.889  -0.03039   0.00779  -0.06284  -3.90303
  -3.804  -0.02069   0.00774  -0.06287  -2.67186
  -3.719  -0.01097   0.00770  -0.06289  -1.42473
  -3.633  -0.00124   0.00766  -0.06292  -0.16204
  -3.548   0.00850   0.00762  -0.06295   1.11553
  -3.462   0.01824   0.00758  -0.06297   2.40723
  -3.377   0.02798   0.00754  -0.06300   3.71257
  -3.291   0.03770   0.00749  -0.06302   5.03155
  -3.206   0.04741   0.00745  -0.06303   6.36513
  -3.121   0.05710   0.00740  -0.06305   7.71574
  -3.035   0.06679   0.00735  -0.06305   9.08770
  -2.950   0.07648   0.00729  -0.06306  10.48634
  -2.864   0.08617   0.00723  -0.06306  11.91629
  -2.779   0.09582   0.00716  -0.06305  13.38114
  -2.693   0.10537   0.00708  -0.06304  14.88611
  -2.608   0.11481   0.00698  -0.06303  16.43963
  -2.523   0.12415   0.00688  -0.06302  18.04916
  -2.437   0.13344   0.00677  -0.06301  19.71636
  -2.352   0.14273   0.00666  -0.06301  21.43593
  -2.266   0.15207   0.00656  -0.06301  23.19473
  -2.181   0.16149   0.00647  -0.06301  24.97210
  -2.095   0.17102   0.00639  -0.06302  26.74512
  -2.010   0.18063   0.00634  -0.06302  28.49690
  -1.925   0.19029   0.00630  -0.06302  30.22175
  -1.839   0.19998   0.00626  -0.06302  31.92384
  -1.754   0.20969   0.00624  -0.06302  33.61143
  -1.668   0.21942   0.00622  -0.06302  35.29223
  -1.583   0.22917   0.00620  -0.06302  36.97157
  -1.497   0.23892   0.00618  -0.06302  38.65258
  -1.412   0.24869   0.00617  -0.06303  40.33677
  -1.327   0.25846   0.00615  -0.06303  42.02466
  -1.241   0.26823   0.00614  -0.06304  43.71615
  -1.156   0.27801   0.00612  -0.06305  45.41083
  -1.070   0.28780   0.00611  -0.06306  47.10818
  -0.985   0.29758   0.00610  -0.06306  48.80771
  -0.899   0.30737   0.00609  -0.06307  50.50908
  -0.814   0.31716   0.00607  -0.06308  52.21208
  -0.729   0.32695   0.00606  -0.06308  53.91668
  -0.643   0.33674   0.00605  -0.06309  55.62288
  -0.558   0.34653   0.00604  -0.06309  57.33073
  -0.472   0.35630   0.00603  -0.06309  59.04032
  -0.387   0.36608   0.00603  -0.06309  60.75181
  -0.302   0.37584   0.00602  -0.06310  62.46556
  -0.216   0.38561   0.00601  -0.06311  64.18232
  -0.131   0.39538   0.00600  -0.06312  65.90336
  -0.045   0.40518   0.00599  -0.06314  67.63071
   0.040   0.41500   0.00598  -0.06318  69.36749
   0.126   0.42488   0.00597  -0.06323  71.11827
   0.211   0.43483   0.00597  -0.06331  72.88949
   0.296   0.44484   0.00596  -0.06340  74.68945
