--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.20999   0.00981  -0.11692  -21.40329
  -4.915  -0.20094   0.00978  -0.11681  -20.53598
  -4.829  -0.19187   0.00976  -0.11671  -19.65525
  -4.744  -0.18279   0.00974  -0.11661  -18.76292
  -4.658  -0.17368   0.00972  -0.11651  -17.86085
  -4.573  -0.16455   0.00971  -0.11643  -16.95083
  -4.487  -0.15539   0.00969  -0.11635  -16.03448
  -4.402  -0.14620   0.00967  -0.11628  -15.11309
  -4.317  -0.13699   0.00966  -0.11623  -14.18751
  -4.231  -0.12775   0.00964  -0.11618  -13.25816
  -4.146  -0.11848   0.00961  -0.11614  -12.32497
  -4.060  -0.10920   0.00959  -0.11610  -11.38757
  -3.975  -0.09988   0.00956  -0.11608  -10.44535
  -3.889  -0.09054   0.00953  -0.11606  -9.49761
  -3.804  -0.08118   0.00950  -0.11605  -8.54365
  -3.719  -0.07180   0.00947  -0.11604  -7.58287
  -3.633  -0.06239   0.00943  -0.11604  -6.61476
  -3.548  -0.05297   0.00939  -0.11604  -5.63889
  -3.462  -0.04354   0.00935  -0.11604  -4.65489
  -3.377  -0.03410   0.00931  -0.11604  -3.66238
  -3.291  -0.02466   0.00927  -0.11605  -2.66090
  -3.206  -0.01521   0.00922  -0.11605  -1.64981
  -3.121  -0.00576   0.00917  -0.11606  -0.62831
  -3.035   0.00369   0.00911  -0.11606   0.40460
  -2.950   0.01313   0.00906  -0.11607   1.44995
  -2.864   0.02258   0.00900  -0.11608   2.50858
  -2.779   0.03203   0.00894  -0.11609   3.58099
  -2.693   0.04148   0.00889  -0.11610   4.66712
  -2.608   0.05095   0.00884  -0.11612   5.76637
  -2.523   0.06042   0.00879  -0.11613   6.87773
  -2.437   0.06991   0.00874  -0.11614   7.99992
  -2.352   0.07942   0.00870  -0.11616   9.13136
  -2.266   0.08895   0.00866  -0.11617  10.27004
  -2.181   0.09850   0.00863  -0.11619  11.41359
  -2.095   0.10806   0.00860  -0.11620  12.55967
  -2.010   0.11761   0.00858  -0.11621  13.70641
  -1.925   0.12716   0.00856  -0.11622  14.85247
  -1.839   0.13671   0.00855  -0.11623  15.99683
  -1.754   0.14625   0.00853  -0.11624  17.13866
  -1.668   0.15577   0.00852  -0.11624  18.27731
  -1.583   0.16530   0.00851  -0.11625  19.41248
  -1.497   0.17482   0.00851  -0.11626  20.54417
  -1.412   0.18434   0.00851  -0.11626  21.67263
  -1.327   0.19388   0.00850  -0.11628  22.79810
  -1.241   0.20343   0.00850  -0.11629  23.92066
  -1.156   0.21301   0.00851  -0.11631  25.04012
  -1.070   0.22261   0.00851  -0.11633  26.15599
  -0.985   0.23223   0.00852  -0.11636  27.26765
  -0.899   0.24186   0.00852  -0.11638  28.37441
  -0.814   0.25151   0.00853  -0.11641  29.47570
  -0.729   0.26117   0.00854  -0.11644  30.57108
  -0.643   0.27083   0.00855  -0.11647  31.66029
  -0.558   0.28049   0.00857  -0.11650  32.74326
  -0.472   0.29014   0.00858  -0.11653  33.82006
  -0.387   0.29978   0.00859  -0.11657  34.89086
  -0.302   0.30941   0.00861  -0.11660  35.95593
  -0.216   0.31903   0.00862  -0.11663  37.01555
  -0.131   0.32863   0.00863  -0.11666  38.07007
  -0.045   0.33823   0.00865  -0.11669  39.11980
   0.040   0.34781   0.00866  -0.11672  40.16504
   0.126   0.35738   0.00867  -0.11675  41.20607
   0.211   0.36695   0.00869  -0.11678  42.24316
   0.296   0.37652   0.00870  -0.11680  43.27654
   0.382   0.38608   0.00871  -0.11683  44.30644
   0.467   0.39564   0.00873  -0.11686  45.33309
   0.553   0.40520   0.00874  -0.11688  46.35674
   0.638   0.41477   0.00875  -0.11690  47.37766
   0.724   0.42433   0.00877  -0.11693  48.39613
   0.809   0.43390   0.00878  -0.11695  49.41247
   0.894   0.44348   0.00879  -0.11697  50.42705
   0.980   0.45306   0.00881  -0.11699  51.44023
   1.065   0.46264   0.00882  -0.11701  52.45243
   1.151   0.47222   0.00883  -0.11703  53.46407
   1.236   0.48181   0.00884  -0.11705  54.47557
   1.322   0.49140   0.00886  -0.11706  55.48737
   1.407   0.50099   0.00887  -0.11708  56.49986
