--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.51833   0.00995  -0.00588  -52.09263
  -4.915  -0.50897   0.00989  -0.00583  -51.47304
  -4.829  -0.49960   0.00983  -0.00578  -50.83970
  -4.744  -0.49023   0.00977  -0.00573  -50.19411
  -4.658  -0.48085   0.00971  -0.00568  -49.53762
  -4.573  -0.47147   0.00965  -0.00563  -48.87133
  -4.487  -0.46209   0.00959  -0.00558  -48.19602
  -4.402  -0.45271   0.00953  -0.00554  -47.51215
  -4.317  -0.44333   0.00947  -0.00549  -46.81988
  -4.231  -0.43397   0.00941  -0.00545  -46.11906
  -4.146  -0.42460   0.00935  -0.00541  -45.40932
  -4.060  -0.41524   0.00929  -0.00536  -44.69013
  -3.975  -0.40589   0.00923  -0.00532  -43.96090
  -3.889  -0.39654   0.00917  -0.00528  -43.22102
  -3.804  -0.38719   0.00912  -0.00524  -42.47000
  -3.719  -0.37783   0.00906  -0.00520  -41.70751
  -3.633  -0.36847   0.00900  -0.00516  -40.93349
  -3.548  -0.35911   0.00894  -0.00512  -40.14810
  -3.462  -0.34975   0.00889  -0.00508  -39.35157
  -3.377  -0.34038   0.00883  -0.00504  -38.54393
  -3.291  -0.33101   0.00877  -0.00500  -37.72476
  -3.206  -0.32163   0.00872  -0.00496  -36.89310
  -3.121  -0.31223   0.00866  -0.00492  -36.04761
  -3.035  -0.30282   0.00861  -0.00489  -35.18704
  -2.950  -0.29339   0.00855  -0.00485  -34.31090
  -2.864  -0.28395   0.00850  -0.00482  -33.42007
  -2.779  -0.27450   0.00844  -0.00478  -32.51720
  -2.693  -0.26506   0.00839  -0.00474  -31.60677
  -2.608  -0.25564   0.00833  -0.00470  -30.69481
  -2.523  -0.24625   0.00827  -0.00465  -29.78788
  -2.437  -0.23690   0.00820  -0.00460  -28.89125
  -2.352  -0.22758   0.00813  -0.00454  -28.00837
  -2.266  -0.21829   0.00804  -0.00446  -27.14464
  -2.181  -0.20907   0.00795  -0.00438  -26.31253
  -2.095  -0.19998   0.00783  -0.00429  -25.52599
  -2.010  -0.19102   0.00771  -0.00420  -24.78394
  -1.925  -0.18216   0.00757  -0.00411  -24.06425
  -1.839  -0.17334   0.00743  -0.00403  -23.33352
  -1.754  -0.16449   0.00729  -0.00395  -22.55697
  -1.668  -0.15554   0.00717  -0.00388  -21.70402
  -1.583  -0.14645   0.00706  -0.00381  -20.75557
  -1.497  -0.13723   0.00696  -0.00375  -19.70962
  -1.412  -0.12788   0.00688  -0.00369  -18.57699
  -1.327  -0.11845   0.00682  -0.00362  -17.37225
  -1.241  -0.10896   0.00676  -0.00356  -16.10868
  -1.156  -0.09942   0.00672  -0.00350  -14.79780
  -1.070  -0.08984   0.00668  -0.00344  -13.44957
  -0.985  -0.08023   0.00665  -0.00338  -12.07209
