--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.52815   0.00976  -0.01858  -54.09068
  -4.915  -0.51851   0.00969  -0.01860  -53.52906
  -4.829  -0.50898   0.00961  -0.01860  -52.96347
  -4.744  -0.49955   0.00953  -0.01857  -52.39632
  -4.658  -0.49022   0.00946  -0.01852  -51.83042
  -4.573  -0.48097   0.00938  -0.01845  -51.26955
  -4.487  -0.47180   0.00930  -0.01836  -50.72032
  -4.402  -0.46270   0.00922  -0.01826  -50.19769
  -4.317  -0.45368   0.00912  -0.01815  -49.73670
  -4.231  -0.44480   0.00900  -0.01804  -49.40554
  -4.146  -0.43614   0.00885  -0.01790  -49.30577
  -4.060  -0.42784   0.00864  -0.01774  -49.54427
  -3.975  -0.41998   0.00837  -0.01754  -50.17097
  -3.889  -0.41247   0.00807  -0.01731  -51.10516
  -3.804  -0.40510   0.00777  -0.01707  -52.11695
  -3.719  -0.39757   0.00751  -0.01683  -52.91666
  -3.633  -0.38970   0.00731  -0.01660  -53.29578
  -3.548  -0.38142   0.00717  -0.01638  -53.19612
  -3.462  -0.37279   0.00708  -0.01618  -52.67331
  -3.377  -0.36391   0.00702  -0.01598  -51.82598
  -3.291  -0.35491   0.00699  -0.01577  -50.74938
  -3.206  -0.34587   0.00698  -0.01555  -49.51838
  -3.121  -0.33688   0.00699  -0.01530  -48.18593
  -3.035  -0.32796   0.00701  -0.01504  -46.78691
  -2.950  -0.31914   0.00704  -0.01477  -45.34340
  -2.864  -0.31039   0.00708  -0.01449  -43.86955
  -2.779  -0.30169   0.00712  -0.01422  -42.37526
  -2.693  -0.29301   0.00717  -0.01395  -40.86864
  -2.608  -0.28430   0.00722  -0.01371  -39.35734
  -2.523  -0.27553   0.00728  -0.01349  -37.84941
  -2.437  -0.26669   0.00734  -0.01329  -36.35369
  -2.352  -0.25776   0.00739  -0.01311  -34.87968
  -2.266  -0.24875   0.00744  -0.01297  -33.43646
  -2.181  -0.23965   0.00748  -0.01285  -32.03075
  -2.095  -0.23049   0.00752  -0.01275  -30.66507
  -2.010  -0.22128   0.00754  -0.01267  -29.33708
  -1.925  -0.21202   0.00756  -0.01262  -28.04057
  -1.839  -0.20271   0.00757  -0.01257  -26.76755
  -1.754  -0.19336   0.00758  -0.01253  -25.51020
  -1.668  -0.18397   0.00758  -0.01251  -24.26206
  -1.583  -0.17453   0.00758  -0.01248  -23.01841
  -1.497  -0.16506   0.00758  -0.01246  -21.77610
  -1.412  -0.15555   0.00758  -0.01245  -20.53326
  -1.327  -0.14601   0.00757  -0.01243  -19.28897
  -1.241  -0.13645   0.00756  -0.01242  -18.04301
  -1.156  -0.12689   0.00755  -0.01241  -16.79567
  -1.070  -0.11733   0.00755  -0.01240  -15.54761
  -0.985  -0.10778   0.00754  -0.01238  -14.29981
  -0.899  -0.09827   0.00753  -0.01237  -13.05344
  -0.814  -0.08879   0.00752  -0.01235  -11.80992
  -0.729  -0.07937   0.00751  -0.01232  -10.57084
  -0.643  -0.07002   0.00750  -0.01229  -9.33806
  -0.558  -0.06078   0.00749  -0.01224  -8.11374
  -0.472  -0.05165   0.00749  -0.01218  -6.90055
  -0.387  -0.04267   0.00748  -0.01209  -5.70182
  -0.302  -0.03386   0.00749  -0.01197  -4.52155
  -0.216  -0.02522   0.00750  -0.01182  -3.36378
  -0.131  -0.01675   0.00751  -0.01163  -2.23079
  -0.045  -0.00843   0.00752  -0.01140  -1.12118
   0.040  -0.00022   0.00754  -0.01116  -0.02942
   0.126   0.00795   0.00755  -0.01092   1.05310
   0.211   0.01618   0.00757  -0.01069   2.13694
   0.296   0.02455   0.00759  -0.01048   3.23359
   0.382   0.03315   0.00762  -0.01031   4.35294
   0.467   0.04201   0.00764  -0.01018   5.49966
   0.553   0.05113   0.00766  -0.01008   6.67168
   0.638   0.06047   0.00769  -0.01001   7.86193
   0.724   0.06998   0.00772  -0.00996   9.06160
   0.809   0.07962   0.00776  -0.00992  10.26250
   0.894   0.08935   0.00780  -0.00989  11.45811
   0.980   0.09914   0.00784  -0.00987  12.64389
   1.065   0.10897   0.00789  -0.00985  13.81706
   1.151   0.11882   0.00793  -0.00983  14.97617
   1.236   0.12867   0.00798  -0.00982  16.12056
   1.322   0.13853   0.00803  -0.00980  17.25005
   1.407   0.14837   0.00808  -0.00979  18.36474
   1.492   0.15821   0.00813  -0.00977  19.46490
   1.578   0.16803   0.00818  -0.00976  20.55093
   1.663   0.17782   0.00822  -0.00974  21.62333
   1.749   0.18760   0.00827  -0.00973  22.68261
   1.834   0.19736   0.00832  -0.00971  23.72929
   1.920   0.20710   0.00836  -0.00970  24.76383
   2.005   0.21682   0.00841  -0.00968  25.78667
   2.090   0.22652   0.00845  -0.00966  26.79816
   2.176   0.23620   0.00850  -0.00965  27.79861
   2.261   0.24586   0.00854  -0.00963  28.78824
   2.347   0.25551   0.00858  -0.00961  29.76724
   2.432   0.26515   0.00863  -0.00959  30.73574
   2.518   0.27476   0.00867  -0.00957  31.69384
   2.603   0.28437   0.00871  -0.00956  32.64163
   2.688   0.29396   0.00875  -0.00954  33.57918
   2.774   0.30353   0.00880  -0.00952  34.50657
   2.859   0.31309   0.00884  -0.00949  35.42389
   2.945   0.32264   0.00888  -0.00947  36.33127
   3.030   0.33218   0.00892  -0.00945  37.22882
   3.116   0.34170   0.00896  -0.00943  38.11672
   3.201   0.35121   0.00901  -0.00941  38.99513
   3.286   0.36071   0.00905  -0.00939  39.86426
   3.372   0.37020   0.00909  -0.00937  40.72430
   3.457   0.37968   0.00913  -0.00934  41.57548
   3.543   0.38915   0.00917  -0.00932  42.41799
   3.628   0.39862   0.00922  -0.00930  43.25203
   3.714   0.40807   0.00926  -0.00928  44.07779
   3.799   0.41752   0.00930  -0.00926  44.89544
   3.884   0.42697   0.00934  -0.00924  45.70511
   3.970   0.43641   0.00938  -0.00921  46.50696
   4.055   0.44584   0.00943  -0.00919  47.30108
   4.141   0.45527   0.00947  -0.00917  48.08758
   4.226   0.46470   0.00951  -0.00915  48.86654
   4.312   0.47413   0.00955  -0.00913  49.63805
   4.397   0.48355   0.00959  -0.00910  50.40219
   4.482   0.49297   0.00964  -0.00908  51.15904
   4.568   0.50239   0.00968  -0.00906  51.90870
   4.653   0.51181   0.00972  -0.00904  52.65125
   4.739   0.52123   0.00976  -0.00901  53.38682
   4.824   0.53064   0.00981  -0.00899  54.11551
   4.910   0.54006   0.00985  -0.00896  54.83744
   4.995   0.54948   0.00989  -0.00894  55.55274
   5.080   0.55889   0.00993  -0.00892  56.26151
   5.166   0.56831   0.00998  -0.00889  56.96387
   5.251   0.57772   0.01002  -0.00887  57.65989
   5.337   0.58714   0.01006  -0.00884  58.34963
   5.422   0.59655   0.01011  -0.00881  59.03309
   5.508   0.60597   0.01015  -0.00879  59.71024
   5.593   0.61538   0.01019  -0.00876  60.38102
   5.678   0.62479   0.01023  -0.00874  61.04528
   5.764   0.63420   0.01028  -0.00871  61.70286
   5.849   0.64361   0.01032  -0.00868  62.35353
   5.935   0.65301   0.01037  -0.00865  62.99703
   6.020   0.66241   0.01041  -0.00863  63.63305
   6.106   0.67181   0.01045  -0.00860  64.26127
   6.191   0.68119   0.01050  -0.00857  64.88134
   6.276   0.69058   0.01054  -0.00854  65.49291
   6.362   0.69995   0.01059  -0.00851  66.09565
   6.447   0.70931   0.01064  -0.00848  66.68922
   6.533   0.71867   0.01068  -0.00845  67.27335
   6.618   0.72802   0.01073  -0.00842  67.84779
   6.704   0.73735   0.01078  -0.00839  68.41232
   6.789   0.74668   0.01083  -0.00836  68.96679
   6.874   0.75599   0.01088  -0.00833  69.51105
   6.960   0.76530   0.01093  -0.00830  70.04498
   7.045   0.77460   0.01098  -0.00827  70.56846
   7.131   0.78389   0.01103  -0.00824  71.08133
   7.216   0.79318   0.01108  -0.00820  71.58337
   7.302   0.80246   0.01113  -0.00817  72.07431
   7.387   0.81173   0.01119  -0.00813  72.55375
   7.472   0.82101   0.01124  -0.00809  73.02119
   7.558   0.83028   0.01130  -0.00804  73.47599
   7.643   0.83956   0.01136  -0.00800  73.91736
   7.729   0.84883   0.01142  -0.00795  74.34432
   7.814   0.85809   0.01148  -0.00790  74.75578
   7.899   0.86734   0.01154  -0.00785  75.15047
   7.985   0.87658   0.01161  -0.00780  75.52699
   8.070   0.88580   0.01167  -0.00775  75.88386
   8.156   0.89499   0.01174  -0.00770  76.21954
   8.241   0.90416   0.01181  -0.00764  76.53247
   8.327   0.91330   0.01189  -0.00759  76.82111
   8.412   0.92241   0.01197  -0.00753  77.08398
   8.497   0.93149   0.01205  -0.00746  77.31973
   8.583   0.94053   0.01213  -0.00740  77.52705
   8.668   0.94953   0.01222  -0.00732  77.70470
   8.754   0.95850   0.01231  -0.00725  77.85140
   8.839   0.96742   0.01241  -0.00716  77.96575
   8.925   0.97630   0.01251  -0.00708  78.04621
   9.010   0.98512   0.01262  -0.00698  78.09114
   9.095   0.99389   0.01273  -0.00688  78.09897
   9.181   1.00260   0.01284  -0.00677  78.06847
   9.266   1.01126   0.01297  -0.00665  77.99899
   9.352   1.01985   0.01309  -0.00652  77.89078
   9.437   1.02839   0.01323  -0.00639  77.74520
   9.523   1.03686   0.01337  -0.00624  77.56474
   9.608   1.04528   0.01351  -0.00609  77.35306
   9.693   1.05363   0.01366  -0.00593  77.11482
   9.779   1.06193   0.01382  -0.00576  76.85543
   9.864   1.07018   0.01397  -0.00558  76.58079
   9.950   1.07837   0.01413  -0.00539  76.29688
  10.035   1.08652   0.01429  -0.00520  76.00941
  10.121   1.09462   0.01446  -0.00499  75.72345
  10.206   1.10267   0.01462  -0.00477  75.44314
  10.291   1.11067   0.01478  -0.00454  75.17151
  10.377   1.11862   0.01493  -0.00430  74.91043
  10.462   1.12653   0.01509  -0.00405  74.66061
  10.548   1.13438   0.01524  -0.00379  74.42172
  10.633   1.14218   0.01539  -0.00351  74.19256
  10.719   1.14993   0.01555  -0.00322  73.97119
  10.804   1.15763   0.01570  -0.00291  73.75517
  10.889   1.16527   0.01585  -0.00260  73.54173
  10.975   1.17286   0.01599  -0.00228  73.32793
  11.060   1.18041   0.01615  -0.00195  73.11079
  11.146   1.18791   0.01630  -0.00161  72.88748
  11.231   1.19537   0.01645  -0.00127  72.65541
  11.317   1.20280   0.01661  -0.00093  72.41228
  11.402   1.21019   0.01677  -0.00059  72.15621
  11.487   1.21756   0.01694  -0.00026  71.88570
  11.573   1.22490   0.01711   0.00008  71.59970
  11.658   1.23223   0.01728   0.00041  71.29757
  11.744   1.23952   0.01746   0.00074  70.97905
  11.829   1.24680   0.01765   0.00106  70.64423
  11.915   1.25405   0.01784   0.00138  70.29350
  12.000   1.26127   0.01804   0.00170  69.92748
