--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.75397   0.02344  -0.03442  -32.16481
  -4.915  -0.74456   0.02296  -0.03465  -32.42189
  -4.829  -0.73511   0.02252  -0.03490  -32.64683
  -4.744  -0.72574   0.02208  -0.03514  -32.86341
  -4.658  -0.71650   0.02166  -0.03539  -33.08587
  -4.573  -0.70742   0.02123  -0.03563  -33.32018
  -4.487  -0.69847   0.02081  -0.03585  -33.56657
  -4.402  -0.68961   0.02039  -0.03606  -33.82199
  -4.317  -0.68081   0.01998  -0.03625  -34.08186
  -4.231  -0.67203   0.01957  -0.03641  -34.34129
  -4.146  -0.66326   0.01917  -0.03655  -34.59565
  -4.060  -0.65447   0.01878  -0.03666  -34.84093
  -3.975  -0.64565   0.01841  -0.03675  -35.07380
  -3.889  -0.63680   0.01804  -0.03682  -35.29162
  -3.804  -0.62790   0.01769  -0.03687  -35.49239
  -3.719  -0.61897   0.01735  -0.03689  -35.67466
  -3.633  -0.61001   0.01702  -0.03690  -35.83747
  -3.548  -0.60101   0.01670  -0.03689  -35.98025
  -3.462  -0.59198   0.01640  -0.03687  -36.10277
  -3.377  -0.58293   0.01610  -0.03683  -36.20506
  -3.291  -0.57386   0.01581  -0.03678  -36.28736
  -3.206  -0.56477   0.01554  -0.03671  -36.35008
  -3.121  -0.55567   0.01527  -0.03664  -36.39377
  -3.035  -0.54656   0.01501  -0.03656  -36.41901
  -2.950  -0.53745   0.01475  -0.03647  -36.42642
  -2.864  -0.52833   0.01451  -0.03638  -36.41652
  -2.779  -0.51921   0.01427  -0.03628  -36.38975
  -2.693  -0.51009   0.01403  -0.03618  -36.34631
  -2.608  -0.50096   0.01381  -0.03608  -36.28613
  -2.523  -0.49183   0.01358  -0.03597  -36.20878
  -2.437  -0.48269   0.01337  -0.03587  -36.11343
  -2.352  -0.47354   0.01315  -0.03577  -35.99877
  -2.266  -0.46437   0.01295  -0.03567  -35.86304
  -2.181  -0.45517   0.01275  -0.03557  -35.70409
  -2.095  -0.44594   0.01255  -0.03548  -35.51943
  -2.010  -0.43667   0.01237  -0.03539  -35.30648
  -1.925  -0.42736   0.01219  -0.03530  -35.06273
  -1.839  -0.41799   0.01202  -0.03523  -34.78595
  -1.754  -0.40859   0.01185  -0.03515  -34.47435
  -1.668  -0.39914   0.01170  -0.03509  -34.12660
  -1.583  -0.38965   0.01155  -0.03504  -33.74180
