--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.47359   0.00811  -0.22852  58.38698
  -4.915   0.48320   0.00805  -0.22857  60.03125
  -4.829   0.49276   0.00799  -0.22860  61.67154
  -4.744   0.50227   0.00793  -0.22862  63.29980
  -4.658   0.51172   0.00788  -0.22863  64.90641
  -4.573   0.52109   0.00784  -0.22861  66.48027
  -4.487   0.53038   0.00780  -0.22858  68.00905
  -4.402   0.53957   0.00777  -0.22853  69.47964
  -4.317   0.54867   0.00774  -0.22845  70.87879
  -4.231   0.55766   0.00772  -0.22835  72.19384
  -4.146   0.56655   0.00772  -0.22822  73.41349
  -4.060   0.57534   0.00772  -0.22808  74.52854
  -3.975   0.58403   0.00773  -0.22791  75.53248
  -3.889   0.59263   0.00775  -0.22773  76.42192
  -3.804   0.60114   0.00779  -0.22753  77.19676
  -3.719   0.60957   0.00783  -0.22731  77.86017
  -3.633   0.61793   0.00788  -0.22709  78.41836
  -3.548   0.62622   0.00794  -0.22685  78.88021
  -3.462   0.63445   0.00801  -0.22662  79.25690
  -3.377   0.64263   0.00808  -0.22638  79.56148
  -3.291   0.65077   0.00815  -0.22614  79.80834
  -3.206   0.65889   0.00823  -0.22590  80.01258
  -3.121   0.66700   0.00832  -0.22567  80.18918
  -3.035   0.67512   0.00840  -0.22545  80.35206
  -2.950   0.68324   0.00849  -0.22523  80.51336
  -2.864   0.69139   0.00857  -0.22502  80.68284
  -2.779   0.69955   0.00865  -0.22481  80.86773
  -2.693   0.70773   0.00873  -0.22462  81.07279
  -2.608   0.71594   0.00881  -0.22443  81.30065
  -2.523   0.72416   0.00888  -0.22425  81.55227
  -2.437   0.73240   0.00895  -0.22408  81.82737
  -2.352   0.74066   0.00902  -0.22392  82.12486
  -2.266   0.74894   0.00908  -0.22376  82.44316
  -2.181   0.75724   0.00915  -0.22361  82.78044
  -2.095   0.76555   0.00921  -0.22346  83.13476
  -2.010   0.77387   0.00927  -0.22331  83.50423
  -1.925   0.78221   0.00932  -0.22317  83.88699
  -1.839   0.79055   0.00938  -0.22304  84.28128
  -1.754   0.79889   0.00943  -0.22290  84.68541
  -1.668   0.80724   0.00949  -0.22277  85.09783
  -1.583   0.81560   0.00954  -0.22264  85.51704
  -1.497   0.82395   0.00959  -0.22250  85.94166
  -1.412   0.83230   0.00964  -0.22237  86.37038
  -1.327   0.84064   0.00968  -0.22224  86.80201
  -1.241   0.84898   0.00973  -0.22211  87.23541
  -1.156   0.85731   0.00978  -0.22197  87.66957
  -1.070   0.86564   0.00983  -0.22184  88.10355
  -0.985   0.87396   0.00987  -0.22170  88.53653
  -0.899   0.88228   0.00992  -0.22157  88.96774
  -0.814   0.89058   0.00996  -0.22143  89.39655
  -0.729   0.89888   0.01001  -0.22128  89.82239
  -0.643   0.90717   0.01005  -0.22114  90.24476
  -0.558   0.91546   0.01010  -0.22099  90.66325
  -0.472   0.92374   0.01014  -0.22084  91.07748
  -0.387   0.93201   0.01019  -0.22069  91.48716
  -0.302   0.94028   0.01023  -0.22054  91.89200
  -0.216   0.94854   0.01028  -0.22038  92.29177
  -0.131   0.95679   0.01032  -0.22022  92.68628
  -0.045   0.96504   0.01037  -0.22005  93.07534
   0.040   0.97328   0.01041  -0.21988  93.45880
   0.126   0.98151   0.01046  -0.21971  93.83652
   0.211   0.98973   0.01051  -0.21953  94.20838
   0.296   0.99794   0.01055  -0.21935  94.57431
   0.382   1.00614   0.01060  -0.21916  94.93421
   0.467   1.01433   0.01064  -0.21897  95.28804
   0.553   1.02251   0.01069  -0.21877  95.63576
   0.638   1.03068   0.01074  -0.21857  95.97735
   0.724   1.03883   0.01079  -0.21836  96.31282
   0.809   1.04696   0.01083  -0.21815  96.64222
   0.894   1.05508   0.01088  -0.21793  96.96559
   0.980   1.06318   0.01093  -0.21770  97.28304
   1.065   1.07126   0.01098  -0.21747  97.59467
   1.151   1.07933   0.01102  -0.21724  97.90064
   1.236   1.08737   0.01107  -0.21700  98.20111
   1.322   1.09539   0.01112  -0.21675  98.49625
   1.407   1.10339   0.01117  -0.21650  98.78624
   1.492   1.11137   0.01122  -0.21624  99.07122
   1.578   1.11932   0.01127  -0.21597  99.35127
   1.663   1.12724   0.01131  -0.21570  99.62642
   1.749   1.13514   0.01136  -0.21542  99.89657
   1.834   1.14301   0.01141  -0.21514  100.16150
   1.920   1.15085   0.01146  -0.21485  100.42089
   2.005   1.15866   0.01151  -0.21455  100.67424
   2.090   1.16644   0.01156  -0.21425  100.92096
   2.176   1.17418   0.01161  -0.21394  101.16035
   2.261   1.18190   0.01166  -0.21362  101.39161
   2.347   1.18958   0.01171  -0.21330  101.61391
   2.432   1.19723   0.01176  -0.21297  101.82639
   2.518   1.20484   0.01181  -0.21263  102.02817
   2.603   1.21242   0.01186  -0.21228  102.21842
   2.688   1.21995   0.01191  -0.21193  102.39630
   2.774   1.22744   0.01197  -0.21157  102.56108
   2.859   1.23489   0.01202  -0.21121  102.71205
   2.945   1.24229   0.01208  -0.21083  102.84859
   3.030   1.24965   0.01214  -0.21045  102.97015
   3.116   1.25695   0.01219  -0.21006  103.07628
   3.201   1.26421   0.01225  -0.20967  103.16665
   3.286   1.27141   0.01231  -0.20927  103.24100
   3.372   1.27857   0.01238  -0.20887  103.29924
   3.457   1.28568   0.01244  -0.20846  103.34137
   3.543   1.29275   0.01251  -0.20805  103.36757
   3.628   1.29979   0.01257  -0.20764  103.37818
