--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.48250   0.00994  -0.02275  -48.54245
  -4.915  -0.46944   0.00985  -0.02349  -47.64090
  -4.829  -0.45630   0.00977  -0.02426  -46.72246
  -4.744  -0.44307   0.00968  -0.02503  -45.78651
  -4.658  -0.42976   0.00959  -0.02583  -44.83257
  -4.573  -0.41638   0.00949  -0.02663  -43.86042
  -4.487  -0.40294   0.00940  -0.02745  -42.87020
  -4.402  -0.38947   0.00930  -0.02828  -41.86254
  -4.317  -0.37599   0.00921  -0.02910  -40.83870
  -4.231  -0.36253   0.00911  -0.02992  -39.80065
  -4.146  -0.34915   0.00901  -0.03072  -38.75118
  -4.060  -0.33589   0.00891  -0.03150  -37.69391
  -3.975  -0.32280   0.00881  -0.03224  -36.63322
  -3.889  -0.30994   0.00871  -0.03294  -35.57412
  -3.804  -0.29737   0.00861  -0.03357  -34.52194
  -3.719  -0.28512   0.00852  -0.03413  -33.48189
  -3.633  -0.27323   0.00842  -0.03461  -32.45855
  -3.548  -0.26172   0.00832  -0.03501  -31.45521
  -3.462  -0.25060   0.00822  -0.03532  -30.47331
  -3.377  -0.23983   0.00813  -0.03555  -29.51195
  -3.291  -0.22939   0.00803  -0.03571  -28.56764
  -3.206  -0.21921   0.00793  -0.03581  -27.63446
  -3.121  -0.20923   0.00784  -0.03585  -26.70441
  -3.035  -0.19937   0.00774  -0.03587  -25.76808
  -2.950  -0.18957   0.00764  -0.03588  -24.81510
  -2.864  -0.17972   0.00754  -0.03589  -23.83446
  -2.779  -0.16977   0.00744  -0.03592  -22.81542
  -2.693  -0.15962   0.00734  -0.03599  -21.75014
  -2.608  -0.14927   0.00723  -0.03612  -20.63926
  -2.523  -0.13876   0.00712  -0.03629  -19.49870
  -2.437  -0.12827   0.00698  -0.03646  -18.36460
  -2.352  -0.11814   0.00683  -0.03659  -17.28884
  -2.266  -0.10875   0.00667  -0.03660  -16.31448
  -2.181  -0.10026   0.00649  -0.03645  -15.43840
  -2.095  -0.09254   0.00634  -0.03616  -14.60007
  -2.010  -0.08516   0.00621  -0.03578  -13.71427
  -1.925  -0.07773   0.00611  -0.03538  -12.71666
  -1.839  -0.06999   0.00604  -0.03501  -11.58343
  -1.754  -0.06186   0.00599  -0.03469  -10.32008
  -1.668  -0.05340   0.00597  -0.03444  -8.94934
  -1.583  -0.04467   0.00595  -0.03423  -7.50470
  -1.497  -0.03579   0.00595  -0.03405  -6.01868
  -1.412  -0.02681   0.00594  -0.03389  -4.51352
  -1.327  -0.01781   0.00593  -0.03374  -3.00073
  -1.241  -0.00880   0.00593  -0.03359  -1.48494
  -1.156   0.00019   0.00591  -0.03345   0.03254
  -1.070   0.00916   0.00590  -0.03332   1.55178
  -0.985   0.01809   0.00589  -0.03319   3.07327
  -0.899   0.02699   0.00587  -0.03306   4.59772
  -0.814   0.03587   0.00586  -0.03294   6.12597
  -0.729   0.04474   0.00584  -0.03282   7.65861
  -0.643   0.05361   0.00583  -0.03269   9.19557
  -0.558   0.06249   0.00582  -0.03257  10.73587
  -0.472   0.07140   0.00582  -0.03244  12.27775
  -0.387   0.08036   0.00582  -0.03230  13.81876
  -0.302   0.08937   0.00582  -0.03217  15.35575
  -0.216   0.09846   0.00583  -0.03204  16.88477
  -0.131   0.10762   0.00585  -0.03191  18.40133
  -0.045   0.11686   0.00587  -0.03179  19.90083
   0.040   0.12618   0.00590  -0.03168  21.37934
   0.126   0.13554   0.00594  -0.03157  22.83406
   0.211   0.14495   0.00597  -0.03147  24.26335
   0.296   0.15438   0.00601  -0.03137  25.66648
   0.382   0.16382   0.00606  -0.03128  27.04328
   0.467   0.17326   0.00610  -0.03120  28.39400
   0.553   0.18270   0.00615  -0.03111  29.71925
   0.638   0.19212   0.00619  -0.03104  31.02014
   0.724   0.20153   0.00624  -0.03096  32.29830
   0.809   0.21094   0.00629  -0.03089  33.55588
   0.894   0.22033   0.00633  -0.03082  34.79540
   0.980   0.22972   0.00638  -0.03075  36.01956
   1.065   0.23910   0.00642  -0.03068  37.23097
   1.151   0.24848   0.00647  -0.03062  38.43191
   1.236   0.25787   0.00651  -0.03055  39.62415
   1.322   0.26727   0.00655  -0.03049  40.80880
   1.407   0.27668   0.00659  -0.03043  41.98628
   1.492   0.28611   0.00663  -0.03037  43.15640
   1.578   0.29556   0.00667  -0.03031  44.31859
   1.663   0.30502   0.00671  -0.03026  45.47215
   1.749   0.31449   0.00675  -0.03020  46.61657
   1.834   0.32396   0.00678  -0.03015  47.75152
   1.920   0.33343   0.00682  -0.03010  48.87688
   2.005   0.34291   0.00686  -0.03005  49.99262
   2.090   0.35238   0.00690  -0.03000  51.09875
   2.176   0.36185   0.00693  -0.02995  52.19528
   2.261   0.37133   0.00697  -0.02990  53.28221
   2.347   0.38081   0.00701  -0.02986  54.35949
   2.432   0.39030   0.00704  -0.02982  55.42703
   2.518   0.39980   0.00708  -0.02979  56.48474
   2.603   0.40931   0.00711  -0.02975  57.53261
   2.688   0.41884   0.00715  -0.02972  58.57078
   2.774   0.42837   0.00719  -0.02970  59.59947
   2.859   0.43791   0.00722  -0.02967  60.61895
   2.945   0.44745   0.00726  -0.02964  61.62937
   3.030   0.45700   0.00730  -0.02962  62.63072
   3.116   0.46655   0.00733  -0.02960  63.62280
   3.201   0.47609   0.00737  -0.02958  64.60527
   3.286   0.48563   0.00741  -0.02955  65.57782
   3.372   0.49516   0.00744  -0.02953  66.54032
   3.457   0.50468   0.00748  -0.02951  67.49289
   3.543   0.51419   0.00751  -0.02948  68.43589
   3.628   0.52368   0.00755  -0.02946  69.36987
   3.714   0.53315   0.00758  -0.02943  70.29531
   3.799   0.54261   0.00762  -0.02939  71.21256
   3.884   0.55205   0.00765  -0.02936  72.12170
   3.970   0.56146   0.00769  -0.02932  73.02256
   4.055   0.57086   0.00772  -0.02927  73.91477
   4.141   0.58022   0.00776  -0.02922  74.79780
   4.226   0.58956   0.00779  -0.02916  75.67098
   4.312   0.59886   0.00782  -0.02910  76.53353
   4.397   0.60813   0.00786  -0.02903  77.38451
   4.482   0.61736   0.00789  -0.02895  78.22282
   4.568   0.62655   0.00793  -0.02886  79.04719
   4.653   0.63569   0.00796  -0.02876  79.85619
   4.739   0.64479   0.00800  -0.02865  80.64833
   4.824   0.65384   0.00803  -0.02854  81.42204
   4.910   0.66285   0.00807  -0.02841  82.17582
   4.995   0.67181   0.00810  -0.02827  82.90835
   5.080   0.68072   0.00814  -0.02812  83.61860
   5.166   0.68959   0.00818  -0.02797  84.30599
   5.251   0.69842   0.00822  -0.02781  84.97055
   5.337   0.70722   0.00826  -0.02764  85.61297
   5.422   0.71600   0.00830  -0.02747  86.23451
