--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.12345   0.00888  -0.13286  13.90718
  -4.915   0.13319   0.00880  -0.13290  15.12774
  -4.829   0.14294   0.00873  -0.13294  16.37454
  -4.744   0.15269   0.00865  -0.13297  17.65020
  -4.658   0.16244   0.00857  -0.13301  18.95728
  -4.573   0.17219   0.00848  -0.13305  20.29828
  -4.487   0.18191   0.00839  -0.13309  21.67603
  -4.402   0.19160   0.00830  -0.13312  23.09441
  -4.317   0.20124   0.00819  -0.13316  24.55939
  -4.231   0.21083   0.00808  -0.13319  26.07939
  -4.146   0.22036   0.00797  -0.13322  27.66411
  -4.060   0.22986   0.00784  -0.13324  29.32028
  -3.975   0.23936   0.00771  -0.13327  31.04459
  -3.889   0.24890   0.00758  -0.13329  32.81919
  -3.804   0.25847   0.00747  -0.13331  34.61757
  -3.719   0.26805   0.00736  -0.13332  36.41768
  -3.633   0.27761   0.00727  -0.13332  38.21032
  -3.548   0.28717   0.00718  -0.13333  39.99818
  -3.462   0.29677   0.00710  -0.13333  41.78998
  -3.377   0.30641   0.00703  -0.13333  43.59452
  -3.291   0.31609   0.00696  -0.13332  45.41865
  -3.206   0.32578   0.00689  -0.13331  47.26890
  -3.121   0.33545   0.00682  -0.13330  49.15266
  -3.035   0.34510   0.00676  -0.13329  51.07667
  -2.950   0.35474   0.00669  -0.13327  53.04546
  -2.864   0.36436   0.00662  -0.13326  55.06254
  -2.779   0.37399   0.00655  -0.13326  57.13198
  -2.693   0.38362   0.00647  -0.13326  59.25811
  -2.608   0.39325   0.00640  -0.13326  61.44349
  -2.523   0.40287   0.00633  -0.13325  63.68757
  -2.437   0.41247   0.00625  -0.13325  65.98702
  -2.352   0.42207   0.00618  -0.13324  68.33719
  -2.266   0.43167   0.00610  -0.13323  70.73392
  -2.181   0.44126   0.00603  -0.13321  73.17498
  -2.095   0.45086   0.00596  -0.13319  75.66051
  -2.010   0.46044   0.00589  -0.13317  78.19183
  -1.925   0.47002   0.00582  -0.13313  80.76894
  -1.839   0.47959   0.00575  -0.13309  83.38713
  -1.754   0.48914   0.00569  -0.13303  86.03273
  -1.668   0.49867   0.00562  -0.13297  88.67991
  -1.583   0.50815   0.00557  -0.13290  91.29051
  -1.497   0.51760   0.00552  -0.13281  93.81658
  -1.412   0.52697   0.00548  -0.13270  96.20277
  -1.327   0.53624   0.00545  -0.13256  98.38648
  -1.241   0.54535   0.00544  -0.13237  100.29612
  -1.156   0.55425   0.00544  -0.13211  101.85218
  -1.070   0.56285   0.00547  -0.13178  102.97665
  -0.985   0.57109   0.00551  -0.13137  103.61118
  -0.899   0.57897   0.00558  -0.13088  103.73758
  -0.814   0.58650   0.00567  -0.13033  103.39055
  -0.729   0.59375   0.00578  -0.12973  102.65509
  -0.643   0.60082   0.00591  -0.12911  101.64982
  -0.558   0.60777   0.00605  -0.12849  100.50341
  -0.472   0.61469   0.00619  -0.12789  99.33242
  -0.387   0.62164   0.00633  -0.12732  98.22640
  -0.302   0.62867   0.00646  -0.12680  97.24380
  -0.216   0.63583   0.00659  -0.12631  96.41656
  -0.131   0.64317   0.00672  -0.12586  95.75824
  -0.045   0.65069   0.00683  -0.12546  95.27086
   0.040   0.65842   0.00693  -0.12509  94.94916
   0.126   0.66634   0.00703  -0.12477  94.78289
   0.211   0.67444   0.00712  -0.12447  94.75820
   0.296   0.68271   0.00720  -0.12420  94.85887
   0.382   0.69112   0.00727  -0.12395  95.06759
   0.467   0.69965   0.00734  -0.12373  95.36705
   0.553   0.70828   0.00740  -0.12352  95.74081
   0.638   0.71698   0.00746  -0.12332  96.17386
   0.724   0.72575   0.00751  -0.12314  96.65290
   0.809   0.73457   0.00756  -0.12296  97.16642
   0.894   0.74341   0.00761  -0.12279  97.70453
   0.980   0.75228   0.00766  -0.12263  98.25888
   1.065   0.76117   0.00770  -0.12246  98.82235
   1.151   0.77006   0.00775  -0.12230  99.38889
   1.236   0.77894   0.00779  -0.12214  99.95323
   1.322   0.78782   0.00784  -0.12198  100.51074
   1.407   0.79668   0.00788  -0.12182  101.05722
   1.492   0.80553   0.00793  -0.12165  101.58881
   1.578   0.81434   0.00798  -0.12149  102.10185
   1.663   0.82313   0.00802  -0.12131  102.59283
   1.749   0.83189   0.00807  -0.12113  103.05830
   1.834   0.84061   0.00812  -0.12094  103.49483
   1.920   0.84929   0.00817  -0.12075  103.89896
   2.005   0.85791   0.00823  -0.12054  104.26710
   2.090   0.86649   0.00828  -0.12033  104.59549
   2.176   0.87502   0.00834  -0.12010  104.88016
   2.261   0.88348   0.00840  -0.11986  105.11674
   2.347   0.89188   0.00847  -0.11961  105.30032
   2.432   0.90021   0.00854  -0.11935  105.42504
