--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.19094   0.00950  -0.07003  -20.09104
  -4.915  -0.18135   0.00945  -0.07002  -19.18865
  -4.829  -0.17176   0.00940  -0.07001  -18.27311
  -4.744  -0.16216   0.00935  -0.07000  -17.34464
  -4.658  -0.15256   0.00930  -0.06999  -16.40346
  -4.573  -0.14295   0.00925  -0.06998  -15.44983
  -4.487  -0.13334   0.00921  -0.06998  -14.48401
  -4.402  -0.12372   0.00916  -0.06997  -13.50629
  -4.317  -0.11410   0.00912  -0.06997  -12.51695
  -4.231  -0.10448   0.00907  -0.06996  -11.51628
  -4.146  -0.09485   0.00903  -0.06996  -10.50456
  -4.060  -0.08522   0.00899  -0.06995  -9.48205
  -3.975  -0.07559   0.00895  -0.06995  -8.44901
  -3.889  -0.06596   0.00891  -0.06995  -7.40570
  -3.804  -0.05633   0.00887  -0.06995  -6.35234
  -3.719  -0.04670   0.00883  -0.06994  -5.28915
  -3.633  -0.03706   0.00879  -0.06994  -4.21631
  -3.548  -0.02743   0.00875  -0.06994  -3.13399
  -3.462  -0.01780   0.00872  -0.06994  -2.04235
  -3.377  -0.00817   0.00868  -0.06994  -0.94151
  -3.291   0.00146   0.00864  -0.06995   0.16843
  -3.206   0.01108   0.00861  -0.06995   1.28741
  -3.121   0.02070   0.00857  -0.06995   2.41538
  -3.035   0.03033   0.00854  -0.06995   3.55235
  -2.950   0.03994   0.00850  -0.06996   4.69833
  -2.864   0.04956   0.00847  -0.06996   5.85340
  -2.779   0.05917   0.00843  -0.06996   7.01768
  -2.693   0.06879   0.00840  -0.06996   8.19131
  -2.608   0.07840   0.00836  -0.06997   9.37450
  -2.523   0.08801   0.00833  -0.06997  10.56748
  -2.437   0.09762   0.00829  -0.06997  11.77054
  -2.352   0.10724   0.00826  -0.06998  12.98402
  -2.266   0.11686   0.00822  -0.06998  14.20830
  -2.181   0.12649   0.00819  -0.06998  15.44382
  -2.095   0.13613   0.00816  -0.06999  16.69106
  -2.010   0.14579   0.00812  -0.06999  17.95059
  -1.925   0.15546   0.00809  -0.06999  19.22300
  -1.839   0.16515   0.00805  -0.06999  20.50894
  -1.754   0.17487   0.00802  -0.06999  21.80908
  -1.668   0.18461   0.00798  -0.07000  23.12411
  -1.583   0.19438   0.00795  -0.07000  24.45471
  -1.497   0.20418   0.00791  -0.07000  25.80151
  -1.412   0.21401   0.00788  -0.07000  27.16508
  -1.327   0.22388   0.00784  -0.07000  28.54587
  -1.241   0.23377   0.00781  -0.07001  29.94410
  -1.156   0.24369   0.00777  -0.07001  31.35969
  -1.070   0.25364   0.00773  -0.07001  32.79204
  -0.985   0.26360   0.00770  -0.07001  34.23979
  -0.899   0.27359   0.00766  -0.07001  35.70051
  -0.814   0.28358   0.00763  -0.07001  37.17040
  -0.729   0.29356   0.00760  -0.07000  38.64413
  -0.643   0.30351   0.00757  -0.06999  40.11488
  -0.558   0.31340   0.00754  -0.06997  41.57439
  -0.472   0.32319   0.00751  -0.06994  43.01324
  -0.387   0.33282   0.00749  -0.06990  44.42251
  -0.302   0.34224   0.00747  -0.06984  45.80219
  -0.216   0.35133   0.00745  -0.06976  47.17837
  -0.131   0.35999   0.00741  -0.06963  48.60668
  -0.045   0.36811   0.00735  -0.06943  50.11701
   0.040   0.37577   0.00728  -0.06918  51.63345
   0.126   0.38322   0.00723  -0.06887  53.00278
   0.211   0.39076   0.00722  -0.06855  54.11851
   0.296   0.39856   0.00725  -0.06824  54.97370
   0.382   0.40670   0.00731  -0.06799  55.62193
   0.467   0.41515   0.00739  -0.06779  56.14253
   0.553   0.42387   0.00749  -0.06764  56.62423
   0.638   0.43280   0.00757  -0.06754  57.14175
   0.724   0.44187   0.00765  -0.06747  57.74036
   0.809   0.45103   0.00772  -0.06742  58.43868
   0.894   0.46023   0.00777  -0.06738  59.23991
   0.980   0.46944   0.00781  -0.06735  60.14266
   1.065   0.47862   0.00783  -0.06732  61.14897
   1.151   0.48775   0.00783  -0.06729  62.26877
   1.236   0.49681   0.00782  -0.06724  63.51885
   1.322   0.50582   0.00779  -0.06716  64.91285
   1.407   0.51472   0.00775  -0.06706  66.44494
   1.492   0.52351   0.00769  -0.06692  68.08034
   1.578   0.53213   0.00763  -0.06674  69.76387
   1.663   0.54058   0.00757  -0.06652  71.43778
   1.749   0.54887   0.00751  -0.06625  73.05322
   1.834   0.55704   0.00747  -0.06593  74.57343
   1.920   0.56516   0.00744  -0.06559  75.97386
   2.005   0.57329   0.00742  -0.06523  77.24189
   2.090   0.58151   0.00742  -0.06487  78.37598
   2.176   0.58983   0.00743  -0.06454  79.38430
   2.261   0.59828   0.00745  -0.06423  80.28278
   2.347   0.60684   0.00748  -0.06395  81.09254
   2.432   0.61549   0.00752  -0.06369  81.83677
   2.518   0.62421   0.00756  -0.06345  82.53778
   2.603   0.63298   0.00761  -0.06322  83.21500
   2.688   0.64177   0.00765  -0.06301  83.88394
   2.774   0.65059   0.00769  -0.06280  84.55618
   2.859   0.65944   0.00774  -0.06261  85.23987
   2.945   0.66836   0.00778  -0.06243  85.94041
   3.030   0.67738   0.00782  -0.06228  86.66106
   3.116   0.68654   0.00785  -0.06216  87.40337
   3.201   0.69587   0.00789  -0.06209  88.16741
   3.286   0.70542   0.00793  -0.06206  88.95196
   3.372   0.71520   0.00797  -0.06209  89.75456
   3.457   0.72522   0.00801  -0.06217  90.57165
   3.543   0.73549   0.00805  -0.06231  91.39877
   3.628   0.74597   0.00809  -0.06251  92.23081
   3.714   0.75664   0.00813  -0.06274  93.06237
   3.799   0.76745   0.00817  -0.06302  93.88807
   3.884   0.77835   0.00822  -0.06331  94.70287
   3.970   0.78928   0.00826  -0.06362  95.50237
   4.055   0.80020   0.00831  -0.06393  96.28292
   4.141   0.81104   0.00836  -0.06422  97.04179
   4.226   0.82178   0.00840  -0.06450  97.77713
   4.312   0.83237   0.00845  -0.06475  98.48796
   4.397   0.84281   0.00850  -0.06496  99.17406
   4.482   0.85307   0.00854  -0.06514  99.83588
   4.568   0.86314   0.00859  -0.06527  100.47440
   4.653   0.87303   0.00864  -0.06537  101.09099
   4.739   0.88275   0.00868  -0.06543  101.68728
   4.824   0.89231   0.00873  -0.06546  102.26505
   4.910   0.90171   0.00877  -0.06545  102.82605
   4.995   0.91099   0.00881  -0.06542  103.37194
   5.080   0.92015   0.00886  -0.06536  103.90420
   5.166   0.92921   0.00890  -0.06528  104.42402
   5.251   0.93820   0.00894  -0.06518  104.93233
   5.337   0.94712   0.00898  -0.06507  105.42974
