--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.44866   0.00994  -0.01570  -45.13400
  -4.915  -0.43918   0.00989  -0.01570  -44.39885
  -4.829  -0.42970   0.00984  -0.01569  -43.65155
  -4.744  -0.42023   0.00980  -0.01568  -42.89283
  -4.658  -0.41076   0.00975  -0.01567  -42.12339
  -4.573  -0.40129   0.00971  -0.01566  -41.34393
  -4.487  -0.39184   0.00966  -0.01565  -40.55509
  -4.402  -0.38240   0.00962  -0.01563  -39.75750
  -4.317  -0.37297   0.00958  -0.01561  -38.95176
  -4.231  -0.36355   0.00953  -0.01559  -38.13838
  -4.146  -0.35415   0.00949  -0.01557  -37.31783
  -4.060  -0.34476   0.00945  -0.01554  -36.49049
  -3.975  -0.33538   0.00941  -0.01551  -35.65665
  -3.889  -0.32601   0.00936  -0.01548  -34.81652
  -3.804  -0.31664   0.00932  -0.01545  -33.97021
  -3.719  -0.30729   0.00928  -0.01542  -33.11774
  -3.633  -0.29793   0.00924  -0.01538  -32.25906
  -3.548  -0.28858   0.00919  -0.01535  -31.39404
  -3.462  -0.27923   0.00915  -0.01531  -30.52249
  -3.377  -0.26987   0.00910  -0.01527  -29.64418
  -3.291  -0.26051   0.00906  -0.01523  -28.75887
  -3.206  -0.25114   0.00901  -0.01519  -27.86630
  -3.121  -0.24176   0.00897  -0.01515  -26.96622
  -3.035  -0.23238   0.00892  -0.01511  -26.05839
  -2.950  -0.22300   0.00887  -0.01507  -25.14255
  -2.864  -0.21363   0.00882  -0.01503  -24.21823
  -2.779  -0.20428   0.00877  -0.01499  -23.28458
  -2.693  -0.19495   0.00873  -0.01495  -22.33990
  -2.608  -0.18568   0.00868  -0.01490  -21.38114
  -2.523  -0.17646   0.00865  -0.01485  -20.40336
  -2.437  -0.16731   0.00862  -0.01479  -19.39957
  -2.352  -0.15823   0.00862  -0.01471  -18.36152
  -2.266  -0.14919   0.00863  -0.01462  -17.28208
  -2.181  -0.14018   0.00867  -0.01450  -16.15903
  -2.095  -0.13117   0.00875  -0.01435  -14.99903
  -2.010  -0.12214   0.00884  -0.01419  -13.81875
  -1.925  -0.11307   0.00894  -0.01402  -12.64125
  -1.839  -0.10394   0.00905  -0.01385  -11.48899
  -1.754  -0.09477   0.00913  -0.01369  -10.37783
  -1.668  -0.08559   0.00919  -0.01356  -9.31561
  -1.583  -0.07645   0.00920  -0.01345  -8.30557
