--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.11169   0.00904  -0.08498  -12.35663
  -4.915  -0.10196   0.00900  -0.08501  -11.32610
  -4.829  -0.09223   0.00897  -0.08505  -10.28605
  -4.744  -0.08251   0.00893  -0.08509  -9.23682
  -4.658  -0.07278   0.00890  -0.08513  -8.17865
  -4.573  -0.06306   0.00887  -0.08517  -7.11180
  -4.487  -0.05333   0.00884  -0.08521  -6.03646
  -4.402  -0.04361   0.00880  -0.08525  -4.95284
  -4.317  -0.03388   0.00877  -0.08529  -3.86113
  -4.231  -0.02415   0.00874  -0.08533  -2.76150
  -4.146  -0.01442   0.00872  -0.08537  -1.65412
  -4.060  -0.00468   0.00869  -0.08542  -0.53915
  -3.975   0.00505   0.00866  -0.08546   0.58332
  -3.889   0.01479   0.00863  -0.08550   1.71320
  -3.804   0.02452   0.00860  -0.08554   2.85046
  -3.719   0.03426   0.00857  -0.08558   3.99512
  -3.633   0.04399   0.00855  -0.08562   5.14719
  -3.548   0.05373   0.00852  -0.08566   6.30676
  -3.462   0.06347   0.00849  -0.08570   7.47391
  -3.377   0.07322   0.00847  -0.08575   8.64875
  -3.291   0.08296   0.00844  -0.08579   9.83140
  -3.206   0.09271   0.00841  -0.08583  11.02198
  -3.121   0.10246   0.00838  -0.08587  12.22063
  -3.035   0.11222   0.00836  -0.08591  13.42748
  -2.950   0.12198   0.00833  -0.08595  14.64264
  -2.864   0.13175   0.00830  -0.08599  15.86625
  -2.779   0.14153   0.00828  -0.08603  17.09839
  -2.693   0.15131   0.00825  -0.08607  18.33917
  -2.608   0.16110   0.00822  -0.08611  19.58865
  -2.523   0.17089   0.00820  -0.08615  20.84687
  -2.437   0.18070   0.00817  -0.08619  22.11386
  -2.352   0.19051   0.00814  -0.08623  23.38961
  -2.266   0.20033   0.00812  -0.08627  24.67407
  -2.181   0.21016   0.00809  -0.08631  25.96719
  -2.095   0.21999   0.00807  -0.08635  27.26887
  -2.010   0.22984   0.00804  -0.08639  28.57900
  -1.925   0.23969   0.00802  -0.08643  29.89744
  -1.839   0.24955   0.00799  -0.08647  31.22406
  -1.754   0.25941   0.00797  -0.08651  32.55872
  -1.668   0.26928   0.00794  -0.08655  33.90126
  -1.583   0.27916   0.00792  -0.08659  35.25155
  -1.497   0.28904   0.00790  -0.08663  36.60946
  -1.412   0.29893   0.00787  -0.08667  37.97489
  -1.327   0.30882   0.00785  -0.08671  39.34775
  -1.241   0.31871   0.00783  -0.08676  40.72796
  -1.156   0.32861   0.00780  -0.08680  42.11545
  -1.070   0.33851   0.00778  -0.08684  43.51019
  -0.985   0.34841   0.00776  -0.08688  44.91216
  -0.899   0.35832   0.00774  -0.08693  46.32132
  -0.814   0.36823   0.00771  -0.08697  47.73768
  -0.729   0.37814   0.00769  -0.08701  49.16120
  -0.643   0.38806   0.00767  -0.08706  50.59186
  -0.558   0.39798   0.00765  -0.08710  52.02963
  -0.472   0.40790   0.00763  -0.08714  53.47444
