--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.03439   0.00719  -0.09002   4.78380
  -4.915   0.04402   0.00718  -0.08994   6.13280
  -4.829   0.05345   0.00718  -0.08982   7.44347
  -4.744   0.06252   0.00720  -0.08962   8.68188
  -4.658   0.07103   0.00725  -0.08933   9.79866
  -4.573   0.07877   0.00734  -0.08891  10.72875
  -4.487   0.08560   0.00751  -0.08837  11.40140
  -4.402   0.09166   0.00779  -0.08771  11.76704
  -4.317   0.09733   0.00822  -0.08698  11.84487
  -4.231   0.10304   0.00876  -0.08627  11.76011
  -4.146   0.10899   0.00934  -0.08566  11.67440
  -4.060   0.11527   0.00987  -0.08515  11.67971
  -3.975   0.12198   0.01032  -0.08474  11.82348
  -3.889   0.12927   0.01063  -0.08442  12.16005
  -3.804   0.13722   0.01079  -0.08417  12.72180
  -3.719   0.14572   0.01081  -0.08397  13.47915
  -3.633   0.15456   0.01077  -0.08379  14.35616
  -3.548   0.16353   0.01071  -0.08362  15.27499
  -3.462   0.17252   0.01066  -0.08346  16.18282
  -3.377   0.18149   0.01064  -0.08330  17.05517
  -3.291   0.19043   0.01065  -0.08316  17.88867
  -3.206   0.19938   0.01067  -0.08302  18.69138
  -3.121   0.20834   0.01070  -0.08290  19.47455
  -3.035   0.21732   0.01073  -0.08279  20.24766
  -2.950   0.22634   0.01077  -0.08268  21.01671
  -2.864   0.23539   0.01081  -0.08258  21.78465
  -2.779   0.24446   0.01084  -0.08249  22.55243
  -2.693   0.25356   0.01087  -0.08240  23.31997
  -2.608   0.26267   0.01091  -0.08232  24.08672
  -2.523   0.27180   0.01094  -0.08224  24.85205
  -2.437   0.28094   0.01097  -0.08216  25.61536
  -2.352   0.29010   0.01100  -0.08208  26.37612
  -2.266   0.29928   0.01103  -0.08201  27.13387
  -2.181   0.30846   0.01106  -0.08194  27.88821
  -2.095   0.31767   0.01109  -0.08187  28.63879
  -2.010   0.32688   0.01112  -0.08180  29.38527
  -1.925   0.33610   0.01116  -0.08173  30.12736
  -1.839   0.34533   0.01119  -0.08166  30.86474
  -1.754   0.35457   0.01122  -0.08159  31.59713
  -1.668   0.36382   0.01126  -0.08152  32.32422
  -1.583   0.37307   0.01129  -0.08145  33.04571
  -1.497   0.38232   0.01132  -0.08137  33.76131
  -1.412   0.39157   0.01136  -0.08130  34.47070
  -1.327   0.40082   0.01140  -0.08123  35.17356
  -1.241   0.41006   0.01143  -0.08115  35.86958
  -1.156   0.41929   0.01147  -0.08107  36.55845
  -1.070   0.42852   0.01151  -0.08098  37.23985
