--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.38103   0.01069  -0.05761  -35.64641
  -4.915  -0.37184   0.01061  -0.05753  -35.04265
  -4.829  -0.36263   0.01053  -0.05745  -34.42834
  -4.744  -0.35342   0.01046  -0.05737  -33.80318
  -4.658  -0.34421   0.01038  -0.05729  -33.16690
  -4.573  -0.33499   0.01030  -0.05721  -32.51920
  -4.487  -0.32576   0.01022  -0.05713  -31.85980
  -4.402  -0.31652   0.01015  -0.05705  -31.18840
  -4.317  -0.30727   0.01007  -0.05697  -30.50471
  -4.231  -0.29802   0.01000  -0.05690  -29.80845
  -4.146  -0.28876   0.00992  -0.05682  -29.09934
  -4.060  -0.27949   0.00985  -0.05674  -28.37712
  -3.975  -0.27021   0.00978  -0.05666  -27.64156
  -3.889  -0.26092   0.00970  -0.05659  -26.89242
  -3.804  -0.25162   0.00963  -0.05651  -26.12951
  -3.719  -0.24231   0.00956  -0.05643  -25.35264
  -3.633  -0.23299   0.00949  -0.05636  -24.56164
  -3.548  -0.22366   0.00941  -0.05629  -23.75636
  -3.462  -0.21432   0.00934  -0.05621  -22.93664
  -3.377  -0.20497   0.00927  -0.05614  -22.10233
  -3.291  -0.19561   0.00920  -0.05607  -21.25330
  -3.206  -0.18623   0.00913  -0.05600  -20.38939
  -3.121  -0.17685   0.00906  -0.05593  -19.51043
  -3.035  -0.16746   0.00900  -0.05586  -18.61623
  -2.950  -0.15806   0.00893  -0.05579  -17.70659
  -2.864  -0.14865   0.00886  -0.05572  -16.78127
  -2.779  -0.13922   0.00879  -0.05566  -15.84000
  -2.693  -0.12979   0.00872  -0.05559  -14.88247
  -2.608  -0.12034   0.00865  -0.05552  -13.90834
  -2.523  -0.11088   0.00858  -0.05546  -12.91720
  -2.437  -0.10140   0.00851  -0.05539  -11.90862
  -2.352  -0.09191   0.00845  -0.05533  -10.88213
  -2.266  -0.08241   0.00838  -0.05527  -9.83728
  -2.181  -0.07290   0.00831  -0.05520  -8.77366
  -2.095  -0.06339   0.00824  -0.05514  -7.69103
  -2.010  -0.05387   0.00818  -0.05507  -6.58945
  -1.925  -0.04436   0.00811  -0.05500  -5.46950
  -1.839  -0.03488   0.00805  -0.05492  -4.33252
  -1.754  -0.02543   0.00800  -0.05484  -3.18097
  -1.668  -0.01604   0.00795  -0.05474  -2.01857
  -1.583  -0.00673   0.00791  -0.05463  -0.85042
  -1.497   0.00250   0.00788  -0.05450   0.31732
  -1.412   0.01163   0.00787  -0.05436   1.47812
  -1.327   0.02066   0.00787  -0.05421   2.62605
  -1.241   0.02961   0.00788  -0.05404   3.75673
  -1.156   0.03851   0.00791  -0.05387   4.86776
  -1.070   0.04739   0.00795  -0.05370   5.95850
  -0.985   0.05627   0.00800  -0.05354   7.02952
  -0.899   0.06515   0.00806  -0.05339   8.08212
  -0.814   0.07406   0.00812  -0.05325   9.11851
  -0.729   0.08298   0.00818  -0.05312  10.14195
  -0.643   0.09193   0.00824  -0.05301  11.15665
  -0.558   0.10093   0.00830  -0.05291  12.16707
  -0.472   0.10997   0.00835  -0.05283  13.17730
  -0.387   0.11906   0.00839  -0.05275  14.19073
  -0.302   0.12821   0.00843  -0.05269  15.21012
  -0.216   0.13740   0.00846  -0.05264  16.23778
  -0.131   0.14664   0.00849  -0.05259  17.27578
  -0.045   0.15593   0.00851  -0.05255  18.32604
   0.040   0.16525   0.00852  -0.05251  19.39041
   0.126   0.17461   0.00853  -0.05247  20.47051
   0.211   0.18401   0.00853  -0.05243  21.56739
   0.296   0.19344   0.00853  -0.05240  22.68119
   0.382   0.20290   0.00852  -0.05236  23.81097
   0.467   0.21237   0.00851  -0.05232  24.95551
   0.553   0.22183   0.00849  -0.05228  26.11547
   0.638   0.23126   0.00847  -0.05223  27.29774
   0.724   0.24065   0.00844  -0.05218  28.52307
   0.809   0.24994   0.00838  -0.05213  29.83910
   0.894   0.25898   0.00827  -0.05208  31.33085
   0.980   0.26758   0.00809  -0.05201  33.09585
   1.065   0.27578   0.00784  -0.05190  35.17842
   1.151   0.28387   0.00756  -0.05175  37.56860
   1.236   0.29218   0.00727  -0.05156  40.19047
   1.322   0.30081   0.00705  -0.05140  42.68711
   1.407   0.30967   0.00693  -0.05131  44.66480
   1.492   0.31873   0.00690  -0.05126  46.18504
   1.578   0.32794   0.00690  -0.05120  47.50163
   1.663   0.33725   0.00692  -0.05113  48.76301
   1.749   0.34663   0.00693  -0.05105  50.01949
   1.834   0.35605   0.00694  -0.05098  51.28170
   1.920   0.36551   0.00696  -0.05091  52.54830
   2.005   0.37501   0.00697  -0.05086  53.81512
   2.090   0.38455   0.00698  -0.05081  55.07819
   2.176   0.39413   0.00700  -0.05078  56.33467
   2.261   0.40373   0.00701  -0.05075  57.58302
   2.347   0.41336   0.00703  -0.05074  58.82283
   2.432   0.42302   0.00704  -0.05073  60.05464
   2.518   0.43268   0.00706  -0.05073  61.27965
   2.603   0.44234   0.00708  -0.05074  62.49962
   2.688   0.45197   0.00709  -0.05074  63.71666
   2.774   0.46153   0.00711  -0.05073  64.93313
   2.859   0.47098   0.00712  -0.05070  66.15160
   2.945   0.48025   0.00713  -0.05063  67.37516
   3.030   0.48930   0.00713  -0.05051  68.60848
   3.116   0.49812   0.00713  -0.05033  69.86003
   3.201   0.50678   0.00712  -0.05012  71.14554
   3.286   0.51546   0.00711  -0.04989  72.49162
   3.372   0.52453   0.00709  -0.04973  73.93721
   3.457   0.53446   0.00708  -0.04975  75.52906
   3.543   0.54578   0.00706  -0.05004  77.30911
   3.628   0.55887   0.00705  -0.05071  79.29557
   3.714   0.57380   0.00704  -0.05178  81.46590
   3.799   0.59028   0.00705  -0.05319  83.75247
   3.884   0.60765   0.00706  -0.05482  86.05608
   3.970   0.62516   0.00708  -0.05651  88.27197
   4.055   0.64210   0.00711  -0.05811  90.31560
   4.141   0.65800   0.00714  -0.05953  92.13743
   4.226   0.67265   0.00718  -0.06069  93.72396
   4.312   0.68603   0.00721  -0.06161  95.08892
   4.397   0.69828   0.00725  -0.06228  96.26126
   4.482   0.70959   0.00729  -0.06276  97.27470
   4.568   0.72018   0.00734  -0.06307  98.16098
   4.653   0.73020   0.00738  -0.06325  98.94666
   4.739   0.73982   0.00742  -0.06333  99.65243
   4.824   0.74914   0.00747  -0.06335  100.29370
   4.910   0.75825   0.00752  -0.06331  100.88169
   4.995   0.76722   0.00756  -0.06323  101.42450
   5.080   0.77607   0.00761  -0.06312  101.92803
   5.166   0.78485   0.00766  -0.06299  102.39667
   5.251   0.79359   0.00772  -0.06284  102.83381
   5.337   0.80228   0.00777  -0.06268  103.24224
   5.422   0.81096   0.00783  -0.06252  103.62437
   5.508   0.81962   0.00788  -0.06235  103.98241
   5.593   0.82828   0.00794  -0.06217  104.31840
   5.678   0.83693   0.00800  -0.06200  104.63414
   5.764   0.84559   0.00806  -0.06182  104.93108
   5.849   0.85425   0.00812  -0.06165  105.21020
   5.935   0.86292   0.00818  -0.06147  105.47202
   6.020   0.87159   0.00824  -0.06130  105.71668
   6.106   0.88026   0.00831  -0.06113  105.94426
   6.191   0.88892   0.00837  -0.06096  106.15502
   6.276   0.89759   0.00844  -0.06080  106.34965
   6.362   0.90624   0.00851  -0.06064  106.52927
   6.447   0.91489   0.00857  -0.06047  106.69522
   6.533   0.92352   0.00864  -0.06031  106.84878
   6.618   0.93214   0.00871  -0.06014  106.99085
   6.704   0.94074   0.00878  -0.05997  107.12182
   6.789   0.94931   0.00885  -0.05980  107.24160
   6.874   0.95786   0.00892  -0.05963  107.34973
   6.960   0.96639   0.00899  -0.05946  107.44547
   7.045   0.97488   0.00907  -0.05928  107.52788
   7.131   0.98335   0.00914  -0.05909  107.59589
   7.216   0.99179   0.00921  -0.05891  107.64841
   7.302   1.00019   0.00929  -0.05872  107.68441
   7.387   1.00856   0.00936  -0.05853  107.70308
   7.472   1.01691   0.00944  -0.05833  107.70397
   7.558   1.02521   0.00952  -0.05813  107.68711
   7.643   1.03349   0.00960  -0.05793  107.65305
   7.729   1.04174   0.00968  -0.05772  107.60275
   7.814   1.04997   0.00976  -0.05751  107.53733
   7.899   1.05817   0.00985  -0.05730  107.45761
   7.985   1.06635   0.00993  -0.05708  107.36357
   8.070   1.07450   0.01002  -0.05687  107.25413
   8.156   1.08261   0.01011  -0.05664  107.12739
   8.241   1.09069   0.01020  -0.05641  106.98148
   8.327   1.09871   0.01029  -0.05618  106.81545
   8.412   1.10668   0.01038  -0.05594  106.62985
   8.497   1.11460   0.01047  -0.05569  106.42593
   8.583   1.12246   0.01057  -0.05543  106.20363
   8.668   1.13027   0.01067  -0.05516  105.95891
   8.754   1.13802   0.01077  -0.05487  105.68163
   8.839   1.14571   0.01087  -0.05457  105.35525
   8.925   1.15332   0.01099  -0.05426  104.95852
   9.010   1.16084   0.01111  -0.05392  104.46788
   9.095   1.16824   0.01125  -0.05357  103.85970
   9.181   1.17548   0.01140  -0.05319  103.11132
   9.266   1.18254   0.01157  -0.05278  102.20135
   9.352   1.18937   0.01176  -0.05234  101.11012
   9.437   1.19592   0.01198  -0.05187  99.82122
   9.523   1.20214   0.01223  -0.05136  98.32509
   9.608   1.20801   0.01250  -0.05081  96.62483
   9.693   1.21349   0.01281  -0.05021  94.74406
   9.779   1.21860   0.01314  -0.04958  92.73525
   9.864   1.22342   0.01349  -0.04891  90.68345
   9.950   1.22807   0.01385  -0.04822  88.69785
  10.035   1.23276   0.01419  -0.04753  86.88810
  10.121   1.23766   0.01450  -0.04686  85.33412
  10.206   1.24291   0.01479  -0.04623  84.06576
  10.291   1.24855   0.01503  -0.04565  83.06333
  10.377   1.25453   0.01525  -0.04510  82.27523
  10.462   1.26075   0.01544  -0.04458  81.64018
  10.548   1.26712   0.01562  -0.04408  81.10358
  10.633   1.27356   0.01580  -0.04358  80.62451
  10.719   1.28001   0.01597  -0.04309  80.17586
  10.804   1.28643   0.01613  -0.04260  79.74117
  10.889   1.29281   0.01630  -0.04210  79.31110
  10.975   1.29911   0.01647  -0.04159  78.88047
  11.060   1.30534   0.01664  -0.04107  78.44634
  11.146   1.31148   0.01681  -0.04055  78.00692
  11.231   1.31751   0.01699  -0.04001  77.56088
  11.317   1.32345   0.01716  -0.03945  77.10714
  11.402   1.32926   0.01734  -0.03889  76.64469
  11.487   1.33496   0.01753  -0.03831  76.17260
  11.573   1.34054   0.01771  -0.03771  75.69000
  11.658   1.34599   0.01790  -0.03710  75.19610
  11.744   1.35131   0.01809  -0.03648  74.69024
  11.829   1.35649   0.01829  -0.03584  74.17190
  11.915   1.36155   0.01849  -0.03518  73.64070
  12.000   1.36648   0.01869  -0.03452  73.09641
